M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01720222233524355,0.0,0.0,0.0,0.0,0.0,-1.5023704214038226e-07,0.0,0.0,0.03708291502188064,0.0,0.0,0.0,0.0,0.00022093682667703274,0.0,0.0,0.5145176613447033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22457596346188377,0.0,0.0,0.0,0.0,0.08817987440548676,-0.004115633301022433,0.0,0.0,0.0,0.0,0.0,0.0,-0.001104670877175563,0.0,0.0814184287510429,0.0,0.0,0.0,0.0,0.0,0.0,0.004418736533540655,0.027162806904301118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07173725242973299,0.0,0.0,0.0,0.0,0.0,-7.935551472491193e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502844377641553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24392349230430857,0.0,0.0,0.0,-0.05282819238179523,0.10922779426785606,-0.002173885976245782,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005834894298436414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002333985727203292,0.014347450485946597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07171028480803458,0.0,0.0,0.0,0.0,0.0,-7.93902576739663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001167503789323034,0.0,0.0,0.5027726539628484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24391353502596508,0.0,0.0,0.0,-0.05282213370510797,0.10921724052728009,-0.002174837733788841,0.0,0.0,0.0,0.0,0.0,0.0,-0.000583744889638781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023350075786460677,0.014353731999500147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03275008045379775,0.0,0.0,0.0,0.0,0.0,-1.374420243578864e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049264001682625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239475620924176,0.0,0.0,0.0,0.0,0.09768288294859488,-0.0037651231969722705,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010105909930411333,0.0,0.09149727941771432,0.0,0.0,0.0,0.0,0.0,0.0,0.004042412481114306,0.02484947197430241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03271112058396931,0.0,0.0,0.0,0.0,0.0,-1.3749065632808942e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020219214165895504,0.0,0.0,0.5048017732186768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2394592600085186,0.0,0.0,0.0,0.0,0.09766689865796703,-0.0037664554340371805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010109485767662756,0.0,0.09147910643634209,0.0,0.0,0.0,0.0,0.0,0.0,0.004043842833179101,0.024858264618228175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.747544336888777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475438573968766,-0.020009476887708388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22120587304355277,0.0,0.0,0.0,0.0,0.08256059368175997,-0.00478726921499968,0.0,0.0,0.0,0.0,0.0,0.0,-0.001284943651732893,0.0,0.0746957383210136,0.0,0.0,0.0,0.0,0.0,-0.08328197710571934,0.005139836284966991,0.03159554308534659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.747544336888777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025699181424834955,0.0,0.0,0.4753100780616418,-0.020009476887708388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22120587304355277,0.0,0.0,0.0,0.0,0.08256059368175997,-0.00478726921499968,0.0,0.0,0.0,0.0,0.0,0.0,-0.001284943651732893,0.0,0.0746957383210136,0.0,0.0,0.0,0.0,0.0,-0.08315348119859517,0.005139836284966991,0.03159554308534659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6260828759021116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4423936533995556,-0.053370776493283575,0.0,0.03475203988326501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24058320228197377,0.0,0.0,0.0,0.0,0.07682229559293084,-0.0044545344736164885,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011956348256673534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11224557980911411,0.004782596693829739,0.029399523938475825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6260828759021116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000239129834691487,0.0,0.0,0.4422740884822099,-0.053370776493283575,0.0,0.03475203988326501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24058320228197377,0.0,0.0,0.0,0.0,0.07682229559293084,-0.0044545344736164885,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011956348256673534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11212601489176836,0.004782596693829739,0.029399523938475825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5252492359746087e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058209499915357,-0.017464185995740622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2294116185584181,0.0,0.0,0.0,0.0,0.09023057217717306,-0.004178308131273324,0.0,0.0,0.0,0.0,0.018172038509921634,0.0,-0.0011214933330763067,0.0,0.10153819850778145,0.0,0.0,0.0,0.0,0.0,0.0,0.004486027164631202,0.027576455105524946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5255486457787432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022434538908510927,0.0,0.0,0.505667855201919,-0.017467614254142606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2294005662201197,0.0,0.0,0.0,0.0,0.09022024146475707,-0.004179128342416324,0.0,0.0,0.0,0.0,0.018147562547704724,0.0,-0.0011217134847022012,0.0,0.10150204433383,0.0,0.0,0.0,0.0,0.0,0.0,0.004486907781702186,0.027581868424756403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2164570838374092e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709002163116604,-0.06791611772552983,0.0,0.05398761852231737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2639478452894469,0.0,0.0,0.0,0.0,0.08545997539618373,-0.0033323947357987707,0.0,0.0,0.0,0.0,0.027989949079826566,0.0,-0.0008944430046708846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003577814952462968,0.021993503336394098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.216783590826797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017893876335688192,0.0,0.0,0.47078802474740816,-0.0679045238374804,0.0,0.053972286111633676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2639292216593087,0.0,0.0,0.0,0.0,0.08545309042242845,-0.003333289177688332,0.0,0.0,0.0,0.0,0.027967638682912566,0.0,-0.0008946830804586082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035787752671376386,0.02199940657182745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4632071695635693e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143006033135298,-0.016753800989928676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23944976177654292,0.0,0.0,0.0,0.0,0.09237124605269585,-0.00400834845225693,0.0,0.0,0.007747937963525285,0.0,0.0,0.0,-0.0010758747140275989,0.0,0.09353399329544518,0.0,0.0,0.0,0.0,0.0,0.0,0.00430355049871638,0.02645473662261432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4635745859800345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021523155676176977,0.0,0.0,0.5141427705772579,-0.016758007927708873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.239426187284739,0.0,0.0,0.0,0.0,0.0923585688681715,-0.004009354962513923,0.0,0.0,0.007737926189024144,0.0,0.0,0.0,-0.001076144869915443,0.0,0.09350965077209421,0.0,0.0,0.0,0.0,0.0,0.0,0.0043046311352353955,0.026461379499119163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1607605762547128e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874945204746472,-0.06099103478614305,0.0,0.04770026359799552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27475569112258885,0.0,0.0,0.0,0.0,0.08917809184780914,-0.0031798182486074142,0.0,0.0,0.011446459624986804,0.0,0.0,0.0,-0.000853490181711616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034140016948668024,0.020986512344585907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1611145090137938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017075213367849908,0.0,0.0,0.48737483985302316,-0.060985238676555045,0.0,0.04769041493923142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2747296988946875,0.0,0.0,0.0,0.0,0.08916869380034302,-0.003180787821376449,0.0,0.0,0.011437753235802683,0.0,0.0,0.0,-0.0008537504232644747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003415042673569982,0.020992911437016815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5177273632222352e-07,0.0,0.0,0.0,0.0,0.0,0.006575426122684078,0.0,0.0,0.0,0.0,0.5115457414289093,-0.010802634024450688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23814339838030701,0.0,0.0,0.0,0.0,0.09142945036182519,-0.004157702513947076,0.0,0.0,0.0,0.0,0.0,0.0,-0.001115962610657262,0.0,0.10432516887693473,0.0,0.0,0.0,0.0,0.0,0.0,0.004463904009477162,0.027440459898071024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5180353797776133e-07,0.0,0.0,0.0,0.0,0.0,0.00656661328317906,0.0,0.0002232404970261196,0.0,0.0,0.5113857278647587,-0.010814973670123521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2381206975409059,0.0,0.0,0.0,0.0,0.09141756370854126,-0.004158546302652258,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011161890907007764,0.0,0.10428545747097527,0.0,0.0,0.0,0.0,0.0,0.0,0.004464809940522392,0.027446028827076724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1914457053689186e-07,0.0,0.0,0.0,0.0,0.0,0.01028041958931679,0.0,0.0,0.0,0.0,0.4783521453437539,-0.059666092291793545,0.0,0.05630439431001485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2790816952695373,0.0,0.0,0.0,0.0,0.08712965311562508,-0.003263877903556287,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008760525058973928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035042520746144663,0.02154129845131976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1917850309762611e-07,0.0,0.0,0.0,0.0,0.0,0.010272393562420375,0.0,0.00017526250455533252,0.0,0.0,0.4782364409354157,-0.05966117747547877,0.0,0.056287568170302615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27905163910913405,0.0,0.0,0.0,0.0,0.08712160605801335,-0.00326480746110719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008763020070263893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035052500911066506,0.02154743344693643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013881755346794434,-1.4564365415803834e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072935531479625,-0.01667627693443832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23988418470035447,0.0,0.0,0.0,0.0,0.09657107282203331,-0.003989800814737285,0.0,0.0,0.0,0.0,0.0,0.0,-0.001070896370839621,0.0,0.09001635343675661,0.0,0.0,0.0,0.0,0.0,0.0,0.004283636887001128,0.026332323895427983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013863900437278079,-1.4568109685325152e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002142369071371346,0.0,0.0,0.5071454623708888,-0.016680564143229916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2398601603924612,0.0,0.0,0.0,0.0,0.09655305234615824,-0.003990826529841257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010711716814712448,0.0,0.08999664784551165,0.0,0.0,0.0,0.0,0.0,0.0,0.0042847381427426915,0.02633909352218289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201466080113179,-1.1674421157760828e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787882761857993,-0.05846402291882366,0.0,0.04509674774287735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27345914575180785,0.0,0.0,0.0,0.0,0.09544759015380143,-0.0031981218348365367,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008584030194637453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034336532816943615,0.02110731435536621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020131195988684774,-1.1677929729412972e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017173426072666136,0.0,0.0,0.4786745674083562,-0.0584601266188042,0.0,0.045088834109397416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2734339958712643,0.0,0.0,0.0,0.0,0.09543334192595287,-0.0031990829822423207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008586609995776633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034346852145332274,0.02111365784116301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6131943241203126e-07,0.0,0.0,0.07687931569602002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157664974425756,-0.018471161997146036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20419971689602376,0.0,0.0,0.0,0.0,0.0762133917360491,-0.004419227233697882,0.0,0.0,0.0,0.0,0.0,0.0,-0.001186158063079723,0.0,0.0689531810734851,0.0,0.0,0.0,0.0,0.0,0.0,0.0047446891885891546,0.029166499353901025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6133856994624442e-07,0.0,0.0,0.07676980468786311,0.0,0.0,0.0,0.0,0.00023726260286212415,0.0,0.0,0.5155904208905397,-0.0184733532551327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20422394137419098,0.0,0.0,0.0,0.0,0.07622243302989723,-0.004419751492375935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011862987785544491,0.0,0.06896136107909366,0.0,0.0,0.0,0.0,0.0,0.0,0.004745252057242483,0.029169959413677567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4619818729072255e-07,0.0,0.0,0.1009179823653495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986661608525862,-0.04798470541230938,0.0,0.031244934135165752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21630403091668224,0.0,0.0,0.0,0.0,0.06906954452101778,-0.004004991842162219,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010749737714152577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004299946685021251,0.02643258330010305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46213905090635e-07,0.0,0.0,0.10082132185594132,0.0,0.0,0.0,0.0,0.00021502044866269853,0.0,0.0,0.4985047521147432,-0.04798986425875273,0.0,0.031248293285043843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21632728581156987,0.0,0.0,0.0,0.0,0.0690769702032437,-0.004005422419733615,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010750893420865728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004300408973253971,0.0264354250730633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.747544336888777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025699181424834955,0.0,0.0,0.4753100780616418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22120587304355277,0.0,0.0,0.0,-0.020009476887708388,0.08256059368175997,-0.00478726921499968,0.0,0.0,0.0,0.0,0.0,0.0,-0.001284943651732893,0.0,0.034676784545596834,0.0,0.0,0.0,0.0,0.0,-0.12317243497401194,0.005139836284966991,0.03159554308534659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.747544336888777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475438573968766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22120587304355277,0.0,0.0,0.0,-0.020009476887708388,0.08256059368175997,-0.00478726921499968,0.0,0.0,0.0,0.0,0.0,0.0,-0.001284943651732893,0.0,0.034676784545596834,0.0,0.0,0.0,0.0,0.0,-0.12330093088113611,0.005139836284966991,0.03159554308534659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7177611207463154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025261192952151696,0.0,0.0,0.46720941790053655,0.0,0.0,0.008521447929465903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2259573323153533,0.0,0.0,0.0,-0.028189905386385373,0.08115352208159014,-0.00470568028431977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012630444908918136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1466375637804565,0.00505223859043034,0.031057063534936636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7177611207463154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673357238652973,0.0,0.0,0.008521447929465903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2259573323153533,0.0,0.0,0.0,-0.028189905386385373,0.08115352208159014,-0.00470568028431977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012630444908918136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14676386974521727,0.00505223859043034,0.031057063534936636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6889760773517818e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002483788349046738,0.0,0.0,0.45938024817130274,0.01675730289088586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21379224541188546,0.0,0.0,0.0,-0.03609617004880323,0.07979360793140675,-0.004626825774487754,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012418792717932747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15255896515444875,0.004967576698093476,0.030536630914380216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6889760773517818e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595044375887551,0.01675730289088586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21379224541188546,0.0,0.0,0.0,-0.03609617004880323,0.07979360793140675,-0.004626825774487754,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012418792717932747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15268315457190107,0.004967576698093476,0.030536630914380216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7177611207463154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025261192952151696,0.0,0.0,0.46720941790053655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2174358843858874,0.0,0.0,0.0,-0.03671135331585128,0.08115352208159014,-0.00470568028431977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012630444908918136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1551590117099224,0.00505223859043034,0.031057063534936636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7177611207463154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673357238652973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2174358843858874,0.0,0.0,0.0,-0.03671135331585128,0.08115352208159014,-0.00470568028431977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012630444908918136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15528531767468318,0.00505223859043034,0.031057063534936636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4376552218204933e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021141988556183726,0.0,0.0,0.5176872280252316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2326450419933849,0.0,0.0,0.0,-0.016461229810469356,0.09325287992091584,-0.003938350770234461,0.0,0.0,0.0,0.0,0.025332618261347684,0.0,-0.0010570867426160527,0.0,0.07919284485031997,0.0,0.0,0.0,0.0,0.0,0.0,0.004228397711236745,0.02599275826315925
