,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
256,6.021451418710836,-0.0002084846226851452,0.0,17.36805620965522,63.28477991277242,-63.28477991277242,0.0,0.0,-22.463566286222964,0.0,49.163439941929326,0.3096112498305958,-0.049202387800452135,0.0,0.0,-0.007088479609641577,-0.9072584594713411,-0.3941139245104846,0.0,-0.03705036751276836,0.0,0.2216678762918382,1.0,-10.0
257,6.640673918372055,-0.00020848462268514603,0.0,17.987278709316495,44.08888242327563,-44.08888242327563,0.0,0.0,-10.233921917914447,-1.8576674989835777,30.58676495209368,0.0,-0.049202387800445085,0.0,0.0,-0.0070884796096416045,-0.7524528345560588,-0.3941139245104879,0.0,-0.037050367512765935,0.0,0.2216678762918471,1.0,-10.0
258,5.247423294134386,-0.0002084846226851472,0.0,17.98727870931658,69.16739365955439,-69.16739365955439,0.0,0.0,-24.863053472410325,0.0,54.2720255641347,0.0,-0.049202387800439645,0.4644168747458985,0.0,-0.007088479609641645,-0.9846612719290064,-0.3941139245104919,0.0,-0.03705036751275673,0.0,0.22166787629184562,1.0,-10.0
259,6.0214514187108295,-0.00020848462268514522,0.0,17.368056209655215,73.81156240701269,-73.81156240701269,0.0,0.0,-27.88176315825839,0.0,59.38061118633901,0.0,-0.04920238780043981,0.0,0.3096112498305713,-0.007088479609641576,-1.062064084386629,-0.3941139245104926,0.0,-0.037050367512770424,0.0,0.22166787629184437,1.0,-10.0
260,4.783006419388398,-0.00020848462268514324,0.0,14.271943711349122,62.665557413110626,-62.665557413110626,0.0,0.0,-23.237594410799222,0.0,51.021107440912424,0.0,-0.049202387800433844,0.0,0.0,-0.007088479609641508,-0.7524528345560392,-0.3941139245104834,0.0,-0.037050367512769085,0.0,0.22166787629184204,1.0,-8.142332501016442
261,2.9253389204048434,-0.0002084846226851445,1.857667498983561,14.271943711349211,81.24223240294671,-81.24223240294671,0.0,0.0,-30.668264406733655,0.0,69.59778243074845,0.0,-0.04920238780043104,0.0,0.0,-0.0070884796096415525,-0.7524528345560295,-0.3941139245104831,0.0,-0.037050367512763326,0.0,0.22166787629182644,1.0,-10.0
262,5.711840168880269,-0.0002084846226851466,0.0,17.52286183457063,69.78661615921538,-69.78661615921538,0.0,0.0,-25.172664722240828,0.0,55.355664938541615,0.0,-0.04920238780042955,0.0,0.0,-0.007088479609641624,-0.9846612719289998,-0.39411392451048755,0.4644168747458942,-0.03705036751276546,0.0,0.2216678762918455,1.0,-10.0
263,5.711840168880182,-0.00020848462268514302,0.0,17.522861834570342,65.45205866158591,-65.45205866158591,0.0,0.0,-23.46980284817214,0.0,51.02110744091238,0.0,-0.049202387800449235,0.0,0.0,-0.007088479609641503,-0.9846612719289802,-0.39411392451048716,0.0,-0.0370503675127638,0.46441687474587046,0.22166787629183574,1.0,-10.0
264,6.880137211750459,-0.0002084846226851448,0.0,16.12961121033281,88.97771244150583,-88.97771244150583,0.0,0.6893704561133143,-36.73835715305344,0.0,75.71505826370242,0.0,-0.04920238780042415,0.0,0.0,-0.007088479609641563,-1.0971380626126923,-0.394113924510477,0.0,-0.037050367512775656,0.0,0.2216678762918498,1.0,-10.0
265,6.420556907674972,-0.00020848462268514665,0.0,17.048771818484052,65.9986972377287,-65.9986972377287,0.0,0.0,-24.099898790975907,0.0,52.276462755849614,0.22979015203777264,-0.049202387800434975,0.0,0.0,-0.007088479609641625,-0.8673479105749357,-0.3941139245104868,0.0,-0.03705036751277727,0.0,0.22166787629183377,1.0,-10.0
266,6.880137211750421,-0.0002084846226851435,0.0,17.508352122559362,51.75170781138564,-51.75170781138564,0.0,0.0,-15.023187785483417,-1.3787409122266439,38.48905363358232,0.0,-0.04920238780043937,0.0,0.0,-0.00708847960964152,-0.7524528345560473,-0.39411392451048255,0.0,-0.037050367512773796,0.0,0.22166787629184587,1.0,-10.0
267,5.846081527580488,-0.000208484622685145,0.0,17.508352122559486,70.36471012644596,-70.36471012644596,0.0,0.0,-25.880772469268503,0.0,56.06800026447254,0.0,-0.04920238780044837,0.3446852280566647,0.0,-0.00708847960964157,-0.9247954485843713,-0.39411392451048133,0.0,-0.03705036751277396,0.0,0.22166787629182957,1.0,-10.0
268,7.569507667863747,-0.00020848462268514365,0.0,16.129611210332705,79.32652605591872,-79.32652605591872,0.0,0.0,-31.56807873220327,0.0,66.75324233422873,0.0,-0.04920238780044817,0.0,0.0,-0.007088479609641523,-0.7524528345560402,-0.394113924510484,0.0,-0.037050367512749996,0.0,0.2216678762918445,1.0,-10.0
269,6.420556907674927,-0.00020848462268514552,0.0,17.048771818483967,73.8115624070128,-73.8115624070128,0.0,0.0,-28.121226451636893,0.0,59.859537773095994,0.0,-0.049202387800435926,0.0,0.22979015203776884,-0.007088479609641587,-0.9822429865938141,-0.39411392451047883,0.0,-0.037050367512756456,0.0,0.22166787629184218,1.0,-10.0
270,5.501396299523848,-0.00020848462268514657,0.0,14.750870298106273,65.53911693365312,-65.53911693365312,0.0,0.0,-24.674374171070344,0.0,53.65520366807629,0.0,-0.04920238780045206,0.0,0.0,-0.007088479609641624,-0.7524528345560493,-0.3941139245104883,0.0,-0.03705036751276667,0.0,0.22166787629183646,1.0,-8.62125908777333
271,4.122655387297137,-0.000208484622685144,1.3787409122266518,14.750870298106086,79.32652605591888,-79.32652605591888,0.0,0.0,-30.189337819976675,0.0,67.44261279034218,0.0,-0.04920238780042991,0.0,0.0,-0.007088479609641535,-0.7524528345560515,-0.3941139245104898,0.0,-0.03705036751277281,0.0,0.22166787629183587,1.0,-10.0
272,6.190766755637145,-0.00020848462268514538,0.0,17.163666894502846,70.82429043052163,-70.82429043052163,0.0,0.0,-26.110562621306325,0.0,56.87226579660487,0.0,-0.04920238780043106,0.0,0.0,-0.007088479609641582,-0.9247954485843789,-0.3941139245104877,0.3446852280566433,-0.03705036751276919,0.0,0.2216678762918481,1.0,-10.0
273,6.190766755637133,-0.0002084846226851447,0.0,17.163666894502786,67.60722830199254,-67.60722830199254,0.0,0.0,-24.84671678509846,0.0,53.6552036680758,0.0,-0.0492023878004346,0.0,0.0,-0.007088479609641559,-0.9247954485843659,-0.39411392451047383,0.0,-0.03705036751276044,0.3446852280566433,0.22166787629183457,1.0,-10.0
274,6.640673918371979,-0.00020848462268514373,0.0,14.13063566872612,148.21824451920943,-148.21824451920943,0.0,1.9283215202950275,-70.97604980720931,1.998975541606552,134.71612704802763,0.0,-0.04920238780045252,0.0,0.0,-0.007088479609641526,-1.7166135947035495,-0.3941139245104862,0.0,-0.03705036751277789,0.0,0.22166787629184112,1.0,-10.0
275,3.74819163792933,-0.00020848462268514386,0.0,15.094796428873645,133.75583311699646,-133.75583311699646,0.0,0.0,-67.36044695665612,6.819779342344296,117.36123336537202,1.446241140221274,-0.04920238780043845,0.0,0.0,-0.007088479609641531,-1.4755734046666966,-0.3941139245104778,0.0,-0.037050367512777925,0.0,0.22166787629182585,1.0,-10.0
276,4.069578557978524,-0.0002084846226851441,0.0,15.416183348922843,167.50145972216052,-167.50145972216052,0.0,0.0,-83.51013968912751,5.855618582196761,150.1426992103885,0.0,-0.04920238780045261,0.0,1.2855476801967154,-0.007088479609641539,-2.0380005147527553,-0.3941139245104384,0.0,-0.03705036751277796,0.0,0.22166787629181472,1.0,-10.0
277,0.8557093574867375,-0.00020848462268514527,0.0,6.417349587545851,101.93852803212829,-101.93852803212829,0.0,0.0,-50.72867384411139,3.927297061901686,94.22137512183168,0.0,-0.049202387800421306,0.0,0.0,-0.007088479609641579,-0.7524528345560417,-0.39411392451047567,0.0,-0.03705036751277556,0.0,0.22166787629182785,1.0,-4.215035439114726
278,2.0127022696638224,-0.00020848462268514825,0.0,15.673292884962537,172.12943137087214,-172.12943137087214,0.0,0.0,-84.66713260130624,7.398275798432968,153.99934225098178,0.0,-0.049202387800453586,0.0,0.0,-0.007088479609641682,-1.9094457467330925,-0.39411392451046356,2.313985824354129,-0.0370503675127787,0.0,0.2216678762918223,1.0,-10.0
279,2.012702269663778,-0.00020848462268514525,0.0,15.673292884962294,150.53223034356463,-150.53223034356463,0.0,0.0,-76.18251791200663,7.398275798432824,132.4021412236745,0.0,-0.049202387800452885,0.0,0.0,-0.007088479609641578,-1.9094457467330903,-0.39411392451048416,0.0,-0.03705036751277817,2.3139858243540594,0.22166787629184706,1.0,-10.0
280,6.6406739183719665,-0.00020848462268514392,0.0,10.13268458551294,94.24590489583144,-94.24590489583144,5.99692662481976,0.9288337494917539,-45.489111651725295,0.0,86.74071404946945,0.0,-0.049202387800423755,0.0,0.0,-0.007088479609641532,-1.2168697093019174,-0.3941139245104874,0.0,-0.037050367512752425,0.0,0.22166787629182028,1.0,-10.0
281,6.021451418710833,-0.00020848462268514533,0.0,8.275017086529443,63.28477991277245,-63.28477991277245,9.093039123125777,0.0,-31.55660540934875,0.0,58.256479065055146,0.30961124983058186,-0.04920238780044913,0.0,0.0,-0.007088479609641579,-0.9072584594713496,-0.39411392451048505,0.0,-0.037050367512756706,0.0,0.2216678762918477,1.0,-10.0
282,5.247423294134355,-0.0002084846226851456,0.0,8.739433961275342,69.16739365955385,-69.16739365955385,9.247844748041095,0.0,-34.11089822045123,0.0,63.51987031217537,0.0,-0.04920238780044009,0.4644168747458857,0.0,-0.007088479609641589,-0.9846612719289921,-0.3941139245104865,0.0,-0.037050367512777384,0.0,0.22166787629183712,1.0,-10.0
283,6.0214514187108374,-0.000208484622685145,0.0,8.584628336360005,73.81156240701262,-73.81156240701262,8.783427873295173,0.0,-36.66519103155356,0.0,68.16403905963413,0.0,-0.04920238780042767,0.0,0.3096112498305876,-0.00708847960964157,-1.0620640843866374,-0.39411392451049326,0.0,-0.0370503675127738,0.0,0.22166787629183013,1.0,-10.0
284,4.783006419388485,-0.00020848462268514695,0.0,6.4173495875459095,62.66555741311173,-62.66555741311173,7.854594123803464,0.0,-31.09218853460311,0.0,58.875701564716806,0.0,-0.04920238780044496,0.0,0.0,-0.007088479609641636,-0.752452834556062,-0.3941139245104953,0.0,-0.037050367512771264,0.0,0.22166787629183488,1.0,-8.142332501016417
285,2.9253389204048497,-0.0002084846226851432,1.8576674989835529,6.4173495875457975,81.24223240294621,-81.24223240294621,7.854594123803315,0.0,-38.5228585305368,0.0,77.45237655455135,0.0,-0.049202387800445654,0.0,0.0,-0.007088479609641508,-0.7524528345560425,-0.394113924510487,0.0,-0.03705036751275932,0.0,0.22166787629182444,1.0,-10.0
286,6.640673918372023,-0.00020848462268514503,0.0,6.417349587545856,44.0888824232754,-44.0888824232754,11.569929121770548,0.0,-21.80385103968494,-1.8576674989835742,42.15669407386408,0.0,-0.04920238780044506,0.0,0.0,-0.007088479609641571,-0.7524528345560476,-0.3941139245104797,0.0,-0.03705036751277152,0.0,0.22166787629183535,1.0,-10.0
287,5.711840168880224,-0.0002084846226851445,0.0,8.275017086529399,69.78661615921469,-69.78661615921469,9.247844748041059,0.0,-34.42050947028165,0.0,64.60350968658214,0.0,-0.04920238780044697,0.0,0.0,-0.0070884796096415525,-0.984661271928999,-0.39411392451049465,0.46441687474587967,-0.03705036751275546,0.0,0.22166787629182422,1.0,-10.0
288,5.711840168880292,-0.00020848462268514725,0.0,8.275017086529498,65.4520586615872,-65.4520586615872,9.247844748041178,0.0,-32.71764759621381,0.0,60.268952188954586,0.0,-0.049202387800449957,0.0,0.0,-0.007088479609641645,-0.984661271929008,-0.3941139245104941,0.0,-0.0370503675127538,0.464416874745892,0.2216678762918503,1.0,-10.0
