,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
91,0.0,-0.0003780230802811976,1.5531938720198866,12.44165581345107,242.8630979862386,-242.8630979862386,0.0,0.0,-121.44512032493354,8.724329267177236,226.86252002946128,0.0,-0.08921347749278506,0.0,0.4012510729109078,-0.01285278915075637,-1.7655940859434376,-0.7146050284493424,0.0,-0.0671795064419816,0.0,0.4019268774645994,1.0,-10.0
92,0.0,-0.0003780230802811904,1.4863186932013375,12.441655813450826,232.02931901763776,-232.02931901763776,0.0,0.0,-116.32916914531637,9.0587051612696,216.22936659731621,0.46812625172940414,-0.08921347749277739,0.0,0.0,-0.012852789150756124,-1.5984061388971749,-0.7146050284492677,0.0,-0.06717950644198029,0.0,0.4019268774646435,1.0,-10.0
93,0.0,-0.0003780230802811938,1.9544449449308638,11.505403309992031,237.64683403839354,-237.64683403839354,0.0,0.4681262517294634,-117.73354790050584,7.65432640608128,223.2512603732603,0.0,-0.08921347749272204,0.0,0.0,-0.01285278915075624,-1.5984061388972297,-0.714605028449284,0.0,-0.06717950644198091,0.0,0.4019268774645847,1.0,-10.0
94,0.0,-0.00037802308028119576,1.9544449449308825,0.0,289.4312028695972,-289.4312028695972,12.44165581345103,0.0,-153.9608199967761,6.718073902622316,287.4772850179149,0.0,-0.08921347749280488,0.0,0.0,-0.012852789150756308,-1.3643430130324863,-0.7146050284493224,0.0,-0.06717950644198126,0.0,0.401926877464584,1.0,-10.0
95,0.0,-0.00037802308028126,1.9544449449310712,0.0,824.4224028481334,-824.4224028481334,0.0,6.220827906726308,-437.0084897528622,19.15972971607648,810.0268291829974,0.0,-0.08921347749282005,0.0,0.0,-0.012852789150758492,-4.474756966395989,-0.714605028449329,0.0,-0.06717950644199268,0.0,0.40192687746460604,1.0,-10.0
96,0.0,-0.00037802308028117847,2.0119989188528455,12.096331969918005,205.18453900164158,-205.18453900164158,0.0,0.0,-99.91381801464598,7.005843772232413,190.96162725827506,0.0,-0.08921347749275553,0.0,0.0,-0.012852789150755722,-1.3643430130324152,-0.714605028449248,0.0,-0.0671795064419782,0.0,0.401926877464589,1.0,-10.0
97,0.0,-0.00037802308028119,2.1299922893293566,11.388371747059528,225.0074252416956,-225.0074252416956,0.0,0.0,-110.88720146896122,7.595810624614977,211.13849360975811,0.0,-0.0892134774927705,0.0,0.0,-0.01285278915075611,-1.3643430130324248,-0.7146050284493106,0.0,-0.06717950644198024,0.0,0.401926877464603,1.0,-10.0
98,0.0,-0.00037802308028121,2.1715416559766934,0.0,801.4101514771522,-801.4101514771522,0.0,5.569537773587707,-424.52542886766145,18.942633005027975,787.6658679451562,0.0,-0.08921347749280827,0.0,0.0,-0.012852789150756794,-4.149111899826381,-0.7146050284491721,0.0,-0.06717950644198381,0.0,0.4019268774643857,1.0,-10.0
99,0.0,-0.0003780230802811824,4.028054247172507,0.0,656.6021693638195,-656.6021693638195,0.0,0.0,-343.76713115061204,17.08612041383089,648.4274236054118,0.0,-0.08921347749280174,0.0,0.0,-0.012852789150755854,-1.3643430130323002,-0.7146050284491281,0.0,-0.0671795064419789,0.0,0.4019268774645551,1.0,-10.0
100,0.0,-0.00037802308028118964,2.1715416559767946,11.139075547175102,233.317298571176,-233.317298571176,0.0,0.0,-115.41608243352802,7.803557457852018,219.57301503918075,0.0,-0.08921347749272111,0.0,0.0,-0.012852789150756098,-1.3643430130324334,-0.7146050284492722,0.0,-0.06717950644198017,0.0,0.4019268774646388,1.0,-10.0
101,0.0,-0.00037802308028120026,2.1715416559767933,0.0,322.42990294858635,-322.42990294858635,11.139075547175421,0.0,-171.1114601694086,7.803557457852218,319.8246949637662,0.0,-0.08921347749280596,0.0,0.0,-0.012852789150756464,-1.3643430130324756,-0.7146050284492789,0.0,-0.06717950644198206,0.0,0.40192687746456324,1.0,-10.0
102,3.90888988986163,-0.0003780230802811851,0.0,9.632898303073928,173.27911754638055,-173.27911754638055,6.717647400238425,0.0,-88.20632397702435,4.763628957691351,163.64674633655522,0.0,-0.08921347749274436,0.0,0.0,-0.012852789150755944,-1.3643430130324492,-0.7146050284492704,0.0,-0.06717950644197741,0.0,0.401926877464619,1.0,-10.0
103,1.22183092976625,-0.0003780230802811852,0.0,15.00701622326467,235.08147362857414,-235.08147362857414,0.0,0.0,-119.77926675814497,10.137746877882092,216.044396058415,0.0,-0.08921347749273853,0.0,0.0,-0.01285278915075595,-2.0361077530563136,-0.7146050284493205,0.0,-0.06717950644197938,1.343529480047657,0.4019268774646219,1.0,-10.0
104,0.5500661897424278,-0.0003780230802811785,0.0,9.63289830307374,206.86735454756905,-206.86735454756905,0.0,0.0,-105.00044247761859,8.122452657810427,193.8761596376247,0.0,-0.08921347749274341,0.0,0.0,-0.01285278915075572,-1.3643430130323997,-0.7146050284492582,0.0,-0.06717950644197819,0.0,0.40192687746459815,1.0,-6.641176299880872
105,1.2218309297662833,-0.00037802308028117755,0.0,15.007016223264399,247.6210821090142,-247.6210821090142,0.0,0.0,-124.70554151831736,10.137746877881842,228.5840045388554,0.0,-0.08921347749278553,0.0,0.0,-0.012852789150755689,-2.0361077530562097,-0.7146050284492355,1.3435294800476463,-0.06717950644197802,0.0,0.40192687746458683,1.0,-10.0
106,2.4160793564753242,-0.00037802308028118254,0.0,14.857735169925926,244.9340231489221,-244.9340231489221,0.0,0.0,-124.03377677829512,9.242060557850206,226.34478873877896,0.0,-0.08921347749274279,0.0,0.7464052666931305,-0.012852789150755859,-2.1107482797255885,-0.7146050284492641,0.0,-0.06717950644197891,0.0,0.4019268774645938,1.0,-10.0
107,2.2294780398020273,-0.0003780230802811903,0.0,14.671133853252947,225.34088489823145,-225.34088489823145,0.0,0.0,-114.65706061546477,9.801864507870292,207.31145443810783,0.8397059250297558,-0.08921347749276352,0.0,0.0,-0.012852789150756123,-1.7841959755473316,-0.714605028449298,0.0,-0.0671795064419803,0.0,0.4019268774645973,1.0,-10.0
108,3.908889889861624,-0.00037802308028118243,0.0,14.111329903232773,233.7379441485247,-233.7379441485247,0.0,1.1196079000396801,-116.75632542803679,7.002844757770745,217.38792553846102,0.0,-0.0892134774927756,0.0,0.0,-0.012852789150755852,-1.924146963052282,-0.714605028449277,0.0,-0.06717950644197888,0.0,0.40192687746456374,1.0,-10.0
109,3.9088898898616757,-0.0003780230802811923,0.0,0.0,250.3423039709771,-250.3423039709771,16.350545703312694,0.0,-136.37081549239682,4.7636289576913935,250.34283106422572,0.0,-0.08921347749280407,0.0,0.0,-0.01285278915075619,-1.3643430130324612,-0.7146050284493253,0.0,-0.06717950644198066,0.0,0.40192687746457345,1.0,-10.0
110,3.908889889862744,-0.00037802308028129085,0.0,0.0,953.4157692136721,-953.4157692136721,0.0,8.175272851658393,-508.3457302428933,21.114174661009393,937.0657506036034,0.0,-0.08921347749282732,0.0,0.0,-0.012852789150759538,-5.451979438862068,-0.7146050284493352,0.0,-0.06717950644199816,0.0,0.4019268774645714,1.0,-10.0
111,4.868553804181192,-0.00037802308028117034,0.0,14.431217874672216,205.58696620987698,-205.58696620987698,0.0,0.0,-101.48125656581325,6.682956786330643,190.19661151413356,0.0,-0.08921347749276942,0.0,0.0,-0.012852789150755443,-1.3643430130324088,-0.7146050284492451,0.0,-0.06717950644197675,0.0,0.4019268774646232,1.0,-10.0
112,12.084162741518593,-0.0003780230802812145,0.0,0.0,898.2854241942514,-898.2854241942514,0.0,0.0,-476.69292130734823,21.114174661005375,890.1106784358433,0.0,-0.0892134774928093,0.0,0.0,-0.012852789150756945,-1.3643430130324252,-0.7146050284492552,0.0,-0.06717950644198459,0.0,0.40192687746454103,1.0,-10.0
113,4.3430833119533085,-0.0003780230802811666,0.0,0.0,278.9990698290239,-278.9990698290239,15.482158859127809,0.0,-151.5675852656032,5.632015801874818,278.5654035001806,0.0,-0.08921347749279798,0.0,0.0,-0.012852789150755311,-1.3643430130323184,-0.7146050284492437,0.0,-0.06717950644197607,0.0,0.40192687746452566,1.0,-10.0
114,4.343083311953777,-0.0003780230802812175,0.0,0.0,944.7319007716479,-944.7319007716479,0.0,7.7410794295646985,-503.7866993108295,21.114174661005265,928.8160755836748,0.0,-0.08921347749281,0.0,0.0,-0.012852789150757044,-5.2348827278148145,-0.7146050284493104,0.0,-0.06717950644198512,0.0,0.40192687746454003,1.0,-10.0
115,4.343083311953582,-0.0003780230802811916,0.0,14.256061043930446,217.6727875311299,-217.6727875311299,0.0,0.6130489075991252,-108.18100534172454,6.858113617073608,201.75696234315774,0.0,-0.08921347749279399,0.0,0.0,-0.012852789150756166,-1.6708674668320223,-0.7146050284492786,0.0,-0.06717950644198054,0.0,0.4019268774645988,1.0,-10.0
116,3.423509950554701,-0.00037802308028118226,0.0,14.56258549772966,213.0749207241307,-213.0749207241307,0.0,0.0,-107.03153863997338,8.390735886071404,196.23952217476014,0.45978668069936107,-0.08921347749273742,0.0,0.0,-0.01285278915075585,-1.5942363533821338,-0.7146050284492833,0.0,-0.06717950644197887,0.0,0.40192687746456607,1.0,-10.0
117,2.136107244596402,-0.00037802308028117305,0.0,15.482158859128091,224.29371573319023,-224.29371573319023,0.0,0.0,-112.04321345959401,8.57465055835098,206.17091447786186,0.0,-0.08921347749276495,0.7356586891189392,0.0,-0.012852789150755531,-1.7321723575918626,-0.7146050284492856,0.0,-0.06717950644197722,0.0,0.401926877464555,1.0,-10.0
118,3.5256847684878356,-0.0003780230802811726,0.0,14.664760315662484,223.80327660711063,-223.80327660711063,0.0,0.0,-112.1658232411137,8.084211432271617,206.661353603941,0.0,-0.08921347749272245,0.0,0.4086992717327146,-0.01285278915075552,-1.7730422847651408,-0.7146050284492598,0.0,-0.06717950644197715,0.0,0.40192687746459105,1.0,-10.0
119,2.8717659337154093,-0.0003780230802811741,0.0,14.746500170009098,218.40844622023886,-218.40844622023886,0.0,0.0,-109.83623739223734,8.574650558350974,201.02130365402945,0.0,-0.08921347749276727,0.0,0.0,-0.012852789150755571,-1.732172357591899,-0.7146050284492923,0.0,-0.06717950644197741,0.7356586891189716,0.40192687746457895,1.0,-10.0
120,2.503936589155863,-0.00037802308028117093,0.0,11.803865413532952,202.95961374873798,-202.95961374873798,0.0,0.0,-101.74399181192739,7.471162524672416,188.88293528356422,0.0,-0.08921347749275073,0.0,0.0,-0.012852789150755464,-1.3643430130323673,-0.7146050284492519,0.0,-0.06717950644197684,0.0,0.40192687746459155,1.0,-8.16085327720253
121,0.6647898663583586,-0.0003780230802811695,1.8391467227974925,11.803865413532906,221.35108097671218,-221.35108097671218,0.0,0.0,-109.10057870311701,7.4711625246723985,207.27440251153843,0.0,-0.08921347749276716,0.0,0.0,-0.012852789150755415,-1.3643430130323615,-0.714605028449272,0.0,-0.0671795064419766,0.0,0.4019268774646175,1.0,-10.0
122,4.343083311953598,-0.0003780230802811872,0.0,11.803865413533492,184.5681465207709,-184.5681465207709,3.678293445595122,0.0,-92.54825819794384,5.63201580187515,172.33061477839414,0.0,-0.0892134774927374,0.0,0.0,-0.012852789150756019,-1.3643430130324192,-0.7146050284493235,0.0,-0.0671795064419658,0.0,0.40192687746463635,1.0,-10.0
123,2.8717659337153436,-0.00037802308028117066,0.0,14.746500170008984,225.27459398534754,-225.27459398534754,0.0,0.0,-112.53365258567266,8.574650558350875,207.88745141913824,0.0,-0.08921347749275822,0.0,0.0,-0.012852789150755453,-1.7321723575918586,-0.7146050284492842,0.7356586891189615,-0.0671795064419768,0.0,0.4019268774645997,1.0,-10.0
124,4.343083311953401,-0.00037802308028117354,0.0,14.778997195055027,194.14066073048286,-194.14066073048286,0.0,0.35158083203652823,-95.23833560136917,6.33517746594801,178.22483554251147,0.0,-0.08921347749277289,0.0,0.0,-0.012852789150755554,-1.540133429050679,-0.7146050284492838,0.0,-0.06717950644197732,0.0,0.40192687746461647,1.0,-10.0
125,3.815712063898782,-0.0003780230802811912,0.0,14.954787611073977,191.50380449021776,-191.50380449021776,0.0,0.0,-94.57912154130513,7.214129546039743,175.0606080541907,0.26368562402735257,-0.08921347749278877,0.0,0.0,-0.012852789150756154,-1.4961858250461713,-0.7146050284493282,0.0,-0.06717950644198048,0.0,0.40192687746463096,1.0,-10.0
126,3.077392316621855,-0.00037802308028117625,0.0,15.482158859128209,197.93773371647885,-197.93773371647885,0.0,0.0,-97.4532948432001,7.319603795650402,180.75621753317583,0.0,-0.08921347749279719,0.42189699844382833,0.0,-0.012852789150755646,-1.5752915122543605,-0.7146050284492603,0.0,-0.0671795064419778,0.0,0.4019268774645647,1.0,-10.0
127,3.8743088692380043,-0.0003780230802811692,0.0,15.013384416412551,197.656469050846,-197.656469050846,0.0,0.0,-97.52361100960559,7.038339130021019,181.03748219880165,0.0,-0.0892134774927297,0.0,0.23438722135764967,-0.012852789150755405,-1.5987302343901066,-0.7146050284492423,0.0,-0.06717950644197654,0.0,0.4019268774645735,1.0,-10.0
128,3.499289315065678,-0.00037802308028116665,0.0,15.06026186068398,194.56255772892314,-194.56255772892314,0.0,0.0,-96.18760384786614,7.319603795650229,177.8029385440643,0.0,-0.08921347749279511,0.0,0.0,-0.01285278915075532,-1.575291512254316,-0.7146050284492519,0.0,-0.06717950644197608,0.42189699844379974,0.40192687746458683,1.0,-10.0
129,3.288340815843849,-0.0003780230802811818,0.0,13.372673866909118,185.70272076160984,-185.70272076160984,0.0,0.0,-91.54673686498754,6.6867582979847136,170.8416380697478,0.0,-0.08921347749279293,0.0,0.0,-0.012852789150755833,-1.3643430130324372,-0.7146050284493102,0.0,-0.06717950644197024,0.0,0.40192687746460226,1.0,-8.945257503890385
130,2.2335983197341664,-0.0003780230802811748,1.0547424961095868,13.372673866908865,196.2501457227027,-196.2501457227027,0.0,0.0,-95.76570684942432,6.68675829798459,181.3890630308409,0.0,-0.08921347749277637,0.0,0.0,-0.012852789150755595,-1.3643430130324337,-0.7146050284492624,0.0,-0.06717950644197752,0.0,0.4019268774646047,1.0,-10.0
131,4.343083311953457,-0.0003780230802811783,0.0,13.372673866909006,175.15529580051177,-175.15529580051177,2.109484992219272,0.0,-86.27302438443847,5.632015801875058,161.3489556047595,0.0,-0.08921347749279544,0.0,0.0,-0.012852789150755715,-1.3643430130323955,-0.7146050284492589,0.0,-0.0671795064419419,0.0,0.4019268774645723,1.0,-10.0
132,3.499289315065675,-0.0003780230802811709,0.0,15.060261860684149,198.50026304773453,-198.50026304773453,0.0,0.0,-97.73455950882794,7.319603795650282,181.74064386287557,0.0,-0.08921347749275546,0.0,0.0,-0.012852789150755464,-1.5752915122543356,-0.7146050284492454,0.42189699844381096,-0.06717950644197686,0.0,0.40192687746457734,1.0,-10.0
133,4.343083311953371,-0.00037802308028117023,0.0,15.482158859127935,175.15529580050807,-175.15529580050807,0.0,0.0,-84.1635393922174,5.632015801874885,159.2394706125368,0.0,-0.0892134774927581,0.0,0.0,-0.012852789150755441,-1.3643430130323897,-0.7146050284492504,0.0,-0.0671795064419453,0.0,0.4019268774645756,1.0,-10.0
134,0.0,-0.0003780230802812012,0.0,0.0,292.7016832232114,-292.7016832232114,22.259481219266654,0.0,-152.97776058719964,0.0,294.7022559425518,0.0,-0.08921347749280617,0.0,0.0,-0.012852789150756494,-1.55522743940945,-0.7146050284493235,0.0,-0.06717950644198223,0.38176885275400696,0.40192687746461164,1.0,-10.0
135,0.0,-0.00037802308028121414,0.0,0.0,402.78900967560867,-402.78900967560867,14.396100758382634,0.0,-221.3891705969026,12.581408737415583,396.92620193406435,0.0,-0.08921347749280922,0.0,0.0,-0.012852789150756933,-2.3415654854979504,-0.7146050284493719,0.0,-0.06717950644198452,1.9544449449308599,0.40192687746456085,1.0,-10.0
137,0.0,-0.00037802308028120227,0.0,14.396100758382135,287.62020360853836,-287.62020360853836,0.0,0.0,-149.40866680498473,12.581408737415215,267.361295108612,0.0,-0.08921347749280642,0.0,0.0,-0.01285278915075653,-2.34156548549795,-0.7146050284493208,0.0,-0.06717950644198242,1.954444944930871,0.4019268774646053,1.0,-10.0
139,0.0,-0.000378023080281177,0.0,0.0,448.37931899521743,-448.37931899521743,13.310617203151429,0.0,-246.0296473005956,14.318182425781913,441.4310276984439,0.0,-0.08921347749280044,0.0,0.0,-0.012852789150755668,-2.4501138410207726,-0.7146050284491593,0.0,-0.06717950644197793,2.171541655976729,0.40192687746461186,1.0,-10.0
140,0.0,-0.0003780230802812097,0.0,13.310617203152598,341.8943813700348,-341.8943813700348,0.0,0.0,-179.47656128485355,14.318182425783162,321.6354728701081,0.0,-0.0892134774928082,0.0,0.0,-0.012852789150756784,-2.450113841021006,-0.7146050284493104,0.0,-0.06717950644198376,2.171541655976868,0.4019268774645606,1.0,-10.0
142,0.0,-0.00037802308028117104,0.0,22.25948121926487,191.4038822576658,-191.4038822576658,0.0,0.0,-80.06937888516141,0.0,171.14497375774104,0.0,-0.08921347749274647,0.0,0.0,-0.012852789150755467,-1.5552274394093528,-0.7146050284492794,0.0,-0.06717950644192151,0.3817688527539285,0.40192687746461164,1.0,-10.0
143,4.644438310841774,-0.0003780230802811666,0.0,14.879448861350903,187.2094957560447,-187.2094957560447,0.0,0.0,-91.3960593655396,6.234725799651771,171.59502556696208,0.0,-0.08921347749279741,0.0,0.0,-0.012852789150755316,-1.3643430130323442,-0.7146050284492294,0.0,-0.06717950644197411,0.0,0.40192687746456146,1.0,-10.0
144,0.0,-0.00037802308028117934,0.0,11.635900178541474,176.89666585301825,-176.89666585301825,12.532425304493856,0.0,-80.19431647515223,-3.05415082203194,169.17018265758693,0.0,-0.08921347749275656,0.0,0.0,-0.012852789150755753,-1.3643430130324454,-0.7146050284493015,0.0,-0.06717950644192722,0.0,0.40192687746457767,1.0,-10.0
145,0.0,-0.0003780230802811804,0.0,20.0961243869928,183.0049674970826,-183.0049674970826,0.0,0.0,-76.8243436367544,0.0,164.78215954517876,0.0,-0.08921347749279254,0.0,0.0,-0.012852789150755786,-1.364343013032447,-0.7146050284492982,0.0,-0.06717950644195532,0.0,0.4019268774645912,1.0,-8.98194972598936
146,0.0,-0.0003780230802811839,0.0,11.635900178541613,183.00496749708435,-183.00496749708435,8.460224208451333,0.0,-85.2845678452065,0.0,173.24238375363166,0.0,-0.08921347749276608,0.0,0.0,-0.012852789150755902,-1.3643430130324146,-0.7146050284493042,0.0,-0.06717950644196061,0.0,0.40192687746463557,1.0,-8.98194972598934
147,0.0,-0.00037802308028118194,0.0,11.635900178541581,195.6953038097604,-195.6953038097604,0.0,0.0,-95.85984810577021,6.345168156338491,181.70260796208208,0.0,-0.08921347749280148,0.0,0.0,-0.012852789150755838,-1.3643430130324616,-0.7146050284493016,0.0,-0.06717950644197881,0.0,0.40192687746460837,1.0,-6.86689367387657
148,0.0,-0.00037802308028118357,1.954444944930781,12.17307060181427,207.60180590637137,-207.60180590637137,0.0,0.13429260581812968,-101.20878242789392,6.986659114258465,193.2062322412385,0.0,-0.08921347749274859,0.0,0.0,-0.012852789150755894,-1.4314893159414919,-0.7146050284493137,0.0,-0.0671795064419791,0.0,0.4019268774646336,1.0,-10.0
149,0.0,-0.000378023080281168,1.8201523391125243,12.441655813450101,205.9902946365448,-205.9902946365448,0.0,0.0,-100.80590461043528,7.389536931712666,191.1918431539581,0.13429260581811972,-0.08921347749272684,0.0,0.0,-0.012852789150755365,-1.431489315941432,-0.7146050284492642,0.0,-0.06717950644197634,0.0,0.4019268774646059,1.0,-10.0
150,0.0,-0.00037802308028118855,1.954444944930839,12.441655813450796,200.3500051921928,-200.3500051921928,0.0,0.0,-96.97856534462287,6.718073902622248,185.9544315270597,0.0,-0.0892134774927861,0.0,0.0,-0.012852789150756062,-1.3643430130324654,-0.7146050284492886,0.0,-0.06717950644198,0.0,0.4019268774646373,1.0,-10.0
151,0.0,-0.00037802308028118384,1.3501282187490298,13.65028926581419,210.0190728110986,-210.0190728110986,0.0,0.0,-103.02173260643933,7.725268446258393,193.81054896742037,0.0,-0.08921347749274608,0.40287781745449713,0.0,-0.012852789150755902,-1.5657819217596811,-0.71460502844927,0.0,-0.06717950644197915,0.0,0.40192687746457495,1.0,-10.0
152,0.0,-0.0003780230802811796,1.8393369970866547,12.441655813450494,209.09820922834308,-209.09820922834308,0.0,0.0,-102.27353094545126,7.293613641842776,194.24220377183377,0.0,-0.08921347749276959,0.0,0.11510794784413966,-0.012852789150755758,-1.479450960876591,-0.7146050284492649,0.0,-0.06717950644197838,0.0,0.40192687746457406,1.0,-10.0
153,0.0,-0.00037802308028116985,1.5515671274762572,11.635900178541204,200.3500051921829,-200.3500051921829,0.0,0.0,-98.18719879698156,7.12095172007636,186.357309344505,0.0,-0.08921347749279486,0.0,0.0,-0.012852789150755427,-1.3643430130323737,-0.7146050284492315,0.0,-0.06717950644197665,0.0,0.40192687746457295,1.0,-9.194244365091077
154,0.0,-0.00037802308028116985,1.954444944930754,11.635900178541204,200.3500051921829,-200.3500051921829,0.8057556349089225,0.0,-97.78432097952705,6.718073902621864,186.7601871619595,0.0,-0.08921347749279486,0.0,0.0,-0.012852789150755427,-1.3643430130323737,-0.7146050284492315,0.0,-0.06717950644197665,0.0,0.40192687746457295,1.0,-10.0
155,0.0,-0.00037802308028119316,1.6858597332944698,12.710241025087319,209.84001600334616,-209.84001600334616,0.0,0.0,-102.66361899092675,7.523829537531316,194.6386867033039,0.0,-0.08921347749273496,0.0,0.0,-0.012852789150756218,-1.4986356188506502,-0.7146050284492952,0.2685852116363422,-0.0671795064419808,0.0,0.4019268774645936,1.0,-10.0
156,0.0,-0.0003780230802811703,1.6858597332944267,12.710241025086562,207.33322069472777,-207.33322069472777,0.0,0.0,-101.67880654825402,7.523829537530885,192.13189139468642,0.0,-0.08921347749279825,0.0,0.0,-0.012852789150755443,-1.4986356188505567,-0.7146050284492529,0.0,-0.06717950644197675,0.26858521163627586,0.4019268774646157,1.0,-10.0
157,3.908889889861559,-0.0003780230802811769,0.0,14.778997195055133,203.6929160165061,-203.6929160165061,0.0,0.7857742541284268,-100.23155995542675,6.335177465948111,187.34289740644263,0.0,-0.08921347749277414,0.0,0.0,-0.012852789150755667,-1.7572301400966472,-0.7146050284492791,0.0,-0.06717950644197791,0.0,0.4019268774646066,1.0,-10.0
158,2.73022850866891,-0.00037802308028118134,0.0,15.17188432211957,197.7996091105452,-197.7996091105452,0.0,0.0,-98.75823322893713,8.299613101269278,180.27092911928892,0.5893306905963185,-0.08921347749276892,0.0,0.0,-0.012852789150755816,-1.6590083583305861,-0.7146050284493027,0.0,-0.06717950644197872,0.0,0.40192687746461186,1.0,-10.0
159,3.90888988986146,-0.0003780230802811694,0.0,16.350545703311695,161.26110629356754,-161.26110629356754,0.0,0.0,-75.47967095037964,4.763628957691145,144.91108768350443,0.0,-0.0892134774927775,0.0,0.0,-0.012852789150755413,-1.3643430130323912,-0.7146050284492557,0.0,-0.06717950644192247,0.0,0.40192687746458894,1.0,-10.0
160,1.0801025749991995,-0.00037802308028116795,0.0,16.350545703311628,212.1792779610882,-212.1792779610882,0.0,0.0,-105.1819377564334,8.535345377507491,193.00047203616288,0.0,-0.08921347749276644,0.9429291049540439,0.0,-0.012852789150755365,-1.8358075655094086,-0.7146050284492699,0.0,-0.06717950644197633,0.0,0.40192687746457384,1.0,-10.0
161,2.8611908843569607,-0.00037802308028117435,0.0,15.302846697807324,211.55065855778903,-211.55065855778903,0.0,0.0,-105.3390926072609,7.9067259742048925,193.62909143946885,0.0,-0.0892134774927627,0.0,0.523849502752257,-0.012852789150755582,-1.8881925157847173,-0.7146050284492443,0.0,-0.06717950644197747,0.0,0.4019268774645773,1.0,-10.0
162,1.5515671274763256,-0.00037802308028118546,0.0,11.635900178541702,184.83433391742787,-184.83433391742787,0.0,0.0,-91.9809302870803,7.120951720076668,170.84163806974942,0.0,-0.08921347749275588,0.0,0.0,-0.012852789150755958,-1.3643430130324148,-0.7146050284492583,0.0,-0.06717950644192242,0.0,0.4019268774645842,1.0,-7.6426772376146825
163,3.9088898898615345,-0.00037802308028117164,0.0,11.635900178541247,161.26110629356847,-161.26110629356847,4.714645524770507,0.0,-80.1943164751506,4.7636289576911794,149.62573320827582,0.0,-0.0892134774927649,0.0,0.0,-0.012852789150755488,-1.3643430130324072,-0.7146050284492457,0.0,-0.06717950644194626,0.0,0.4019268774645894,1.0,-10.0
164,2.0230316799532764,-0.00037802308028117153,0.0,15.407616598357702,213.43651676769565,-213.43651676769565,0.0,0.0,-105.81055715973716,8.535345377507612,195.2006399477242,0.0,-0.08921347749274683,0.0,0.0,-0.012852789150755484,-1.8358075655094057,-0.7146050284492619,0.9429291049540718,-0.06717950644197695,0.0,0.4019268774645498,1.0,-10.0
165,2.0230316799532937,-0.00037802308028117587,0.0,15.407616598357823,204.63584512145968,-204.63584512145968,0.0,0.0,-102.35315044157322,8.535345377507669,186.39996830148806,0.0,-0.08921347749277712,0.0,0.0,-0.012852789150755632,-1.8358075655094666,-0.7146050284492423,0.0,-0.06717950644197773,0.9429291049540446,0.4019268774646268,1.0,-10.0
167,0.0,-0.00037802308028117386,0.6108301644063269,20.50334449659675,184.22662782589222,-184.22662782589222,0.0,0.0,-76.82434363675307,0.0,165.80020981918648,0.0,-0.08921347749277692,0.0,0.0,-0.012852789150755562,-1.3643430130324101,-0.7146050284492427,0.0,-0.06717950644196258,0.0,0.4019268774645794,1.0,-10.0
168,0.0,-0.00037802308028118167,0.0,24.168325483035503,176.89666585301933,-176.89666585301933,0.0,0.0,-67.66189117065882,-3.0541508220319056,156.63775735309406,0.0,-0.0892134774927634,0.0,0.0,-0.012852789150755828,-1.3643430130324545,-0.7146050284493082,0.0,-0.06717950644197603,0.0,0.40192687746461125,1.0,-10.0
169,1.5270754110159492,-0.0003780230802811831,0.0,21.114174661003624,170.78836420895604,-170.78836420895604,0.0,0.0,-70.71604199269102,0.0,152.05653112004666,0.0,-0.0892134774927556,0.0,0.0,-0.012852789150755878,-1.3643430130324443,-0.7146050284492946,0.0,-0.0671795064419402,0.0,0.40192687746462574,1.0,-10.0
170,1.5270754110159601,-0.00037802308028117755,0.0,11.635900178541428,170.7883642089535,-170.7883642089535,9.478274482461874,0.0,-80.19431647515188,0.0,161.5348056025063,0.0,-0.08921347749278881,0.0,0.0,-0.012852789150755689,-1.364343013032421,-0.7146050284492536,0.0,-0.06717950644194023,0.0,0.40192687746457506,1.0,-10.0
