,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_nh4_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
78,0.0,-0.00018901154014058666,0.0,14.04293388312132,114.31172201769603,-114.31172201769603,0.0,1.8490727732214192,-56.121052210922,11.076208988682644,99.78619743931294,0.0,-0.04460673874639161,2.3905138853255576,0.0,-0.0064263945753777725,-5.603929671579461,-0.3573025142246491,0.0,-0.03358975322098864,0.0,0.20096343873227437,1.0,-10.0
79,0.0,-0.00018901154014058352,0.0,14.109490929896111,86.58232098593938,-86.58232098593938,0.0,0.0,-45.7881046245489,13.430710941685964,70.81298838427973,2.032890960879805,-0.04460673874637765,0.962887674390349,0.0,-0.006426394575377666,-4.360121648302574,-0.3573025142246208,0.0,-0.033589753220977896,0.0,0.20096343873230466,1.0,-10.0
80,0.0,-0.00018901154014058652,0.0,14.109490929896367,105.55596995415276,-105.55596995415276,0.0,2.0328909608798527,-51.20914718689592,10.720189660513016,91.14189799307944,0.0,-0.04460673874637127,2.318148314976939,0.0,-0.006426394575377769,-5.715382288889206,-0.35730251422463977,0.0,-0.033589753220988616,0.0,0.20096343873227565,1.0,-10.0
81,0.0,-0.000189011540140586,0.0,18.175272851656032,52.70080497127632,-52.70080497127632,0.0,0.0,-18.682891812818152,6.654407738753303,36.25384204932319,0.0,-0.04460673874638096,2.3181483149769275,0.0,-0.006426394575377751,-3.6824913280093683,-0.3573025142246375,0.0,-0.033589753220975155,0.0,0.2009634387323055,1.0,-10.0
82,0.0,-0.00018901154014058474,0.0,10.043709008136544,52.700804971275936,-52.700804971275936,8.131563843519347,0.0,-26.81445565633738,6.654407738753266,44.38540589284229,0.0,-0.04460673874638614,2.3181483149769133,0.0,-0.006426394575377707,-3.682491328009339,-0.3573025142246371,0.0,-0.03358975322098599,0.0,0.2009634387322937,1.0,-10.0
83,0.0,-0.0001890115401405855,0.0,12.754230289309715,114.13928734453373,-114.13928734453373,0.0,0.0,-60.2442181241394,15.689478675997057,98.59583151630504,0.0,-0.04460673874638315,0.5111341275281778,2.7105212811730928,-0.0064263945753777335,-7.2965197029068465,-0.3573025142246288,0.0,-0.033589753220988436,0.0,0.20096343873227135,1.0,-10.0
84,0.0,-0.00018901154014058362,0.0,7.045885748776712,49.39363976342402,-49.39363976342402,15.122031746131029,0.0,-22.16972934689329,0.0,47.40326781372681,0.0,-0.04460673874639514,1.6527075411015784,0.0,-0.006426394575377669,-3.017050554133998,-0.35730251422463993,0.0,-0.03358975322097934,0.0,0.20096343873230033,1.0,-10.0
85,6.765256335481784,-0.00018901154014058368,0.0,2.276951734920897,0.07758902350308937,-0.07758902350308937,15.898321116734909,0.0,-1.5043486201847653,-2.365934041889145,4.039118108606267,0.0,-0.04460673874639817,0.06306286981631846,0.0,-0.006426394575376834,-1.4274058828487277,-0.3573025142246435,0.0,-0.0335897532209866,0.0,0.20096343873230896,1.0,-10.0
86,4.990805804064941,-0.00018901154014058444,0.0,4.05140226633777,15.456160295782597,-15.456160295782597,14.123870585318102,0.0,-9.193634256324524,0.0,16.460271828524352,0.0,-0.04460673874639442,0.6545463802886068,0.0,-0.006426394575377697,-2.018889393321021,-0.35730251422463966,0.0,-0.03358975322098105,0.0,0.2009634387323077,1.0,-10.0
87,5.533547581679782,-0.00018901154014058406,0.0,5.5956449816864335,13.571992179252513,-13.571992179252513,12.145434447877536,0.0,-6.815855838233785,0.0,13.031860996645591,0.0,-0.04460673874639228,0.5459980247656345,0.0,-0.006426394575377684,-1.9103410377980505,-0.3573025142246423,0.0,-0.03358975322098717,0.0,0.20096343873230438,1.0,-10.0
88,5.533547581679781,-0.00018901154014058425,0.0,4.8112407549985585,18.2784175393798,-18.2784175393798,12.929838674565422,0.0,-9.953472744985305,0.0,18.52269058346076,0.0,-0.044606738746395105,0.545998024765638,0.0,-0.006426394575377692,-1.910341037798044,-0.3573025142246448,0.0,-0.03358975322098671,0.0,0.20096343873230366,1.0,-10.0
89,0.0,-0.00018901154014058335,0.0,8.04738668651051,43.38463413702106,-43.38463413702106,14.120530808397179,0.0,-18.163725595958002,0.0,40.39276124959004,0.0,-0.04460673874638941,1.652707541101575,0.0,-0.0064263945753776615,-3.0170505541339905,-0.35730251422462744,0.0,-0.033589753220985244,0.0,0.20096343873230027,1.0,-10.0
90,6.071909532435294,-0.00018901154014058368,0.0,3.971799475701202,0.07758902350308942,-0.07758902350308942,14.203473375954603,0.0,-0.5028476824509511,-1.4414716378271604,1.882039165794973,0.0,-0.04460673874639902,0.29417847083181387,0.0,-0.006426394575376624,-1.6585214838642233,-0.35730251422464443,0.0,-0.03358975322098798,0.0,0.20096343873230843,1.0,-10.0
91,4.990805804064931,-0.0001890115401405841,0.0,5.052903204071583,9.447154669379666,-9.447154669379666,13.122369647584259,0.0,-5.187630505389237,0.0,9.449765264387596,0.0,-0.04460673874639403,0.6545463802886061,0.0,-0.006426394575372875,-2.0188893933210186,-0.3573025142246417,0.0,-0.033589753220987326,0.0,0.20096343873230674,1.0,-10.0
92,5.685103622857635,-0.00018901154014058346,0.0,3.8557577028279004,1.083284388404996,-1.083284388404996,15.32521051372979,0.0,0.0,-2.601889366560123,3.583985167936653,0.0,-0.044606738746397576,0.2554978798740499,0.0,-0.006426394575374051,-1.6198408929064558,-0.3573025142246423,0.0,-0.033589753220987895,0.0,0.20096343873230907,1.0,-10.0
93,0.0,-0.00018901154014058352,0.0,3.855757702827893,23.823698879835543,-23.823698879835543,26.695417759445064,0.0,0.0,-13.9720966122754,32.00950328222484,0.0,-0.04460673874639694,0.2554978798740373,0.0,-0.006426394575377668,-1.619840892906454,-0.35730251422463916,0.0,-0.033589753220987846,0.0,0.2009634387323057,1.0,-10.0
94,0.0,-0.00018901154014058663,0.0,0.0,131.04747516090208,-131.04747516090208,18.17527285165609,0.0,-76.03149975928712,6.6544077387533065,132.77578509060498,0.0,-0.044606738746399796,2.318148314976939,0.0,-0.006426394575377773,-3.6824913280093745,-0.357302514224647,0.0,-0.03358975322098864,0.0,0.2009634387322695,1.0,-10.0
95,0.0,-0.00018901154014060132,0.0,0.0,512.7282050457197,-512.7282050457197,0.0,9.087636425828629,-275.9595011275256,24.829680590411307,505.36887854959417,0.0,-0.04460673874640326,2.3181483149770985,0.0,-0.006426394575378272,-12.770127753838265,-0.3573025142245362,0.0,-0.033589753220991246,0.0,0.2009634387321809,1.0,-10.0
96,0.0,-0.00018901154014060458,0.0,0.0,521.5568046282644,-521.5568046282644,0.0,8.870539714782893,-280.8079943408901,25.119142871806392,514.0527469914413,0.0,-0.044606738746404015,2.3905138853257406,0.0,-0.006426394575378381,-12.62539661314133,-0.3573025142245896,0.0,-0.033589753220991815,0.0,0.2009634387322215,1.0,-10.0
98,0.0,-0.00018901154014058563,0.0,0.0,148.99413660736582,-148.99413660736582,17.741079429564106,0.0,-85.6561206156567,7.3780634422397675,150.36061868532548,0.0,-0.04460673874639954,2.3905138853255723,0.0,-0.006426394575377736,-3.754856898357987,-0.35730251422462267,0.0,-0.03358975322098845,0.0,0.2009634387322904,1.0,-10.0
99,0.0,-0.00018901154014058558,0.0,17.74107942956411,61.529404553811126,-61.529404553811126,0.0,0.0,-24.182675159315288,7.378063442239763,45.15480720220668,0.0,-0.04460673874638488,2.3905138853255683,0.0,-0.006426394575377736,-3.7548568983579944,-0.3573025142246392,0.0,-0.033589753220986694,0.0,0.20096343873231182,1.0,-10.0
100,0.0,-0.00018901154014059067,0.0,15.8920066563431,111.22993406232933,-111.22993406232933,0.0,0.0,-53.6556218466279,10.459851397609066,95.16351550626138,0.0,-0.0446067387463928,2.698692680862532,0.0,-0.006426394575377909,-4.063035693895003,-0.3573025142246455,0.0,-0.03358975322098935,0.0,0.20096343873231232,1.0,-10.0
101,0.0,-0.00018901154014058902,0.0,16.088107713014917,101.75171632318295,-101.75171632318295,0.0,0.0,-48.426260335374785,10.133016303155689,85.65261425766978,0.0,-0.044606738746364304,2.666009171417188,0.0,-0.006426394575377853,-4.030352184449653,-0.35730251422465,0.0,-0.03358975322098906,0.0,0.2009634387323133,1.0,-10.0
102,0.0,-0.00018901154014058796,0.0,0.0,105.7607257536401,-105.7607257536401,22.16791749490824,0.0,-57.399158090778144,0.0,110.81623955271971,0.0,-0.04460673874637492,1.652707541101593,0.0,-0.006426394575377816,-3.017050554134066,-0.3573025142246276,0.0,-0.033589753220988866,0.0,0.20096343873230368,1.0,-10.0
103,0.0,-0.0001890115401405841,0.0,8.698593289878318,69.22613025664329,-69.22613025664329,13.46932420502946,0.0,-30.43326705240131,0.0,65.58305076584446,1.6527075411015713,-0.04460673874639416,0.0,0.0,-0.006426394575377685,-3.017050554133987,-0.35730251422464215,0.0,-0.03358975322097772,0.0,0.2009634387322955,1.0,-10.0
104,6.857995849917542,-0.0001890115401405835,0.0,2.280661315498326,0.07758902350309207,-0.07758902350309207,15.79816244114427,0.0,-1.552573167691363,-2.328838236114838,4.016860625141679,0.048224547506596493,-0.04460673874639579,0.0,0.0,-0.006426394575375071,-1.4125675605390042,-0.3573025142246441,0.0,-0.03358975322098656,0.0,0.20096343873230665,1.0,-10.0
105,6.0817164378793,-0.0001890115401405847,0.0,3.8332201395749057,13.274339028153928,-13.274339028153928,13.46932420502951,0.0,-8.539087876035927,0.0,14.496632687658545,0.436364253525739,-0.04460673874639502,0.0,0.0,-0.006426394575377706,-1.8007072665581552,-0.3573025142246445,0.0,-0.033589753220983974,0.0,0.20096343873230468,1.0,-10.0
106,6.44354428962249,-0.00018901154014058346,0.0,5.413645640097866,11.75199876336701,-11.75199876336701,11.599436423111852,0.0,-6.269857813468127,0.0,11.393866922348641,0.36399868317708933,-0.044606738746395404,0.0,0.0,-0.006426394575377663,-1.7283416962094929,-0.3573025142246392,0.0,-0.03358975322098408,0.0,0.2009634387323084,1.0,-10.0
107,6.44354428962253,-0.00018901154014058452,0.0,4.629241413410013,16.458424123494364,-16.458424123494364,12.383840649799804,0.0,-9.407474720219678,0.0,16.884696509163874,0.36399868317708606,-0.04460673874639356,0.0,0.0,-0.0064263945753777,-1.7283416962095075,-0.35730251422464526,0.0,-0.03358975322098125,0.0,0.2009634387323034,1.0,-10.0
108,0.0,-0.00018901154014058436,0.0,9.700094227612146,63.21712463024047,-63.21712463024047,12.467823267295659,0.0,-26.42726330146607,0.0,58.572544201707835,1.652707541101588,-0.04460673874639332,0.0,0.0,-0.0064263945753776945,-3.017050554133998,-0.3573025142246335,0.0,-0.033589753220986784,0.0,0.2009634387322898,1.0,-10.0
109,6.504524930717367,-0.0001890115401405834,0.0,3.9891040916324783,0.07758902350309191,-0.07758902350309191,13.736248745809938,0.0,-0.7278076895576338,-1.2684254785143247,1.7782114702072722,0.22496000710668052,-0.04460673874639649,0.0,0.0,-0.006426394575376174,-1.5893030201390892,-0.35730251422464426,0.0,-0.03358975322098622,0.0,0.2009634387323078,1.0,-10.0
110,6.08171643787926,-0.00018901154014058352,0.0,4.834721077308701,7.265333401750951,-7.265333401750951,12.467823267295614,0.0,-4.533084125100616,0.0,7.486126123521749,0.4363642535257339,-0.0446067387463939,0.0,0.0,-0.006426394575375678,-1.8007072665581445,-0.35730251422464426,0.0,-0.03358975322098609,0.0,0.20096343873230513,1.0,-10.0
111,5.898018522752677,-0.0001890115401405835,0.0,3.8273690495085635,1.4523368815563988,-1.4523368815563988,15.353599167049133,0.0,0.0,-2.885775899753513,4.123369581004093,0.18452624657570116,-0.04460673874639852,0.0,0.0,-0.006426394575375743,-1.548869259608108,-0.3573025142246438,0.0,-0.03358975322098515,0.0,0.20096343873230732,1.0,-10.0
112,0.0,-0.00018901154014058484,0.0,3.827369049508583,25.044410972567285,-25.044410972567285,27.14963621255468,0.0,0.0,-14.681812945258974,33.61346219476771,0.18452624657570335,-0.044606738746392524,0.0,0.0,-0.006426394575377711,-1.5488692596081186,-0.35730251422464676,0.0,-0.03358975322097934,0.0,0.20096343873230552,1.0,-10.0
113,0.0,-0.00018901154014060146,0.0,0.0,480.27412863604025,-480.27412863604025,0.0,5.610413953362966,-266.68690786761715,29.465977220365573,470.59665382493733,3.4772224724655763,-0.04460673874640327,0.0,0.0,-0.006426394575378272,-10.451979438861166,-0.3573025142246226,0.0,-0.03358975322099125,0.0,0.20096343873228542,1.0,-10.0
114,0.0,-0.0001890115401405935,0.0,11.220827906725644,154.87011934097637,-154.87011934097637,0.0,0.0,-87.1536613599956,18.245149313638713,139.5822305765111,3.4772224724655354,-0.0446067387464014,0.0,0.0,-0.006426394575378003,-4.8415654854979895,-0.35730251422461823,0.0,-0.03358975322098985,0.0,0.2009634387322993,1.0,-10.0
115,0.0,-0.00018901154014059569,0.0,0.0,244.63674259478435,-244.63674259478435,11.220827906725695,0.0,-143.25780089362553,18.245149313638947,240.56968173704473,3.4772224724655323,-0.044606738746401926,0.0,0.0,-0.00642639457537808,-4.841565485498047,-0.35730251422461623,0.0,-0.03358975322099024,0.0,0.2009634387322682,1.0,-10.0
116,0.0,-0.00018901154014058783,0.0,0.0,488.08961023365964,-488.08961023365964,0.0,5.284768886793564,-271.2459387995627,29.900170642455382,478.1950387115116,3.5857708279882834,-0.04460673874640007,0.0,0.0,-0.006426394575377812,-10.234882727814554,-0.35730251422458215,0.0,-0.03358975322098884,0.0,0.20096343873224232,1.0,-10.0
117,0.0,-0.0001890115401405945,0.0,10.56953777358783,181.57301479962922,-181.57301479962922,0.0,0.0,-102.13333442216673,19.330632868868605,166.39367439068684,3.585770827988512,-0.04460673874640164,0.0,0.0,-0.00642639457537804,-4.950113841021026,-0.3573025142246434,0.0,-0.03358975322099003,0.0,0.20096343873230746,1.0,-10.0
118,0.0,-0.00018901154014059417,0.0,0.0,266.12931698833154,-266.12931698833154,10.569537773587795,0.0,-154.98102329010572,19.330632868868573,261.51951435297696,3.5857708279884886,-0.044606738746401565,0.0,0.0,-0.006426394575378027,-4.950113841020949,-0.35730251422465875,0.0,-0.03358975322098997,0.0,0.20096343873225395,1.0,-10.0
119,0.0,-0.00018901154014059994,0.0,0.0,664.2485731268267,-664.2485731268267,0.0,0.0,-369.8949580197363,36.94652915818274,650.8308223468152,5.347360456919866,-0.044606738746402926,0.0,0.0,-0.006426394575378222,-6.711703469952436,-0.357302514224658,0.0,-0.033589753220990996,0.0,0.20096343873232764,1.0,-10.0
120,0.0,-0.0001890115401405851,0.0,0.0,138.81487657567052,-138.81487657567052,22.167917494907876,0.0,-73.9262335017933,0.0,143.8703903747501,1.6527075411015926,-0.044606738746399414,0.0,0.0,-0.006426394575377717,-3.0170505541339776,-0.35730251422463233,0.0,-0.033589753220988346,0.0,0.2009634387322982,1.0,-10.0
121,0.0,-0.0001890115401405841,0.0,14.687223534530396,95.6334651252091,-95.6334651252091,0.0,0.0,-48.86934518259824,12.467823267295659,79.76784375611038,2.8994898678311407,-0.04460673874637785,0.0,0.0,-0.006426394575377687,-4.263832880863548,-0.3573025142246207,0.0,-0.03358975322098819,0.0,0.20096343873228373,1.0,-10.0
122,0.0,-0.00018901154014058677,0.0,14.08632297189029,104.24637318972138,-104.24637318972138,0.0,0.0,-54.67805062145514,13.469324205029665,88.48090191439583,2.9996399616045775,-0.04460673874637131,0.0,0.0,-0.006426394575377777,-4.363982974637007,-0.35730251422462633,0.0,-0.03358975322098866,0.0,0.20096343873230105,1.0,-10.0
123,1.5919417028694982,-0.00018901154014058896,0.0,12.812769609594849,89.60050952332318,-89.60050952332318,0.0,0.0,-48.94706049112558,13.4693242050298,75.10859161029306,2.681251621030713,-0.04460673874636948,0.0,0.0,-0.0064263945753778515,-4.045594634063136,-0.3573025142246515,0.0,-0.03358975322098905,0.0,0.20096343873230907,1.0,-10.0
124,2.577065481918568,-0.00018901154014058568,0.0,13.146603255505902,77.48213849433512,-77.48213849433512,0.0,0.0,-41.06816708280417,11.599436423111976,63.59133082635275,2.2972380870290685,-0.04460673874638791,0.0,0.0,-0.00642639457537774,-3.6615811000615035,-0.3573025142246443,0.0,-0.033589753220970416,0.0,0.2009634387322951,1.0,-10.0
125,2.3155974063559723,-0.0001890115401405883,0.0,12.885135179943454,86.63352113902829,-86.63352113902829,0.0,0.0,-46.558996669620015,12.383840649800037,72.61197943326442,2.4279721248104233,-0.04460673874636894,0.0,0.0,-0.006426394575377829,-3.792315137842869,-0.3573025142246286,0.0,-0.033589753220981816,0.0,0.20096343873230713,1.0,-10.0
126,1.9257753487807316,-0.00018901154014058655,0.0,13.146603255505983,77.91633191642737,-77.91633191642737,0.0,0.0,-41.936553926988125,12.467823267295794,63.59133082635306,2.5143347980750406,-0.04460673874639353,0.0,0.0,-0.00642639457537777,-3.8786778111074627,-0.3573025142246284,0.0,-0.033589753220979505,0.0,0.2009634387323107,1.0,-10.0
127,0.0,-0.0001890115401405936,0.0,0.0,390.0264228231319,-390.0264228231319,15.55708733050211,8.263537705508321,-192.92117646111743,0.0,395.08193662221174,0.0,-0.044606738746401434,0.0,0.0,-0.0064263945753780085,-9.627880718540833,-0.3573025142246542,0.0,-0.03358975322098987,0.0,0.20096343873223424,1.0,-10.0
128,0.0,-0.00018901154014058354,0.0,15.55708733050136,265.56972417910015,-265.56972417910015,0.0,8.26353770550789,-115.13573980860035,0.0,255.0681506476783,0.0,-0.04460673874639906,0.0,0.0,-0.006426394575377667,-9.627880718540347,-0.35730251422458215,0.0,-0.03358975322098808,0.0,0.20096343873227068,1.0,-10.0
129,0.0,-0.00018901154014061672,0.0,0.0,716.7252567637656,-716.7252567637656,0.0,16.042081370761224,-364.04913709668585,15.557087330504077,714.0022268975939,0.0,-0.04460673874640688,0.0,0.0,-0.006426394575378793,-17.406424383794086,-0.3573025142245866,0.0,-0.03358975322099397,0.0,0.20096343873234546,1.0,-10.0
130,6.9544449449316295,-0.00018901154014060956,0.0,0.0,396.8207892968805,-396.8207892968805,0.0,9.087636425829086,-211.05134830817497,15.557087330503416,394.097759430709,0.0,-0.0446067387464052,0.0,0.0,-0.0064263945753785506,-10.451979438861684,-0.35730251422459125,0.0,-0.0335897532209927,0.0,0.20096343873233619,1.0,-10.0
131,0.0,-0.0001890115401405874,0.0,28.04461635193356,72.76083162619584,-72.76083162619584,0.0,2.0197731947921675,0.0,-12.487529021431866,56.015493584057815,0.0,-0.044606738746398554,0.0,0.0,-0.006426394575377798,-3.3841162078245937,-0.3573025142246296,0.0,-0.03358975322096697,0.0,0.20096343873228967,1.0,-10.0
132,6.954444944930736,-0.00018901154014058346,0.0,3.886290216488518,0.07758902350309084,-0.07758902350309084,13.700625693503637,0.2941784708318132,0.0,-2.0298285794907907,2.261726895839467,0.0,-0.044606738746396125,0.0,0.0,-0.00642639457537748,-1.6585214838642228,-0.35730251422464254,0.0,-0.033589753220985855,0.0,0.2009634387323078,1.0,-10.0
133,6.7429446997288744,-0.0001890115401405843,0.0,15.980087820905219,21.81235516244187,-21.81235516244187,0.0,0.9918423927743731,0.0,0.0,10.887781140616168,0.10575012260093883,-0.04460673874639882,0.0,0.0,-0.006426394575377692,-2.4619355284077353,-0.3573025142246404,0.0,-0.03358975322098183,0.0,0.2009634387323104,1.0,-10.0
134,4.4164420025080595,-0.00018901154014058444,0.0,13.019084388078733,18.851351729615395,-18.851351729615395,0.0,0.04009128936586412,0.0,0.0,9.618779669404825,0.0,-0.04460673874639748,0.0,0.0,-0.006426394575377696,-1.4044343023982775,-0.3573025142246454,0.0,-0.03358975322098499,0.0,0.2009634387323098,1.0,-7.4619970575772925
135,6.954444944930771,-0.00018901154014058457,0.0,15.557087330501453,26.465360556883528,-26.465360556883528,0.0,1.3090927605772134,-2.538002942422706,0.0,15.9637870254616,0.0,-0.04460673874639229,0.0,0.0,-0.006426394575377701,-2.673435773609631,-0.3573025142246373,0.0,-0.03358975322098822,0.0,0.20096343873230868,1.0,-10.0
136,6.4785693932265005,-0.00018901154014058417,0.0,16.1915880661071,22.34110577544659,-22.34110577544659,0.0,0.9918423927743762,0.0,0.0,11.205031508419003,0.0,-0.04460673874639423,0.1586251839014157,0.0,-0.006426394575377688,-2.514810589708203,-0.3573025142246409,0.0,-0.03358975322098682,0.0,0.20096343873230588,1.0,-10.0
137,6.687286740465213,-0.0001890115401405841,0.0,15.957824637199739,21.923671080969164,-21.923671080969164,0.0,1.0419345561116606,0.0,0.0,11.021360242848933,0.0,-0.0446067387463974,0.0,0.0,-0.006426394575377686,-2.539856671376855,-0.35730251422464304,0.0,-0.033589753220987985,0.1335791022327692,0.2009634387323039,1.0,-10.0
138,6.623401082875607,-0.00018901154014058368,0.0,16.05365312358408,22.382486258203407,-22.382486258203407,0.0,0.9780488985220706,0.0,0.0,11.384346933698836,0.0,-0.04460673874639768,0.0,0.0,-0.006426394575377669,-2.5079138425820537,-0.35730251422463705,0.16552193102756363,-0.03358975322098222,0.0,0.20096343873230896,1.0,-10.0
139,6.954444944930771,-0.0001890115401405846,0.0,15.874337698304291,22.34110577544664,-22.34110577544664,0.0,1.1504675766757992,0.0,-0.3172503678028383,11.680907060123282,0.0,-0.04460673874639404,0.0,0.0,-0.006426394575377702,-2.5148105897082167,-0.3573025142246399,0.0,-0.033589753220979825,0.0,0.20096343873230502,1.0,-10.0
140,6.723717404710532,-0.0001890115401405846,0.0,16.018542410941947,22.081537292698854,-22.081537292698854,0.0,0.9630014502468425,0.0,0.0,11.118508680836436,0.0,-0.04460673874639687,0.0,0.11536377011012301,-0.006426394575377703,-2.558072003499512,-0.35730251422464404,0.0,-0.03358975322098334,0.0,0.20096343873230854,1.0,-10.0
141,0.0,-0.00018901154014058823,1.0148130359300866,14.542274294571603,181.31361800051627,-181.31361800051627,0.0,5.726505115682915,-74.52990627320312,0.0,171.31945098705918,0.0,-0.044606738746400164,0.0,0.0,-0.006426394575377825,-7.09084812871533,-0.35730251422462506,0.0,-0.033589753220988915,0.0,0.2009634387322569,1.0,-10.0
142,0.0,-0.00018901154014059306,0.7644378014966389,14.7926495290055,200.59251105189784,-200.59251105189784,0.0,6.352443201766726,-83.79378994724324,0.0,190.47315642122376,0.0,-0.0446067387464013,0.0,0.0,-0.00642639457537799,-7.716786214799149,-0.35730251422465836,0.0,-0.03358975322098977,0.0,0.2009634387323065,1.0,-10.0
143,0.0,-0.00018901154014059083,0.0,17.58671340236216,208.71356997063168,-208.71356997063168,0.0,7.248724669578095,-83.66322359657512,-2.0296260718602186,197.19718340327935,0.0,-0.04460673874640077,0.0,0.0,-0.006426394575377913,-8.613067682610573,-0.35730251422461373,0.0,-0.03358975322098937,0.0,0.20096343873226705,1.0,-10.0
144,0.0,-0.00018901154014059387,0.0,17.085962933495498,221.23233169230846,-221.23233169230846,0.0,7.49909990401173,-90.67373016071356,-1.52887560299331,209.9663203593894,0.0,-0.0446067387464015,0.0,0.0,-0.006426394575378018,-8.863442917044175,-0.35730251422462966,0.0,-0.03358975322098992,0.0,0.20096343873230224,1.0,-10.0
145,0.0,-0.0001890115401405842,0.0,16.910171378408126,192.70207540372763,-192.70207540372763,0.0,6.459425641632238,-78.70191542091405,0.0,180.847417824399,0.0,-0.044606738746399206,0.0,0.0,-0.0064263945753776875,-8.274796670633618,-0.3573025142246258,0.0,-0.0335897532209882,0.451028015968864,0.20096343873225542,1.0,-10.0
146,0.0,-0.00018901154014058373,0.0,16.576337732496828,209.17120193534996,-209.17120193534996,0.0,6.90453716951391,-86.9364786867252,0.0,197.65037800193255,0.0,-0.04460673874639911,0.0,0.0,-0.006426394575377672,-8.60863031654487,-0.35730251422457476,0.0,-0.03358975322098812,0.3397501339984676,0.200963438732256,1.0,-10.0
147,0.0,-0.00018901154014058495,0.0,16.910171378408254,196.91167021943838,-196.91167021943838,0.0,6.459425641632251,-80.35568481280036,0.0,185.0570126401097,0.0,-0.04460673874639938,0.0,0.0,-0.006426394575377712,-8.274796670633657,-0.3573025142246392,0.4510280159688845,-0.033589753220988325,0.0,0.20096343873226782,1.0,-10.0
148,0.0,-0.00018901154014058506,0.0,16.576337732496956,212.3422031860041,-212.3422031860041,0.0,6.904537169514004,-88.18222917805365,0.0,200.82137925258667,0.0,-0.04460673874639942,0.0,0.0,-0.006426394575377719,-8.60863031654491,-0.3573025142246459,0.3397501339984743,-0.03358975322098836,0.0,0.20096343873229439,1.0,-10.0
149,0.0,-0.0001890115401405952,0.0,17.03317901912795,198.93446253349163,-198.93446253349163,0.0,6.418423094726341,-81.44908606363856,0.0,186.9567973134435,0.0,-0.04460673874640181,0.0,0.3690229221564,-0.006426394575378062,-8.52081195207167,-0.35730251422465875,0.0,-0.03358975322099015,0.0,0.2009634387322596,1.0,-10.0
150,0.0,-0.00018901154014058417,0.0,16.668996859951022,213.86593105969337,-213.86593105969337,0.0,6.873650793695885,-89.00586586653446,0.0,202.25244799882176,0.0,-0.044606738746399206,0.0,0.27797738236238884,-0.006426394575377688,-8.79394857145316,-0.3573025142245959,0.0,-0.0335897532209882,0.0,0.20096343873227104,1.0,-10.0
151,0.0,-0.00018901154014059165,0.0,17.03317901912762,192.29204993467266,-192.29204993467266,0.0,6.418423094726268,-78.4969026863858,0.0,180.31438471462465,0.0,-0.044606738746400976,0.3690229221564008,0.0,-0.006426394575377941,-8.151789029915086,-0.3573025142246048,0.0,-0.033589753220989525,0.0,0.20096343873225514,1.0,-10.0
152,0.0,-0.00018901154014059612,0.0,16.66899685995208,208.8623381771832,-208.8623381771832,0.0,6.873650793696325,-86.78204680764064,0.0,197.2488551163109,0.0,-0.04460673874640202,0.2779773823623659,0.0,-0.006426394575378093,-8.515971189091232,-0.3573025142246194,0.0,-0.033589753220990316,0.0,0.20096343873232136,1.0,-10.0
153,0.0,-0.00018901154014058558,0.0,17.180788187989606,192.8824866101167,-192.8824866101167,0.0,6.233911633647825,-78.79212102410838,0.0,180.75721222120657,0.40592521437197576,-0.044606738746399546,0.0,0.0,-0.006426394575377734,-8.00417986105231,-0.3573025142245821,0.0,-0.03358975322098845,0.0,0.20096343873230907,1.0,-10.0
154,0.0,-0.0001890115401405907,0.0,16.780187812896575,209.30710198895713,-209.30710198895713,0.0,6.734662102514958,-87.00442871352814,0.0,197.5824279751402,0.30577512059864725,-0.044606738746400754,0.0,0.0,-0.0064263945753779105,-8.404780236146019,-0.35730251422463355,0.0,-0.033589753220989366,0.0,0.20096343873226838,1.0,-10.0
155,0.0,-0.0001890115401405857,0.0,3.6428428029328908,27.44325217805156,-27.44325217805156,27.887741198857626,0.27678936986355074,0.0,-15.973496671288977,36.8426715098427,0.0,-0.0446067387463905,0.0,0.0,-0.0064263945753777404,-1.6411323828959734,-0.3573025142246357,0.0,-0.03358975322097611,0.0,0.20096343873230627,1.0,-10.0
156,1.5288756029932589,-0.00018901154014058688,0.0,15.557087330501616,195.24144644141484,-195.24144644141484,0.0,6.734662102514772,-81.50047654275062,0.0,184.73987290999284,0.0,-0.04460673874639985,0.0,0.0,-0.00642639457537778,-8.099005115547241,-0.3573025142246046,0.0,-0.03358975322098868,0.0,0.20096343873227082,1.0,-10.0
157,6.95444494493073,-0.00018901154014058338,0.0,2.2138888651045727,0.07758902350308933,-0.07758902350308933,15.835258246918563,0.06306286981631673,-1.441285750368444,-2.4920597815217795,4.1652438482389025,0.0,-0.04460673874639767,0.0,0.0,-0.006426394575377153,-1.4274058828487248,-0.3573025142246425,0.0,-0.033589753220985556,0.0,0.20096343873230896,1.0,-10.0
