M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-1.1965672121379209e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28178255893062193,-0.28178255893062193,0.0,0.0,0.0,0.0022423701895778023,-0.14915034644491215,0.005891997669506852,0.0,0.27695261320602704,0.0,-2.8238995875407353e-05,0.0,0.0,0.0,-4.0683299207225705e-06,0.0,0.0,-0.0015530444707534043,0.0,0.0,0.0,0.0,-0.00022619596296483195,0.0,0.0,-2.126452032407336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012722305815121958,0.00023739963402127557
0.0,-3.7327189035260466e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27744638816556444,-0.27744638816556444,0.013990250627685717,0.0,0.0,0.0,-0.14699972995258898,0.004389971442083501,0.0,0.2763695121610671,0.0,-8.809219628573387e-05,0.0,0.0,0.0,-1.2691248637616334e-05,0.0,0.0,-0.001347195243171895,0.0,0.0,0.0,0.0,-0.0007056235022114123,0.0,0.0,-6.633515959898577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003968752522283833,0.0007405736114213699
0.0,-5.223177827291825e-07,0.0,0.0,0.0,0.013309859491052152,0.0,0.0,0.2817506855206545,-0.2817506855206545,0.006266639239606597,0.0,0.0,0.0,-0.13914680502407534,0.006142868533999392,0.0,0.26693395797583075,0.0,-0.000123267038930373,0.0,0.0,0.0,-1.7758810721596747e-05,0.0,0.0,-0.0018851246249808478,0.0,0.0,0.0,0.0,-0.000987375992251953,0.0,0.0,-9.282250920635636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005553458675074533,0.0010362815327453546
0.0,-5.056809522153425e-07,0.0,0.0,0.0,0.012885914751206923,0.0,0.0,0.28187693384461837,-0.28187693384461837,0.0,0.0,0.0,0.0,-0.14229850378878792,0.01049748230734679,0.0,0.2644986303622242,0.0,-0.000119340745584755,0.0,0.0,0.0,-1.719315828954896e-05,0.0,0.0,-0.0018250797635568326,0.0,0.0,0.0,0.0,-0.0009559261592581422,0.0,0.0,-8.986593295220995e-05,0.0,0.0,0.0,0.0,0.0,-0.00151675866812166,0.0005376570286821563,0.0010032739637998304
0.0,-4.956085090275754e-07,0.0,0.0009235650600737394,0.0,0.012899110802669141,0.0,0.0,0.28206902488719615,-0.28206902488719615,0.0,0.0,0.0,6.746627271849694e-05,-0.14206386108862712,0.01058150428323337,0.0,0.2648344736009557,0.0,-0.00011696364817853054,0.0,0.0,0.0,-1.6850695103361907e-05,0.0,0.0,-0.0018224599145978974,0.0,0.0,0.0,0.0,-0.0009368854738444513,0.0,0.0,-8.807593176626187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005269476676667181,0.000983290177663792
0.0,-4.968823754980413e-07,0.0,0.0008582992248391712,0.0,0.013067544852808565,0.0,0.0,0.2819823529509619,-0.2819823529509619,0.0,0.0,0.0,0.0,-0.1422260899089119,0.010811621052819043,0.0,0.26450058451580577,6.76396818128485e-05,-0.00011726428076849624,0.0,0.0,0.0,-1.6894006578256343e-05,0.0,0.0,-0.0018271441977300202,0.0,0.0,0.0,0.0,-0.0009392935579875963,0.0,0.0,-8.83023140302634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005283020854244922,0.0009858175361841734
0.0,-4.933120561531885e-07,0.0,0.0006170941529139727,0.0,0.01357803171840092,0.0,0.0,0.28197079501582106,-0.28197079501582106,0.0,0.0,0.0,0.0,-0.14231216803408422,0.010901818932030575,0.0,0.2639095273700764,0.0,-0.00011642168511460859,0.0,0.00020146098246611236,0.0,-1.6772615678774423e-05,0.0,0.0,-0.001881169020427235,0.0,0.0,0.0,0.0,-0.0009325443188800159,0.0,0.0,-8.766782290012113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005245060015854817,0.0009787340017432392
0.0,-4.942223786762957e-07,0.0,0.0008633155117707509,0.0,0.012997589407635757,0.0,0.0,0.2820297916173059,-0.2820297916173059,0.0,0.0,0.0,0.0,-0.1421999484158081,0.010705686994541637,0.0,0.264612776364657,0.0,-0.00011663652130362123,0.0,0.0,5.766649829914274e-05,-1.6803566655206815e-05,0.0,0.0,-0.0018413905204666175,0.0,0.0,0.0,0.0,-0.0009342651689721302,0.0,0.0,-8.782959878364624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000525473887167828,0.000980540086947938
0.0,-4.956419481424195e-07,0.0,0.0007886857243229118,0.0,0.013169864415207433,0.0,0.0,0.2819531146674871,-0.2819531146674871,0.0,0.0,0.0,0.0,-0.14230959414103064,0.010852101524948407,0.0,0.26431257560351634,0.0,-0.00011697153981233582,0.0,0.0,0.0,-1.6851832033657695e-05,0.0,0.0,-0.0018563182898331402,0.0,0.0,0.0,0.0,-0.0009369486862800432,0.0,0.0,-8.808187432201644e-05,0.0,0.0,0.0,0.00013494164944711655,0.0,0.0,0.0005269832212604418,0.0009833565210630214
0.0,-5.018039450787876e-07,0.0,0.0007301812996759614,0.0,0.012787119684411149,0.0,0.0,0.2819063544516612,-0.2819063544516612,0.0,0.0,0.0,0.0,-0.14230278682069822,0.010782089771802478,0.0,0.2646612887476079,0.0,-0.00011842577158724357,0.0,0.0,0.0,-1.7061340001562286e-05,0.0,0.0,-0.0018110870528622873,0.0,0.0,0.0,0.0,-0.0009485971655018479,0.0,0.0,-8.917693950315376e-05,0.0,0.0,0.0,0.0,0.0,-0.0004098578760440873,0.0005335348640483343,0.0009955819589882369
0.0,-4.935330064739967e-07,0.0,0.0007853298901495764,0.0,0.013113827035932323,0.0,0.0,0.28200750904546973,-0.28200750904546973,0.0,0.0,0.0,0.0,-0.14219675182150424,0.010805926157464495,0.0,0.26444202994772026,0.0,-0.00011647382940817339,0.0,0.0,0.0,-1.6780127992266042e-05,0.0,0.0,-0.0018484197110184195,0.0,0.0,0.0,0.0,-0.0009329619976370104,0.00013436747676380897,0.0,-8.770708858064269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005247409234120834,0.0009791723684706964
0.0,-5.018039450787876e-07,0.0,0.0009351102376980051,0.0,0.012787119684411149,0.0,0.0,0.2819063544516612,-0.2819063544516612,0.0004098578760440873,0.0,0.0,0.0,-0.14209785788267618,0.010577160833780436,0.0,0.26486621768562996,0.0,-0.00011842577158724357,0.0,0.0,0.0,-1.7061340001562286e-05,0.0,0.0,-0.0018110870528622873,0.0,0.0,0.0,0.0,-0.0009485971655018479,0.0,0.0,-8.917693950315376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005335348640483343,0.0009955819589882369
0.0,-5.065793322495512e-07,0.0,0.0009440091582348924,0.0,0.013322565806528427,0.0,0.0,0.2821065497956966,-0.2821065497956966,0.0,0.0,0.0,0.0,-0.14179509057560616,0.010677817750977064,0.0,0.26449049332536967,0.0,-0.00011955276334542257,0.0,0.0,0.0,-1.7223703221219125e-05,0.0,0.0,-0.0018283221542643232,0.0,0.0,0.0,0.0,-0.0009576244335789233,0.0,0.0,-9.002558650365603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005386122166078711,0.0010050563550367765
0.0,-4.780472591947518e-07,0.0,0.0,0.0,0.0147308524067217,0.0,0.0,0.2820866316849539,-0.2820866316849539,0.0,0.0,0.0,0.0,-0.1423290314573833,0.01072042784119671,0.0,0.2627902453868821,0.0,-0.000112819191798934,0.0,0.0,0.0,-1.6253612403657064e-05,0.0,0.0,-0.002043984017234386,0.0,0.0,0.0,0.0,-0.0009036881425411457,0.0,0.0,-8.495507444877785e-05,0.0,0.0,0.0,0.0006372769417633098,0.0,0.0,0.0005082759550706697,0.0009484485553881852
0.0,-5.286325409021577e-07,0.0,0.0,0.0,0.01784574427509471,0.0,0.0,0.2833033516000385,-0.2833033516000385,0.0,0.0,0.0,0.0,-0.13887190433115332,0.0093650261571712,0.0,0.2619650894872887,0.0,-0.000124757322369464,0.0,0.0,0.0,-1.7973512573332607e-05,0.0,0.0,-0.0021046587446831846,0.0,0.0,0.0,0.0,-0.0009993132473541892,0.0,0.0,-9.39447220009968e-05,0.0,0.0,0.0,0.0003934863866464773,0.0,0.0,0.0005620599311898092,0.0010488100498565554
0.0,-5.436056402419183e-07,0.0,0.0006069473668071846,0.0,0.01673268458011143,0.0,0.0,0.28323506379480307,-0.28323506379480307,0.0,0.0,0.0,0.0,-0.13875902559644576,0.009427967339990326,0.0,0.2631132543557347,0.0,-0.0001282909750235602,0.0,0.0,0.0,-1.8482598126003408e-05,0.0,0.0,-0.0019619557529594045,0.0,0.0,0.0,0.0,-0.0010276180060787234,0.0,0.0,-9.66056320777139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005779798349669051,0.0010785167664318183
0.0,-5.578256133014161e-07,0.0,0.0,0.0,0.017170388507974223,0.0,0.0,0.2831702107721452,-0.2831702107721452,0.0037369456319131422,0.0,0.0,0.0,-0.13678335169071418,0.006560468589645685,0.0,0.26439051539380676,0.0,-0.0001316468898146574,0.0,0.0,0.0,-1.8966077376337028e-05,0.0,0.0,-0.002013277806826604,0.0,0.0,0.0,0.0,-0.0010544990744123617,0.0,0.0,-9.913270204139106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005930989895041993,0.0011067292760666555
0.0,-5.470922302215214e-07,0.0,0.0,0.0,0.016840005045666042,0.0,0.0,0.28321916250596096,-0.28321916250596096,0.0,0.0,0.0,0.0,-0.1387327410005574,0.009183016537508002,0.0,0.2629682953567288,0.0,-0.00012911381054048305,0.0,0.0,0.0,-1.860114222608757e-05,0.0,0.0,-0.0019745393885258946,0.0,0.0,0.0,0.0,-0.001034208965365421,0.0,0.0,-9.722524343536185e-05,0.0,0.0,0.0,0.0,0.0,-0.0009162603290480458,0.0005816868949232944,0.001085434181322881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.2857142857142857,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-5.620261355257641e-07,0.0,0.0,0.0,0.021064769939915816,0.0,0.0,0.2853025308651256,-0.2853025308651256,0.0,0.0,0.0,0.0,-0.13404826823972898,0.006609870039589601,0.0,0.26261633569901255,0.0,-0.00013263821339902992,0.0,0.0,0.0,-1.9108895181092367e-05,0.0,0.0,-0.0020284381328670516,0.0,0.0,0.0,0.0,-0.0010624396327015525,0.0,0.0,-9.987918823376948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005975651262810787,0.0011150631367026725
0.0019113279886260682,-5.70619865791122e-07,0.0,0.0,0.0,0.017564207437544718,0.0,0.0,0.28201967261036825,-0.28201967261036825,0.0,0.0,0.0,0.0,-0.13992060587228872,0.010533595053704525,0.0,0.2608979193546699,0.0,-0.0001346663344360773,0.0,0.0,0.0,-1.9401082110623117e-05,0.0,0.0,-0.002059454217479413,0.0,0.0,0.0,0.0,-0.001078684997551217,0.0,0.0,-0.00010140640333738912,0.0,0.0,0.0,0.0,0.0,0.0,0.0006067022698881819,0.0011321131477607924
0.0,-3.1157618925047144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27765169287658287,-0.27765169287658287,0.008774785661779378,0.0,0.0,0.0,-0.15008906725374258,0.00830935220765774,0.0,0.2738497000014753,0.0,-7.353200584026234e-05,0.0,0.0,0.0,-1.0593594078577371e-05,0.0,0.0,-0.0014148367136008672,0.0,0.0,0.0,0.0,-0.0005889955486787951,0.0005806213507255332,0.0,-5.537104929505869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033127830381315097,0.0006181689799576404
0.0,-1.3375927737740111e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.281176737384089,-0.281176737384089,0.0,0.0,0.0,0.0018835023820091448,-0.15013241158231433,0.007334199514824911,0.0,0.2757775417238671,0.0,-3.156720026958687e-05,0.0,0.0,0.0,-4.54781699522272e-06,0.0,0.0,-0.001549138863578409,0.0,0.0,0.0,0.0,-0.0002528550694432191,0.00024926003649304975,0.0,-2.3770723812857274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001422173710881252,0.00026537918784862353
0.0,-4.229025720053316e-07,0.0,0.0,0.0,0.011910022502325696,0.0,0.0,0.2815766501570451,-0.2815766501570451,0.0,0.0,0.0,0.0,-0.1441658797924686,0.011278289360846343,0.0,0.26450618015872535,0.0,-9.980504116622242e-05,0.0,0.0,0.0,-1.4378692394268194e-05,0.0,0.0,-0.0019203588264839534,0.0,0.0,0.0,0.0,-0.0007994440558348188,0.0007880777512996884,0.0,-7.515516258750472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496442654015585,0.000839041173803697
0.0,-1.335831217975812e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28113887538107024,-0.28113887538107024,0.0,0.0,0.0,0.0016892316354846359,-0.1501968065856819,0.007554688969238813,0.0,0.27574679024402654,0.0,-3.152562753851498e-05,0.0,0.0,0.0,-4.5418277034486036e-06,0.0,0.0,-0.0014895616351727995,0.0,0.0,0.0,0.0,-0.0002525220695030168,0.0003256478709720998,0.0,-2.373941872719822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014203007653962215,0.00026502969414901487
0.0,-3.453465423413069e-07,0.0,0.0,0.0,0.008734191815222767,0.0,0.0,0.2813721296741205,-0.2813721296741205,0.0,0.0,0.0,0.0,-0.1459233446669668,0.010796611768960851,0.0,0.2674322102214991,0.0,-8.150181189853861e-05,0.0,0.0,0.0,-1.174178647862933e-05,0.0,0.0,-0.0016673499245257013,0.0,0.0,0.0,0.0,-0.000652834148462887,0.0008418830518980959,0.0,-6.137247029645943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036718408120267355,0.0006851695578040733
0.0,-2.73644607585669e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.278318935216277,-0.278318935216277,0.006920771453656221,0.0,0.0,0.0,-0.15023013838945246,0.00855498529315586,0.0,0.27419403711573087,0.0,-6.458014950227866e-05,0.0,0.0,0.0,-9.303919858342595e-06,0.0,0.0,-0.0013211694916983013,0.0,0.0,0.0,0.0,-0.0005172906703032695,0.0006670886461112962,0.0,-4.86301250824164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029094816797994,0.0005429125003071327
0.0,-1.2393856123122332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811109818367921,-0.2811109818367921,0.0,0.0,0.0,0.0,-0.1502714093749023,0.008889973460735766,0.0,0.2761081995621413,0.0,-2.9249510465518465e-05,0.0,0.0,0.0,-4.213912531393795e-06,0.0,0.0,-0.0009118355877821764,0.0,0.0,0.0,0.0,-0.0002342902423014161,0.0009290447948928912,0.0,-2.202545772191844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001317756547459279,0.0002458948296338949
0.0,-2.7496323194551793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27815992464909434,-0.27815992464909434,0.007231277548775574,0.0,0.0,0.0,-0.1508130313285971,0.00835771626490353,0.0,0.27377991313948413,0.0,-6.489134495775545e-05,0.0,0.0,0.000512393207953785,-9.348753101999522e-06,0.0,0.0,-0.0015047774932377717,0.0,0.0,0.0,0.0,-0.0005197833635998875,0.0,0.0,-4.886446139228174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029235017383394407,0.0005455286587415625
0.0,-1.312136358092931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2811233702328752,-0.2811233702328752,0.0,0.0,0.0,0.00172539835964134,-0.15047425196160752,0.007439134834241084,0.0,0.27558241320017146,0.0,-3.0966428653810867e-05,0.0,0.0,0.0002445162406038531,-4.461265152134316e-06,0.0,0.0,-0.001580785465665771,0.0,0.0,0.0,0.0,-0.0002480428546338839,0.0,0.0,-2.3318330948388583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001395107591906379,0.00026032862010376266
0.0,-3.5113866664375784e-07,0.0,0.0,0.0,0.00923462071143795,0.0,0.0,0.2813440009952871,-0.2813440009952871,0.0,0.0,0.0,0.0,-0.14642096205126146,0.010673126456509531,0.0,0.26651593642414945,0.0,-8.286875370195403e-05,0.0,0.0,0.0006543459158708897,-1.193871877265486e-05,0.0,0.0,-0.001921658975392548,0.0,0.0,0.0,0.0,-0.0006637834300486996,0.0,0.0,-6.24018044090745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037334246294232687,0.0006966611662624964
0.0,-1.3028098614217845e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28107049364134457,-0.28107049364134457,0.0,0.0,0.0,0.001488675348613024,-0.15063922536544325,0.007685537221018935,0.0,0.27549410131903646,0.0,-3.0746323257008347e-05,0.0,0.0,0.0003175979509569618,-4.429555052544548e-06,0.0,0.0,-0.0015321395954598104,0.0,0.0,0.0,0.0,-0.0002462797978877033,0.0,0.0,-2.3152587247571603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013851913463640964,0.0002584782377148997
0.0,-2.8345933648119095e-07,0.0,0.0,0.0,0.006477981769238969,0.0,0.0,0.28116309377300963,-0.28116309377300963,0.0,0.0,0.0,0.0,-0.14798985651946825,0.010243854207609093,0.0,0.26903023759463196,0.0,-6.689642631470846e-05,0.0,0.0,0.0006910149140857652,-9.637620755579195e-06,0.0,0.0,-0.0017140629378182529,0.0,0.0,0.0,0.0,-0.0005358441793016879,0.0,0.0,-5.037432716280936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030138351847548337,0.0005623849797815776
0.0,-2.3733565507768247e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2788042771835038,-0.2788042771835038,0.005423903357247976,0.0,0.0,0.0,-0.15102889291727042,0.008577003950774799,0.0,0.2740695475431414,0.0,-5.601123377642129e-05,0.0,0.0,0.0005785749707132191,-8.069415048417132e-06,0.0,0.0,-0.0014351555861292504,0.0,0.0,0.0,0.0,-0.0004486531680094016,0.0,0.0,-4.217756269628527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002523432661451319,0.0004708753263844836
0.0,-1.1889430633371717e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28095881731465355,-0.28095881731465355,0.0,0.0,0.0,0.0,-0.1512852810673854,0.008825232404567356,0.0,0.27541695230916424,0.0,-2.8059065902102155e-05,0.0,0.0,0.0007426941713729902,-4.042407805883146e-06,0.0,0.0,-0.001171801875630336,0.0,0.0,0.0,0.0,-0.00022475471364571397,0.0,0.0,-2.112902950877881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001264124329590933,0.00023588699844455128
0.0,-3.280856276760286e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27728270884011696,-0.27728270884011696,0.009851120489168601,0.0,0.0,0.0,-0.15019568442006218,0.007934456352985439,0.0,0.2738906470105624,0.0,-7.742823464275158e-05,0.0,0.00040759109514143093,0.0,-1.1154915178133617e-05,0.0,0.0,-0.001387906669736084,0.0,0.0,0.0,0.0,-0.0006202045629723195,0.0,0.0,-5.83049863558281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034883169507736466,0.0006509238022556819
0.0,-1.316320560907706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28120217658541674,-0.28120217658541674,0.0,0.0,0.0,0.0019761963575979065,-0.15017732085397792,0.0071357958136615655,0.0,0.27588884625105714,0.0,-3.106517587405033e-05,0.0,0.00016353064374625612,0.0,-4.4754914465982165e-06,0.0,0.0,-0.0015449436885932955,0.0,0.0,0.0,0.0,-0.00024883382548393523,0.0,0.0,-2.339268955097461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001399556377337074,0.00026115876838696993
0.0,-4.6572218988801845e-07,0.0,0.0,0.0,0.013983804897411361,0.0,0.0,0.2817362887162036,-0.2817362887162036,0.0,0.0,0.0,0.0,-0.14328587435390489,0.011263073041200675,0.0,0.2629374040645043,0.0,-0.00010991047444660834,0.0,0.0005785813257128309,0.0,-1.5834559903079413e-05,0.0,0.0,-0.0019701531522982444,0.0,0.0,0.0,0.0,-0.0008803891511249954,0.0,0.0,-8.276475296821204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004951715260572195,0.0009239955458704209
0.0,-1.3082111688481718e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28117273229215384,-0.28117273229215384,0.0,0.0,0.0,0.0018137619114357308,-0.15025386266652754,0.007292181049280013,0.0,0.27589213553356806,0.0,-3.087379415591676e-05,0.0,0.00021260978492121813,0.0,-4.4479195041114024e-06,0.0,0.0,-0.0014853392326917758,0.0,0.0,0.0,0.0,-0.00024730084703746056,0.0,0.0,-2.3248575346175584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001390934198431488,0.00025954986026418365
