M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.22348140729943733,-3.4888220583830738e-06,0.0,0.0,0.0,0.1724987045614921,0.0,0.0,0.0014321575099840672,-0.0014321575099840672,0.3702185617490849,0.0,0.0,0.03204807815688121,-0.025912912363145343,0.0,0.0,0.0,0.0,-0.0008233622876953269,0.0,0.0,0.00947939834773539,-0.00011861999078878947,0.0,0.0,0.0,0.0,-0.0969042086763584,0.0,0.0,-0.0065951787505434765,0.0,0.0,-0.0006200080264192557,0.0,0.0,0.0,0.020713950864807592,0.0,0.0,0.0037094331777642467,0.03400837190582
0.23087924689401146,-3.4888220583830738e-06,0.0,0.0,0.0,0.1724987045614921,0.0,0.0,0.0014321575099840672,-0.0014321575099840672,0.37613683342474424,0.0,0.0,0.02243088668393483,-0.022213992565858272,0.0,0.0,0.0,0.0,-0.0008233622876953269,0.0,0.0,0.026494429415255913,-0.00011861999078878947,0.0,0.0,0.0,0.0,-0.10060312847364547,0.0,0.0,-0.0065951787505434765,0.0,0.0,-0.0006200080264192557,0.0,0.0,0.0,0.0,0.0,0.0,0.0037094331777642467,0.03400837190582
0.20587454906435088,-3.4888220583830738e-06,0.0,0.0,0.0,0.1724987045614921,0.0,0.0,0.0014321575099840672,-0.0014321575099840672,0.3992180929598156,0.0,0.0,0.018584010094756277,-0.027984307449626104,0.0,0.0,0.0,0.0,-0.0008233622876953269,0.0,0.013464068062124935,0.01880067623689881,-0.00011861999078878947,0.0,0.0,0.0,0.0,-0.09483281358987763,0.0,0.0,-0.0065951787505434765,0.0,0.0,-0.0006200080264192557,0.0,0.0,0.0,0.0,0.0,0.0,0.0037094331777642467,0.03400837190582
0.19566207865277455,-3.2918375062346348e-06,0.0,0.0,0.0,0.14864374242567233,0.0,0.0,0.0013512955740672258,-0.0013512955740672258,0.38514683520936166,0.0,0.0,0.002007780703091385,-0.060281241237970774,0.028230810980330295,0.0,0.0,0.0,-0.0007768739174708087,0.0,0.0,0.036089186699820947,-0.00011192251371189579,0.0,0.0,0.0,0.0,-0.09794764241359927,0.0,0.0,-0.006222804261167309,0.0,0.0,-0.0005850013676189964,0.0,0.0,0.0,0.0,0.0,0.0,0.00349999256399299,0.03208820406777604
0.23087924689401146,-3.4888220583830738e-06,0.0,0.0,0.0,0.1724987045614921,0.0,0.0,0.0014321575099840672,-0.0014321575099840672,0.37613683342474424,0.0,0.0,0.02243088668393483,-0.03183118403880465,0.0,0.0,0.0,0.009617191472946382,-0.0008233622876953269,0.0,0.0,0.016877237942309532,-0.00011861999078878947,0.0,0.0,0.0,0.0,-0.09098593700069908,0.0,0.0,-0.0065951787505434765,0.0,0.0,-0.0006200080264192557,0.0,0.0,0.0,0.0,0.0,0.0,0.0037094331777642467,0.03400837190582
0.22156197483076476,-3.39265584939851e-06,0.0,0.0,0.0,0.15396188901674016,0.0,0.0,0.001392681389935752,-0.001392681389935752,0.3854575999759175,0.0,0.0,0.017382656470805568,-0.03686037732877043,0.0,0.0,0.013782045540770992,0.0,-0.0008006670546041861,0.0,0.0,0.027240782286211494,-0.0001153503385585956,0.0,0.0,0.0,0.0,-0.09635344694079866,0.0,0.0,-0.006413388642764446,0.0,0.0,-0.0006029180687077482,0.0,0.0,0.0,0.0,0.0,0.0,0.0036071860237914593,0.033070962045073024
0.14210179333241613,-3.7689941604852125e-06,0.0,0.020076410992997652,0.0,0.17631311861913807,0.0,0.0,0.0015471678410926603,-0.0015471678410926603,0.46139217548972006,0.0,0.0,0.0,-0.020193399783979674,0.0,0.0,0.0,0.0,-0.0008894829264309515,0.0,0.034621719711334244,0.010272271152713041,-0.00012814584553703478,0.0,0.0,0.0,0.0,-0.08237201276189085,0.0,0.0,-0.007124808827216259,0.0,0.0,-0.000669798170248657,0.0,0.0,0.0,0.0,0.0,0.0,0.004007321597875672,0.03673943611215583
0.19207133499835927,-3.2905161792570504e-06,0.0,0.0009031386555181701,0.0,0.14712902085414392,0.0,0.0,0.0013507531708370165,-0.0013507531708370165,0.38694903963190524,0.0,0.0,0.0,-0.06221384507196475,0.03022645406518269,0.0,0.0,0.0,-0.0007765620841973279,0.0,0.0,0.036927664968008186,-0.00011187758857920424,0.0,0.0,0.0,0.0,-0.09760728050527961,0.0,0.0,-0.006220306458912205,0.0,0.0,-0.0005847665510196063,0.0,0.0,0.0,0.0,0.0,0.0,0.0034985876846247376,0.0320753240244517
0.18834405374363233,-3.5022365645442506e-06,0.0,0.017046900391376914,0.0,0.13246720827754532,0.0,0.0,0.0014376641495947903,-0.0014376641495947903,0.4198891748610084,0.0,0.0,0.0,-0.042088368816498446,0.0,0.0,0.03217130288279016,0.0,-0.000826528112233334,0.0,0.0,0.031260861436190626,-0.00011907608415515978,0.0,0.0,0.0,0.0,-0.08780193583328615,0.0,0.0,-0.0066205371851390865,0.0,0.0,-0.000622391954676759,0.0,0.0,0.0,0.0,0.0,0.0,0.0037236959327528615,0.03413913395296024
0.2319221333100192,-3.4552016129109677e-06,0.0,0.0,0.0,0.18342857196221143,0.0,0.0,0.007842768360005765,-0.007842768360005765,0.35929551890299005,0.0,0.0,0.02897915657123433,0.0,-0.012335519036924206,0.0,0.0,0.0,-0.0008154278598471842,0.0,0.0,0.02299911895637151,-0.00011747689524952756,0.0,0.0,0.0,0.0,-0.09991809480146663,0.0,0.0,-0.006531623532234577,0.0,0.0,-0.0006140332459071886,0.0,0.0,0.0,0.0,0.0,0.0,0.0036736867872065,0.033680646216713156
0.10167356095906313,-3.2497301123850175e-06,0.0,0.0,0.0,0.20720982718024483,0.0,0.0,0.04702124479437457,-0.04702124479437457,0.4122633068237657,0.0,0.0,0.0,0.0,-0.0016907428952058203,0.0,0.0,0.0,-0.000766936569119779,0.0,0.03716706062791125,0.014198011392965254,-0.0001104908618285388,0.0,0.0,0.0,0.0,-0.08902062769804674,0.0,0.0,-0.00614320553572057,0.0,0.0,-0.0005775183485020916,0.0,0.0,0.0,0.0,0.0,0.0,0.003455222563929603,0.031677749224835065
0.11065953027246307,-2.494714565543278e-06,0.0,0.0,0.0,0.12646043378509186,0.0,0.0,0.07142201405545903,-0.07142201405545903,0.34908941094596896,0.0,0.0,0.0,0.0,-0.04477521977311907,0.0,0.08967191096785233,0.0,-0.0005887528390555227,0.0,0.0,0.028562011415161303,-8.482032440558196e-05,0.0,0.0,0.0,0.0,-0.07513163434693994,0.0,0.0,-0.004715943724274566,0.0,0.0,-0.00044334248877648716,0.0,0.0,0.0,0.0,0.0,0.0,0.002652464592237414,0.024318001699170172
0.20630149612928148,-3.50762288168748e-06,0.0,0.0,0.0,0.1842849299269915,0.0,0.0,0.012296526767436235,-0.012296526767436235,0.3864204928668795,0.0,0.0,0.0190635348994076,0.0,0.0,0.0,0.0,0.0,-0.0008277992835143815,0.0,0.0,0.015160155125998904,-0.00011925921900102562,0.0,0.0,0.0,0.0,-0.09637678974132455,0.0,0.0,-0.006630719339394089,0.021673851547116204,0.0,-0.0006233491716989391,0.0,0.0,0.0,0.0,0.0,0.0,0.003729422846646061,0.034191638744991544
0.10535829441287696,-3.2735989988339656e-06,0.0,0.0,0.0,0.20579380597713925,0.0,0.0,0.04528023784711579,-0.04528023784711579,0.41401396154711917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007725696282504743,0.0,0.034693700887617196,0.0132591078839742,-0.00011130240424696328,0.0,0.0,0.0,0.0,-0.08905707782921714,0.0,0.0,-0.00618832665971971,0.004215323978488518,0.0,-0.0005817601530230411,0.0,0.0,0.0,0.0,0.0,0.0,0.0034806007683287833,0.03191041857676809
0.14993229739053074,-3.4450035386024577e-06,0.0,0.0,0.0,0.17751162205989793,0.0,0.0,0.019914625801536495,-0.019914625801536495,0.4187100807100502,0.0,0.0,0.0,0.0,0.022642016352171383,0.0,0.0,0.0,-0.0008130211134863126,0.0,0.0,8.511528629382064e-05,-0.00011713016060376592,0.0,0.0,0.0,0.0,-0.08551234546792828,0.0,0.0,-0.006512345357007974,0.06047502739227979,0.0,-0.0006122209184741792,0.0,0.0,0.0,0.0,0.0,0.0,0.0036628438509500073,0.03358123733371391
0.1409826902512286,-3.222776255454666e-06,0.0,0.0,0.0,0.1653387624767849,0.0,0.0,0.03836724597852154,-0.03836724597852154,0.40758637975391504,0.0,0.0,0.0,0.0,0.0,0.0,0.031050072655448853,0.0,-0.0007605754567061891,0.0,0.0,0.009948252486857398,-0.00010957443037766611,0.0,0.0,0.0,0.0,-0.08456945619513268,0.0,0.0,-0.006092252663519736,0.04140996810712798,0.0,-0.0005727283055133359,0.0,0.0,0.0,0.0,0.0,0.0,0.0034265643149581737,0.03141500816913087
0.20723141965032002,-3.7262435852419724e-06,0.0,0.012323270691324993,0.0,0.1780759613498562,0.0,0.0,0.001529618778295482,-0.001529618778295482,0.406239295702844,0.0,0.0,0.014485055054167369,0.0,0.0,0.0,0.0,0.0,-0.0008793937872190542,0.0,0.0,0.016895000084567097,-0.00012669232547877227,0.0,0.0,0.0,0.0,-0.0939311961563954,0.0,0.0,-0.007043994248341349,0.01875897689432447,0.0,-0.0006622008496225849,0.0,0.0,0.0,0.0,0.0,0.0,0.0039618677456808495,0.03632271165968155
0.19318623518841777,-3.882637620826776e-06,0.0,0.02814025053931533,0.0,0.17790010097476544,0.0,0.0,0.0015938183530606386,-0.0015938183530606386,0.4191544802309671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009163027922546068,0.0,0.0,0.03290385982260074,-0.00013200972451777305,0.0,0.0,0.0,0.0,-0.09415201569870887,0.0,0.0,-0.007339637477758061,0.00031823210962448646,0.0,-0.0006899940576807844,0.0,0.0,0.0,0.0,0.0,0.0,0.004128151154434456,0.03784721088521243
0.1641852491013315,-3.915831712026928e-06,0.0,0.02879787410688291,0.0,0.17921251297233323,0.0,0.0,0.0016074444899641144,-0.0016074444899641144,0.4448412250976186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009241366004601165,0.0,0.01522204242261881,0.01838016680818503,-0.00013313832400680209,0.0,0.0,0.0,0.0,-0.08745019512129101,0.0,0.0,-0.0074023867270070496,0.007202150052035602,0.0,-0.0006958930696193083,0.0,0.0,0.0,0.0,0.0,0.0,0.004163444230763102,0.03817078055420658
0.17102089539156412,-3.785584928836596e-06,0.0,0.01796232719864016,0.0,0.17083259548398702,0.0,0.0,0.001553978332740908,-0.001553978332740908,0.43629424624106905,0.0,0.0,0.0,0.0,0.014715733110846417,0.0,0.0,0.0,-0.0008933983491025078,0.0,0.0,0.007891129393623124,-0.00012870993185502033,0.0,0.0,0.0,0.0,-0.0857509750240606,0.0,0.0,-0.0071561715854926,0.04264320825958987,0.0,-0.0006727465606710357,0.0,0.0,0.0,0.0,0.0,0.0,0.004024961461857656,0.03690115975723008
0.1816390752854431,-4.030121415662864e-06,0.0,0.035647385416615246,0.0,0.1814386118156334,0.0,0.0,0.001654360284073694,-0.001654360284073694,0.43164254366680405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015666321657569444,-0.000951108979753464,0.0,0.0,0.009259299297708055,-0.00013702417526710722,0.0,0.0,0.0,0.0,-0.07583849488933893,0.0,0.0,-0.007618437019114803,0.012562927625899703,0.0,-0.0007162038026992864,0.0,0.0,0.0,0.0,0.0,0.0,0.004284960894969378,0.03928485478362092
0.17688491009383867,-3.842910853997124e-06,0.0,0.02662449404437663,0.0,0.1617551821042375,0.0,0.0,0.00157751056019807,-0.00157751056019807,0.4394222970540748,0.0,0.0,0.0,0.0,0.0,0.0,0.01493857661610465,0.0,-0.0009069272720726575,0.0,0.0,0.016400785929196054,-0.0001306590139809377,0.0,0.0,0.0,0.0,-0.08541241615876684,0.0,0.0,-0.007264539027897841,0.024871540290377796,0.0,-0.0006829341062456328,0.0,0.0,0.0,0.0,0.0,0.0,0.0040859123172403596,0.037459961940339404
0.23034695800202154,-3.596500007285981e-06,0.0,0.007715924393748792,0.0,0.17961308411382265,0.0,0.0,0.0014763591862519735,-0.0014763591862519735,0.37398869331499157,0.0,0.0,0.025277489655014168,0.0,-0.011296787799081194,0.0,0.0,0.0,-0.0008487742923374116,0.0,0.0,0.023425259150636302,-0.00012228104231084338,0.0,0.0,0.0,0.0,-0.09808864323105358,0.0,0.0,-0.006798730352953285,0.0,0.0,-0.0006391437666407292,0.0,0.0,0.0,0.0,0.0,0.0,0.0038239200015374158,0.03505799601133919
0.19331011412531418,-3.882508183431839e-06,0.0,0.028210533416486615,0.0,0.1779138696580584,0.0,0.0,0.0015937652191563784,-0.0015937652191563784,0.41893290502684316,0.0,0.0,0.0,0.0,-0.00011061985495815095,0.0,0.0,0.0,-0.0009162722450189425,0.0,0.0,0.033084603747950775,-0.00013200532364483137,0.0,0.0,0.0,0.0,-0.094194337121143,0.0,0.0,-0.007339392792663113,0.0,0.0,-0.000689971055010417,0.0,0.0,0.0,0.0,0.0,0.0,0.004128013532234416,0.03784594915417776
0.16182826358793728,-3.91886143142344e-06,0.0,0.03081551350598775,0.0,0.1798398306903997,0.0,0.0,0.0016086881863505305,-0.0016086881863505305,0.44392303387793625,0.0,0.0,0.0,0.0,-0.0029726764823624825,0.0,0.0,0.0,-0.0009248516144825122,0.0,0.018206496356254466,0.020389745919669973,-0.0001332413345017178,0.0,0.0,0.0,0.0,-0.08727352666561583,0.0,0.0,-0.007408114029990581,0.0,0.0,-0.0006964314892670292,0.0,0.0,0.0,0.0,0.0,0.0,0.004166665530520059,0.0382003136809418
0.18381428579492448,-4.082074586757827e-06,0.0,0.04251094771007763,0.0,0.1836112381069558,0.0,0.0,0.0016756870020621778,-0.0016756870020621778,0.4244820624560338,0.0,0.0,0.0,0.0,-0.006071347523647219,0.0,0.0,0.021939627138696845,-0.0009633699323299907,0.0,0.0,0.009711339514052923,-0.00013879058369195793,0.0,0.0,0.0,0.0,-0.07082796703056694,0.0,0.0,-0.007716647946555352,0.0,0.0,-0.0007254365415830053,0.0,0.0,0.0,0.0,0.0,0.0,0.004340199257180099,0.03979128438499274
0.17776939825568255,-3.7679392908890877e-06,0.0,0.037214398862332715,0.0,0.14315482185144615,0.0,0.0,0.0015467348183162439,-0.0015467348183162439,0.4262432779547468,0.0,0.0,0.0,0.0,-0.019780015125463304,0.0,0.03442715421359262,0.0,-0.0008892339771210266,0.0,0.0,0.02719014564144357,-0.00012810997995842924,0.0,0.0,0.0,0.0,-0.08157842765715935,0.0,0.0,-0.007122814729085563,0.0,0.0,-0.0006696107065129094,0.0,0.0,0.0,0.0,0.0,0.0,0.0040062000249743894,0.03672915344455719
0.21523646862195847,-3.428017514498039e-06,0.0,0.0,0.0,0.18111125545562634,0.0,0.0,0.013026122529972421,-0.013026122529972421,0.36958137481664527,0.0,0.0,0.01913522118742962,-0.01311264457591057,0.0,0.0,0.0,0.0,-0.0008090124104251013,0.0,0.0,0.02893740552833605,-0.00011655263558555443,0.0,0.0,0.0,0.0,-0.10175450943834848,0.0,0.0,-0.00648023541750547,0.0,0.0,-0.0006092022860803645,0.0,0.0,0.0,0.0,0.0,0.0,0.003644783737732185,0.033415660810957114
0.10701719749417277,-3.25799275453857e-06,0.0,0.0,0.0,0.20519410855921297,0.0,0.0,0.045445757536677324,-0.045445757536677324,0.41076894950537807,0.0,0.0,0.0,-0.002542562572215615,0.0,0.0,0.0,0.0,-0.0007688865533356864,0.0,0.03471899763296743,0.01592915244014331,-0.0001107717917583959,0.0,0.0,0.0,0.0,-0.09009448907159213,0.0,0.0,-0.006158825020189121,0.0,0.0,-0.0005789867250397608,0.0,0.0,0.0,0.0,0.0,0.0,0.003464007683499325,0.03175829188438616
0.17443643997787592,-3.2207193717900264e-06,0.0,0.0,0.0,0.1685247738514308,0.0,0.0,0.0220446365532616,-0.0220446365532616,0.3717477158501894,0.0,0.0,0.0,-0.03683526570425117,0.022881194377500982,0.0,0.0,0.0,-0.0007600900319951261,0.0,0.0,0.038628107801018406,-0.00010950449630901194,0.0,0.0,0.0,0.0,-0.10050435150194825,0.0,0.0,-0.006088364383977139,0.0,0.0,-0.0005723627711409471,0.0,0.0,0.0,0.0,0.0,0.0,0.003424377366933673,0.031394958059534135
0.1576415654372386,-3.068106458221686e-06,0.0,0.0,0.0,0.1591177313073535,0.0,0.0,0.03995394890118266,-0.03995394890118266,0.37545567910277255,0.0,0.0,0.0,-0.025139043611605884,0.0,0.0,0.03127392092503961,0.0,-0.0007240733720609952,0.0,0.0,0.03632387810692242,-0.00010431565546279325,0.0,0.0,0.0,0.0,-0.09479428550195566,0.0,0.0,-0.005799868889572096,0.0,0.0,-0.0005452415165271614,0.0,0.0,0.0,0.0,0.0,0.0,0.0032621141745230986,0.02990731649014201
0.21301555780078893,-3.873585869407744e-06,0.0,0.0,0.0,0.16395149484621951,0.0,0.0,0.0015901026193383854,-0.0015901026193383854,0.3664153575884715,0.0,0.0,0.015057819837017544,-0.01875574609195895,0.0,0.0,0.0,0.0,-0.0009141665781882817,0.0,0.0,0.023508249778662695,-0.00013170196486366059,0.0,0.0,0.0,0.0,-0.09003504503245321,0.0,0.0,-0.007322526281596436,0.0,0.0,-0.0006883854463962201,0.0,0.0,0.0,0.0,0.0,-0.055142366762464284,0.004118527027302506,0.037758976139070026
0.18613129360992298,-4.374162540613049e-06,0.0,0.0,0.0,0.15283159826350667,0.0,0.0,0.0017955887768415738,-0.0017955887768415738,0.36105505055244314,0.0,0.0,0.0,-0.016078403482999153,0.0,0.0,0.0,0.0,-0.0010323027130422124,0.0,0.0,0.02144506484054984,-0.0001487215775391708,0.0,0.0,0.0,0.0,-0.07446417058735712,0.0,0.0,-0.008268803440392283,0.0,0.0,-0.0007773442837320978,0.0,0.0,0.0,0.0,0.0,-0.12688243587870085,0.0046507570124122415,0.04263850204117843
0.1565896483173363,-4.4041170818895366e-06,0.0,0.0,0.0,0.1521661829128969,0.0,0.0,0.0018078850821645032,-0.0018078850821645032,0.3823597519804193,0.0,0.0,0.0,-0.0213245567626487,0.0,0.0,0.0,0.0,-0.001039371987203963,0.0,0.017120157857856807,0.00960781149818695,-0.00014974003229290683,0.0,0.0,0.0,0.0,-0.06812604278629837,0.0,0.0,-0.008325428728470325,0.0,0.0,-0.0007826675864710563,0.0,0.0,0.0,0.0,0.0,-0.13117536638292532,0.004682605690096655,0.04293049319548544
0.1843293102299492,-3.969214209341822e-06,0.0,0.0,0.0,0.14639763378495418,0.0,0.0,0.0016293579447496712,-0.0016293579447496712,0.36620342602675615,0.0,0.0,0.0,-0.037734242578677676,0.015429556610794187,0.0,0.0,0.0,-0.000936734874140045,0.0,0.0,0.02717451609407044,-0.00013495332953984728,0.0,0.0,0.0,0.0,-0.08300003238483053,0.0,0.0,-0.007503299615669908,0.0,0.0,-0.0007053798179405678,0.0,0.0,0.0,0.0,0.0,-0.0842768842932772,0.004220202300775865,0.03869114295491548
0.18000962864161005,-4.2303008767775485e-06,0.0,0.0,0.0,0.1313606448961875,0.0,0.0,0.0017365337265085388,-0.0017365337265085388,0.3656248056595004,0.0,0.0,0.0,-0.03199408228882384,0.0,0.0,0.016444480800585175,0.0,-0.0009983513487521831,0.0,0.0,0.02073975892647439,-0.00014383027928621951,0.0,0.0,0.0,0.0,-0.07201512134024653,0.0,0.0,-0.007996851081553596,0.0,0.0,-0.0007517782374335436,0.0,0.0,0.0,0.0,0.0,-0.1227094043172233,0.004497798443614642,0.04123616598481469
0.2149483867161055,-3.671149971252906e-06,0.0,0.013065148481256568,0.0,0.17498101507254504,0.0,0.0,0.0015070029120500214,-0.0015070029120500214,0.3929942930620451,0.0,0.0,0.014270889229118964,-0.011242985421057903,0.0,0.0,0.0,0.0,-0.0008663916898657531,0.0,0.0,0.028812268923720203,-0.00012481914195879273,0.0,0.0,0.0,0.0,-0.09839490858624729,0.0,0.0,-0.006939846709088591,0.0,0.0,-0.0006524100141182094,0.0,0.0,0.0,0.0,0.0,0.0,0.003903290358759404,0.03578566962004133
0.19332265340503368,-3.881649408442719e-06,0.0,0.02814899581333936,0.0,0.17784686790485404,0.0,0.0,0.0015934126929944034,-0.0015934126929944034,0.41892318747358787,0.0,0.0,0.0,-0.0001935419270169743,0.0,0.0,0.0,0.0,-0.000916069574052116,0.0,0.0,0.03310493458556581,-0.00013197612528515742,0.0,0.0,0.0,0.0,-0.09422879989626727,0.0,0.0,-0.007337769386692569,0.0,0.0,-0.0006898184397789054,0.0,0.0,0.0,0.0,0.0,0.0,0.004127100453727238,0.03783757797940166
0.1674218653811787,-3.893399036766732e-06,0.0,0.028990943906950287,0.0,0.17800683367987222,0.0,0.0,0.00159823590213553,-0.00159823590213553,0.4394881751669863,0.0,0.0,0.0,-0.004356208693387451,0.0,0.0,0.0,0.0,-0.0009188424872860209,0.0,0.015134839713315763,0.022989125354812137,-0.00013237561278559248,0.0,0.0,0.0,0.0,-0.08921683355316837,0.0,0.0,-0.007359980579396743,0.0,0.0,-0.0006919064980823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0041395930544968216,0.037952111114973326
