,M_ac_e,M_ca2_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_cit_e
235,0.0,-0.00024480185897274016,20.920605987849004,236.9187443622304,-236.9187443622304,0.0,2.9237432713539677,-104.01525668033007,-7.608684295398688,217.22661696023997,0.0,-0.057773258498967195,0.3380810358550087,0.0,5.237768854993993,-0.00832326606817061,-2.5144394388125195,-0.4627670862465035,0.0,-0.043504402031841374,0.0,0.2602815857202444,1.0,-10.0
236,0.0,-0.0002448018589727454,20.478500017885054,233.2778716684115,-233.2778716684115,0.0,2.7937121037174526,-102.77996058778488,-7.322615726598449,213.84580660169382,0.0,-0.05777325849896844,0.0,0.0,5.367800022630739,-0.008323266068170786,-2.501436322048904,-0.4627670862465329,0.0,-0.043504402031842304,0.4421059699643022,0.2602815857202229,1.0,-10.0
237,1.4368444023840732,-0.0002448018589727466,20.920605987849523,237.25682539809165,-237.25682539809165,0.0,3.346344566172838,-103.71943577395955,-8.53840714400043,218.15633980884712,0.0,-0.05777325849896871,0.0,0.0,4.815167560175287,-0.008323266068170828,-2.5566995682944818,-0.4627670862464919,0.0,-0.04350440203184251,0.0,0.26028158572028703,1.0,-10.0
238,0.0,-0.0002448018589727418,20.920605987849108,241.95922526043486,-241.95922526043486,0.0,2.4319890373829316,-107.44216899831623,-6.840318304819049,221.68313970560374,0.0,-0.05777325849896758,0.0,0.522488873594201,5.207034215370866,-0.008323266068170663,-2.622010677493689,-0.46276708624652707,0.0,-0.043504402031841666,0.0,0.26028158572022375,1.0,-10.0
280,0.0,-0.0002448018589727396,21.98075594063413,184.95514500667713,-184.95514500667713,0.0,0.0,-83.31626127139346,0.0,161.7738030702325,0.0,-0.05777325849896706,0.0,0.0,3.4931615877668794,-0.00832326606817059,-2.2629524726041756,-0.4627670862464905,2.7588503747923414,-0.04350440203184128,0.0,0.2602815857202339,1.0,-10.0
298,0.0,-0.0002448018589727316,28.106302600755875,262.379710596702,-262.379710596702,0.0,1.1768098838834282,-122.26237222720083,0.0,233.27543730364837,2.8601580265485613,-0.05777325849896516,0.0,0.0,0.5316959094618271,-0.008323266068170316,-2.9020112404240175,-0.46276708624648893,0.0,-0.04350440203183985,0.0,0.2602815857202207,1.0,-10.0
314,0.0,-0.0002448018589727307,20.920605987848116,229.21049674472582,-229.21049674472582,0.0,2.4842379247422843,-101.27680028990004,-6.526824980662228,209.2479045140522,0.5747377609535842,-0.05777325849896496,0.0,0.0,5.102536440651779,-0.008323266068170288,-2.413015128055896,-0.4627670862464593,0.0,-0.04350440203183969,0.0,0.2602815857202586,1.0,-10.0
315,0.0,-0.0002448018589727387,29.07913721367698,243.89585295122384,-243.89585295122384,0.0,0.8525316795767207,-112.29081744477126,0.0,214.1430232495558,3.0222971287020166,-0.057773258498966834,0.0,0.0,0.20741770515513322,-0.008323266068170557,-2.820941689347381,-0.4627670862464841,0.0,-0.043504402031841104,0.0,0.26028158572026433,1.0,-10.0
337,1.7180212998442614,-0.00024480185897273496,20.920605987848496,231.07093365395494,-231.07093365395494,0.0,3.065167668712473,-100.4859014531618,-8.538407143999956,212.25162496217158,0.0,-0.05777325849896597,0.0,0.0,4.815167560175079,-0.008323266068170432,-2.4161111195642517,-0.4627670862464924,0.0,-0.04350440203184045,0.0,0.260281585720251,1.0,-10.0
338,0.4481014001357463,-0.00024480185897273664,18.888734148315045,236.1506132527905,-236.1506132527905,0.0,2.8111836887707686,-104.42265314225881,-7.776455204174943,218.60122446071549,0.0,-0.05777325849896635,0.0,0.0,6.085087459883594,-0.008323266068170488,-2.28911912959341,-0.4627670862465057,0.0,-0.043504402031840736,0.0,0.2602815857202609,1.0,-10.0
353,4.890686338031708,-0.00024480185897273154,6.238114905930378,22.230207258973294,-22.230207258973294,33.328376827333614,0.0,0.0,-22.469072768324214,30.481500190528436,0.0,-0.05777325849895879,0.0,0.0,0.09994743908360885,-0.008323266068170316,-0.8835272852080047,-0.46276708624651197,0.0,-0.04350440203182572,0.0,0.2602815857202626,1.0,-10.0
354,0.0,-0.0002448018589727327,6.238114905930394,41.79295261110037,-41.79295261110037,43.10974950339725,0.0,0.0,-32.2504454443878,54.9349318806873,0.0,-0.05777325849895433,0.0,0.0,0.09994743908360199,-0.008323266068170354,-0.8835272852080097,-0.4627670862465031,0.0,-0.04350440203183318,0.0,0.26028158572025406,1.0,-10.0
406,4.443287073310731,-0.0002448018589727328,7.535227723157441,21.403036194935396,-21.403036194935396,29.48212335258868,0.0,0.8835272852080096,-20.78091690754629,27.082645980504505,0.0,-0.05777325849895852,0.0,0.0,0.9609322358236401,-0.00832326606817036,-0.8835272852080096,-0.4627670862465122,0.0,-0.043504402031826775,0.0,0.2602815857202617,1.0,-10.0
407,0.0,-0.00024480185897273035,7.535227723157369,39.17618448817794,-39.17618448817794,38.36869749920976,0.0,0.8835272852079963,-29.66749105416746,49.299081347057694,0.0,-0.057773258498949626,0.0,0.0,0.9609322358236368,-0.008323266068170276,-0.8835272852079963,-0.46276708624649415,0.0,-0.04350440203182177,0.0,0.26028158572026255,1.0,-10.0
408,0.0,-0.00024480185897274276,15.173228378312919,174.03567169318868,-174.03567169318868,5.747377609536265,1.9095001637887696,-74.26412552508445,-9.975251546384328,162.11940811586481,0.0,-0.05777325849896781,0.0,0.0,6.252011962559316,-0.008323266068170696,-1.8382773671024077,-0.46276708624647617,0.0,-0.043504402031841825,0.0,0.26028158572023974,1.0,-10.0
409,0.0,-0.0002448018589727319,7.535227723157412,70.92266284859078,-70.92266284859078,17.204378592268288,0.0,-25.57187134846914,-13.794251873961356,70.46340025399975,0.0,-0.0577732584989491,0.0,0.0,6.252011962559072,-0.00832326606817033,-0.8835272852080108,-0.46276708624650476,0.0,-0.0435044020318353,0.0,0.2602815857202635,1.0,-10.0
410,0.0,-0.00024480185897273257,7.535227723157444,40.23641723042792,-40.23641723042792,37.66187567104368,0.0,0.0,-29.137374683042903,50.00590317522455,0.0,-0.05777325849895892,0.0,0.0,1.1376376928652496,-0.00832326606817035,-0.8835272852080024,-0.4627670862465061,0.0,-0.04350440203183243,0.0,0.26028158572026755,1.0,-10.0
411,5.431221338172451,-0.0002448018589727311,7.821104777423846,19.564512360952605,-19.564512360952605,27.709474950780088,0.0,0.0,-18.8681268943007,24.03618625956772,0.0,-0.05777325849896173,0.0,0.0,0.7493213608199789,-0.008323266068170302,-0.9192619169913182,-0.46276708624651297,0.07146926356660101,-0.04350440203183427,0.0,0.2602815857202665,1.0,-10.0
412,5.421692103030239,-0.000244801858972731,7.964043304557073,19.70745088808581,-19.70745088808581,27.76188574406225,0.0,0.0,-18.930066922725093,24.0981262879921,0.07146926356660227,-0.05777325849895835,0.0,0.0,0.6873813323955794,-0.008323266068170297,-0.9192619169913115,-0.46276708624650903,0.0,-0.0435044020318355,0.0,0.2602815857202674,1.0,-10.0
413,5.307341281323647,-0.00024480185897273035,7.821104777423825,19.70745088808576,-19.70745088808576,27.74759189134885,0.0,0.0,-18.95865462815168,24.1981832569853,0.0,-0.057773258498960554,0.0,0.0,0.801732154102157,-0.008323266068170274,-0.9192619169913065,-0.4627670862465114,0.0,-0.04350440203183497,0.07146926356660183,0.2602815857202679,1.0,-10.0
414,5.121521196050482,-0.00024480185897273187,7.535227723157413,19.70745088808589,-19.70745088808589,27.447420984369256,0.0,0.03573463178329807,-18.91577307001184,24.369709489545322,0.0,-0.05777325849895757,0.0,0.0,1.1304907665085737,-0.008323266068170328,-0.8835272852080088,-0.4627670862465097,0.0,-0.0435044020318361,0.0,0.2602815857202626,1.0,-10.0
415,5.114374269693816,-0.00024480185897273165,7.535227723157408,19.77892015165248,-19.77892015165248,27.43312713165591,0.0,0.0,-18.908626143655155,24.434031826755255,0.0,-0.05777325849895748,0.0,0.0,1.1376376928652425,-0.00832326606817032,-0.8835272852080055,-0.4627670862465026,0.0,-0.04350440203183811,0.0,0.2602815857202618,1.0,-10.0
416,5.1429619751204845,-0.00024480185897273246,7.499493091374129,19.707450888085933,-19.707450888085933,27.526037174292593,0.0,0.0,-18.937213849081864,24.42688490039867,0.0,-0.057773258498963,0.0,0.0,1.1090499874386006,-0.008323266068170345,-0.883527285208014,-0.4627670862465055,0.0,-0.04350440203182932,0.0,0.2602815857202712,1.0,-10.0
474,8.881652466448532,-0.00024480185897274444,26.38522398503809,187.4234293141021,-187.4234293141021,0.0,0.0,-73.0311019509869,-10.587638892946156,168.93697929243623,0.0,-0.057773258498968194,0.0,0.0,1.3997813119322784,-0.008323266068170753,-0.8835272852080592,-0.4627670862465362,0.0,-0.04350440203184213,0.0,0.2602815857202289,1.0,-10.0
499,0.0,-0.0002448018589727355,28.851170778274515,64.75531615431913,-64.75531615431913,0.0,0.0,0.8835272852080293,-16.877925221097886,45.03589273603531,0.0,-0.05777325849894919,0.0,0.0,5.224120846847039,-0.00832326606817045,-0.8835272852080293,-0.462767086246516,0.0,-0.04350440203182474,0.0,0.26028158572027404,1.0,-10.0
500,0.0,-0.0002448018589727339,28.45849198484852,65.34433434445741,-65.34433434445741,0.0,0.0,0.0,-16.58341612602842,45.8212503228866,0.0,-0.05777325849895748,0.0,0.0,5.322290545203463,-0.008323266068170396,-0.8835272852080205,-0.4627670862464983,0.0,-0.04350440203183251,0.0,0.26028158572026855,1.0,-10.0
501,0.0,-0.00024480185897273295,20.92060598784835,174.0356716931817,-174.0356716931817,0.0,1.9095001637886841,-68.51674791554542,-9.975251546383959,156.3720305063223,0.0,-0.05777325849896549,0.0,0.0,6.25201196255908,-0.008323266068170364,-1.8382773671023476,-0.46276708624650714,0.0,-0.043504402031840084,0.0,0.2602815857202661,1.0,-10.0
502,0.0,-0.0002448018589727333,24.739606315425842,70.92266284859117,-70.92266284859117,0.0,0.0,-8.367492756200871,-13.794251873961427,53.25902166173173,0.0,-0.05777325849894501,0.0,0.0,6.2520119625590915,-0.008323266068170373,-0.8835272852080104,-0.46276708624650514,0.0,-0.04350440203182316,0.0,0.2602815857202608,1.0,-10.0
503,5.121521196050482,-0.00024480185897273187,8.383020376582126,19.70745088808589,-19.70745088808589,26.599628330944544,0.0,0.8835272852080088,-18.91577307001184,23.52191683612061,0.0,-0.05777325849895757,0.0,0.0,1.1304907665085737,-0.008323266068170328,-0.8835272852080088,-0.4627670862465097,0.0,-0.0435044020318361,0.0,0.2602815857202626,1.0,-10.0
504,1.3215742916298372,-0.0002448018589727339,27.382754898685608,57.70691993229286,-57.70691993229286,0.0,0.0,0.8835272852080207,-15.115826165591315,38.721704453803525,0.0,-0.057773258498962164,0.0,0.0,4.930437670929276,-0.008323266068170396,-0.8835272852080207,-0.462767086246505,0.0,-0.043504402031839626,0.0,0.26028158572026683,1.0,-10.0
505,1.1953561080286923,-0.00024480185897273295,27.130318531483198,58.96910176830411,-58.96910176830411,0.0,0.0,0.0,-14.989607981990101,40.11010447341598,0.0,-0.05777325849895167,0.0,0.0,5.056655854530388,-0.008323266068170364,-0.8835272852080049,-0.46276708624651314,0.0,-0.043504402031830564,0.0,0.2602815857202571,1.0,-10.0
566,6.302464165383509,-0.000244801858972732,8.945374171502623,19.70745088808589,-19.70745088808589,27.274452884849143,0.0,0.8835272852080072,-19.253185346964138,23.578152215612665,0.0,-0.05777325849895508,0.0,0.0,0.23072469463579137,-0.00832326606817033,-0.8835272852080072,-0.462767086246502,0.0,-0.04350440203183338,0.0,0.26028158572026633,1.0,-10.0
575,2.40611375326222,-0.00024480185897273355,28.427126232109334,58.67095500929934,-58.67095500929934,0.0,0.0,0.8835272852080069,-15.35683493484292,39.16355386409814,0.0,-0.05777325849895781,0.0,0.0,4.1270751067571325,-0.008323266068170384,-0.8835272852080069,-0.46276708624650525,0.0,-0.04350440203182249,0.0,0.26028158572026533,1.0,-10.0
590,6.1828464800427225,-0.000244801858972731,8.659935312998371,20.9036277414934,-20.9036277414934,27.320656372671735,0.0,0.0,-19.133567661623296,24.940150242183623,0.0,-0.057773258498955295,0.0,0.0,0.35034237997655543,-0.008323266068170295,-0.8835272852080105,-0.462767086246505,0.0,-0.04350440203182946,0.0,0.2602815857202722,1.0,-10.0
591,6.302464165383509,-0.000244801858972732,8.659935312998405,19.70745088808589,-19.70745088808589,27.55989174335336,0.0,0.5980884267037884,-19.253185346964138,23.863591074116883,0.0,-0.05777325849895508,0.0,0.0,0.23072469463579137,-0.00832326606817033,-0.8835272852080072,-0.462767086246502,0.0,-0.04350440203183338,0.0,0.26028158572026633,1.0,-10.0
609,2.279895569661084,-0.0002448018589727349,28.174689864907208,59.933136845311125,-59.933136845311125,0.0,0.0,0.0,-15.230616751241858,40.55195388371099,0.0,-0.0577732584989651,0.0,0.0,4.253293290358286,-0.00832326606817043,-0.8835272852080255,-0.4627670862465098,0.0,-0.04350440203183396,0.0,0.26028158572026133,1.0,-10.0
612,0.0,-0.00024480185897273864,10.945354441464612,176.5749698002494,-176.5749698002494,0.0,1.176809883883495,-83.65023886879729,0.0,164.63164466648695,0.0,-0.05777325849896683,0.0,0.0,0.5316959094618567,-0.008323266068170557,-1.4719322271497453,-0.46276708624652196,0.0,-0.043504402031841104,0.0,0.260281585720232,1.0,-4.27968394690269
614,0.0,-0.00024480185897273615,18.572442512260857,245.21876243741505,-245.21876243741505,0.0,3.0835819015825634,-109.39166110773425,-7.627088070796369,227.55512125055535,0.0,-0.05777325849896625,0.0,0.0,6.252011962559156,-0.008323266068170474,-2.42531823599933,-0.46276708624648255,0.0,-0.04350440203184066,0.0,0.26028158572019855,1.0,-10.0
615,0.0,-0.0002448018589727352,18.621654944034066,243.00420300761664,-243.00420300761664,0.0,3.0589756856959127,-108.17365342134525,-7.676300502569564,225.3405618207571,0.0,-0.057773258498966015,0.0,0.0,6.252011962559098,-0.008323266068170437,-2.4130151280559886,-0.4627670862465006,0.0,-0.043504402031840486,0.0,0.26028158572021853,1.0,-10.0
619,0.0,-0.0002448018589727436,20.097860126420787,236.82896555954625,-236.82896555954625,0.0,1.1768098838835244,-111.4891103272066,0.0,214.5890715302081,0.0,-0.057773258498968,0.0,0.0,3.963885541320377,-0.008323266068170725,-2.6159954377692793,-0.4627670862464969,2.2881264212389776,-0.04350440203184198,0.0,0.26028158572027976,1.0,-10.0
620,0.0,-0.0002448018589727428,19.77113046594191,221.54732659868884,-221.54732659868884,0.0,1.9095001637887856,-99.74416626069537,-4.227873936848068,201.58473436801418,0.0,-0.057773258498967826,0.0,0.0,5.102536440652023,-0.0083232660681707,-2.413015128056035,-0.4627670862464861,1.1494755219071908,-0.043504402031841846,0.0,0.2602815857202419,1.0,-10.0
621,0.0,-0.0002448018589727408,20.61670525331136,216.89666526815407,-216.89666526815407,0.0,0.8525316795766904,-100.90683159332774,0.0,194.3973486753708,0.0,-0.05777325849896735,0.0,0.0,3.834174259597587,-0.008323266068170632,-2.518711976477198,-0.46276708624649093,2.417837702961655,-0.043504402031841485,0.0,0.26028158572025983,1.0,-10.0
625,0.0,-0.0002448018589727329,15.173228378312258,191.27780452178985,-191.27780452178985,0.0,1.9095001637886784,-85.7588807441536,-4.22787393684789,176.48785213969845,0.0,-0.057773258498965474,0.0,0.0,3.378323157791022,-0.008323266068170361,-1.8382773671023762,-0.4627670862464593,0.0,-0.04350440203184007,0.0,0.26028158572027343,1.0,-7.126311195232001
626,0.0,-0.00024480185897273355,10.945354441464408,153.22693909015905,-153.22693909015905,0.0,0.8525316795767188,-71.48980620729203,0.0,141.60789216070359,0.0,-0.0577732584989639,0.0,0.0,0.20741770515510616,-0.008323266068170384,-1.3097931249963546,-0.4627670862464871,0.0,-0.043504402031840195,0.0,0.2602815857202712,1.0,-3.955405742596062
627,0.0,-0.0002448018589727328,26.66798359738439,311.972734322047,-311.972734322047,0.0,4.783188968556679,-133.17474602282596,-12.84894035115195,288.5617155256515,0.0,-0.05777325849896544,0.0,0.0,3.378323157790961,-0.008323266068170356,-3.2751217694863834,-0.46276708624641133,0.0,-0.04350440203184005,0.0,0.26028158572022647,1.0,-10.0
647,0.0,-0.0002448018589727396,17.273516405099958,192.73782191003951,-192.73782191003951,4.707239535534102,0.0,-91.91483925860881,0.0,174.26371950912903,0.0,-0.05777325849896707,0.0,0.0,3.493161587766857,-0.00832326606817059,-2.2629524726042,-0.46276708624649227,2.758850374792298,-0.04350440203184127,0.0,0.26028158572027843,1.0,-10.0
648,0.0,-0.00024480185897274314,18.570629222327362,184.95514500667977,-184.95514500667977,3.4101267183070294,0.0,-86.72638798970176,0.0,165.18392978854195,0.0,-0.0577732584989679,0.0,0.0,3.4931615877669224,-0.008323266068170711,-2.262952472604218,-0.4627670862465247,2.7588503747923863,-0.0435044020318419,0.0,0.2602815857202352,1.0,-10.0
