,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
90,0.0,-0.00035032609376441136,0.0,0.0,298.8061160942663,-298.8061160942663,6.298063629467998,0.0,-160.5869067573905,9.244243777023131,294.3793492383744,0.0,-0.08267698643676769,0.0,0.0,-0.011911091285253575,-1.2643803599370402,-0.6622473633483189,0.0,-0.06225739987974778,0.0,0.3724785080751463,1.0,-5.242445843782456
91,0.0,-0.00035032609376439873,0.0,6.298063629467708,248.42160705851325,-248.42160705851325,0.0,0.0,-129.0965886100458,9.244243777022765,237.69677657315376,0.0,-0.08267698643676473,0.0,0.0,-0.011911091285253146,-1.2643803599369277,-0.662247363348357,0.0,-0.06225739987974555,0.0,0.37247850807508615,1.0,-5.242445843782619
92,0.0,-0.0003503260937643889,0.0,0.0,440.5125477572684,-440.5125477572684,0.0,0.0,-234.5891544036246,13.967791499123145,432.93674908664303,0.0,-0.0826769864367624,0.0,0.0,-0.01191109128525281,-1.2643803599368193,-0.6622473633483624,0.0,-0.06225739987974379,0.0,0.372478508075131,1.0,-3.667929936415847
93,0.0,-0.0003503260937643957,2.177586603989299,8.927115327549327,196.80824140771864,-196.80824140771864,3.335645302851758,0.0,-97.67850558610012,5.859514328317331,186.4367077247443,0.0,-0.08267698643675532,0.0,0.0,-0.011911091285253042,-1.264380359936916,-0.6622473633483654,0.0,-0.06225739987974501,0.0,0.3724785080751081,1.0,-10.0
94,0.0,-0.0003503260937643911,1.0657048363719952,13.374642398018185,225.71716736576477,-225.71716736576477,0.0,0.0,-113.80079121654906,9.195159631168998,208.67434307708692,0.0,-0.08267698643675644,0.0,0.0,-0.011911091285252886,-1.8203212437455425,-0.6622473633482878,0.0,-0.062257399879744185,1.1118817676171877,0.37247850807510935,1.0,-10.0
95,0.0,-0.0003503260937643957,0.5097639525634198,8.927115327549327,196.80824140771864,-196.80824140771864,0.0,0.0,-99.34632823752598,7.52733697974321,184.76888507331836,0.0,-0.08267698643675532,0.0,0.0,-0.011911091285253042,-1.264380359936916,-0.6622473633483654,0.0,-0.06225739987974501,0.0,0.3724785080751081,1.0,-6.664354697148243
96,0.0,-0.00035032609376439293,1.0657048363720645,13.374642398018263,236.0947305301937,-236.0947305301937,0.0,0.0,-117.8776910311463,9.195159631169014,219.0519062415158,0.0,-0.08267698643676333,0.0,0.0,-0.011911091285252945,-1.8203212437455534,-0.6622473633483393,1.111881767617202,-0.0622573998797445,0.0,0.37247850807509897,1.0,-10.0
97,0.0,-0.00035032609376438756,1.7010658464390405,12.262760630400841,233.02381898153297,-233.02381898153297,0.0,0.0,-116.26281513055754,8.242118116068394,217.41055696550615,0.0,-0.08267698643669617,0.0,0.47652075755021295,-0.011911091285252766,-1.7409011174872009,-0.6622473633483277,0.0,-0.062257399879743554,0.0,0.3724785080751038,1.0,-10.0
98,0.0,-0.000350326093764401,1.6216457201806784,12.262760630401269,220.1577585276847,-220.1577585276847,0.0,0.0,-110.1871754717961,8.639218747360603,204.7827568904324,0.5559408838086121,-0.08267698643675343,0.0,0.0,-0.011911091285253224,-1.5423508018413188,-0.6622473633483125,0.0,-0.06225739987974595,0.0,0.3724785080751167,1.0,-10.0
99,0.0,-0.00035032609376440394,2.1775866039893494,11.150878862784134,226.82904913339027,-226.82904913339027,0.0,0.5559408838085874,-111.85499812322294,6.9713960959347485,213.1218701475638,0.0,-0.08267698643671514,0.0,0.0,-0.011911091285253323,-1.5423508018412655,-0.6622473633483649,0.0,-0.062257399879746454,0.0,0.3724785080751577,1.0,-10.0
100,0.0,-0.0003503260937644056,2.177586603989349,0.0,268.2251640281209,-268.2251640281209,12.262760630401434,0.0,-142.31408222385085,5.859514328317469,266.7807456726958,0.0,-0.08267698643676635,0.0,0.0,-0.011911091285253382,-1.2643803599370185,-0.6622473633483518,0.0,-0.06225739987974678,0.0,0.3724785080750646,1.0,-10.0
101,0.0,-0.0003503260937644,2.1775866039892664,0.0,795.5238711353725,-795.5238711353725,0.0,6.131380315200577,-421.291886565478,18.12227495871852,781.8166921495463,0.0,-0.08267698643676502,0.0,0.0,-0.011911091285253184,-4.330070517537047,-0.6622473633482753,0.0,-0.06225739987974577,0.0,0.37247850807502014,1.0,-10.0
102,0.0,-0.00035032609376440263,2.2832579842466547,11.628732348857373,194.54716147384232,-194.54716147384232,0.0,0.0,-94.16336273862606,6.387871229604073,181.1569966287879,0.0,-0.08267698643672394,0.0,0.0,-0.011911091285253278,-1.264380359936951,-0.6622473633483368,0.0,-0.06225739987974623,0.0,0.37247850807512894,1.0,-10.0
103,0.0,-0.0003503260937644792,2.378777078109034,0.0,774.1976808788971,-774.1976808788971,0.0,5.5278088928436775,-409.7234343037084,17.9210844846033,761.0940733154259,0.0,-0.08267698643678369,0.0,0.0,-0.011911091285255878,-4.028284806358973,-0.6622473633485253,0.0,-0.06225739987975983,0.0,0.3724785080750869,1.0,-10.0
104,0.0,-0.0003503260937644165,4.221380042389779,0.0,630.4746496648437,-630.4746496648437,0.0,0.0,-329.5702053574134,16.078481520319162,622.8988509942177,0.0,-0.0826769864367689,0.0,0.0,-0.01191109128525375,-1.2643803599370411,-0.6622473633482447,0.0,-0.0622573998797487,0.0,0.3724785080751514,1.0,-10.0
105,0.0,-0.00035032609376441136,2.3787770781087176,0.0,298.8061160942663,-298.8061160942663,11.055617785685541,0.0,-158.20812967928174,6.865466698914304,296.7581263164832,0.0,-0.08267698643676769,0.0,0.0,-0.011911091285253575,-1.2643803599370402,-0.6622473633483189,0.0,-0.06225739987974778,0.0,0.3724785080751463,1.0,-10.0
106,0.0,-0.00035032609376440486,2.378777078108714,11.016751880037907,212.34333499679806,-212.34333499679806,0.0,0.019432952823729636,-104.00856963256876,6.904332604561658,199.23972743332956,0.0,-0.08267698643673486,0.0,0.0,-0.011911091285253354,-1.2740968363488785,-0.6622473633483724,0.0,-0.06225739987974663,0.0,0.37247850807512656,1.0,-10.0
107,0.0,-0.00035032609376441006,2.3593441252849905,11.055617785685504,212.1101395629164,-212.1101395629164,0.0,0.0,-103.95027077409911,6.962631463032912,198.94823314097655,0.019432952823729928,-0.08267698643675589,0.0,0.0,-0.01191109128525353,-1.2740968363488947,-0.6622473633483943,0.0,-0.06225739987974756,0.0,0.37247850807509014,1.0,-10.0
108,0.0,-0.00035032609376440594,2.3787770781087088,11.055617785685365,210.59436924266305,-210.59436924266305,0.0,0.0,-103.04663846779452,6.8654666989142346,197.49076167919446,0.0,-0.08267698643675027,0.0,0.0,-0.01191109128525339,-1.2643803599370012,-0.6622473633483681,0.0,-0.062257399879746836,0.0,0.3724785080751168,1.0,-10.0
109,0.0,-0.00035032609376439575,2.291328790401861,11.230514361098608,212.6931281476196,-212.6931281476196,0.0,0.0,-104.27091449568643,7.011213845091997,199.3271757210311,0.0,-0.08267698643670764,0.05829885847118738,0.0,-0.011911091285253042,-1.2935297891725586,-0.6622473633483014,0.0,-0.062257399879745,0.0,0.37247850807510446,1.0,-10.0
110,0.0,-0.0003503260937643869,2.3621202614025196,11.055617785684817,212.5598736139658,-212.5598736139658,0.0,0.0,-104.16264518709444,6.948750782444093,199.3896387836738,0.0,-0.082676986436749,0.0,0.016656816706053117,-0.011911091285252744,-1.281037176642937,-0.6622473633482894,0.0,-0.062257399879743436,0.0,0.3724785080751369,1.0,-10.0
111,0.0,-0.00035032609376440307,2.3399111724612474,11.094483691332755,212.30446909114943,-212.30446909114943,0.0,0.0,-104.07658496745127,6.982064415856497,199.08426381073872,0.0,-0.08267698643669424,0.0,0.0,-0.011911091285253292,-1.283813312760675,-0.6622473633483731,0.0,-0.062257399879746315,0.03886590564745907,0.3724785080751028,1.0,-10.0
112,0.0,-0.00035032609376440497,2.320478219637534,10.939020068742966,211.29395554431667,-211.29395554431667,0.0,0.0,-103.57132819403493,6.923765557385364,198.2486468393194,0.0,-0.08267698643670002,0.0,0.0,-0.011911091285253356,-1.2643803599369872,-0.6622473633483239,0.0,-0.06225739987974664,0.0,0.3724785080751239,1.0,-9.883402283057686
113,0.0,-0.00035032609376440497,2.378777078108691,10.939020068742966,211.29395554431667,-211.29395554431667,0.11659771694231404,0.0,-103.5130293355637,6.865466698914208,198.30694569779055,0.0,-0.08267698643670002,0.0,0.0,-0.011911091285253356,-1.2643803599369872,-0.6622473633483239,0.0,-0.06225739987974664,0.0,0.3724785080751239,1.0,-10.0
114,0.0,-0.00035032609376439483,2.33991117246115,11.094483691332526,212.6672175438541,-212.6672175438541,0.0,0.0,-104.21909328815619,6.982064415856374,199.44701226344364,0.0,-0.08267698643670295,0.0,0.0,-0.011911091285253013,-1.2838133127606997,-0.6622473633483177,0.03886590564745816,-0.06225739987974485,0.0,0.37247850807513117,1.0,-10.0
115,0.0,-0.00035032609376439526,2.3860644354175786,11.011893641831634,212.02269127520066,-212.02269127520066,0.0,0.0,-103.82638569984346,6.901903485458465,198.9409457836593,0.0,-0.08267698643674373,0.0,0.0,-0.011911091285253028,-1.2643803599369683,-0.6622473633483128,0.0,-0.06225739987974493,0.0,0.3724785080751273,1.0,-10.0
116,4.355173207978561,-0.0003503260937643888,0.0,8.927115327549133,153.25650932792863,-153.25650932792863,7.69081851083033,0.0,-78.08022615019445,3.6819277243279016,145.06256224894383,0.0,-0.08267698643675146,0.0,0.0,-0.011911091285252808,-1.264380359936924,-0.6622473633483422,0.0,-0.062257399879726234,0.0,0.37247850807511107,1.0,-10.0
117,1.278845803646385,-0.0003503260937643876,0.0,15.079770136213341,224.0120396275672,-224.0120396275672,0.0,0.0,-114.22707315109676,9.83458253299215,205.05094663341993,0.0,-0.0826769864367476,0.0,0.0,-0.011911091285252766,-2.0334622110199816,-0.6622473633483507,0.0,-0.06225739987974356,1.5381637021660248,0.3724785080751046,1.0,-10.0
118,0.5097639525634082,-0.0003503260937644061,0.0,8.927115327549593,191.71060188208992,-191.71060188208992,0.0,0.0,-97.30727242727517,7.5273369797434215,179.67124554768932,0.0,-0.08267698643671532,0.0,0.0,-0.011911091285253398,-1.264380359936971,-0.6622473633483742,0.0,-0.06225739987974686,0.0,0.3724785080751194,1.0,-6.1545907445846595
119,1.2788458036464188,-0.0003503260937643951,0.0,15.079770136213714,238.3682341811223,-238.3682341811223,0.0,0.0,-119.86700672570821,9.834582532992338,219.40714118697457,0.0,-0.08267698643676386,0.0,0.0,-0.011911091285253023,-2.0334622110199585,-0.6622473633483444,1.5381637021660899,-0.0622573998797449,0.0,0.3724785080751277,1.0,-10.0
120,2.6461024277941947,-0.00035032609376440627,0.0,14.908863058195726,235.29190677679756,-235.29190677679756,0.0,0.0,-119.09792487462899,8.8091400648819,216.8435350167047,0.0,-0.0826769864367665,0.0,0.8545353900922259,-0.011911091285253401,-2.1189157500293003,-0.6622473633483669,0.0,-0.062257399879746884,0.0,0.3724785080750787,1.0,-10.0
121,2.432468580271095,-0.00035032609376440713,0.0,14.695229210672641,212.86035278687513,-212.86035278687513,0.0,0.0,-108.36282403659469,9.450041607451167,195.05288256935137,0.9613523138537847,-0.0826769864367433,0.0,0.0,-0.01191109128525343,-1.7450565168638812,-0.6622473633483918,0.0,-0.06225739987974704,0.0,0.37247850807515487,1.0,-10.0
122,4.35517320797856,-0.0003503260937643887,0.0,14.054327668102719,222.47387592540184,-222.47387592540184,0.0,1.2818030851383193,-110.76620482122347,6.245533894604646,206.5891103355866,0.0,-0.08267698643674627,0.0,0.0,-0.011911091285252803,-1.9052819025061443,-0.6622473633483553,0.0,-0.06225739987974376,0.0,0.3724785080751122,1.0,-10.0
123,4.355173207978832,-0.0003503260937644117,0.0,0.0,224.6734319483366,-224.6734319483366,16.617933838380573,0.0,-122.71580278794826,3.681927724328077,225.40660019690094,0.0,-0.08267698643675411,0.0,0.0,-0.011911091285253587,-1.264380359937027,-0.6622473633483604,0.0,-0.06225739987974785,0.0,0.37247850807515615,1.0,-10.0
124,4.355173207980006,-0.00035032609376450244,0.0,0.0,939.244586998946,-939.244586998946,0.0,8.30896691919237,-500.7737976112365,20.29986156271389,923.3598214091254,0.0,-0.08267698643678918,0.0,0.0,-0.011911091285256671,-5.418863819533402,-0.662247363348423,0.0,-0.06225739987976396,0.0,0.37247850807508504,1.0,-10.0
125,5.453861566668751,-0.00035032609376439526,0.0,14.420557120999666,191.57071040019287,-191.57071040019287,0.0,0.0,-93.94126161025635,5.879304441708064,176.78463316906746,0.0,-0.08267698643670011,0.0,0.0,-0.011911091285253028,-1.264380359936938,-0.6622473633483368,0.0,-0.06225739987974494,0.0,0.37247850807513705,1.0,-10.0
126,12.664140127171216,-0.00035032609376446937,0.0,0.0,883.7574522083646,-883.7574522083646,0.0,0.0,-468.8757467563472,20.299861562712046,876.1816535377374,0.0,-0.08267698643678138,0.0,0.0,-0.011911091285255547,-1.2643803599370624,-0.6622473633482466,0.0,-0.06225739987975809,0.0,0.3724785080750021,1.0,-10.0
127,4.757554156217388,-0.0003503260937644007,0.0,0.0,251.23057453208276,-251.23057453208276,15.813171941902661,0.0,-136.79913597629837,4.486689620805364,251.56136183240847,0.0,-0.08267698643676516,0.0,0.0,-0.01191109128525321,-1.2643803599369867,-0.662247363348316,0.0,-0.06225739987974588,0.0,0.3724785080751105,1.0,-10.0
128,4.75755415621838,-0.0003503260937644817,0.0,0.0,931.1969680341148,-931.1969680341148,0.0,7.906585970952951,-496.5487976547,20.299861562712785,915.7145833925341,0.0,-0.0826769864367843,0.0,0.0,-0.011911091285255967,-5.217673345413873,-0.6622473633484773,0.0,-0.0622573998797603,0.0,0.37247850807512983,1.0,-10.0
129,4.757554156217387,-0.0003503260937643969,0.0,14.673076327852781,185.77780537541716,-185.77780537541716,0.0,0.5700478070248344,-90.82479458767482,5.626785234855043,170.29542073384033,0.0,-0.0826769864367366,0.0,0.0,-0.011911091285253084,-1.5494042634493888,-0.6622473633483122,0.0,-0.06225739987974523,0.0,0.3724785080751063,1.0,-10.0
130,3.9024824456801097,-0.0003503260937643989,0.0,14.95810023136531,181.50244682273174,-181.50244682273174,0.0,0.0,-89.75595494950372,7.051904752417237,165.16499047061743,0.4275358552686286,-0.08267698643674765,0.0,0.0,-0.011911091285253151,-1.4781482875712733,-0.6622473633483216,0.0,-0.06225739987974559,0.0,0.37247850807509064,1.0,-10.0
131,2.7053820509278594,-0.0003503260937644007,0.0,15.81317194190268,191.9343216912878,-191.9343216912878,0.0,0.0,-94.41609577193252,7.222919094524776,174.3997649444212,0.0,-0.08267698643670586,0.6840573684298445,0.0,-0.011911091285253212,-1.6064090441518966,-0.6622473633483417,0.0,-0.062257399879745885,0.0,0.37247850807513333,1.0,-10.0
132,3.9974904135175295,-0.00035032609376439597,0.0,15.053108199202656,191.47828344566528,-191.47828344566528,0.0,0.0,-94.53010533333622,6.766880848904745,174.85580319003873,0.0,-0.0826769864367534,0.0,0.38003187134984584,-0.01191109128525305,-1.6444122312868892,-0.6622473633483378,0.0,-0.062257399879745046,0.0,0.3724785080751484,1.0,-10.0
133,3.3894394193576156,-0.00035032609376438903,0.0,15.129114573472329,186.4618627438428,-186.4618627438428,0.0,0.0,-92.3639236666399,7.222919094524539,169.61136336540665,0.0,-0.08267698643673121,0.0,0.0,-0.011911091285252815,-1.6064090441518142,-0.662247363348327,0.0,-0.06225739987974381,0.684057368429803,0.37247850807512833,1.0,-10.0
134,3.0474107351427917,-0.0003503260937643979,0.0,12.39288509975338,172.09665800682095,-172.09665800682095,0.0,0.0,-84.83929261391401,6.196833041879976,158.3244167863186,0.0,-0.0826769864367519,0.0,0.0,-0.011911091285253118,-1.2643803599369459,-0.662247363348371,0.0,-0.06225739987971225,0.0,0.3724785080750998,1.0,-8.289856578925445
135,1.3372673140681592,-0.0003503260937643972,1.7101434210745536,12.392885099753306,189.1980922175665,-189.1980922175665,0.0,0.0,-91.67986629821223,6.196833041879915,175.42585099706423,0.0,-0.08267698643676394,0.0,0.0,-0.011911091285253094,-1.264380359936942,-0.6622473633483632,0.0,-0.06225739987974527,0.0,0.3724785080751383,1.0,-10.0
136,4.757554156217424,-0.00035032609376440247,0.0,12.392885099753544,154.9952237960769,-154.9952237960769,3.420286842149216,0.0,-76.28857550854195,4.486689620805403,142.93312599664904,0.0,-0.08267698643672215,0.0,0.0,-0.011911091285253273,-1.2643803599369683,-0.6622473633483508,0.0,-0.06225739987972587,0.0,0.37247850807511096,1.0,-10.0
137,3.3894394193576143,-0.00035032609376438984,0.0,15.12911457347234,192.84639818252168,-192.84639818252168,0.0,0.0,-94.87213401754947,7.222919094524517,175.9958988040854,0.0,-0.08267698643674336,0.0,0.0,-0.011911091285252846,-1.6064090441518204,-0.6622473633483136,0.6840573684298216,-0.06225739987974397,0.0,0.3724785080750909,1.0,-10.0
138,4.757554156217489,-0.00035032609376440475,0.0,15.813171941902873,154.9952237960779,-154.9952237960779,0.0,0.0,-72.86828866639321,4.486689620805413,139.5128391545007,0.0,-0.0826769864367353,0.0,0.0,-0.011911091285253349,-1.2643803599369725,-0.6622473633483603,0.0,-0.06225739987974382,0.0,0.37247850807515265,1.0,-10.0
139,0.0,-0.0003503260937644088,0.0,0.0,286.09278833200915,-286.09278833200915,22.185518572069622,0.0,-150.0578294236832,0.0,288.0383681062838,0.0,-0.0826769864367671,0.0,0.0,-0.01191109128525349,-1.5786565281638107,-0.6622473633483144,0.0,-0.06225739987974734,0.6285523364536842,0.37247850807516075,1.0,-10.0
140,0.0,-0.0003503260937644227,0.0,0.0,394.5251870595259,-394.5251870595259,14.440347234391513,0.0,-217.44082006149603,12.39227414028631,388.72559549612157,0.0,-0.08267698643677036,0.0,0.0,-0.01191109128525396,-2.353173661931707,-0.6622473633484188,0.0,-0.0622573998797498,2.177586603989486,0.37247850807505195,1.0,-10.0
142,0.0,-0.000350326093764392,0.0,14.44034723439032,279.00240918436845,-279.00240918436845,0.0,0.0,-145.2390838895252,12.392274140285204,258.7624703865745,0.0,-0.08267698643676312,0.0,0.0,-0.011911091285252915,-2.353173661931589,-0.6622473633482747,0.0,-0.06225739987974434,2.177586603989302,0.3724785080750749,1.0,-10.0
144,0.0,-0.000350326093764422,0.0,0.0,436.77518662458954,-436.77518662458954,13.434394863794664,0.0,-240.2759388740423,14.001797933240995,429.9696426905887,0.0,-0.0826769864367702,0.0,0.0,-0.011911091285253934,-2.453768898991427,-0.6622473633483882,0.0,-0.06225739987974966,2.378777078108773,0.372478508075072,1.0,-10.0
145,0.0,-0.0003503260937643956,0.0,13.434394863793699,329.3000277142064,-329.3000277142064,0.0,0.0,-173.10396455505537,14.00179793324,309.0600889164122,0.0,-0.08267698643676398,0.0,0.0,-0.011911091285253039,-2.4537688989912785,-0.6622473633483279,0.0,-0.06225739987974498,2.3787770781086235,0.3724785080751131,1.0,-10.0
147,0.0,-0.00035032609376439526,0.0,22.185518572068833,183.42471506959038,-183.42471506959038,0.0,0.0,-76.53827422040466,0.0,163.18477627179618,0.0,-0.08267698643672766,0.0,0.0,-0.01191109128525303,-1.5786565281637976,-0.6622473633483584,0.0,-0.062257399879744935,0.6285523364536312,0.3724785080751025,1.0,-10.0
148,5.246166562238531,-0.00035032609376438626,0.0,14.835947129859457,174.5397200369217,-174.5397200369217,0.0,0.0,-84.5949864109005,5.463914432847815,159.54594780136654,0.0,-0.08267698643674758,0.0,0.0,-0.011911091285252725,-1.264380359936911,-0.6622473633483285,0.0,-0.06225739987968551,0.0,0.37247850807510297,1.0,-10.0
149,4.757554156217433,-0.0003503260937644018,0.0,10.939020068742924,163.71841398214022,-163.71841398214022,4.874151873159787,0.0,-82.10403563258424,4.486689620805404,153.11018121372297,0.0,-0.08267698643671662,0.0,0.0,-0.01191109128525325,-1.2643803599369827,-0.6622473633483632,0.0,-0.062257399879723375,0.0,0.3724785080751088,1.0,-10.0
150,2.807893406953485,-0.0003503260937644028,0.0,14.838341567270817,208.56061121521128,-208.56061121521128,0.0,0.0,-105.01254943643575,8.38601111933332,191.1285658243702,0.0,-0.08267698643672627,0.0,0.0,-0.011911091285253283,-1.751795547252953,-0.6622473633483438,0.0,-0.062257399879746274,0.9748303746319283,0.3724785080751319,1.0,-10.0
151,2.3204782196374887,-0.0003503260937643993,0.0,10.939020068742824,188.08917334793802,-188.08917334793802,0.0,0.0,-94.28941531548311,6.9237655573852335,175.04386464294092,0.0,-0.08267698643675235,0.0,0.0,-0.011911091285253163,-1.2643803599369847,-0.662247363348329,0.0,-0.062257399879745635,0.0,0.3724785080751055,1.0,-7.562924063420107
152,2.807893406953445,-0.00035032609376439873,0.0,14.838341567270614,217.6590280451071,-217.6590280451071,0.0,0.0,-108.58692747675168,8.386011119333176,200.22698265426624,0.0,-0.08267698643671124,0.0,0.0,-0.011911091285253144,-1.751795547252949,-0.6622473633483101,0.9748303746319323,-0.06225739987974554,0.0,0.3724785080751345,1.0,-10.0
153,3.6744092955152983,-0.00035032609376441,0.0,14.730027081200877,215.70936729585014,-215.70936729585014,0.0,0.0,-108.0995122894392,7.736124202912098,198.60226536321937,0.0,-0.08267698643674042,0.0,0.5415724303510593,-0.011911091285253528,-1.8059527902881132,-0.6622473633483444,0.0,-0.06225739987974755,0.0,0.3724785080751521,1.0,-10.0
154,1.8330630323214712,-0.00035032609376439347,0.0,15.813171941902386,216.35925421226125,-216.35925421226125,0.0,0.0,-107.9370405603288,8.386011119333057,197.9523784467887,0.0,-0.08267698643673112,0.9748303746319298,0.0,-0.011911091285252967,-1.7517955472528846,-0.6622473633483026,0.0,-0.06225739987974461,0.0,0.37247850807511235,1.0,-10.0
155,3.5390161879274586,-0.0003503260937644042,0.0,14.59463397361289,201.4930909991303,-201.4930909991303,0.0,0.0,-101.29600863315176,8.142303525675334,184.7921683892631,0.6092689841449502,-0.08267698643673742,0.0,0.0,-0.011911091285253333,-1.5690148520095026,-0.6622473633483417,0.0,-0.062257399879746524,0.0,0.3724785080750962,1.0,-10.0
156,4.757554156217377,-0.0003503260937643994,0.0,14.188454650849334,207.58578084057729,-207.58578084057729,0.0,0.8123586455265691,-102.81918109351278,6.111406911858622,192.10339619900026,0.0,-0.08267698643670625,0.0,0.0,-0.011911091285253167,-1.670559682700275,-0.6622473633483164,0.0,-0.062257399879745656,0.0,0.3724785080750797,1.0,-10.0
157,0.0,-0.00035032609376439423,0.0,10.783361306798504,159.53972628435028,-159.53972628435028,14.544918947538577,0.0,-70.6552422331987,-5.02841869162938,153.84470643409475,0.0,-0.08267698643674865,0.0,0.0,-0.011911091285252992,-1.2643803599369414,-0.6622473633483464,0.0,-0.062257399879699714,0.0,0.3724785080751395,1.0,-10.0
158,0.0,-0.0003503260937644089,0.0,20.191794137238624,287.2019740481123,-287.2019740481123,0.0,2.3521082076098567,-131.17433865460427,0.0,267.17817010125714,0.0,-0.08267698643676712,0.0,0.0,-0.01191109128525349,-2.4404344637419726,-0.6622473633483912,0.0,-0.06225739987974734,0.0,0.372478508075078,1.0,-9.89193257453012
159,0.0,-0.0003503260937643955,0.0,18.62372199883131,169.59656366760962,-169.59656366760962,0.0,0.0,-71.19557936054848,0.0,152.7089039975684,0.0,-0.08267698643671675,0.0,0.0,-0.011911091285253033,-1.2643803599369519,-0.6622473633483593,0.0,-0.06225739987969388,0.0,0.37247850807512345,1.0,-8.323860436123578
160,0.0,-0.000350326093764398,0.0,10.783361306798609,169.5965636676109,-169.5965636676109,7.840360692032827,0.0,-79.03594005258188,0.0,160.5492646896023,0.0,-0.08267698643675975,0.0,0.0,-0.011911091285253122,-1.264380359936945,-0.6622473633483763,0.0,-0.06225739987969923,0.0,0.37247850807514005,1.0,-8.323860436123539
161,0.0,-0.0003503260937643995,0.0,10.783361306798644,181.3571047056609,-181.3571047056609,0.0,0.0,-88.83639091762325,5.8802705190246085,168.38962538163582,0.0,-0.08267698643673276,0.0,0.0,-0.011911091285253172,-1.2643803599369492,-0.6622473633483492,0.0,-0.062257399879745684,0.0,0.3724785080751058,1.0,-6.363770263115319
162,0.0,-0.00035032609376438935,2.1775866039892926,11.769627522533375,198.9853594446426,-198.9853594446426,0.0,0.24656655393371255,-96.54096879441228,6.352647436184678,185.2781804588167,0.0,-0.08267698643674902,0.0,0.0,-0.011911091285252825,-1.3876636369037796,-0.6622473633483006,0.0,-0.06225739987974387,0.0,0.372478508075092,1.0,-10.0
163,0.0,-0.00035032609376440654,1.9310200500555783,12.26276063040152,196.02656079744713,-196.02656079744713,0.0,0.0,-95.80126913261572,7.0923470979863,181.57968214981923,0.2465665539337464,-0.08267698643674516,0.0,0.0,-0.011911091285253412,-1.387663636903879,-0.6622473633483473,0.0,-0.06225739987974694,0.0,0.3724785080751268,1.0,-10.0
164,0.0,-0.00035032609376439727,2.1775866039893432,12.262760630401152,185.67076553222395,-185.67076553222395,0.0,0.0,-88.77412234550093,5.859514328317318,171.9635865463977,0.0,-0.08267698643671963,0.0,0.0,-0.011911091285253096,-1.2643803599369268,-0.6622473633483156,0.0,-0.06225739987974528,0.0,0.37247850807511823,1.0,-10.0
165,0.0,-0.0003503260937643932,1.0680371112874103,14.481859615804863,203.42355741545245,-203.42355741545245,0.0,0.0,-99.86961727251908,7.70876348282043,186.3877299515206,0.0,-0.08267698643675234,0.7396996618012466,0.0,-0.011911091285252957,-1.6342301908375998,-0.6622473633483277,0.0,-0.06225739987974455,0.0,0.3724785080751368,1.0,-10.0
166,0.0,-0.000350326093764399,1.9662438434746867,12.262760630401242,201.73281533133857,-201.73281533133857,0.0,0.0,-98.49588932917544,6.916228130890602,187.1802653034537,0.0,-0.08267698643670005,0.0,0.21134276051461248,-0.011911091285253155,-1.4757231204516257,-0.6622473633483398,0.0,-0.062257399879745594,0.0,0.3724785080751372,1.0,-10.0
167,0.0,-0.000350326093764405,1.4378869421880727,10.783361306798831,185.67076553222802,-185.67076553222802,0.0,0.0,-90.9932213309068,6.599213990118731,172.70328620820285,0.0,-0.08267698643672143,0.0,0.0,-0.01191109128525336,-1.2643803599369974,-0.662247363348385,0.0,-0.06225739987974666,0.0,0.37247850807515126,1.0,-8.52060067639742
168,0.0,-0.000350326093764405,2.1775866039893956,10.783361306798831,185.67076553222802,-185.67076553222802,1.47939932360258,0.0,-90.25352166910548,5.8595143283174735,173.4429858700041,0.0,-0.08267698643672143,0.0,0.0,-0.01191109128525336,-1.2643803599369974,-0.662247363348385,0.0,-0.06225739987974666,0.0,0.37247850807515126,1.0,-10.0
169,0.0,-0.00035032609376439965,1.6844534961218192,12.755893738268762,203.09480201021123,-203.09480201021123,0.0,0.0,-99.2121064620309,7.338913651919921,187.90822370078232,0.0,-0.08267698643673181,0.0,0.0,-0.011911091285253179,-1.5109469138707634,-0.6622473633483493,0.49313310786749653,-0.062257399879745726,0.0,0.3724785080751003,1.0,-10.0
170,0.0,-0.0003503260937644077,1.684453496121836,12.75589373826905,198.49222633678542,-198.49222633678542,0.0,0.0,-97.40395173318554,7.338913651920138,183.30564802735623,0.0,-0.08267698643670837,0.0,0.0,-0.011911091285253448,-1.5109469138707432,-0.6622473633483555,0.0,-0.06225739987974713,0.4931331078675148,0.372478508075156,1.0,-10.0
171,4.355173207978675,-0.00035032609376439754,0.0,14.6730763278528,194.63018623666855,-194.63018623666855,0.0,0.9724287552634913,-95.45217549241983,5.62678523485508,178.74542064685292,0.0,-0.08267698643672049,0.0,0.0,-0.011911091285253106,-1.7505947375687423,-0.6622473633483277,0.0,-0.062257399879745344,0.0,0.3724785080751077,1.0,-10.0
