M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.7782377750789855e-07,0.0,0.0,0.03014603898862984,0.0,0.0,0.2874514341631648,-0.2874514341631648,0.0,0.0,0.0,0.0,-0.130377036961032,0.0,0.0,0.2572084788806355,0.0,-8.916644202220193e-05,0.0,0.0016089907072020962,0.0,0.0,-1.2846012854133243e-05,0.0,0.0,-0.0026026246182763667,0.0,0.0,0.0,0.0,-0.0007142282716548213,0.000869011131562086,0.0,-6.71440878058158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004017149720400356,0.0009994727761777934
0.0,-3.5484210222814845e-07,0.0,0.0,0.024643805696653292,0.0,0.0,0.28421926339895826,-0.28421926339895826,0.0,0.0,0.0,0.0,-0.13730961978248057,0.005487110730829592,0.0,0.2558158794170694,0.0,-8.374276479912915e-05,0.0,0.0005546700999581176,0.0,0.0,-1.2064635625837932e-05,0.0,0.0,-0.002906817077979905,0.0,0.0,0.0,0.0,-0.0006707843086436656,0.002697605408034371,0.0,-6.30599519870318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037728008045292527,0.0009386784054672624
0.0,-3.2576106330293585e-07,0.0,0.0,0.02475533992012698,0.0,0.0,0.2865006800217512,-0.2865006800217512,0.0,0.0,0.0,0.0015499739309069395,-0.1336125504373864,0.0,0.0,0.26042509172701,0.0,-7.68796372628635e-05,0.0,0.0010904524072276212,0.0,0.0,-1.1075879962261359e-05,0.0,0.0,-0.002862335998962322,0.0,0.0,0.0,0.0,-0.0006158102667596899,0.000732802830930032,0.0,-5.789188171904026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034636013990341143,0.0008617491372765936
0.0,-4.1069780869755533e-07,0.0,0.0,0.025347569424511388,0.0,0.0,0.2835951051339763,-0.2835951051339763,0.007258099432578836,0.0,0.0,0.0,-0.13397381455052212,0.0,0.0,0.2579788430189596,0.0,-9.692471603937204e-05,0.0,0.0010956119523697783,0.0,0.0,-1.396373029906213e-05,0.0,0.0,-0.0029107480310906564,0.0,0.0,0.0,0.0,-0.0007763724877594428,0.001761341916528179,0.0,-7.298622101217098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043666774978023525,0.0010864358027877182
0.0,-3.2573878203503326e-07,0.0,0.0,0.026140091589774088,0.0,0.0,0.28708352253168906,-0.28708352253168906,0.0,0.0,0.0,0.0,-0.13340682478225654,0.0,0.0,0.25931150076030424,0.0,-7.687437888183802e-05,0.0,0.0002883365896636937,0.001698216983741153,0.0,-1.1075122398892078e-05,0.0,0.0,-0.0030180262765052766,0.0,0.0,0.0,0.0,-0.0006157681468286222,0.0,0.0,-5.7887922054515324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034633644970854984,0.0008616901957223213
0.0,-3.007809115739443e-07,0.0,0.0,0.02353364988823284,0.0,0.0,0.2866336944552977,-0.2866336944552977,0.0,0.0,0.0,0.0007545084298007996,-0.13475641169415745,0.0,0.0,0.26120442632819213,0.0,-7.098431943628131e-05,0.0,0.00033022413572731714,0.0013532194502087111,0.0,-1.0226554511318515e-05,0.0,0.0,-0.0029811499658608906,0.0,0.0,0.0,0.0,-0.000568588435691369,0.0,0.0,-5.3452591232461646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031980040081140075,0.0007956681146300087
0.0,-3.148937572369643e-07,0.0,0.0,0.023216025938865893,0.0,0.0,0.2858643543897825,-0.2858643543897825,0.002053767248784235,0.0,0.0,0.0,-0.13531292799992786,0.0,0.0,0.26082174860652024,0.0,-7.431495215315327e-05,0.0,2.9754285442843122e-05,0.0018906597186062399,0.0,-1.0706391428918979e-05,0.0,0.0,-0.003042036508952959,0.0,0.0,0.0,0.0,-0.0005952669931726257,0.0,0.0,-5.596062329608139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003348056538908126,0.0008330014056357408
0.0,-3.852789173131682e-07,0.0,0.0,0.030918105984359123,0.0,0.0,0.2873337983656769,-0.2873337983656769,0.0,0.0,0.0,0.0,-0.13067513649058193,0.0,0.0,0.2564940954108785,0.0015064690718687363,-9.092585561866381e-05,0.0,0.0008431965257134032,0.0,0.0,-1.3099487694704526e-05,0.0,0.0,-0.002565363235488059,0.0,0.0,0.0,0.0,-0.0007283212746235175,0.0,0.0,-6.84689609119802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040964152790208915,0.001019194164088089
0.0,-3.3551372445098027e-07,0.0,0.0,0.02587383806627774,0.0,0.0,0.28652422315834253,-0.28652422315834253,0.0,0.0,0.0,0.0013133490981473413,-0.1335244704647299,0.0,0.0,0.2596679817852497,0.0012264550050154182,-7.918126608187318e-05,0.0,0.0005570423037223463,0.0,0.0,-1.1407470555357806e-05,0.0,0.0,-0.002759343460985307,0.0,0.0,0.0,0.0,-0.0006342464444977553,0.0,0.0,-5.9625053571759285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035672949787829623,0.0008875482528776585
0.0,-4.043357257690434e-07,0.0,0.0,0.027382592476962418,0.0,0.0,0.2845197339784112,-0.2845197339784112,0.005064796312880343,0.0,0.0,0.0,-0.13369029723340517,0.0,0.0,0.2572194225306859,0.0024276799775667696,-9.542326395415027e-05,0.0,3.8205649755761535e-05,0.0,0.0,-1.3747419405084532e-05,0.0,0.0,-0.002692252181655603,0.0,0.0,0.0,0.0,-0.0007643457711665181,0.0,0.0,-7.185559800692363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004299033688230571,0.0010696059231841237
0.0,-3.798381526451457e-07,0.0,0.0,0.02726647477529713,0.0,0.0,0.2849302694085726,-0.2849302694085726,0.0,0.0,0.0,0.0,-0.13525804914229644,0.004494339421183348,0.0,0.2545260731962113,0.0,-8.964183471736538e-05,0.0,0.0006922638988604972,0.0,0.0,-1.2914501632358914e-05,0.0,0.0,-0.0030130599249383865,0.0,0.0,0.0,0.0,-0.0007180361941795237,0.002592068178380319,0.0,-6.75020678725583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040385672356577296,0.0010048014855670428
0.0,-5.740530655138057e-08,0.0,0.0,0.0,0.0,0.0,0.282163410507308,-0.282163410507308,0.0,0.0,0.0,0.002713952114806388,-0.14910044032272135,0.004059226030404906,0.0,0.27756839499382036,0.0,-1.3547656984805298e-05,0.0,0.00021322471787773914,0.0,0.0,-1.9517810941347595e-06,0.0,0.0,-0.0016707729322877729,0.0,0.0,0.0,0.0,-0.0001085175029280697,0.0,0.0,-1.0201652656773546e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.103525635242856e-05,0.00015185661814269
0.0,-5.725053882635527e-08,0.0,0.0,0.0,0.0,0.0,0.28214793342307565,-0.28214793342307565,0.0,0.0,0.0,0.0026408777771147252,-0.14913684022928858,0.004135958650354572,0.0,0.2775653063130336,0.0,-1.3511131789193202e-05,0.0,0.00023456897952009822,0.0,0.0,-1.946518989673802e-06,0.0,0.0,-0.0016443493139136776,0.0,0.0,0.0,0.0,-0.00010822493403396283,0.0,0.0,-1.017414846477391e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.087070209186474e-05,0.00015144720471504906
0.0,-4.6256370859581204e-08,0.0,0.0,0.0,0.0,0.0,0.282019950617361,-0.282019950617361,0.0,0.0,0.0,0.0,-0.1496582203668754,0.006186684124243896,0.0,0.278317353166598,0.0,-1.0916507260642413e-05,0.0,0.0009007679470568915,0.0,0.0,-1.5727171502204155e-06,0.0,0.0,-0.0006173302783508014,0.0,0.0,0.0,0.0,-8.744184399927678e-05,0.0,0.0,-8.22034506949254e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.918133223137794e-05,0.00012236388007096435
0.0,-3.1819383245267897e-07,0.0,0.0,0.0,0.0,0.0,0.27029302676168854,-0.27029302676168854,0.030086515563865733,0.0,0.0,0.0,-0.14198568915355098,-0.007586493092073027,0.0,0.27490967404591216,0.0,-7.509377017072702e-05,0.0,0.0011818905643232278,0.0,0.0,-1.0818594024849541e-05,0.0,0.0,-0.0017393554050935853,0.0,0.0,0.0,0.0,-0.000601505369786182,0.0,0.0,-5.654708860938505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003383144050651167,0.0008417312303153877
0.0,-2.4730198359455645e-07,0.0,0.0,0.0,0.0,0.0,0.27577444163074355,-0.27577444163074355,0.019592948808448283,0.0,0.0,0.0,-0.14825660599993157,0.0,0.0,0.27557206977286713,0.0,-5.8363288111740306e-05,0.0,0.0004974100952437104,0.0,0.0,-8.408270334552746e-06,0.0,0.0,-0.0017729982191972016,0.0,0.0,0.0,0.0,-0.0004674932570008951,0.0012634851097797957,0.0,-4.3948705956385147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00026293980246665585,0.0006541981071912799
0.0,-1.4909413709841016e-07,0.0,0.0,0.0,0.0,0.0,0.27950408552341127,-0.27950408552341127,0.01054269785579726,0.0,0.0,0.0017773783238458783,-0.14740007931538418,0.0,0.0,0.2781125230452086,0.0,-3.518622840289001e-05,0.0,0.0005537912299375905,0.0,0.0,-5.069202405086964e-06,0.0,0.0,-0.0017036882812677503,0.0,0.0,0.0,0.0,-0.00028184369061165905,0.0,0.0,-2.6495923307682016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015852191069305844,0.00039440485217864655
0.0,-1.8561587097814813e-07,0.0,0.0,0.0,0.0,0.0,0.2779828501272715,-0.2779828501272715,0.014895419690501106,0.0,0.0,0.0,-0.14818503158404903,0.0,0.0,0.27690616251141115,0.0,-4.3805360549674675e-05,0.0,1.7538828512404215e-05,0.0011144598529729203,0.0,-6.310941784140574e-06,0.0,0.0,-0.0017931452852897212,0.0,0.0,0.0,0.0,-0.0003508834292930534,0.0,0.0,-3.298629964825126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019735304885255622,0.0004910172967219103
0.0,-1.533213487802999e-07,0.0,0.0,0.0,0.0,0.0,0.27932800998278545,-0.27932800998278545,0.01107641555471247,0.0,0.0,0.001534266142570488,-0.14741148131937856,0.0,0.0,0.27813179747368383,0.0,-3.618385070139904e-05,0.0,0.0006281937787716294,0.0,0.0,-5.212927651710867e-06,0.0,0.0,-0.0016345901174147173,0.0,0.0,0.0,0.0,-0.00028983470195930263,0.0,0.0,-2.7247152555917035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016301642460056956,0.00040558726907960826
0.0,-2.832703847947797e-07,0.0,0.0,0.0,0.0,0.0,0.27229545913675873,-0.27229545913675873,0.026133639244453406,0.0,0.0,0.0,-0.1433750348847836,-0.005669297381492738,0.0,0.2757546821845388,0.0,-6.685183370144703e-05,0.0,0.0011606256718581034,0.0,0.0,-9.631196396031316e-06,0.0,0.0,-0.001602678904176271,0.0,0.0,0.0,0.0,-0.0005354869899334012,0.0,0.0,-5.034074804635688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030118261867525305,0.0007493467980423004
0.0,-3.564174206508071e-07,0.0,0.0,0.0,0.0,0.0,0.27698268154944716,-0.27698268154944716,0.015762173853394058,0.0,0.0,0.0,-0.1454449325371363,0.0,0.0,0.2770552113565856,0.0,-8.41145400741714e-05,0.0,3.367785301270852e-05,0.0,0.0,-1.2118196470632574e-05,0.0,0.0,-0.0013032038151958975,0.0,0.0,0.0,0.0,-0.000673762249740287,0.0,0.0,-6.333990609471339e-05,0.0,0.0,0.0,0.0,0.0,-0.004279945503822228,0.0003789550120845091,0.0009428456600737457
0.0,-2.2198224511548675e-07,0.0,0.0,0.0,0.0,0.0,0.2764680859118279,-0.2764680859118279,0.017813771459360434,0.0,0.0,0.0,-0.14856248230692404,0.0,0.0,0.27651325858996745,0.0013328079056511737,-5.238782778469912e-05,0.0,2.097508423909152e-05,0.0,0.0,-7.5473989301355855e-06,0.0,0.0,-0.001478059309659779,0.0,0.0,0.0,0.0,-0.0004196294799460485,0.0,0.0,-3.944906658780833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023601900329866846,0.0005872187617496276
0.0,-2.3329441629551357e-07,0.0,0.0,0.0,0.0,0.0,0.27628276416557945,-0.27628276416557945,0.018521453786332187,0.0,0.0,0.0,-0.1480956889551976,0.0,0.0,0.2761301349012717,0.0,-5.505750109727406e-05,0.0,0.0006223557698666069,0.0,0.0,-7.932012882558796e-06,0.0,0.0,-0.0016534328854836478,0.0,0.0,0.0,0.0,-0.0004410137150089281,0.0010005196658253038,0.0,-4.1459383196244285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002480464848914636,0.0006171433133712192
0.0,-1.709463794557325e-07,0.0,0.0,0.0,0.0,0.0,0.2785938766962935,-0.2785938766962935,0.01371821306629841,0.0,0.0,0.0,-0.14725076957264277,0.0,0.0,0.2786286637387178,0.0,-4.034335936500516e-05,0.0,0.0010425351837039867,0.0,0.0,-5.8121789008103676e-06,0.0,0.0,-0.0011382391752805593,0.0,0.0,0.0,0.0,-0.0003231526029135756,0.0,0.0,-3.0379344539855113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018175595113774777,0.00045221148753294565
0.0,-3.222770340047807e-07,0.0,0.0,0.024560673272459296,0.0,0.0,0.2863251895539909,-0.2863251895539909,0.0,0.0,0.0,0.0016270222177168455,-0.13424770802242425,0.0,0.0,0.260528480854817,0.0016400372810458036,-7.605740606696924e-05,0.0,0.0,0.0,0.0,-1.0957422925376373e-05,0.0,0.0,-0.0027966767701351684,0.0,0.0,0.0,0.0,-0.0006092241481188002,0.0,0.0,-5.7272725427034594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034265580254982654,0.0008525326912977825
0.0,-3.508187572058958e-07,0.0,0.0,0.02353224963993167,0.0,0.0,0.2834398511710001,-0.2834398511710001,0.0,0.0,0.0,0.0,-0.139015313116791,0.006745814474841991,0.0,0.25535851638462975,0.0005221401571743967,-8.279325504876807e-05,0.0,0.0,0.0,0.0,-1.1927841848026026e-05,0.0,0.0,-0.0029596959324446107,0.0,0.0,0.0,0.0,-0.0006631786815429349,0.002864934792681092,0.0,-6.23449524355767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037300232444777853,0.0009280352854248033
0.0,-3.3150724234275425e-07,0.0,0.0,0.024944099017295853,0.0,0.0,0.2858855337381512,-0.2858855337381512,0.0,0.0,0.0,0.0013536143850713662,-0.1349725776220577,0.0009600201863949968,0.0,0.2593499917663468,0.0018470123008495923,-7.8235735980585e-05,0.0,0.0,0.0,0.0,-1.1271250116820026e-05,0.0,0.0,-0.0027967735948677785,0.0,0.0,0.0,0.0,-0.0006266726946124283,0.0,0.0,-5.89130507744723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000352469671091584,0.0008769497409951404
0.0,-4.21065676663617e-07,0.0,0.0,0.033670585075232004,0.0,0.0,0.2873591841680684,-0.2873591841680684,0.0,0.0,0.0,0.0,-0.1298093235346852,0.00019893230725760589,0.0,0.25365492522931093,0.002587808292569013,-9.937153371714606e-05,0.0,0.0,0.0,0.0,-1.4316237931166358e-05,0.0,0.0,-0.0028135944613744803,0.0,0.0,0.0,0.0,-0.0007959716365133636,0.0,0.0,-7.482872293638562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044769121637509287,0.0011138623502841044
0.0,-3.88595953569653e-07,0.0,0.0,0.02907552406741235,0.0,0.0,0.2855192427750306,-0.2855192427750306,0.0,0.0,0.0,0.0,-0.13420598914451964,0.0031815135073340497,0.0,0.25441402720523193,0.0018886005212215215,-9.170867644322986e-05,0.0,0.0,0.0,0.0,-1.321226696621964e-05,0.0,0.0,-0.002846455972185701,0.0,0.0,0.0,0.0,-0.0007345917139487291,0.0009993071691710763,0.0,-6.905844041782161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004131683126264881,0.0010279688565063868
0.0,-3.808572220699366e-07,0.0,0.0,0.02947590311676839,0.0,0.0,0.2863626181510519,-0.2863626181510519,0.0,0.0,0.0,0.0004897031852093768,-0.13283920622384263,0.001159342209697865,0.0,0.2558768503889935,0.0023406929896704672,-8.988233518396272e-05,0.0,0.0,0.0,0.0,-1.2949150004720402e-05,0.0,0.0,-0.002789769950902773,0.0,0.0,0.0,0.0,-0.0007199626165946653,0.0,0.0,-6.768316946280152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040494023251850993,0.0010074972718244134
0.0,-4.183477405238579e-07,0.0,0.0,0.03022579569844048,0.0,0.0,0.2855043098455383,-0.2855043098455383,0.003227449172888095,0.0,0.0,0.0,-0.13219886671982292,0.00019764821943656734,0.0,0.2552450576449383,0.0025711042531021233,-9.8730100568538e-05,0.0,0.0,0.0,0.0,-1.4223828070626735e-05,0.0,0.0,-0.0027954329951400693,0.0,0.0,0.0,0.0,-0.0007908337205135488,0.0,0.0,-7.4345711136487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004448014150830948,0.0011066724820418333
0.0,-4.3862755454145366e-07,0.0,0.0,0.02584027673602239,0.0,0.0,0.2815495469627717,-0.2815495469627717,0.010746056043664546,0.0,0.0,0.0,-0.13291568193042558,-0.0023117860802894055,0.0,0.25718560118182887,0.002443839485992297,-0.00010351613831541641,0.0,0.0,0.0,0.0,-1.4913341984408988e-05,0.0,0.0,-0.0028049935566823816,0.0,0.0,0.0,0.0,-0.0008291701550566761,0.0,0.0,-7.794969186545158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046636359672976285,0.0011603195080448804
0.0,-4.1765416084755735e-07,0.0,0.0,0.025338447937556168,0.0,0.0,0.28300654266729375,-0.28300654266729375,0.008030977323341617,0.0,0.0,0.0,-0.13493715548244672,0.0,0.0,0.25760633629598045,0.0019601106716380014,-9.856641570888584e-05,0.0,0.0,0.0,0.0,-1.4200246353520706e-05,0.0,0.0,-0.0028543072744856295,0.0,0.0,0.0,0.0,-0.0007895225954786807,0.0007337486100492925,0.0,-7.422245321187193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004440639777992098,0.001104837727201508
0.0,-3.6343175936376756e-07,0.0,0.0,0.025241301160521142,0.0,0.0,0.28499990694179744,-0.28499990694179744,0.0031574136018922335,0.0,0.0,0.0009577333591258044,-0.1345515795142391,0.0,0.0,0.25906637629664686,0.002024881644577318,-8.576992457722904e-05,0.0,0.0,0.0,0.0,-1.2356684068909924e-05,0.0,0.0,-0.0028029882099004735,0.0,0.0,0.0,0.0,-0.0006870219737544923,0.0,0.0,-6.458644324372304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038641289337123505,0.0009614009787271552
0.0,-4.2187483337167257e-07,0.0,0.0,0.030201589171933954,0.0,0.0,0.28540003488962334,-0.28540003488962334,0.003653289006403913,0.0,0.0,0.0,-0.13212751449970592,0.0,0.0,0.2552842958993251,0.0025728497924878196,-9.95624947656317e-05,0.0,0.0,0.0,0.0,-1.4343749268703798e-05,0.0,0.0,-0.002809035581434733,0.0,0.0,0.0,0.0,-0.0007975012453720342,0.0,0.0,-7.497252036865076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044855153905382046,0.001116002845799494
0.0,-4.051871498773997e-07,0.0,0.0,0.0272871085721519,0.0,0.0,0.2844297074809357,-0.2844297074809357,0.005228605837486976,0.0,0.0,0.0,-0.1337803831400606,0.0,0.0,0.25722505320010863,0.0024710781303286865,-9.562420011252233e-05,0.0,0.0,0.0,0.0,-1.3776367834726538e-05,0.0,0.0,-0.002697921352760572,0.0,0.0,0.0,0.0,-0.0007659552812226814,0.0,0.0,-7.200690689348587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043080863162609867,0.0010718582303917235
0.0,-3.614346033101128e-07,0.0,0.0,0.02797044346468794,0.0,0.0,0.28664260413119774,-0.28664260413119774,0.0,0.0,0.0,0.0012927361802308219,-0.13268486281144992,0.0,0.0,0.2577115225101159,0.001945701205825414,-8.529859558718479e-05,0.0,0.0,0.0,0.0,-1.2288780739727781e-05,0.0,0.0,-0.00292369135995501,0.0,0.0,0.0,0.0,-0.000683246601738905,0.0,0.0,-6.423152322700781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038428944975541667,0.0009561178196878464
0.0,-3.658917193469577e-07,0.0,0.0,0.028177582826154287,0.0,0.0,0.28645721654074274,-0.28645721654074274,0.0,0.0,0.0,0.0011708931037268183,-0.13297769609825638,0.00041335427261148997,0.0,0.2571693644647138,0.0020385874578091514,-8.635047533204084e-05,0.0,0.0,0.0,0.0,-1.2440322737109025e-05,0.0,0.0,-0.002925299359981188,0.0,0.0,0.0,0.0,-0.0006916722183175074,0.0,0.0,-6.50236094014476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038902840572036494,0.0009679084120335036
0.0,-3.841852048269796e-07,0.0,0.0,0.02712750874367725,0.0,0.0,0.28438675929801804,-0.28438675929801804,0.0,0.0,0.0,0.0,-0.1363476896487496,0.005351757691940717,0.0,0.25363460270684424,0.0009110764620344685,-9.066773938354505e-05,0.0,0.0,0.0,0.0,-1.3062301457382523e-05,0.0,0.0,-0.003071555529598923,0.0,0.0,0.0,0.0,-0.0007262537489006785,0.0024588684744692125,0.0,-6.82745943009338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004084786559311744,0.0010163009214707993
0.0,-3.802744267511749e-07,0.0,0.0,0.028426000066052292,0.0,0.0,0.28611818928542126,-0.28611818928542126,0.0012888080059015707,0.0,0.0,0.0010021179897971007,-0.13272743501297696,0.0,0.0,0.2569678794592409,0.0021187215668179776,-8.974479544164173e-05,0.0,0.0,0.0,0.0,-1.292933495706638e-05,0.0,0.0,-0.0029328882444842,0.0,0.0,0.0,0.0,-0.0007188609154365401,0.0,0.0,-6.757959932670828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040432058489673863,0.0010059555794009554
0.0,-4.400523024203559e-07,0.0,0.0,0.02902898075376951,0.0,0.0,0.2841937142590015,-0.2841937142590015,0.006129994764881631,0.0,0.0,0.0,-0.13284693936803235,0.0,0.0,0.25509966306294657,0.0020652283513771614,-0.00010385237892996519,0.0,0.0,0.0,0.0,-1.4961783428954904e-05,0.0,0.0,-0.003007379324088728,0.0,0.0,0.0,0.0,-0.0008318634615018241,0.0007730984041789069,0.0,-7.820288767359566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046787843668534334,0.0011640884521999372
0.0,-4.6339842928644277e-07,0.0,0.0,0.029754943734836187,0.0,0.0,0.28271741987052595,-0.28271741987052595,0.008897550774274121,0.0,0.0,0.0,-0.1306004135500838,-0.0024423409504500905,0.0,0.2545221808067883,0.002581851886667076,-0.00010936206675686322,0.0,0.0,0.0,0.0,-1.5755552015448133e-05,0.0,0.0,-0.002963401625974148,0.0,0.0,0.0,0.0,-0.0008759963743411989,0.0,0.0,-8.235179117183957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004927008254802283,0.0012258469216794262
0.0,-3.8125716131479454e-07,0.0,0.0,0.029791599375521432,0.0,0.0,0.2868575980231932,-0.2868575980231932,0.0,0.0,0.0,0.0010047077405563412,-0.13177830086539424,0.0,0.0,0.25633981707028236,0.0021241969308391315,-8.997672087806657e-05,0.0,0.0,0.0,0.0,-1.2962747943723089e-05,0.0,0.0,-0.002940467640957722,0.0,0.0,0.0,0.0,-0.0007207186513723226,0.0,0.0,-6.775424375026658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000405365461400677,0.0010085552475558434
0.0,-4.2497998276966085e-07,0.0,0.0,0.03410406216913026,0.0,0.0,0.28750068104440973,-0.28750068104440973,0.0,0.0,0.0,0.0,-0.12941984166281661,0.0,0.0,0.2534831009449036,0.002591786885559734,-0.00010029531027447088,0.0,0.0,0.0,0.0,-1.4449324384551892e-05,0.0,0.0,-0.002829711086240053,0.0,0.0,0.0,0.0,-0.0008033711392743808,0.0,0.0,-7.552434488642967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004518530385301654,0.0011242170251974258
0.0,-4.455143031118672e-07,0.0,0.0,0.035595374436551266,0.0,0.0,0.2877211728253313,-0.2877211728253313,0.0,0.0,0.0,0.0,-0.12828977591261506,0.0,0.0,0.2520599202815902,0.002090862301299267,-0.00010514141153452296,0.0,0.0,0.0,0.0,-1.5147491516347502e-05,0.0,0.0,-0.0030447074049951613,0.0,0.0,0.0,0.0,-0.0008421886859739499,0.0007826942272095014,0.0,-7.917355462432402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000473685819877438,0.0011785373072472234
0.0,-4.7179405235815724e-07,0.0,0.0,0.039352781247629684,0.0,0.0,0.2878395539629861,-0.2878395539629861,0.0,0.0,0.0,0.0,-0.12390781492505987,-0.002486590073314331,0.0,0.25007473534266317,0.002628628599529115,-0.00011134343448020256,0.0,0.0,0.0,0.0,-1.604100329807803e-05,0.0,0.0,-0.003017091067908803,0.0,0.0,0.0,0.0,-0.0008918672424891164,0.0,0.0,-8.384380010899532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005016273348432923,0.0012480562086506608
0.0,-5.99757576669985e-08,0.0,0.0,0.0,0.0,0.0,0.2818771136450643,-0.2818771136450643,0.0,0.0,0.0,0.0025013168985845028,-0.14965050720403036,0.004686531627358162,0.0,0.2770763460249774,0.0003341584979588055,-1.415428365579839e-05,0.0,0.0,0.0,0.0,-2.0391764621286616e-06,0.0,0.0,-0.001634199364748295,0.0,0.0,0.0,0.0,-0.00011337661706268137,0.0,0.0,-1.0658454493190524e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.376824659685316e-05,0.00015865633818546113
0.0,-6.008337155170851e-08,0.0,0.0,0.0,0.0,0.0,0.2818307937080759,-0.2818307937080759,0.0,0.0,0.0,0.0024022882718302803,-0.14974649571236384,0.004832962908052228,0.0,0.2770214121200579,0.00036926364641977317,-1.4179680541285772e-05,0.0,0.0,0.0,0.0,-2.0428353354674077e-06,0.0,0.0,-0.001602626020541998,0.0,0.0,0.0,0.0,-0.00011358004755980217,0.0,0.0,-1.0677578848390596e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.388266530541762e-05,0.0001589410136201726
0.0,-5.794882167339854e-08,0.0,0.0,0.0,0.0,0.0,0.28108611532920846,-0.28108611532920846,0.0,0.0,0.0,0.0,-0.15137736224475654,0.007750522758341211,0.0,0.2764475940743962,0.0011284595000236838,-1.3675926597520692e-05,0.0,0.0,0.0,0.0,-1.9702606146400897e-06,0.0,0.0,-0.0007733758950164202,0.0,0.0,0.0,0.0,-0.0001095449498208451,0.0,0.0,-1.029824220261228e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.16131399453695e-05,0.00015329440104635216
0.0,-2.2080816749233057e-07,0.0,0.0,0.0,0.0,0.0,0.2764871837036081,-0.2764871837036081,0.01765696089922831,0.0,0.0,0.0,-0.14862694022275455,0.00010432072870110695,0.0,0.2764695250234792,0.0013570548220203443,-5.211074537076203e-05,0.0,0.0,0.0,0.0,-7.507480277216768e-06,0.0,0.0,-0.001475457800325503,0.0,0.0,0.0,0.0,-0.00041741003405223385,0.0,0.0,-3.9240418070396285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023477068440600916,0.0005841129259306006
