M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.034155341449011375,-1.6913745511984424e-06,0.0,0.0,0.04375158184289404,0.0,0.0,0.1534617058448067,-0.1534617058448067,0.23087034560506148,0.0,0.0,0.0,0.0,-0.15528144604380456,0.0,0.21005424923897215,0.0,-0.0003991645307556402,0.0,0.00013029293933059164,0.0,0.0,-5.750675452233764e-05,0.0,0.0,-0.006169575462815812,0.0,0.0,0.0,0.0,-0.0031973305925621855,0.0,0.0,-0.00030057875692012626,0.0,0.0,0.0,0.0,0.0,0.0,0.001798326418272354,0.006909157300912708
0.04452734043398593,-1.9095970116360647e-06,0.0,0.0,0.0666377501059896,0.0,0.0,0.15372958963945302,-0.15372958963945302,0.2227013475722662,0.0,0.0,0.0,0.0,-0.1491393384057059,0.0,0.18563292763565217,0.0,-0.000450665049052551,0.0,0.0006253977531177872,0.0,0.0,-6.4926320729453e-05,0.0,0.0,-0.007796175854900935,0.0,0.0,0.0,0.0,-0.003609852673048153,0.0,0.0,-0.00033935966197981,0.0,0.0,0.0,0.0011828996148411357,0.0,0.0,0.002030347891805408,0.007800582151007213
0.04644780837141829,-1.926782959814644e-06,0.0,0.0,0.0665035557778916,0.0,0.0,0.15288912400860907,-0.15288912400860907,0.2232970782492701,0.0,0.0,0.0,0.0,-0.14890993420250134,0.0,0.18519078483407347,0.0,-0.0004547209342114194,0.0,0.0005494796103172155,0.0,0.0,-6.551064316852418e-05,0.0,0.0,-0.007784793119365037,0.0,0.0,0.0,0.0,-0.0036423405438362204,0.0011119988647399956,0.0,-0.0003424138234228511,0.0,0.0,0.0,0.0,0.0,0.0,0.00204862057103586,0.007870785654570044
0.04542837159422246,-1.913186768982231e-06,0.0,0.0,0.06733514761412633,0.0,0.0,0.1540185783215512,-0.1540185783215512,0.22168967165269113,0.0,0.0,0.0,0.0,-0.14868410433471915,0.0,0.18536889502619575,0.0010216580082342281,-0.0004515122320763193,0.0,0.00046310812622627097,0.0,0.0,-6.504837252120692e-05,0.0,0.0,-0.00764736622049566,0.0,0.0,0.0,0.0,-0.0036166386572493692,0.0,0.0,-0.00033999760748986335,0.0,0.0,0.0,0.0,0.0,0.0,0.0020341646427824303,0.00781524608109839
0.043770457131005754,-1.905256500030025e-06,0.0,0.0,0.06679226318374436,0.0,0.0,0.1533801624755248,-0.1533801624755248,0.22306937797485063,0.0,0.0,0.0,0.001092787856948291,-0.14949972910550643,0.0,0.1854295417959682,0.0,-0.00044964068796278734,0.0,0.0016293410532038457,0.0,0.0,-6.477874328408289e-05,0.0,0.0,-0.007691032128430943,0.0,0.0,0.0,0.0,-0.003601647482461876,0.0,0.0,-0.0003385882978948908,0.0,0.0,0.0,0.0,0.0,0.0,0.002025732913600593,0.007782851437587577
0.04342825998608088,-1.8957192353811889e-06,0.0,0.0,0.06666307113612624,0.0,0.0,0.15482804365066422,-0.15482804365066422,0.2217475910161082,0.0,0.0,0.0,0.0,-0.14858724530976433,0.0,0.1863887445093899,0.0,-0.00044738989273499603,0.0,0.0016622158097375152,0.0,0.0,-6.445447617447872e-05,0.0,0.0,-0.007673048062437278,0.0,0.0,0.0,0.0,-0.0035836184846804683,0.0,0.0,-0.00033689340473800006,0.0,0.0,0.0,0.0,0.0,0.0,0.002015592572442034,0.007743892319021821
0.04404967641537259,-1.9024116452423522e-06,0.0,0.0,0.0650845119906706,0.0,0.0,0.15315114119175244,-0.15315114119175244,0.22434431905674,0.0,0.0,0.0,0.0,-0.14973593610155125,0.0,0.18710526084090356,0.0,-0.0004489693020030159,0.0,0.0015120496426459598,0.0,0.0,-6.468201818802982e-05,0.0,0.0,-0.0076221189078728635,0.0,0.0,0.0,0.0,-0.0035962696427411715,0.0,0.0,-0.00033808273103798673,0.0,0.0,0.0,0.0,0.0,0.0,0.002022708168125266,0.007771230386997476
0.04559847524477126,-1.8431272640417214e-06,0.0,0.0,0.04942259577558557,0.0,0.0,0.14837853024898942,-0.14837853024898942,0.23098683655589586,0.0,0.0,0.0,-0.009251441828035643,-0.14896509627365903,0.0,0.19782975780007792,0.0,-0.0004349781832491475,0.0,0.0004910940335978586,0.0,0.0,-6.266634853384371e-05,0.0,0.0,-0.0068976747200981655,0.0,0.0,0.0,0.0,-0.003484199985822433,0.0,0.0,-0.0003275471429310011,0.0,0.0,0.0,0.0,0.0,0.0,0.0019596750162852545,0.007529057466214082
0.0,-1.0932346146491618e-06,0.0,0.0,0.028238002418770773,0.0,0.0,0.18756938313165336,-0.18756938313165336,0.1934499264786781,0.0,0.0,0.0,0.0,-0.14460313645256334,0.0,0.24629673894867937,0.0,-0.0002580034573968572,0.0,0.0,0.0,0.0,-3.71699896840742e-05,0.0,0.0,-0.003993134111959457,0.0,0.0,0.0,0.0,-0.002066622366872535,0.0,0.0,-0.00019428168719959923,0.0,0.0,0.0,9.496694679914268e-05,0.0,0.0,0.0011623638817909127,0.004465793761684394
0.0,-1.1131272057277873e-06,0.0,0.0,0.03866555315948775,0.0,0.0,0.19374319722396796,-0.19374319722396796,0.18203661842569735,0.0,0.0,0.0,0.0,-0.1392029716663317,0.0,0.23860582150459786,0.0,-0.0002626981104988488,0.0,0.0,0.0,0.0,-3.784633801340268e-05,0.0,0.0,-0.00456775451712874,0.0,0.0,0.0,0.0,-0.0021042268052129088,0.0,0.0,-0.0001978168534902928,0.0,0.0,0.0,0.001100616960358596,0.0,0.0,0.001183514354960344,0.004547053729080482
0.03406917996755442,-1.6891643239810386e-06,0.0,0.0,0.043630731800040186,0.0,0.0,0.15353802438648312,-0.15353802438648312,0.23076245230216536,0.0,0.0,0.0,0.0,-0.15528894099225785,0.0,0.21020888590553652,0.0,-0.00039864291695373375,0.0,0.0,0.0,0.0,-5.743160677109604e-05,0.0,0.0,-0.006169818987078295,0.0,0.0,0.0,0.0,-0.003193152436343794,0.0,0.0,-0.0003001859714492514,0.0,0.0,0.0,0.0001467340828226492,0.0,0.0,0.0017959764302152288,0.0069001286635213144
0.044051078633562654,-1.8976784708265497e-06,0.0,0.0,0.06591770232170842,0.0,0.0,0.15409243173981096,-0.15409243173981096,0.2222370114379038,0.0,0.0,0.0,0.0,-0.14921347121359316,0.0,0.1865239292251823,0.0,-0.0004478522724584188,0.0,0.0,0.0,0.0,-6.452109020253536e-05,0.0,0.0,-0.007787186731734328,0.0,0.0,0.0,0.0,-0.003587322172561456,0.0,0.0,-0.0003372415857806101,0.0,0.0,0.0,0.0018763507886176238,0.0,0.0,0.0020176756975892767,0.0077518956710126204
0.0,-3.233015160568981e-07,0.0,0.0,0.029732497652104038,0.0,0.0,0.28183766618869543,-0.28183766618869543,0.009100004227305293,0.0,0.0,0.0,-0.13474816034808276,0.0,0.0,0.25109625782409095,0.0,-7.6299183914053e-05,0.0,0.0,0.0,0.0,-1.0992255327130267e-05,0.0,0.0,-0.0038535983798619593,0.0,0.0,0.0,0.0,-0.000611160802424285,0.0024901951399119216,0.0,-5.7454788909954e-05,0.0,0.0,0.0,0.0028833125540177287,0.0,0.0,0.00034374506639033025,0.001320666098752593
0.0,-4.16911805732191e-07,0.0,0.0,0.031918952642456165,0.0,0.0,0.2724577924148387,-0.2724577924148387,0.02618534606226358,0.0,0.0,0.0,-0.12425751402851752,-0.012844873294358359,0.0,0.24726584996574538,0.0,-9.839121984167281e-05,0.0,0.0,0.0,0.0,-1.4175006270915982e-05,0.0,0.0,-0.004166583372211198,0.0,0.0,0.0,0.0,-0.0007881192666185981,0.0,0.0,-7.409052727174706e-05,0.0,0.0,0.0,0.005323770023045659,0.0,0.0,0.00044327468082488964,0.0017030581690910807
0.0,-5.318599349492934e-07,0.0,0.0,0.017110013770543497,0.0,0.0,0.27991184088250626,-0.27991184088250626,0.006687319700860019,0.0,0.0,0.0,-0.1334610398589165,0.0,0.0,0.26288493120966977,0.0,-0.00012551898762538005,0.0,0.0,0.0,0.0,-1.8083244008681434e-05,0.0,0.0,-0.001982382961584875,0.0,0.0,0.0,0.0,-0.0010054142293713588,0.0,0.0,-9.45182709467889e-05,0.0,0.0,0.0,0.0001256385047051323,0.0,-0.013942820276788732,0.0005654914052964917,0.002172613954735287
0.0,-3.1587274181166056e-07,0.0,0.0,0.030863349647201756,0.0,0.0,0.2828596779032272,-0.2828596779032272,0.007076864768299964,0.0,0.0,0.0,-0.13394972227760432,0.0,0.0,0.25101060014411464,0.0,-7.454599259188919e-05,0.0,0.0,0.0,0.0,-1.0739676915908434e-05,0.0,0.0,-0.003765050968315737,0.0,0.0,0.0,0.0,-0.0005971176402265884,0.002070167623096275,0.0,-5.613460129894165e-05,0.0,0.0,0.0,0.003179868408683096,0.0,0.0,0.00033584654328016163,0.0012903200291744812
0.0,-3.095709155615898e-07,0.0,0.0,0.03430534308952342,0.0,0.0,0.2846556574183468,-0.2846556574183468,0.0038923775723878544,0.0,0.0,0.0,-0.13246086089971695,0.0,0.0,0.2503986853564635,0.004057733394608577,-7.305876108764861e-05,0.0,0.0,0.0,0.0,-1.0525414749702574e-05,0.0,0.0,-0.003182719559844186,0.0,0.0,0.0,0.0,-0.0005852048312960733,0.0,0.0,-5.5014686671379865e-05,0.0,0.0,0.0,7.312832641748997e-05,0.0,0.0,0.00032914622925401377,0.0012645774703699227
0.0,-3.883649963009624e-07,0.0,0.0,0.032855900542334754,0.0,0.0,0.2756595765752653,-0.2756595765752653,0.02015469713795962,0.0,0.0,0.0,-0.12545141317487474,-0.01018107022055776,0.0,0.24795489389157563,0.0,-9.16541705091562e-05,0.0,0.0,0.0,0.0,-1.3204414416382982e-05,0.0,0.0,-0.0039928068431220945,0.0,0.0,0.0,0.0,-0.0007341551183169478,0.0,0.0,-6.90173963754624e-05,0.0,0.0,0.0,0.005182276552355578,0.0,0.0,0.0004129227510756867,0.0015864462709992099
0.0,-5.603046055345912e-07,0.0,0.0,0.02035036597649364,0.0,0.0,0.28093025047288134,-0.28093025047288134,0.004719684740413783,0.0,0.0,0.0,-0.13129760576310098,0.0,0.0,0.2606674331264391,0.0,-0.0001322319321820036,0.0,0.0,0.0,0.0,-1.9050363141258213e-05,0.0,0.0,-0.0020884037888945404,0.0,0.0,0.0,0.0,-0.0010591852970472232,0.0,0.0,-9.957325047185814e-05,0.0,0.0,0.0,0.00013235784121523733,0.0,-0.014688503310501502,0.0005957347375828564,0.0022888086221477854
0.0,-3.256924663068801e-07,0.0,0.0,0.03317445167398202,0.0,0.0,0.28354329766400566,-0.28354329766400566,0.005945232836701023,0.0,0.0,0.0,-0.1327073586540334,0.0,0.0,0.24935247395983542,0.0,-7.68634483662513e-05,0.0,0.0,0.0,0.0,-1.107354766359318e-05,0.0,0.0,-0.0038820973554375623,0.0,0.0,0.0,0.0,-0.0006156805927771343,0.002134524159849452,0.0,-5.787969116090027e-05,0.0,0.0,0.0,0.0032787228762298348,0.0,0.0,0.0003462872052656437,0.0013304329782199923
0.0,-3.1899688515055276e-07,0.0,0.0,0.036673737045745836,0.0,0.0,0.28537990821341824,-0.28537990821341824,0.0026870468602486685,0.0,0.0,0.0,-0.1311987041765226,0.0,0.0,0.24875601502047986,0.004181285284191984,-7.528329067231652e-05,0.0,0.0,0.0,0.0,-1.0845897825969409e-05,0.0,0.0,-0.0032796285919051136,0.0,0.0,0.0,0.0,-0.000603023439782288,0.0,0.0,-5.668980128145241e-05,0.0,0.0,0.0,7.535497416200613e-05,0.0,0.0,0.0003391682377545278,0.0013030819557056038
0.0,-4.033158077397674e-07,0.0,0.0,0.03579452185084272,0.0,0.0,0.27622894475493,-0.27622894475493,0.01925681445864122,0.0,0.0,0.0,-0.12358579525466051,-0.010573008893101858,0.0,0.24578394619092062,0.0,-9.518256321682589e-05,0.0,0.0,0.0,0.0,-1.3712742180160626e-05,0.0,0.0,-0.004146517148612211,0.0,0.0,0.0,0.0,-0.0007624177445714631,0.0,0.0,-7.167434560887674e-05,0.0,0.0,0.0,0.005381777641011794,0.0,0.0,0.0004288189576054355,0.0016475193833585015
0.0,-4.392282681373317e-07,0.0,0.0,0.03595481600170637,0.0,0.0,0.273078087242278,-0.273078087242278,0.025259690616995747,0.0,0.0,0.0,-0.12159955198250058,-0.01353243389597989,0.0,0.24421036495283494,0.0,-0.00010365790677258474,0.0,0.0,0.0,0.0,-1.493376625369453e-05,0.0,0.0,-0.004389612319593813,0.0,0.0,0.0,0.0,-0.0008303057284612232,0.0,0.0,-7.805644630714878e-05,0.0,0.0,0.0,0.005608740877647055,0.0,0.0,0.000467002295667569,0.0017942194964551293
0.0,-3.365621373885667e-07,0.0,0.0,0.03273532967714541,0.0,0.0,0.2826976994184057,-0.2826976994184057,0.007689936470939753,0.0,0.0,0.0,-0.13314176304125125,0.0,0.0,0.2489120772775108,0.0,-7.942869161986138e-05,0.0,0.0,0.0,0.0,-1.1443116607497531e-05,0.0,0.0,-0.004011658600249814,0.0,0.0,0.0,0.0,-0.0006362283371285789,0.0025923336488650373,0.0,-5.981136987721357e-05,0.0,0.0,0.0,0.003001575271823686,0.0,0.0,0.0003578442058426464,0.0013748348921895158
0.04592071495269437,-1.843205975994548e-06,0.0,0.0,0.04927523661533456,0.0,0.0,0.14838486685097088,-0.14838486685097088,0.23056964447248288,0.0,0.0,0.0,-0.00978565757568986,-0.1486298127036982,0.0,0.1977314421172504,0.0,-0.0004349967592763749,0.0,0.0,0.0,0.0,-6.266902474116038e-05,0.0,0.0,-0.006940674942502624,0.0,0.0,0.0,0.0,-0.0034843487808569767,0.0,0.0,-0.0003275611310455311,0.0,0.0,0.0,0.0005765263114959026,0.0,0.0,0.0019597587054859113,0.007529378999527418
0.044937652351828936,-1.9097008657778547e-06,0.0,0.0,0.06645102542651847,0.0,0.0,0.1537379502802073,-0.1537379502802073,0.22216960555843573,0.0,0.0,0.0,-0.0006798171365288745,-0.1487123664365657,0.0,0.18550705992397123,0.0,-0.0004506895586384055,0.0,0.0,0.0,0.0,-6.49298517714885e-05,0.0,0.0,-0.007850985223738888,0.0,0.0,0.0,0.0,-0.003610048996224752,0.0,0.0,-0.0003393781181809029,0.0,0.0,0.0,0.0019171664547266373,0.0,0.0,0.002030458313028605,0.007801006388560906
0.034284045148192305,-1.691059596485434e-06,0.0,0.0,0.04360037897444465,0.0,0.0,0.15343632616788716,-0.15343632616788716,0.23084653537554323,0.0,0.0,0.0,0.0,-0.1552685146183289,0.0,0.2101725758428081,0.0,-0.00039909020141792005,0.0,0.0,0.0,0.0,-5.7496046058411784e-05,0.0,0.0,-0.006166828223419674,0.0,0.0,0.0,0.0,-0.0031967352103398033,0.00012707189983093833,0.0,-0.00030052278546421484,0.0,0.0,0.0,0.0,0.0,0.0,0.001797991547808233,0.006907870730972716
0.04698061318737165,-1.9252707511879358e-06,0.0,0.0,0.06584841871695805,0.0,0.0,0.15278260469978355,-0.15278260469978355,0.2232026681402311,0.0,0.0,0.0,0.0,-0.14886043222251938,0.0,0.18570901422318764,0.0,-0.0004543640528533211,0.0,0.0,0.0,0.0,-6.545922805752996e-05,0.0,0.0,-0.007771946543809712,0.0,0.0,0.0,0.0,-0.0036394819038613638,0.0016467009075800377,0.0,-0.00034214508472810254,0.0,0.0,0.0,0.0,0.0,0.0,0.0020470127398659857,0.007864608378657784
0.04676456662869329,-1.8506479329003098e-06,0.0,0.0,0.04915581600249904,0.0,0.0,0.1479854485597125,-0.1479854485597125,0.2309000099434288,0.0,0.0,0.0,-0.009785371020706294,-0.14854975310527965,0.0,0.19758914636976316,0.0,-0.0004367530617074877,0.0,0.0,0.0,0.0,-6.292205136299423e-05,0.0,0.0,-0.006928901750415249,0.0,0.0,0.0,0.0,-0.0034984168632142894,0.000499261609909885,0.0,-0.0003288836613828843,0.0,0.0,0.0,0.0,0.0,0.0,0.001967671244844975,0.007559778919434035
0.004334618413094177,-3.6452570044706205e-07,0.0,0.0,0.029189070757501663,0.0,0.0,0.27948566473051756,-0.27948566473051756,0.011344000596967843,0.0,0.0,0.0,-0.13441081888785247,0.0,0.0,0.2502426916336303,0.0,-8.602809476128328e-05,0.0,0.0,0.0,0.0,-1.2393878078536202e-05,0.0,0.0,-0.003803143503924262,0.0,0.0,0.0,0.0,-0.0006890899316113726,0.004975029190967171,0.0,-6.478085047938088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038757600839429605,0.0014890642660016257
0.0477570477077287,-1.935583951213329e-06,0.0,0.0,0.06628293492646774,0.0,0.0,0.15246969894627374,-0.15246969894627374,0.2231647571662129,0.0,0.0,0.0,-0.000555439409647995,-0.14844473386974935,0.0,0.18486370553733514,0.0,-0.00045679796889267995,0.0,0.0,0.0,0.0,-6.58098769790121e-05,0.0,0.0,-0.007823801753612877,0.0,0.0,0.0,0.0,-0.0036589777097578396,0.0016759675001788454,0.0,-0.0003439778714643727,0.0,0.0,0.0,0.0,0.0,0.0,0.0020579780816641405,0.007906737143809614
0.0045361321840113565,-3.8147227832146324e-07,0.0,0.0,0.032567330761755775,0.0,0.0,0.2803511158625773,-0.2803511158625773,0.009850098401654916,0.0,0.0,0.0,-0.13257438451734735,0.0,0.0,0.24772737687449603,0.0,-9.002748850902309e-05,0.0,0.0,0.0,0.0,-1.2970061924465743e-05,0.0,0.0,-0.003979949329899583,0.0,0.0,0.0,0.0,-0.0007211253029835314,0.005206315269037236,0.0,-6.77924727767179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004055941810511163,0.0015582899571198003
0.034303873264594734,-1.6897325229126254e-06,0.0,0.0,0.04356131356994921,0.0,0.0,0.15344288786940818,-0.15344288786940818,0.23078044510735377,0.0,0.0,0.0,0.0,-0.15535035085237875,0.0,0.21022455191092093,0.0,-0.000398777011947502,0.0,0.0,7.186272634517895e-05,0.0,-5.745092554141541e-05,0.0,0.0,-0.006170365388708459,0.0,0.0,0.0,0.0,-0.0031942265448701027,0.0,0.0,-0.00030028694762180804,0.0,0.0,0.0,0.0,0.0,0.0,0.001796580558466291,0.006902449719962516
0.04620212789454451,-1.903446553780176e-06,0.0,0.0,0.06535817552113295,0.0,0.0,0.15323445513907463,-0.15323445513907463,0.2223736824941456,0.0,0.0,0.0,0.0,-0.14974990931345517,0.0,0.1865934970571161,0.0,-0.0004492135405015689,0.0,0.0,0.0006493577738851155,0.0,-6.471720509041967e-05,0.0,0.0,-0.00779704012916248,0.0,0.0,0.0,0.0,-0.003598226007004867,0.0,0.0,-0.00033826664743994794,0.0,0.0,0.0,0.0005557062516107357,0.0,0.0,0.0020238085177567214,0.0077754579224507065
0.047064315656920534,-1.9124504985823226e-06,0.0,0.0,0.0653687876618408,0.0,0.0,0.15284263598419676,-0.15284263598419676,0.22269277049026026,0.0,0.0,0.0,0.0,-0.14959751058992665,0.0,0.1863129495216937,0.0,-0.00045133847220244606,0.0,0.0,0.000609778870464218,0.0,-6.502333931899893e-05,0.0,0.0,-0.00779127217633664,0.0,0.0,0.0,0.0,-0.003615246830777606,0.0005583349297870544,0.0,-0.0003398667628810186,0.0,0.0,0.0,0.0,0.0,0.0,0.002033381815282626,0.0078122384634152645
0.04645620598933312,-1.9062714256428337e-06,0.0,0.0,0.06591894825519527,0.0,0.0,0.15346186772381593,-0.15346186772381593,0.22186890695308115,0.0,0.0,0.0,0.0,-0.14941561957887983,0.0,0.18631388624910675,0.0005565309655754965,-0.00044988021048942206,0.0,0.0,0.000557566313512944,0.0,-6.481325076678852e-05,0.0,0.0,-0.007715856419624467,0.0,0.0,0.0,0.0,-0.0036035660715222997,0.0,0.0,-0.00033876866307707256,0.0,0.0,0.0,0.0,0.0,0.0,0.0020268120167127937,0.007786997344065035
0.046692335562160514,-1.899839398957398e-06,0.0,0.0,0.06487610404026699,0.0,0.0,0.15294406589606016,-0.15294406589606016,0.22233359396774885,0.0,0.0,0.0,0.0002773265760891269,-0.1500901083072554,0.0,0.1869332067036667,0.0,-0.0004483622516719144,0.0,0.0,0.0009138985008219246,0.0,-6.459456178425749e-05,0.0,0.0,-0.007770708957800658,0.0,0.0,0.0,0.0,-0.0035914071350649974,0.0,0.0,-0.0003376256101771602,0.0,0.0,0.0,0.0,0.0,0.0,0.00201997326919631,0.007760722924775791
0.0466215205992075,-1.897427616396334e-06,0.0,0.0,0.0648341381139029,0.0,0.0,0.15330385755944662,-0.15330385755944662,0.22199941618563632,0.0,0.0,0.0,0.0,-0.14986495212086015,0.0,0.1871806066600275,0.0,-0.00044779307079261736,0.0,0.0,0.0009185086397330232,0.0,-6.451256114897414e-05,0.0,0.0,-0.007766614605219613,0.0,0.0,0.0,0.0,-0.003586847963851481,0.0,0.0,-0.0003371970057597338,0.0,0.0,0.0,0.0,0.0,0.0,0.002017408980705853,0.007750870946644642
0.046710808698368314,-1.899181032241092e-06,0.0,0.0,0.06445510319578791,0.0,0.0,0.15289106495161311,-0.15289106495161311,0.22268971952108182,0.0,0.0,0.0,0.0,-0.15014205779476983,0.0,0.18735358055305665,0.0,-0.00044820687707366634,0.0,0.0,0.0008962548956894484,0.0,-6.45721773082031e-05,0.0,0.0,-0.007750689206670066,0.0,0.0,0.0,0.0,-0.003590162575696596,0.0,0.0,-0.00033750861004313036,0.0,0.0,0.0,0.0,0.0,0.0,0.002019273271518087,0.0077580335386777085
0.0,-7.766150295122727e-07,0.0,0.0,0.019789938736983672,0.0,0.0,0.2496866241569059,-0.2496866241569059,0.05869455549602977,0.0,0.0,0.0,-0.09758475265484981,-0.04376120087956319,0.0,0.2523446394109967,0.0,-0.00018328120971986486,0.0,0.0,0.0,0.019834026078023915,-2.6404920086373237e-05,0.0,0.0,-0.002802922214545572,0.0,0.0,0.0,0.0,-0.0014680929133903246,0.0,0.0,-0.0001380143623485903,0.0,0.0,0.0,0.0,0.0,0.0,0.0008257232695204632,0.0031724229251003516
0.0,-1.0947030019816167e-07,0.0,0.0,0.00489453487612547,0.0,0.0,0.2836011641730235,-0.2836011641730235,0.0,0.0,0.0,0.003084251279766235,-0.1435639116625642,0.0,0.0,0.2757023511842974,0.0,-2.583499969259707e-05,0.0,0.0,0.0,0.0027957697268143496,-3.7219914870551294e-06,0.0,0.0,-0.0019372206671466237,0.0,0.0,0.0,0.0,-0.00020693981682090646,0.0,0.0,-1.9454263829334356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011639251206840597,0.0004471792030401049
0.0,-2.915372391074705e-07,0.0,0.0,0.0224948022328869,0.0,0.0,0.2829808623159165,-0.2829808623159165,0.0,0.0,0.0,0.003008274960326535,-0.12574072739162862,-0.008630390454997687,0.0,0.26164447943373315,0.0,-6.880281198725151e-05,0.0,0.0,0.0001940541488369052,0.007392338512698952,-9.912269539348382e-06,0.0,0.0,-0.0027503940366393875,0.0,0.0,0.0,0.0,-0.0005511144369583622,0.0,0.0,-5.180987313824603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003099722167545116,0.001190911050801891
0.0,-2.9645007626830456e-07,0.0,0.0,0.022873873190249572,0.0,0.0,0.28293480005612115,-0.28293480005612115,0.0,0.0,0.0,0.003078701303802396,-0.12553121997069983,-0.008657430851724452,0.0,0.2613572618601847,0.00021705667563738721,-6.99622419541939e-05,0.0,0.0,0.0,0.007477445588494952,-1.0079306060275174e-05,0.0,0.0,-0.0027178125767610747,0.0,0.0,0.0,0.0,-0.000560401536932452,0.0,0.0,-5.2682946749119614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031519571077524047,0.0012109796776556654
0.0,-2.8659371034978706e-07,0.0,0.0,0.021647052067832122,0.0,0.0,0.28276074887053054,-0.28276074887053054,0.0,0.0,0.0,0.0034659673270430935,-0.12583414683834074,-0.00892916205190083,0.0,0.2622736690650465,0.0,-6.763613880097262e-05,0.0,0.0,0.0,0.007415360060910835,-9.744189503769754e-06,0.0,0.0,-0.0027673441210997927,0.0,0.0,0.0,0.0,-0.0005417693183854521,0.0,0.0,-5.093134524048943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030471609039377614,0.0011707170507300445
0.0,-4.7623822836704903e-07,0.0,0.0,0.02074612113592607,0.0,0.0,0.2833190574566449,-0.2833190574566449,0.0,0.0,0.0,0.0009747646252748636,-0.13148681371504084,0.0,0.0,0.2616725847987092,0.0,-0.00011239226037741604,0.0,0.0,0.0,0.0010872639036819912,-1.6192105334357525e-05,0.0,0.0,-0.002206198790531431,0.0,0.0,0.0,0.0,-0.0009002683975744241,0.0,0.0,-8.463358667598632e-05,0.0,0.0,0.0,0.0,0.0,-0.011622420170365461,0.0005063525325344717,0.0019454028264552503
0.0,-3.9336257545521996e-07,0.0,0.0,0.022574021054737204,0.0,0.0,0.2829589971393127,-0.2829589971393127,0.0,0.0,0.0,0.0021646770469671006,-0.12695911331333412,-0.005438169385046897,0.0,0.2610008473594764,0.0,-9.283359959339418e-05,0.0,0.0,0.0,0.004976683733684125,-1.3374332166077282e-05,0.0,0.0,-0.0025020441166224367,0.0,0.0,0.0,0.0,-0.0007436024123579613,0.0,0.0,-6.990552971572834e-05,0.0,0.0,0.0,0.0,0.0,-0.005521243065960033,0.000418236345639434,0.0016068610634980458
0.0,-3.063257351055048e-07,0.0,0.0,0.02551692021627419,0.0,0.0,0.2831906561865089,-0.2831906561865089,0.0,0.0,0.0,0.0030086642829587544,-0.12433449417975831,-0.0088652307154033,0.0,0.25914555100717435,0.0,-7.229289823778328e-05,0.0,0.0,0.0,0.006852165581636625,-1.0415078576241448e-05,0.0,0.0,-0.002940646385747459,0.0,0.0,0.0,0.0,-0.0005790702263126452,0.0,0.0,-5.443797685463326e-05,0.0,0.0,0.0,0.0006614757933496138,0.0,0.0,0.0003256958440379753,0.0012513211149251444
0.0,-2.947668806707211e-07,0.0,0.0,0.0225779803731484,0.0,0.0,0.2828557137183685,-0.2828557137183685,0.0,0.0,0.0,0.0031774340002751686,-0.12538293745878473,-0.008907108954067329,0.0,0.26159991169180924,0.0,-6.95650076571523e-05,0.0,0.0,0.0,0.007534601059809339,-1.0022077390271403e-05,0.0,0.0,-0.002735585009174435,0.0,0.0,0.0,0.0,-0.0005572196676217151,0.0,0.0,-5.238382149622008e-05,0.0,0.0,0.0,0.0001660186637929305,0.0,0.0,0.0003134060804960635,0.0012041039308592696
0.0,-3.344766720103014e-07,0.0,0.0,0.02763108512025613,0.0,0.0,0.2849649329294172,-0.2849649329294172,0.0,0.0,0.0,0.0006846070063993699,-0.13207274516269152,0.0,0.0,0.25506894717680845,0.0,-7.893652162207316e-05,0.0,0.0,0.0,0.005661287362248574,-1.1372210760245804e-05,0.0,0.0,-0.003182037104211612,0.0,0.0,0.0,0.0,-0.0006322860274556966,0.0032651124481280396,0.0,-5.944075617100948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035562686877708077,0.0013663158989636614
