M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20867765925082996,0.0,0.0,0.0,0.0,0.0,-3.228367111169773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028553462728659506,0.0,0.0,0.29607293479522584,-0.25241732546510187,0.0,0.03485339157212912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13846275407452158,0.0,0.0,0.0,0.0,0.0,-0.008843874321114949,0.0,0.0,0.0,0.0,0.0,0.0,-0.002373770860856205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00949519738579345,0.020249306709056315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23082811016076343,0.0,0.0,0.0,0.0,0.0,-3.017992558372328e-07,0.0,0.0,0.0,0.0,0.0,0.029415581644961896,0.0,0.0004438224350547541,0.0,0.0,0.3387772979413117,-0.19863659902561198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12627330390586666,0.0,0.0,0.0,-0.03733210701844557,0.0,-0.008267568702443466,0.0,0.0,0.0,0.0,0.0,0.0,-0.002219085545927667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876448701095082,0.018929773119261917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23095597010496965,0.0,0.0,0.0,0.0,0.0,-3.015316028567811e-07,0.0,0.0,0.0,0.0,0.0,0.02950035141812286,0.0,0.0,0.0,0.0,0.3390311367357992,-0.19851586524057765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12627217466655002,0.0,0.0,0.0,-0.03746528456394072,0.0,-0.008260236545847652,0.0,0.0,0.0,0.0,0.0,0.0,-0.002217117532923138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008868576554611209,0.018912985105054958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19498662425011645,0.0,0.0,0.0,0.0,0.0,-3.768272920792193e-07,0.0,0.0,0.0,0.0,0.0,0.005653060479638838,0.0,0.00055415778246944,0.0,0.0,0.32977224524393967,-0.23248049190473513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658985038419182,0.0,0.0,0.0,0.0,0.0,-0.010322906587618976,0.0,0.0,0.0,0.0,0.0,0.0,-0.002770755662880252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062150614018123,0.011083155649388802,0.023635761209605467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19498662425011645,0.0,0.0,0.0,0.0,0.0,-3.768272920792193e-07,0.0,0.0,0.0,0.0,0.0,0.005653060479638838,0.0,0.0,0.0,0.0,0.33004932413517435,-0.23248049190473513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12658985038419182,0.0,0.0,0.0,0.0,0.0,-0.010322906587618976,0.0,0.0,0.0,0.0,0.0,0.0,-0.002770755662880252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06242769290935772,0.011083155649388802,0.023635761209605467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21126826848660882,0.0,0.0,0.0,0.0,0.0,-3.4274444749794033e-07,0.0,0.0,0.0,0.0,0.0,0.016447616172459052,0.0,0.0005040359522028535,0.0,0.0,0.3338629535565078,-0.23406507636584642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12644605341223444,0.0,0.0,0.0,0.0,0.0,-0.009389232121229975,0.0,0.0,0.0,0.0,0.0,0.0,-0.002520149518857135,0.0,0.03391757175404552,0.0,0.0,0.0,0.0,0.0,0.0,0.010080719044057069,0.02149798087150339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21133426321899393,0.0,0.0,0.0,0.0,0.0,-3.426062987843096e-07,0.0,0.0,0.0,0.0,0.0,0.016491369972985368,0.0,0.0,0.0,0.0,0.334131450907055,-0.23407149919550255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1264454705569316,0.0,0.0,0.0,0.0,0.0,-0.009385447638799995,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025191337316817952,0.0,0.034055050563835766,0.0,0.0,0.0,0.0,0.0,0.0,0.010076655846597341,0.021489315761317834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20769032403473628,0.0,0.0,0.0,0.0,0.0,-3.152494575357846e-07,0.0,0.0,0.0,0.0,0.0,0.019584858536641468,0.0,0.00046360214343497735,0.0,0.0,0.32045045260046084,-0.24648505633138418,0.0,0.02228335795798946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14304256934780624,0.0,0.0,0.0,0.0,0.0,-0.008636027088121102,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023179829010462807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009272042868699547,0.019773410940221996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20773767010756916,0.0,0.0,0.0,0.0,0.0,-3.150199599336203e-07,0.0,0.0,0.0,0.0,0.0,0.019636781672159726,0.0,0.0,0.0,0.0,0.3206473430549652,-0.2465372506636322,0.0,0.02236640695211933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.143103887833252,0.0,0.0,0.0,0.0,0.0,-0.008629740170058046,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023162954389272135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009265292939224125,0.019759016148133017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18357718922035052,0.0,0.0,0.0,0.0,0.0,-3.54777643684335e-07,0.0,0.0,0.05851393691051668,0.0,0.0,0.005322277655381916,0.0,0.0005217318289475514,0.0,0.0,0.368989909801413,-0.21887714306849557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11918257986529948,0.0,0.0,0.0,0.0,0.0,-0.009718872682817882,0.0,0.0,0.0,0.0,0.0,0.0,-0.00260862784082802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010434636578951028,0.022252739769354577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18352931267836595,0.0,0.0,0.0,0.0,0.0,-3.546851184265664e-07,0.0,0.0,0.05875947448094598,0.0,0.0,0.005320889616646255,0.0,0.0,0.0,0.0,0.3694152737771461,-0.2188200603733411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11915149730099514,0.0,0.0,0.0,0.0,0.0,-0.00971633802141459,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026079475162143033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010431915247840188,0.02224693630197192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557161815063938,0.0,0.0,0.0,0.0,0.04977614269126075,-3.017992558372328e-07,0.0,0.0,0.0,0.0,0.0,0.004527510299331519,0.0,0.0004438224350547541,0.0,0.0,0.2641130839044205,-0.2857448487353183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10138523256023631,0.0,0.0,0.0,0.0,0.0,-0.008267568702443466,0.0,0.0,0.0,0.0,0.0,0.0,-0.002219085545927667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876448701095082,0.018929773119261917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25593282648093013,0.0,0.0,0.0,0.0,0.04995371275192097,-3.015316028567811e-07,0.0,0.0,0.0,0.0,0.0,0.0045234950421623775,0.0,0.0,0.0,0.0,0.2641005676079177,-0.28593486255643935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10129531829058955,0.0,0.0,0.0,0.0,0.0,-0.008260236545847652,0.0,0.0,0.0,0.0,0.0,0.0,-0.002217117532923138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008868576554611209,0.018912985105054958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375020193595395,0.0,0.0,0.0,0.0,0.0,-3.017992558372328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438224350547541,0.0,0.0,0.48585520616612116,-0.09568206326824534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21452004884075238,0.0,0.0,0.0,-0.022624316195964618,0.05883116328992379,-0.008267568702443466,0.0,0.0,0.0,0.0,0.0,0.0,-0.002219085545927667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876448701095082,0.018929773119261917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08345421301435535,0.0,0.0,0.0,0.0,0.0,-3.015316028567811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865328938264135,-0.09526463527714765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2147732289209186,0.0,0.0,0.0,-0.022715108854879294,0.05900070283624572,-0.008260236545847652,0.0,0.0,0.0,0.0,0.0,0.0,-0.002217117532923138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008868576554611209,0.018912985105054958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15750668217123837,0.0,0.0,0.0,0.0,0.0,-3.684947985487066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005419041155128038,0.0,0.0,0.37223277206865824,-0.19969953530324097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1514309592968077,0.0,0.0,0.0,0.0,0.016584176038318153,-0.01009464405418406,0.0,0.0,0.0,0.0,0.0,0.0,-0.002709488063317088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055248266373662126,0.010838082310256075,0.023113121710005805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15750668217123837,0.0,0.0,0.0,0.0,0.0,-3.684947985487066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37250372412641464,-0.19969953530324097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1514309592968077,0.0,0.0,0.0,0.0,0.016584176038318153,-0.01009464405418406,0.0,0.0,0.0,0.0,0.0,0.0,-0.002709488063317088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05551921843141853,0.010838082310256075,0.023113121710005805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11695898650226584,0.0,0.0,0.0,0.0,0.0,-3.318288600479149e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004879836177175219,0.0,0.0,0.43469681406544275,-0.15495356990507858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1861142467137233,0.0,0.0,0.0,0.0,0.039809497753027306,-0.009090207629203768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024398888095705463,0.0,0.024875479006215406,0.0,0.0,0.0,0.0,0.0,0.0,0.009759672354350437,0.0208133218145444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678000386907136,0.0,0.0,0.0,0.0,0.0,-3.316670119795315e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43521641101328273,-0.1547560555807832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18626734311062831,0.0,0.0,0.0,0.0,0.03991201724689014,-0.00908577392037634,0.0,0.0,0.0,0.0,0.0,0.0,-0.00243869876452491,0.0,0.024985282502099717,0.0,0.0,0.0,0.0,0.0,0.0,0.009754912117045045,0.020803170208286165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10190718661681021,0.0,0.0,0.0,0.0,0.0,-3.111864294035242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004576271020640062,0.0,0.0,0.43875919877278013,-0.1530902163401469,0.0,0.01555201576002911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20564047144155045,0.0,0.0,0.0,0.0,0.04510903388722616,-0.008524723419958514,0.0,0.0,0.0,0.0,0.0,0.0,-0.002288108052693907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009152542041280123,0.01951856537903099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10167709392638917,0.0,0.0,0.0,0.0,0.0,-3.109492647186873e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392631505888184,-0.1528973285541703,0.0,0.015616376148770272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20586481183117836,0.0,0.0,0.0,0.0,0.045227081024540705,-0.008518226467803204,0.0,0.0,0.0,0.0,0.0,0.0,-0.002286364215643461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009145566609373155,0.01950368968404821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492603088678901,0.0,0.0,0.0,0.0,0.0,-3.4920199377823286e-07,0.0,0.0,0.052355704467083944,0.0,0.0,0.0,0.0,0.0005135323437915189,0.0,0.0,0.4050999675283521,-0.1892441254506905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14350268474469702,0.0,0.0,0.0,0.0,0.015715899818825874,-0.009566131853382794,0.0,0.0,0.0,0.0,0.0,0.0,-0.002567630907016967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010270646875830378,0.021903017940444997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492219937078031,0.0,0.0,0.0,0.0,0.0,-3.49112353535654e-07,0.0,0.0,0.05259896500408992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40550937878128607,-0.18919554643449277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14346584756821915,0.0,0.0,0.0,0.0,0.01571186554325699,-0.009563676224849289,0.0,0.0,0.0,0.0,0.0,0.0,-0.002566971795495673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01026801039810747,0.021897395430045936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21949609911174164,0.0,0.0,0.0,0.0,0.045248632391929236,-3.017992558372328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438224350547541,0.0,0.0,0.3048606765984042,-0.25405227663999763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1240227840568939,0.0,0.0,0.0,0.0,0.013582530897994558,-0.008267568702443466,0.0,0.0,0.0,0.0,0.0,0.0,-0.002219085545927667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876448701095082,0.018929773119261917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21974486614363112,0.0,0.0,0.0,0.0,0.04543021770975859,-3.015316028567811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30481202298737914,-0.2542703972613027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12391279350140144,0.0,0.0,0.0,0.0,0.013570485126487133,-0.008260236545847652,0.0,0.0,0.0,0.0,0.0,0.0,-0.002217117532923138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008868576554611209,0.018912985105054958
0.0,0.05883116328992379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602436918057253,0.0,0.0,0.0,0.0,0.0,-3.017992558372328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438224350547541,0.0,0.0,0.3093617162963498,-0.183928808203131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09685772226090478,0.0,0.0,0.0,-0.05203989784092651,0.0,-0.008267568702443466,0.0,0.0,0.0,0.0,0.0,0.0,-0.002219085545927667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876448701095082,0.018929773119261917
0.0,0.05900070283624572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604563215230925,0.0,0.0,0.0,0.0,0.0,-3.015316028567811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095307853176763,-0.18376568953151623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09677182324842717,0.0,0.0,0.0,-0.052215460273002154,0.0,-0.008260236545847652,0.0,0.0,0.0,0.0,0.0,0.0,-0.002217117532923138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008868576554611209,0.018912985105054958
0.0,0.00857655832529838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19721637645749535,0.0,0.0,0.0,0.0,0.0,-3.811364670779948e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000560494804526463,0.0,0.0,0.3249667681125069,-0.23228014912738904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.122319751814274,0.0,0.0,0.0,0.0,0.0,-0.010440953268199405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028024403929440434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06572018461466184,0.01120989609052926,0.023906045855708144
0.0,0.00857655832529838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19721637645749535,0.0,0.0,0.0,0.0,0.0,-3.811364670779948e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32524701551477014,-0.23228014912738904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.122319751814274,0.0,0.0,0.0,0.0,0.0,-0.010440953268199405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028024403929440434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06600043201692507,0.01120989609052926,0.023906045855708144
0.0,0.02802733747288508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22161076562773485,0.0,0.0,0.0,0.0,0.0,-3.504294189355262e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005153373807875385,0.0,0.0,0.31892691531341766,-0.23370778558000715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11246480789738271,0.0,0.0,0.0,0.0,0.0,-0.009599756263048346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025766559836948454,0.0,0.04028353463247168,0.0,0.0,0.0,0.0,0.0,0.0,0.01030674761575077,0.02198000580340039
0.0,0.028103571822287222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2217063756993595,0.0,0.0,0.0,0.0,0.0,-3.5030906736403186e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31916082323214634,-0.23371338098239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11242618295427897,0.0,0.0,0.0,0.0,0.0,-0.009596459320241061,0.0,0.0,0.0,0.0,0.0,0.0,-0.002575771056288408,0.0,0.04044141977583912,0.0,0.0,0.0,0.0,0.0,0.0,0.010303207863647995,0.02197245698444584
0.0,0.03461244233246708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21963349880505936,0.0,0.0,0.0,0.0,0.0,-3.183670442984414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004681868298506492,0.0,0.0,0.29889630030899766,-0.2489226134165513,0.0,0.027448358703283222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1296232519717886,0.0,0.0,0.0,0.0,0.0,-0.008721431085140877,0.0,0.0,0.0,0.0,0.0,0.0,-0.002340906058043455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009363736597012983,0.019968955524760457
0.0,0.03470511632234391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2197132919155577,0.0,0.0,0.0,0.0,0.0,-3.181436183202935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29903743235019753,-0.24898185179565283,0.0,0.027546060356735944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12964924857322824,0.0,0.0,0.0,0.0,0.0,-0.008715310494753324,0.0,0.0,0.0,0.0,0.0,0.0,-0.002339263239682895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009357165244714515,0.019954941563514742
0.0,0.008047664339208751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850545568195313,0.0,0.0,0.0,0.0,0.0,-3.576327750757619e-07,0.0,0.0,0.061667392213674406,0.0,0.0,0.0,0.0,0.0005259305515820028,0.0,0.0,0.3665943071805772,-0.21795603806769956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11477661170366386,0.0,0.0,0.0,0.0,0.0,-0.009797086907924706,0.0,0.0,0.0,0.0,0.0,0.0,-0.002629621202076919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518611031640056,0.022431822349646104
0.0,0.00804554863929193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18500590669025554,0.0,0.0,0.0,0.0,0.0,-3.5753875479850033e-07,0.0,0.0,0.06191407623733231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36702372323755617,-0.21789873826589695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11474643737511347,0.0,0.0,0.0,0.0,0.0,-0.009794511291561683,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026289298848047263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010515845729367658,0.02242592511006467
0.0,0.006791265448997279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602436918057253,0.0,0.0,0.0,0.0,0.05203989784092651,-3.017992558372328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004438224350547541,0.0,0.0,0.25732181845542323,-0.28800860388498406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09685772226090478,0.0,0.0,0.0,0.0,0.0,-0.008267568702443466,0.0,0.0,0.0,0.0,0.0,0.0,-0.002219085545927667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876448701095082,0.018929773119261917
0.0,0.006785242563243567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604563215230925,0.0,0.0,0.0,0.0,0.052215460273002154,-3.015316028567811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573153250446742,-0.2881966100775205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09677182324842717,0.0,0.0,0.0,0.0,0.0,-0.008260236545847652,0.0,0.0,0.0,0.0,0.0,0.0,-0.002217117532923138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008868576554611209,0.018912985105054958
