M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-1.0295590674644446e-06,0.0,0.0,0.0,0.054732496936779985,0.0,0.0,0.2903336147223047,-0.2903336147223047,0.0,0.0,0.0,0.0,-0.09404287230452385,0.0,0.0,0.24813483228478336,0.0,-0.00024297602311591288,0.0,0.0,0.0,-3.500502033507195e-05,0.0,0.0,0.0,0.0,-0.007431671733665082,0.0,0.0,-0.0019462517636447782,0.0,0.0,-0.0001829657330808444,0.0,0.0,0.0,0.0,0.0,-0.008219765373479487,0.0010946618943044107,0.0032682419286103287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.2857142857142857,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.2695787805470852e-06,0.0,0.0,0.0,0.10803632256690941,0.0,0.0,0.29720252873793135,-0.29720252873793135,0.0,0.0,0.0,0.0,-0.024742706515180273,-0.03040808447720937,0.0,0.22489394489977138,0.0,-0.0002996206947983916,0.0,0.0,0.0,-4.316569338704925e-05,0.0,0.0,0.0,0.0,-0.009164207314777103,0.0,0.0,-0.0023999788053064605,0.0,0.0,-0.00022562028700184698,0.0,0.0,0.0,0.0,0.0,0.0,0.001349858941367005,0.004030162749648406
0.0,-8.259669142433919e-07,0.0,0.0,0.0,0.01406912451686972,0.0,0.0,0.2674228711812122,-0.2674228711812122,0.04385314410382773,0.0,0.0,0.0,-0.12418587387568411,0.0,0.0,0.2667061234672439,0.0,-0.00019492825850432556,0.0,0.0,0.0,-2.8082884744429744e-05,0.0,0.0,0.0,0.0,-0.008434955880107063,0.0,0.0,-0.0015613864365426051,0.0024728744770046904,0.0,-0.00014678481958033373,0.0,0.0,0.0,0.0,0.0,0.0,0.000878195856411769,0.002621957094140565
0.0,-5.898249244171337e-07,0.0,0.0,0.0,0.023340151257681335,0.0,0.0,0.2713012230000454,-0.2713012230000454,0.0,0.0,0.0,0.0,-0.14402676308956158,0.030356755419592114,0.0,0.2423176578461908,0.003802778235758997,-0.00013919872982369545,0.0,0.0,0.0,-2.0054054328521636e-05,0.0,0.0,0.0,0.0,-0.008867321786084953,0.0,0.0,-0.0011149897423715696,0.0008070071377749258,0.0,-0.00010481938637198337,0.0,0.0,0.0,0.0,0.0,0.0,0.0006271217353857292,0.0018723457540585125
0.0,-6.445671866194603e-07,0.0,0.0,0.0,0.01719493882686779,0.0,0.0,0.26877618371329315,-0.26877618371329315,0.012467154068725323,0.0,0.0,0.0,-0.13938592472869651,0.02486276128915953,0.0,0.24956977792375493,0.0,-0.0001521179081269347,0.0,0.0,0.0,-2.1915291883642737e-05,0.0,0.0,0.0,0.0,-0.009690307106222037,0.0,0.0,-0.0012184730953175747,0.00503762432907453,0.0,-0.00011454778219779974,0.0,0.0,0.0,0.0,0.0,0.0,0.0006853255532477646,0.002046120102952587
0.0,-5.045953689987439e-07,0.0,0.0,0.0,0.018340866323171882,0.0,0.0,0.2738486609510978,-0.2738486609510978,0.0,0.0,0.0,0.0024399582922713416,-0.138396894220728,0.02434357292241617,0.0,0.2514931720720567,0.0,-0.00011908454785791637,0.0,0.0,0.0,-1.7156248447488094e-05,0.0,0.0,0.0,0.0,-0.010025954277608447,0.0,0.0,-0.0009538740008957363,0.00394367252937301,0.0,-8.967301101570137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005365028000246074,0.001601792256568366
0.0,-9.184137151544526e-07,0.0,0.0,0.0,0.020510147260069025,0.0,0.0,0.268156353553568,-0.268156353553568,0.043895103115896034,0.0,0.0,0.0,-0.11862013308286913,0.0,0.0,0.26249305520987243,0.0,-0.00021674571098957,0.0,0.0,0.0,-3.12260770566239e-05,0.0,0.0,0.0,0.0,-0.009379042953686932,0.0,0.0,-0.001736145471747434,0.002749652312183607,0.0,-0.0001632137911995412,0.0,0.0,0.0,0.0,0.0,0.0,0.0009764884103852974,0.0029154210831931933
0.0,-1.0068009809022298e-06,0.0,0.0,0.0,0.07060355064805454,0.0,0.0,0.2939634669409243,-0.2939634669409243,0.0,0.0,0.0,0.0,-0.08191649604889101,0.0,0.0,0.23963561188153834,0.0,-0.00023760511284824572,0.0,0.0,0.0,-3.4231245125787843e-05,0.0,0.0,0.0,0.0,-0.010281673160889283,0.0,0.0,-0.001903230466947374,0.0030142762454075257,0.0,-0.0001789213318192172,0.0,0.0,0.0,0.0,0.0,0.0,0.0010704647297762105,0.0031959984458728584
0.0,-6.995157806433005e-07,0.0,0.0,0.0,0.022367257690525597,0.0,0.0,0.2694502136342255,-0.2694502136342255,0.009823493713058915,0.0,0.0,0.0,-0.13644252849263772,0.026982282426366036,0.0,0.24490001378989568,0.0,-0.0001650857807567239,0.0,0.0,0.0,-2.3783544723108463e-05,0.0,0.0,0.0,0.0,-0.010516394381838327,0.0,0.0,-0.0013223464925885798,0.005467075874001467,0.0,-0.00012431284581099626,0.0,0.0,0.0,0.0,0.0,0.0,0.0007437487500553418,0.0022205494335097702
0.0,-7.135345856761805e-07,0.0,0.0,0.0,0.03283587747547063,0.0,0.0,0.27485019189852183,-0.27485019189852183,0.0,0.0,0.0,0.0,-0.1291565723321898,0.027523026991598674,0.0,0.2397876245207343,0.0,-0.00016839421987728382,0.0,0.0,0.0,-2.4260184258184314e-05,0.0,0.0,0.0,0.0,-0.010727150574289464,0.0,0.0,-0.001348847278101187,0.005576640050962716,0.0,-0.00012680416565928357,0.0,0.0,0.0,0.0,0.0,0.0,0.0007586540159678357,0.0022650508592611924
0.0,-5.74045159952609e-07,0.0,0.0,0.0,0.022386028967296814,0.0,0.0,0.2735191040832703,-0.2735191040832703,0.0,0.0,0.0,0.0020153687650264315,-0.136153554770024,0.026173266776620345,0.0,0.24732631377264747,0.0,-0.00013547470413497175,0.0,0.0,0.0,-1.9517542152174445e-05,0.0,0.0,0.0,0.0,-0.010645460411415538,0.0,0.0,-0.00108516008481281,0.004486458392229667,0.0,-0.00010201512164902272,0.0,0.0,0.0,0.0,0.0,0.0,0.000610344158065222,0.0018222543222249175
0.0,-6.518459881174817e-07,0.0,0.0,0.0,0.02694570209342238,0.0,0.0,0.2714303734419461,-0.2714303734419461,0.0,0.0,0.0,0.0,-0.14036692273778753,0.031246227460203956,0.0,0.23939913860467357,0.0030513512076720418,-0.00015383570586863682,0.0,0.0,0.0,-2.21627712197052e-05,0.0,0.0,0.0,0.0,-0.009799735298263555,0.0,0.0,-0.0012322327529228762,0.0020431607015867154,0.0,-0.0001158413177453184,0.0,0.0,0.0,0.0,0.0,0.0,0.0006930646202793558,0.0020692259984739104
0.0,-5.721234271445972e-07,0.0,0.0,0.0,0.022311087186913006,0.0,0.0,0.2712643620360655,-0.2712643620360655,0.0,0.0,0.0,0.0,-0.14105407817121804,0.030102890265376776,0.0,0.24315063550428398,0.0,-0.00013502117503699386,0.0,0.0,0.004017243817201723,-1.9452203214226282e-05,0.0,0.0,0.0,0.0,-0.012618444478333879,0.0,0.0,-0.0010815272909449863,0.00045419524399684536,0.0,-0.00010167360530176803,0.0,0.0,0.0,0.0,0.0,0.0,0.0006083009069857613,0.0018161539556338115
0.0,-5.80818626784809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2671984284844014,-0.2671984284844014,0.04073084761676152,0.0,0.0,0.0,-0.13679424041314023,0.0,0.0,0.2765877987185331,0.0,-0.00013707324285470608,0.0,0.0,0.0,-1.9747840103688807e-05,0.0,0.0,0.0,0.0,-0.005931447624342212,0.0,0.0,-0.001097964470869673,0.001738921418251661,0.0,-0.00010321885280308305,0.0,0.0,0.0,0.0,0.0,0.0,0.0006175459362514941,0.001843756078658928
0.0,-4.2521883232410577e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26805830805635456,-0.26805830805635456,0.01956798417167899,0.0,0.0,0.0,-0.1486696518129653,0.016401881050099067,0.0,0.2667313499814158,0.0,-0.00010035167878862031,0.0,0.0,0.0,-1.4457445272196502e-05,0.0,0.0,0.0,0.0,-0.006392663415245152,0.0,0.0,-0.0008038226542784971,0.0033233040393060337,0.0,-7.556679148828678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045210699142513266,0.0013498186364954343
0.0,-1.7300686314008621e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27625595301901046,-0.27625595301901046,0.0,0.0,0.0,0.003980768609204801,-0.14806545823678038,0.014634896379302997,0.0,0.27173529097938354,0.0,-4.0829633681011586e-05,0.0,0.0,0.0,-5.882235370176927e-06,0.0,0.0,0.0,0.0,-0.006581722660409594,0.0,0.0,-0.0003270476878400878,0.0013521376839275997,0.0,-3.074551868150718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018394672682452097,0.000549194603709617
0.0,-3.6925222724504656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26995803955806935,-0.26995803955806935,0.015932179922785,0.0,0.0,0.0,-0.14896491719669452,0.01593956961788991,0.0,0.26795749490688886,0.0,-8.714355546753822e-05,0.0,0.0,0.0,-1.2554580044947104e-05,0.0,0.0,0.0,0.0,-0.005763331199846969,0.0,0.0,-0.0006980248353067445,0.0030979558692521983,0.0,-6.562081437057293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003926014109590119,0.001172157722127669
0.0,-1.688436706469877e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2764281467228844,-0.2764281467228844,0.0,0.0,0.0,0.003642561291561372,-0.14825180327502735,0.014573624166165906,0.0,0.2718708196498987,0.0,-3.9847119916230395e-05,0.0,0.0,0.0,-5.740686776720664e-06,0.0,0.0,0.0,0.0,-0.006277892707695772,0.0,0.0,-0.0003191776967068539,0.0014165662435389886,0.0,-3.0005666456872438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017952028027583226,0.0005359789265398463
0.0,-1.1223522006341872e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2789880799954029,-0.2789880799954029,0.0,0.0,0.0,0.0,-0.1495562469770469,0.012593082755468865,0.0,0.2745059054197771,0.0,-2.6487521004219187e-05,0.0,0.0,0.0,-3.815998794811185e-06,0.0,0.0,0.0,0.0,-0.0027203061087871004,0.0,0.0,-0.00021216654963706797,0.0019101580183806274,0.0,-1.994562523446716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011933226804059715,0.000356280531802261
0.0,-6.227901051957215e-07,0.0,0.0,0.0,0.023490579375190536,0.0,0.0,0.2725625923786563,-0.2725625923786563,0.003381036495994535,0.0,0.0,0.0,-0.13637968359976121,0.026884079517040613,0.0,0.24569784401590647,0.0,-0.00014697851515121867,0.0,0.0,0.0,-2.117487086054022e-05,0.0,0.0,0.0,0.0,-0.009720579537218289,0.0,0.0,-0.0011773062652955066,0.0052250903836062405,0.0,-0.00011067771801889994,0.0,0.0,0.0,0.0,0.0,0.0,0.0006621714264404121,0.0019769907320976382
0.0,-5.792167514829426e-07,0.0,0.0,0.0,0.02341930843537411,0.0,0.0,0.2739319591835509,-0.2739319591835509,0.0,0.0,0.0,0.0007861207811096256,-0.13627136257057215,0.02657538318980778,0.0,0.2465884338675564,0.0,-0.00013669520015402486,0.0,0.0,0.0,-1.96933763246905e-05,0.0,0.0,0.0,0.0,-0.009826602405829285,0.0,0.0,-0.0010949363273372436,0.004859518243704366,0.0,-0.00010293417920040002,0.0,0.0,0.0,0.0,0.0,0.0,0.0006158427684510308,0.0018386710707255236
0.0,-6.074993831682044e-07,0.0,0.0,0.0,0.025112523048677608,0.0,0.0,0.2731995899748104,-0.2731995899748104,0.0,0.0,0.0,0.0,-0.13779510859338748,0.028422706087483696,0.0,0.24369639862376766,0.0010993417999902086,-0.0001433699035171462,0.0,0.0,0.0,-2.065498613277092e-05,0.0,0.0,0.0,0.0,-0.009481920190497832,0.0,0.0,-0.0011484010808783098,0.003997462337643536,0.0,-0.00010796036235324583,0.0,0.0,0.0,0.0,0.0,0.0,0.0006459138155185385,0.0019284517211479023
0.0,-5.784588539394449e-07,0.0,0.0,0.0,0.023388664576597336,0.0,0.0,0.2730501280295966,-0.2730501280295966,0.0,0.0,0.0,0.0,-0.13818663234793072,0.02811079395319354,0.0,0.2449572892064912,0.0,-0.0001365163362725169,0.0,0.0,0.0015701843046990911,-1.9667607799347534e-05,0.0,0.0,0.0,0.0,-0.010598836577457037,0.0,0.0,-0.001093503617474052,0.003282975322943055,0.0,-0.00010279949117323539,0.0,0.0,0.0,0.0,0.0,0.0,0.0006150369462433773,0.0018362651936782257
0.0,-6.270301286941274e-07,0.0,0.0,0.0,0.027054560785986115,0.0,0.0,0.2744182284699021,-0.2744182284699021,0.0,0.0,0.0,0.0,-0.13390411651355918,0.02706710928571275,0.0,0.24396652698297286,0.0,-0.0001479791610394608,0.0,0.0,0.0,-2.1319031709075517e-05,0.0,0.0,0.0,0.0,-0.009786758311274079,0.0,0.0,-0.0011853214957688693,0.005260663373322934,0.0,-0.00011143122408978174,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666795623029721,0.001990450302328913
0.0,-6.896312685069502e-07,0.0,0.0,0.0,0.01852389911308613,0.0,0.0,0.27436014583682256,-0.27436014583682256,0.0,0.0,0.0,0.0,-0.13728901979167726,0.022281607830643743,0.0,0.25209994388328577,0.0,-0.00016275303509381974,0.0,0.0,0.0,-2.344747119486755e-05,0.0,0.0,0.0,0.0,-0.00701993668942379,0.0,0.0,-0.0013036610671612484,0.0020419676085078084,0.0,-0.0001225562423616888,0.0,0.0,0.0,0.0,0.0,-0.0074878148132049805,0.0007332392036666148,0.002189171945778603
0.0,-5.813224882831967e-07,0.0,0.0,0.0,0.02415419627818284,0.0,0.0,0.2743399696316626,-0.2743399696316626,0.0,0.0,0.0,0.0,-0.13614796893255837,0.02657917670853037,0.0,0.2462937005336809,0.0,-0.00013719215420904049,0.0,0.0,0.0,-1.9764971400526934e-05,0.0,0.0,0.0,0.0,-0.009258990257403444,0.0,0.0,-0.0010989169575805955,0.005062827025159094,0.0,-0.00010330839539596289,0.0,0.0,0.0,0.0,0.0,0.0,0.0006180816587755553,0.001845355541309768
0.0,-5.254242500322697e-07,0.0,0.0,0.0,0.021190268900915778,0.0,0.0,0.2748106819020864,-0.2748106819020864,0.0,0.0,0.0,0.0,-0.13789252911271915,0.02504953321713315,0.0,0.24958952483595467,0.0,-0.00012400016546492202,0.0,0.0,0.0,-1.786443064623362e-05,0.0,0.0,0.0,0.0,-0.00849693971169958,0.0,0.0,-0.0009932483774879241,0.004704267032157722,0.0,-9.337456793262332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005586487682249097,0.0016679116512403537
0.0,-5.87845180712443e-07,0.0,0.0,0.0,0.019732939288165913,0.0,0.0,0.2719064934012923,-0.2719064934012923,0.005630902808952656,0.0,0.0,0.0,-0.13848569076913603,0.02537560640436938,0.0,0.24898871067759562,0.0,-0.00013873151014941374,0.0,0.0,0.0,-1.9986743019407917e-05,0.0,0.0,0.0,0.0,-0.009175155139772148,0.0,0.0,-0.0011112472862089445,0.004931909121813325,0.0,-0.00010446756075100856,0.0,0.0,0.0,0.0,0.0,0.0,0.0006250168051660857,0.0018660612371346732
0.0,-5.223955078175628e-07,0.0,0.0,0.0,0.020037891596007974,0.0,0.0,0.2741586818220412,-0.2741586818220412,0.0,0.0,0.0,0.001250991940084089,-0.13807883506588928,0.025052313845829063,0.0,0.25003954984909516,0.0,-0.00012328538205751138,0.0,0.0,0.0,-1.776145337551072e-05,0.0,0.0,0.0,0.0,-0.009404601063386269,0.0,0.0,-0.0009875229217435385,0.004382798829918531,0.0,-9.283632194253023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005554285074405763,0.0016582971836397382
0.0,-5.641947337521704e-07,0.0,0.0,0.0,0.02254194018538848,0.0,0.0,0.2729767153471638,-0.2729767153471638,0.0,0.0,0.0,0.0,-0.14072036794706236,0.027957589025819903,0.0,0.245576613140752,0.0018014526133287314,-0.00013315000275569705,0.0,0.0,0.0,-1.9182627546153175e-05,0.0,0.0,0.0,0.0,-0.008806016245544142,0.0,0.0,-0.0010665390945548434,0.0029320337622830077,0.0,-0.00010026457570379529,0.0,0.0,0.0,0.0,0.0,0.0,0.0005998708529921739,0.001790985037207361
0.0,-5.213085864177209e-07,0.0,0.0,0.0,0.01999619978806268,0.0,0.0,0.27275599461053945,-0.27275599461053945,0.0,0.0,0.0,0.0,-0.1411205790611377,0.027496966919342482,0.0,0.24743865700632142,0.0,-0.00012302886851931917,0.0,0.0,0.002496778131304112,-1.7724498035203923e-05,0.0,0.0,0.0,0.0,-0.010633422460481072,0.0,0.0,-0.0009854682337142296,0.0018769016350540474,0.0,-9.264316219384954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005542728559815092,0.0016548468501869757
0.0,-7.831052497758546e-07,0.0,0.0,0.0,0.014276859592741057,0.0,0.0,0.26823808801222926,-0.26823808801222926,0.04110857539734727,0.0,0.0,0.0,-0.1250877895364941,0.0,0.0,0.26662071415798866,0.0,-0.00018481290222651734,0.0,0.0,0.0018756402481356045,-2.662558765124185e-05,0.0,0.0,0.0,0.0,-0.009403973317069405,0.0,0.0,-0.001480361857478737,0.0,0.0,-0.0001391677569870416,0.0,0.0,0.0,0.0,0.0,0.0,0.0008326238904102217,0.0024858966257617844
0.0,-5.247327582104109e-07,0.0,0.0,0.0,0.018099205837780626,0.0,0.0,0.27075349313192715,-0.27075349313192715,0.00194721535555157,0.0,0.0,0.0,-0.1435464661023654,0.02844252500997622,0.0,0.24691572474678236,0.0,-0.00012383697333908682,0.0,0.0,0.004101056590992373,-1.784091991620303e-05,0.0,0.0,0.0,0.0,-0.01198979446240346,0.0,0.0,-0.0009919411992789526,0.0,0.0,-9.32516810462814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005579135508182231,0.0016657165731366217
0.0,-5.029425018916072e-07,0.0,0.0,0.0,0.018280788453804757,0.0,0.0,0.2716413828916811,-0.2716413828916811,0.0,0.0,0.0,0.0004665886336041178,-0.14318456340212599,0.028194586936806095,0.0,0.2473937450340546,0.0,-0.00011869447108707092,0.0,0.0,0.003930754522182311,-1.710005094651422e-05,0.0,0.0,0.0,0.0,-0.011958490234436351,0.0,0.0,-0.0009507494637768921,0.0,0.0,-8.937927552106164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005347454160184739,0.0015965453797716137
0.0,-5.493352615113082e-07,0.0,0.0,0.0,0.02098631323525875,0.0,0.0,0.2712169087760591,-0.2712169087760591,0.0,0.0,0.0,0.0,-0.1441612175761127,0.029776074906556538,0.0,0.24422297602719026,0.002038512061280214,-0.00012964316610612262,0.0,0.0,0.0022548257561809644,-1.8677405316173857e-05,0.0,0.0,0.0,0.0,-0.01051343323547249,0.0,0.0,-0.0010384491335516033,0.0,0.0,-9.762385860687391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005840717613755993,0.0017438149896119289
0.0,-5.087772908570576e-07,0.0,0.0,0.0,0.01884066014630753,0.0,0.0,0.27166266087132096,-0.27166266087132096,0.0,0.0,0.0,0.0,-0.14325579071751413,0.02857136530332961,0.0,0.24676108589289955,0.0,-0.00012007148175440176,0.0,0.0,0.004075725173867189,-1.7298433839580718e-05,0.0,0.0,0.0,0.0,-0.011823960192657551,0.0,0.0,-0.0009617793975353017,0.0,0.0,-9.041619168660502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005409491602655294,0.0016150673884101673
0.0,-5.493352615113082e-07,0.0,0.0,0.0,0.02098631323525875,0.0,0.0,0.2712169087760591,-0.2712169087760591,0.0,0.0,0.0,0.0,-0.1421227055148325,0.029776074906556538,0.0,0.24422297602719026,0.0,-0.00012964316610612262,0.0,0.0,0.004293337817461179,-1.8677405316173857e-05,0.0,0.0,0.0,0.0,-0.012551945296752704,0.0,0.0,-0.0010384491335516033,0.0,0.0,-9.762385860687391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005840717613755993,0.0017438149896119289
0.0,-8.657264915581305e-07,0.0,0.0,0.0,0.020370293104068554,0.0,0.0,0.269015501397703,-0.269015501397703,0.040858562571607554,0.0,0.0,0.0,-0.11993649842695503,0.0,0.0,0.2626403285874381,0.0,-0.0002043115219634068,0.0,0.0,0.0020735290076377734,-2.9434710838141807e-05,0.0,0.0,0.0,0.0,-0.01039613618836423,0.0,0.0,-0.0016365469104930263,0.0,0.0,-0.00015385060185574154,0.0,0.0,0.0,0.0,0.0,0.0,0.0009204695788192477,0.002748170268061585
0.0,-9.427666738238465e-07,0.0,0.0,0.0,0.06667755367345311,0.0,0.0,0.29295493661433963,-0.29295493661433963,0.0,0.0,0.0,0.0,-0.08611500662873675,0.0,0.0,0.24151791576252526,0.0,-0.00022249301120340633,0.0,0.0,0.0022580503942874466,-3.2054077936205045e-05,0.0,0.0,0.0,0.0,-0.011321278522139062,0.0,0.0,-0.001782181673319631,0.0,0.0,-0.00016754162150713748,0.0,0.0,0.0,0.0,0.0,0.0,0.0010023812966813781,0.0029927273428573833
