M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.19994379303066698,-4.089371177375401e-06,0.0,0.0,0.0,0.12482352890067984,0.0,0.0,0.0016786822442600793,-0.0016786822442600793,0.420432845085996,0.0,0.0,0.0,-0.05902020979282996,0.0,0.0,0.03750586630204067,0.0,-0.0009650919283053448,0.0,0.0,0.026531594237769143,-0.00013903866785829326,0.0,0.0,0.0,0.0,-0.08258151835845683,0.0,0.0,-0.007730441232250968,0.0,0.0,-0.0007267332384831872,0.0,0.0,0.0,0.0,0.0,0.0,0.004347957238203051,0.03188992812676212
0.19991675695101585,-4.0884574266986246e-06,0.0,0.0,0.0,0.12471037565893645,0.0,0.0,0.0016783071506404855,-0.0016783071506404855,0.4204418037826759,0.0,0.0,0.0,-0.059057003186137796,-5.2921249890605066e-05,0.0,0.03760920843200178,0.0,-0.0009648762830717892,0.0,0.0,0.026516845670021952,-0.00013900760032459604,0.0,0.0,0.0,0.0,-0.08254542549155586,0.0,0.0,-0.007728713901666053,0.0,0.0,-0.0007265708533731797,0.0,0.0,0.0,0.0,0.0,0.0,0.004346985707692203,0.031882802472928254
0.19989313462093503,-4.088890205059259e-06,0.0,0.0,0.0,0.12475004013997797,0.0,0.0,0.0016784848056681622,-0.0016784848056681622,0.4204557743825625,0.0,0.0,0.0,-0.059085646718256744,0.0,0.0,0.03756026265420294,0.0,-0.00096497841879987,0.0,0.0,0.026501331743028263,-0.0001390223147939192,0.0,0.0,0.0,0.0,-0.0825582345268519,0.0,0.0,-0.007729532014656623,0.0,0.0,-0.0007266477635889384,0.0,0.0,0.0,4.071296292377325e-05,0.0,0.0,0.004347445852228867,0.031886177385651214
0.19924907492473598,-4.093223033236623e-06,0.0,0.0,0.0,0.12541206197034602,0.0,0.0,0.0016802634267356286,-0.0016802634267356286,0.4210643384310333,0.0,0.0,0.0,-0.05878145239633524,0.0,0.0,0.03707023435218955,0.0,-0.0009660009665998453,0.0,0.0005298293620115113,0.02620336527224706,-0.00013916963100262444,0.0,0.0,0.0,0.0,-0.08248269366122775,0.0,0.0,-0.00773772268068857,0.0,0.0,-0.0007274177622309172,0.0,0.0,0.0,0.0,0.0,0.0,0.004352052661153399,0.03191996585169367
0.19994379303066698,-4.089371177375401e-06,0.0,0.0,0.0,0.12482352890067984,0.0,0.0,0.0016786822442600793,-0.0016786822442600793,0.420432845085996,0.0,0.0,0.0,-0.0590790243234264,0.0,0.0,0.03750586630204067,5.881453059643828e-05,-0.0009650919283053448,0.0,0.0,0.026472779707172704,-0.00013903866785829326,0.0,0.0,0.0,0.0,-0.0825227038278604,0.0,0.0,-0.007730441232250968,0.0,0.0,-0.0007267332384831872,0.0,0.0,0.0,0.0,0.0,0.0,0.004347957238203051,0.03188992812676212
0.19967368760386273,-4.083846818101809e-06,0.0,0.0,0.0,0.12459616887079963,0.0,0.0,0.0020288249669126093,-0.0020288249669126093,0.4199236145802009,0.0,0.0,0.0,-0.0591754193015072,0.0,0.0,0.0378663449162777,0.0,-0.0009637881790703772,0.0,0.0,0.026495752527072522,-0.0001388508395783806,0.0,0.0,0.0,0.0,-0.08246995842491624,0.0,0.0,-0.007719998126732297,0.0,0.0,-0.0007257514896197792,0.0,0.0,0.0,0.0,0.0,0.0,0.004342083553265147,0.03184684780645373
0.19290467702198338,-4.279940656453386e-06,0.0,0.0,0.0,0.19321833543520953,0.0,0.0,0.023027709226043507,-0.023027709226043507,0.39299709027160945,0.0,0.0,0.0,0.0,-0.004106804315809638,0.0,0.0,0.0,-0.001010066340766861,0.0,0.0,0.03062866324100465,-0.00014551803237576355,0.0,0.0,0.0,0.0,-0.09215124505694046,0.0,0.0,-0.00809068883384397,0.0,0.0,-0.0007605998572564149,0.0,0.0,0.0,0.0,0.0,0.0,0.004550577130112571,0.03337603607034377
0.11722970370263426,-4.225694865048897e-06,0.0,0.0,0.0,0.20203556042920387,0.0,0.0,0.03118546360342755,-0.03118546360342755,0.4387137819601921,0.0,0.0,0.0,0.0,-0.009687831178400864,0.0,0.0,0.0,-0.0009972643296120292,0.0,0.04083981731429363,0.0034833408246711366,-0.00014367367483357545,0.0,0.0,0.0,0.0,-0.078308854851791,0.0,0.0,-0.007988143996420215,0.0,0.0,-0.000750959690602047,0.0,0.0,0.0,0.0,0.0,0.0,0.004492901176732722,0.03295301396889229
0.12299983975357826,-3.1711275312893863e-06,0.0,0.0,0.0,0.11658936420119771,0.0,0.0,0.06134769823725757,-0.06134769823725757,0.36425412904593507,0.0,0.0,0.0,0.0,-0.053971545332727425,0.0,0.09632167051036544,0.0,-0.0007483863536296687,0.0,0.0,0.021586486130813324,-0.00010781837315198531,0.0,0.0,0.0,0.0,-0.0660631391135099,0.0,0.0,-0.005994617254660448,0.0,0.0,-0.0005635496707188664,0.0,0.0,0.0,0.0,0.0,0.0,0.003371649650982254,0.02472923700668313
0.20678974987841478,-4.676402942034183e-06,0.0,0.014442726483781828,0.0,0.1817331856952284,0.0,0.0,0.0019196581198669068,-0.0019196581198669068,0.41993897995364843,0.0,0.0,0.0,0.0,-0.006645337076745482,0.0,0.0,0.0,-0.001103631472200366,0.0,0.0,0.026825543758927494,-0.00015899775472236335,0.0,0.0,0.0,0.0,-0.08740679193327346,0.0,0.0,-0.008840150857844759,0.0,0.0,-0.0008310562448620759,0.0,0.0,0.0,0.0,0.0,0.0,0.004972109192010632,0.03646774705566401
0.15528648879706863,-4.748324962151819e-06,0.0,0.0185097958381296,0.0,0.18495541695214746,0.0,0.0,0.0019491820277994412,-0.0019491820277994412,0.46100203790852096,0.0,0.0,0.0,0.0,-0.011446916230418,0.0,0.0,0.0,-0.0011206050747598415,0.0,0.02990511600142946,0.005877317413975558,-0.00016144310424753204,0.0,0.0,0.0,0.0,-0.0759346103480149,0.0,0.0,-0.008976110379665664,0.0,0.0,-0.0008438377020424653,0.0,0.0,0.0,0.0,0.0,0.0,0.005048579107406613,0.03702861276161223
0.18124215361671445,-4.4552110359047435e-06,0.0,0.029526119007939274,0.0,0.12583769954478946,0.0,0.0,0.0018288590925133064,-0.0018288590925133064,0.4316090964930972,0.0,0.0,0.0,0.0,-0.03786407031844892,0.0,0.05518284609269117,0.0,-0.0010514301644802377,0.0,0.0,0.017673443014884486,-0.0001514772273269968,0.0,0.0,0.0,0.0,-0.06750595972389623,0.0,0.0,-0.008422015414223657,0.0,0.0,-0.0007917476315581383,0.0,0.0,0.0,0.0,0.0,0.0,0.004736930503754537,0.03474283785013267
0.23035455161671933,-4.420997888857595e-06,0.0,0.0,0.0,0.18357389687454634,0.0,0.0,0.0018148146343369353,-0.0018148146343369353,0.3735355396004988,0.0,0.0,0.03334664450058896,0.0,-0.01616086575330358,0.0,0.0,0.0,-0.0010433558590124913,0.0,0.0,0.001452448982025244,-0.0001503139799272515,0.0,0.0,0.0,0.0,-0.08829619564800223,0.0,0.0,-0.008357339768226639,0.0,0.0,-0.000785667520442318,0.0,0.0,0.0,0.020132540431900235,0.0,0.0,0.004700553932909524,0.03447603526533425
0.23351259717466447,-4.420997888857595e-06,0.0,0.0,0.0,0.18278438548506007,0.0,0.0,0.0018148146343369353,-0.0018148146343369353,0.3865624775270225,0.0,0.0,0.018740683795092715,0.0,-0.014581842974331013,0.0,0.0,0.0,-0.0010433558590124913,0.0,0.0,0.020005966634952913,-0.0001503139799272515,0.0,0.0,0.0,0.0,-0.09066472981646108,0.0,0.0,-0.008357339768226639,0.0,0.0,-0.000785667520442318,0.0,0.0,0.0,0.0,0.0,0.0,0.004700553932909524,0.03447603526533425
0.2131580066644712,-4.420997888857595e-06,0.0,0.0,0.0,0.1844127527258755,0.0,0.0,0.0018148146343369353,-0.0018148146343369353,0.40121778269436165,0.0,0.0,0.021183234656315903,0.0,-0.017838577455961933,0.0,0.0,0.0,-0.0010433558590124913,0.0,0.013841121546931413,0.00942157956965242,-0.0001503139799272515,0.0,0.0,0.0,0.0,-0.08577962809401471,0.0,0.0,-0.008357339768226639,0.0,0.0,-0.000785667520442318,0.0,0.0,0.0,0.0,0.0,0.0,0.004700553932909524,0.03447603526533425
0.24176299119479613,-4.420997888857595e-06,0.0,0.0,0.0,0.1862582355987997,0.0,0.0,0.0018148146343369353,-0.0018148146343369353,0.3735355396004988,0.0,0.0,0.027642424711550564,0.0,-0.02152954320181031,0.0,0.0,0.01107289723754513,-0.0010433558590124913,0.0,0.0,0.00480787238734195,-0.0001503139799272515,0.0,0.0,0.0,0.0,-0.08024317947524214,0.0,0.0,-0.008357339768226639,0.0,0.0,-0.000785667520442318,0.0,0.0,0.0,0.0,0.0,0.0,0.004700553932909524,0.03447603526533425
0.23434050582142266,-4.249876276906796e-06,0.0,0.0,0.0,0.16356619710044573,0.0,0.0,0.0017445694061267302,-0.0017445694061267302,0.3784305435932835,0.0,0.0,0.025604817637287315,0.0,-0.02843752031934597,0.0,0.019353279084579927,0.0,-0.0010029711447644906,0.0,0.0,0.014298415737401364,-0.0001444958431195594,0.0,0.0,0.0,0.0,-0.08487855381503731,0.0,0.0,-0.008033855910348341,0.0,0.0,-0.0007552570348606978,0.0,0.0,0.0,0.0,0.0,0.0,0.004518611668678087,0.033141586600894585
0.19555923983707327,-4.302990491131473e-06,0.0,0.0,0.0,0.18860409488641663,0.0,0.0,0.019561359397334357,-0.019561359397334357,0.39699853829898746,0.0,0.0,0.0,-0.007809047593412563,0.0,0.0,0.0,0.0,-0.0010155061036134488,0.0,0.0,0.030883374608035793,-0.00014630172702439947,0.0,0.0,0.0,0.0,-0.09282704853617421,0.0,0.0,-0.0081342616436143,0.0,0.0,-0.0007646961058666618,0.0,0.0,0.0,0.0,0.0,0.0,0.004575084491068808,0.03355578438355258
