M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-9.057220905305818e-07,0.0,0.0,0.0,0.07108566264779169,0.0,0.0,0.2929442484033332,-0.2929442484033332,0.0,0.0,0.0,0.0,-0.08273124835170803,0.0,0.0,0.23809756093649923,0.0,-0.0002137504865527801,0.0,0.0,0.0031277012937512153,-3.0794561670976504e-05,0.0,0.0,0.0,0.0,-0.012793181206974036,0.0,0.0,-0.0017121535536649107,0.0,0.0,-0.00016095832817981156,0.0,0.0,0.0,0.0,0.0,0.0,0.0009629942474065942,0.003194591857043668
0.0,-5.333184652702397e-07,0.0,0.0,0.0,0.02344704577409183,0.0,0.0,0.2706843396543243,-0.2706843396543243,0.0,0.0,0.0,0.0,-0.14076729461234994,0.030684153128754447,0.0,0.2414572512019852,0.0,-0.00012586320089898103,0.0,0.0,0.004910107009751219,-1.8132834056651955e-05,0.0,0.0,0.0,0.0,-0.013669869555198413,0.0,0.0,-0.0010081713972689347,0.0,0.0,-9.477747032429504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005670421638828442,0.0018810790243233087
0.0,-1.321023935965135e-06,0.0,0.0,0.0,0.1278138790441076,0.0,0.0,0.29855781398961156,-0.29855781398961156,0.0,0.0,0.0,0.0,0.0,-0.04022203590097532,0.0,0.21454000500399753,0.0,-0.00031176175563411634,0.0,0.0,0.0005396463601162702,-4.49148292729434e-05,0.0,0.0,0.0,0.0,-0.010614846876037327,0.0,0.0,-0.0024972293930847255,0.0,0.0,-0.00023476274504235814,0.0,0.0,0.0,0.0,0.0,0.0,0.0014045571641910707,0.00465941192438157
0.0,-5.071800085441323e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26701655090974974,-0.26701655090974974,0.039806059017454154,0.0,0.0,0.0,-0.1376211585012601,0.0,0.0,0.2761099402144108,0.0,-0.00011969452299948179,0.0,0.0,0.0017514285954524514,-1.724412622226013e-05,0.0,0.0,0.0,0.0,-0.007163837364349502,0.0,0.0,-0.0009587599364700659,0.0,0.0,-9.01323343164386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005392508758856814,0.0017888855116708843
0.0,-3.092525732376569e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26890072471776066,-0.26890072471776066,0.012905180241403224,0.0,0.0,0.0,-0.1521135625178032,0.018944216581168242,0.0,0.26497330272108344,0.0,-7.298363227347657e-05,0.0,0.0,0.0029623537352120033,-1.0514591106965661e-05,0.0,0.0,0.0,0.0,-0.0081569869769836,0.0,0.0,-0.0005846030452218435,0.0,0.0,-5.4958113193946964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003288077569678031,0.0010907713994875359
0.0,-1.5766641613189336e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2752623738987022,-0.2752623738987022,0.0,0.0,0.0,0.0032897277084813705,-0.1499261540882494,0.016237796181952317,0.0,0.26997032638938345,0.0,-3.720928694748157e-05,0.0,0.0,0.0015102984976195217,-5.360659992483087e-06,0.0,0.0,0.0,0.0,-0.007448409040155179,0.0,0.0,-0.00029804850460883944,0.0,0.0,-2.8019326254729508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016763624662757514,0.0005561086059070766
0.0,-2.75230969001829e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27029881352117935,-0.27029881352117935,0.010537068575310728,0.0,0.0,0.0,-0.15213394649351536,0.018440755980537946,0.0,0.2660131378213595,0.0,-6.495453092467955e-05,0.0,0.0,0.002794521951110207,-9.357856165045436e-06,0.0,0.0,0.0,0.0,-0.0075757450806166506,0.0,0.0,-0.0005202894867884499,0.0,0.0,-4.8912041670411386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029263484089433794,0.0009707730677788885
0.0,-1.5419001626409896e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2753916283583569,-0.2753916283583569,0.0,0.0,0.0,0.002951540629485432,-0.15016244123645842,0.016233969802776162,0.0,0.2700391645760213,0.0,-3.6388856297768964e-05,0.0,0.0,0.0015655483343852959,-5.242462356319597e-06,0.0,0.0,0.0,0.0,-0.007195627918896482,0.0,0.0,-0.00029147680844526504,0.0,0.0,-2.7401525809477133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016394002114144407,0.0005438469211965074
0.0,-4.0245038960453376e-07,0.0,0.0,0.0,0.015407595187427153,0.0,0.0,0.2719776929730479,-0.2719776929730479,0.0,0.0,0.0,0.0,-0.1454165184115132,0.026964587073485598,0.0,0.2503034633971784,0.0,-9.497832446697997e-05,0.0,0.0,0.004086227840062762,-1.3683317953441122e-05,0.0,0.0,0.0,0.0,-0.011077465483975172,0.0,0.0,-0.0007607817805697698,0.0,0.0,-7.152054980585939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042789881588145134,0.0014194914211947054
0.0,-1.1494752228130847e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27718059136735823,-0.27718059136735823,0.0,0.0,0.0,0.0,-0.15155132742650654,0.015036107426546779,0.0,0.27172346780137235,0.0,-2.7127624546810813e-05,0.0,0.0,0.0019005553660789928,-3.908217101941359e-06,0.0,0.0,0.0,0.0,-0.004630837048197972,0.0,0.0,-0.0002172938154170742,0.0,0.0,-2.0427635814836445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012221607915701354,0.0004054338770208175
0.0,-7.999382436953274e-07,0.0,0.0,0.0,0.019885476100286487,0.0,0.0,0.2675868338807926,-0.2675868338807926,0.042897733810251734,0.0,0.0,0.0,-0.12315729427720515,0.0,0.0,0.26204370122280585,0.002762401299344781,-0.00018878549015171584,0.0,0.0,0.0,-2.7197909641375398e-05,0.0,0.0,0.0,0.0,-0.008536599810353046,0.0,0.0,-0.001512182512687844,0.0,0.0,-0.00014215919397181478,0.0,0.0,0.0,0.0,0.0,0.0,0.0008505212967786437,0.0028214793766925574
0.0,-5.718137594038375e-07,0.0,0.0,0.0,0.026480287433895782,0.0,0.0,0.2710041340075886,-0.2710041340075886,0.0,0.0,0.0,0.0,-0.1432312585797477,0.030664260189174942,0.0,0.23944394455675927,0.005041052290895058,-0.00013494809342515164,0.0,0.0,0.0,-1.944167450741871e-05,0.0,0.0,0.0,0.0,-0.009168578614516136,0.0,0.0,-0.0010809419030778464,0.0,0.0,-0.00010161857340802819,0.0,0.0,0.0,0.0,0.0,0.0,0.0006079716578086939,0.0020168566038473446
0.0,-8.863455362590353e-07,0.0,0.0,0.0,0.02672986565339942,0.0,0.0,0.2683124161406759,-0.2683124161406759,0.04283502675523768,0.0,0.0,0.0,-0.11767478746487155,0.0,0.0,0.2574741173548035,0.0030607888550493456,-0.0002091776181789579,0.0,0.0,0.0,-3.013575859912406e-05,0.0,0.0,0.0,0.0,-0.009458701588991607,0.0,0.0,-0.0016755246179232918,0.0,0.0,-0.00015751486818911344,0.0,0.0,0.0,0.0,0.0,0.0,0.0009423924419597047,0.0031262483959084916
0.0,-9.693935320198877e-07,0.0,0.0,0.0,0.07608292025840815,0.0,0.0,0.29345250822291635,-0.29345250822291635,0.0,0.0,0.0,0.0,-0.08185202835909881,0.0,0.0,0.23475014837220468,0.0033475758579284516,-0.0002287769518892756,0.0,0.0,0.0,-3.295939142628675e-05,0.0,0.0,0.0,0.0,-0.01034495438469156,0.0,0.0,-0.001832516395592527,0.0,0.0,-0.00017227355266430405,0.0,0.0,0.0,0.0,0.0,0.0,0.0010306918695793823,0.003419168767151726
0.0,-6.338438545170454e-07,0.0,0.0,0.0,0.03136795676838645,0.0,0.0,0.2715194404780576,-0.2715194404780576,0.0,0.0,0.0,0.0,-0.1392896213227078,0.030632205337745168,0.0,0.23619976613167687,0.005252053360682675,-0.00014958720088425776,0.0,0.0,0.0,-2.155069846674514e-05,0.0,0.0,0.0,0.0,-0.009827331852253363,0.0,0.0,-0.00119820198637783,0.0,0.0,-0.00011264210977822732,0.0,0.0,0.0,0.0,0.0,0.0,0.0006739241452048112,0.0022356442858660237
0.0,-1.331338856376054e-06,0.0,0.0,0.0,0.12857880229059276,0.0,0.0,0.29863590144197655,-0.29863590144197655,0.0,0.0,0.0,0.0,0.0,-0.040147629209176264,0.0,0.21400090530434016,0.0005827072159422496,-0.0003141960776845982,0.0,0.0,0.0,-4.5265536687553524e-05,0.0,0.0,0.0,0.0,-0.010192717617022616,0.0,0.0,-0.002516728451153387,0.0,0.0,-0.00023659583751300408,0.0,0.0,0.0,0.0,0.0,0.0,0.0014155243351610895,0.004695793901916722
0.0,-5.010372912689173e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26724300876821483,-0.26724300876821483,0.0393239474155268,0.0,0.0,0.0,-0.1394147903391619,0.0,0.0,0.276226263369948,0.0017302161452210755,-0.00011824484122616411,0.0,0.0,0.0,-1.7035273763060238e-05,0.0,0.0,0.0,0.0,-0.005346856309641678,0.0,0.0,-0.0009471479030197644,0.0,0.0,-8.904069537615324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005327197318832073,0.0017672194015111691
0.0,-3.029700421847927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2692422957448471,-0.2692422957448471,0.012643008791185028,0.0,0.0,0.0,-0.15482768930219695,0.01855936083785997,0.0,0.2653946601518641,0.002902172896177447,-7.15009544373359e-05,0.0,0.0,0.0,-1.0300984977690493e-05,0.0,0.0,0.0,0.0,-0.0050891031751726335,0.0,0.0,-0.0005727267114317841,0.0,0.0,-5.384162756819129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032212795824552906,0.001068612149146908
0.0,-1.5601699054691052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27537171646627967,-0.27537171646627967,0.0,0.0,0.0,0.0032553122560145817,-0.15134670022569469,0.016067924644796023,0.0,0.2701350316573569,0.00149449852547548,-3.682002237614254e-05,0.0,0.0,0.0,-5.304579503302697e-06,0.0,0.0,0.0,0.0,-0.005875989060386147,0.0,0.0,-0.0002949304732542329,0.0,0.0,-2.772620236232194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016588252176376705,0.0005502908814663502
0.0,-4.881026097771961e-07,0.0,0.0,0.0,0.020368632957609288,0.0,0.0,0.27081615704469914,-0.27081615704469914,0.0,0.0,0.0,0.0,-0.14759337576628712,0.029900225102885904,0.0,0.2442487561796638,0.004675571731230258,-0.00011519225534892112,0.0,0.0,0.0,-1.6595494441063236e-05,0.0,0.0,0.0,0.0,-0.008198845414927495,0.0,0.0,-0.0009226965165369628,0.0,0.0,-8.674203806149486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189671426521472,0.00172159720834737
0.0,-2.6995029482955984e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27059457996838804,-0.27059457996838804,0.010334900824788794,0.0,0.0,0.0,-0.154696863921755,0.018086945418533576,0.0,0.2663911306875676,0.002740905310713287,-6.370829139331514e-05,0.0,0.0,0.0,-9.178313181427787e-06,0.0,0.0,0.0,0.0,-0.004689488970434858,0.0,0.0,-0.0005103070372663226,0.0,0.0,-4.7973598747005565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028702025016778875,0.0009521474883800804
0.0,-1.5251858969567299e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27550352641881176,-0.27550352641881176,0.0,0.0,0.0,0.0029195457990454318,-0.15163182920170337,0.016057992855002125,0.0,0.27020908357965456,0.0015485777214776176,-3.599439949255953e-05,0.0,0.0,0.0,-5.185633833444826e-06,0.0,0.0,0.0,0.0,-0.005569049273808146,0.0,0.0,-0.0002883171870020649,0.0,0.0,-2.7104492062655782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001621629040906566,0.0005379515966140937
0.0,-3.9125897635163616e-07,0.0,0.0,0.0,0.01497913799262783,0.0,0.0,0.2723596826294749,-0.2723596826294749,0.0,0.0,0.0,0.0,-0.14931794410993798,0.02621475095721384,0.0,0.251288173951354,0.003972597276930311,-9.233715003496547e-05,0.0,0.0,0.0,-1.330280977195264e-05,0.0,0.0,0.0,0.0,-0.0067968240425263565,0.0,0.0,-0.0007396258231609622,0.0,0.0,-6.953169341603619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004159997281860448,0.0013800179469134572
0.0,-1.1343835121150916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2772926321001317,-0.2772926321001317,0.0,0.0,0.0,0.0,-0.15331278214313013,0.014838695095422275,0.0,0.27190715629867923,0.0018756025605020372,-2.677146005238846e-05,0.0,0.0,0.0,-3.856905267917565e-06,0.0,0.0,0.0,0.0,-0.00269443521892186,0.0,0.0,-0.00021444091756103154,0.0,0.0,-2.0159436932561273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012061147762000363,0.0004001108472958359
0.0,-4.0557307562912714e-07,0.0,0.0,0.0,0.01848536104564296,0.0,0.0,0.28132546288749527,-0.28132546288749527,0.007743860200202074,0.0,0.0,0.007002763025315926,-0.12126463288482843,0.0,0.0,0.2701117486064221,0.0,-9.571527862111503e-05,0.0,0.0,0.0,-1.3789489314798893e-05,0.0,0.0,0.0,0.0,-0.009930313330430094,0.0,0.0,-0.0007666848252563085,0.0,0.0,-7.207549080509522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043121896089014683,0.001430505514204655
0.0,-3.4596329259619636e-07,0.0,0.0,0.0,0.019071290781112908,0.0,0.0,0.2829141879634157,-0.2829141879634157,0.0,0.0,0.0,0.0076249435241202285,-0.12325864015395631,0.003302846679492628,0.0,0.2683943581276256,0.0,-8.164736500852949e-05,0.0,0.0,0.0,-1.1762755994508816e-05,0.0,0.0,0.0,0.0,-0.010122212212943316,0.0,0.0,-0.0006540000371517828,0.0,0.0,-6.148207465630596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003678398308567392,0.0012202545669570452
0.0,-4.266614650059083e-07,0.0,0.0,0.0,0.021707253879916,0.0,0.0,0.2823890984221017,-0.2823890984221017,0.005885795647242088,0.0,0.0,0.007366882347492604,-0.11852709864160803,0.0,0.0,0.26833159164821374,0.0,-0.00010069214021809875,0.0,0.0,0.0,-1.45064948002502e-05,0.0,0.0,0.0,0.0,-0.010446655086649256,0.0,0.0,-0.0008065497696912771,0.0,0.0,-7.582316565324113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045364084710583356,0.00150488682574114
0.0,-4.317437762842639e-07,0.0,0.0,0.0,0.027921732753364507,0.0,0.0,0.2857528643524873,-0.2857528643524873,0.0,0.0,0.0,0.007454635267106429,-0.11398306505063462,0.0,0.0,0.26557200105666906,0.0,-0.00010189156609047069,0.0,0.0,0.0,-1.467929344315482e-05,0.0,0.0,0.0,0.0,-0.010571093680997666,0.0,0.0,-0.0008161572391424972,0.0,0.0,-7.672635696899485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045904453171919984,0.00152281275511235
0.0,-3.7725636621658286e-07,0.0,0.0,0.0,0.021795796951653738,0.0,0.0,0.2835176017978129,-0.2835176017978129,0.0,0.0,0.0,0.00781490012053692,-0.12041505591683059,0.0026021261120232433,0.0,0.26718468939824946,0.0,-8.903253291160132e-05,0.0,0.0,0.0,-1.2826720863592311e-05,0.0,0.0,0.0,0.0,-0.010538051770360842,0.0,0.0,-0.0007131556520632569,0.0,0.0,-6.70432516069471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040111168123465127,0.0013306290396730546
0.0,-1.27934151931273e-06,0.0,0.0,0.0,0.12495684574556028,0.0,0.0,0.2978912512801803,-0.2978912512801803,0.0,0.0,0.0,0.0009799103210490884,0.0,-0.04221927322056789,0.0,0.21698175714301982,0.0,-0.0003019247019359694,0.0,0.0,0.0,-4.349762661926198e-05,0.0,0.0,0.0,0.0,-0.010214588065372775,0.0,0.0,-0.0024184340335115153,0.0,0.0,-0.00022735524977531086,0.0,0.0,0.0,0.0,0.0,0.0,0.0013602390142045152,0.004512392976503563
0.0,-2.608923803077491e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27609620838998206,-0.27609620838998206,0.016872431568175947,0.0,0.0,0.004504656803392988,-0.13746096891224222,0.0,0.0,0.2807738296305512,0.0,-6.157062283423613e-05,0.0,0.0,0.0,-8.870343981748741e-06,0.0,0.0,0.0,0.0,-0.006387857670184107,0.0,0.0,-0.0004931841905350188,0.0,0.0,-4.636389220073792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027738957021728144,0.0009201991233399575
0.0,-1.155927448508574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27931694558308223,-0.27931694558308223,0.0,0.0,0.0,0.005733670647596566,-0.14313613955449864,0.007475613795133076,0.0,0.27765163723044156,0.0,-2.7279897125362063e-05,0.0,0.0,0.0,-3.930154676852268e-06,0.0,0.0,0.0,0.0,-0.006568054377167812,0.0,0.0,-0.0002185135274312869,0.0,0.0,-2.0542300066911427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012290210153547681,0.0004077096554170961
0.0,-8.10385084814547e-07,0.0,0.0,0.0,0.015947456093967003,0.0,0.0,0.2659508588225356,-0.2659508588225356,0.046956055623408356,0.0,0.0,0.0,-0.12220040367091708,0.0,0.0,0.2645330508589488,0.0,-0.0001912509455000166,0.0,0.0,0.0,-2.755310236161063e-05,0.0,0.0,0.0,0.0,-0.00934770330471176,0.0,0.0,-0.0015319309502426423,0.0034980963044722773,0.0,-0.0001440157304291785,0.0,0.0,0.0,0.0,0.0,0.0,0.0008616287302911527,0.0028583266545940352
0.0,-5.672206622641197e-07,0.0,0.0,0.0,0.025113212339772633,0.0,0.0,0.27046265221510946,-0.27046265221510946,0.0,0.0,0.0,0.0,-0.14361991543563155,0.03186091440322344,0.0,0.23958885967345409,0.003990484475055211,-0.00013386412212902955,0.0,0.0,0.0,-1.9285509150949414e-05,0.0,0.0,0.0,0.0,-0.00952782147216781,0.0,0.0,-0.0010722592313484984,0.0014429650511876778,0.0,-0.00010080232166314323,0.0,0.0,0.0,0.0,0.0,0.0,0.0006030881221529204,0.002000656192181822
0.0,-6.227177815487696e-07,0.0,0.0,0.0,0.01880846962446572,0.0,0.0,0.2677187356133458,-0.2677187356133458,0.013142745698079496,0.0,0.0,0.0,-0.1386877851745459,0.026216369828121505,0.0,0.24696698331694927,0.0,-0.00014696144676469388,0.0,0.0,0.0,-2.117241185569799e-05,0.0,0.0,0.0,0.0,-0.010460027719121367,0.0,0.0,-0.001177169546548733,0.005965060619677664,0.0,-0.000110664865187526,0.0,0.0,0.0,0.0,0.0,0.0,0.000662094529501832,0.0021964012747073733
0.0,-4.818208062404832e-07,0.0,0.0,0.0,0.019637364670119284,0.0,0.0,0.2732431547895089,-0.2732431547895089,0.0,0.0,0.0,0.0025422625289070718,-0.13781524792892458,0.02536914326137336,0.0,0.249559934708625,0.0,-0.00011370974920665099,0.0,0.0,0.0,-1.6381913047345722e-05,0.0,0.0,0.0,0.0,-0.01063559009760145,0.0,0.0,-0.0009108215580245707,0.004615397861127814,0.0,-8.56256817246068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000512288117449561,0.0016994405240446002
0.0,-8.991892692302887e-07,0.0,0.0,0.0,0.022459486518953,0.0,0.0,0.26650768068764313,-0.26650768068764313,0.047337161757353384,0.0,0.0,0.0,-0.1165335930544222,0.0,0.0,0.2601700403494101,0.0,-0.00021220874019802134,0.0,0.0,0.0,-3.057244567036147e-05,0.0,0.0,0.0,0.0,-0.0103720498575919,0.0,0.0,-0.0016998040776813866,0.0038814271371189206,0.0,-0.00015979736279563212,0.0,0.0,0.0,0.0,0.0,0.0,0.0009560483316590473,0.0031715498025905054
0.0,-9.932218786958217e-07,0.0,0.0,0.0,0.07709562435837995,0.0,0.0,0.29437768927784574,-0.29437768927784574,0.0,0.0,0.0,0.0,-0.07643263976087271,0.0,0.0,0.2350898512216384,0.0,-0.00023440044363026371,0.0,0.0,0.0,-3.376955549195462e-05,0.0,0.0,0.0,0.0,-0.011456705721480099,0.0,0.0,-0.001877560884255998,0.004287326912219718,0.0,-0.00017650815275228527,0.0,0.0,0.0,0.0,0.0,0.0,0.0010560269707257971,0.0035032142409826225
0.0,-6.738564648375853e-07,0.0,0.0,0.0,0.023923565865828805,0.0,0.0,0.26828120157472995,-0.26828120157472995,0.010651539651418407,0.0,0.0,0.0,-0.13579502479169608,0.028369304389084853,0.0,0.24225476723414754,0.0,-0.0001590301801531546,0.0,0.0,0.0,-2.291112768561381e-05,0.0,0.0,0.0,0.0,-0.011319023656879873,0.0,0.0,-0.0012738407873610204,0.006454921925821196,0.0,-0.00011975285923508503,0.0,0.0,0.0,0.0,0.0,0.0,0.0007164669008306889,0.0023767736239328225
0.0,-6.885241493940449e-07,0.0,0.0,0.0,0.03532769418812317,0.0,0.0,0.27412081912306724,-0.27412081912306724,0.0,0.0,0.0,0.0,-0.127867455689074,0.028986812760048653,0.0,0.23664448378743166,0.0,-0.0001624917548937125,0.0,0.0,0.0,-2.340982913208038e-05,0.0,0.0,0.0,0.0,-0.011565402340100242,0.0,0.0,-0.0013015681978989114,0.006595424783009544,0.0,-0.00012235949322266234,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320620773184023,0.002428508329462972
