M_ac_e,M_ca2_e,M_cd2_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-1.682770986741663e-07,0.0,0.0,0.0,0.0,0.0,0.2748221071308099,-0.2748221071308099,0.018355989520775745,0.0,0.0,0.0,-0.14865794876855806,0.0,0.0,0.2735910239823798,0.0,-3.9713408884862266e-05,0.0,0.0,0.0,0.0036186001467161844,-5.721423323018354e-06,0.0,0.0,-0.001961355170030525,0.0,0.0,0.0,0.0,-0.0003181066637412068,0.0027080348569730826,0.0,-2.9904979415568802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001789178818621542,0.0008903006586211872
0.0,-3.138966436069999e-07,0.0,0.0,0.030444683577813908,0.0,0.0,0.2832261066029477,-0.2832261066029477,0.0025699351791204092,0.0,0.0,0.0,-0.13167912969887724,0.0,0.0,0.2504129073773342,0.0,-7.407963325590913e-05,0.0,0.0,0.0,0.007326837905965186,-1.0672489553838376e-05,0.0,0.0,-0.003550463490736828,0.0,0.0,0.0,0.0,-0.0005933820754226884,0.004835125156881359,0.0,-5.578342352966036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003337454890789949,0.0016607273998906589
0.0,-2.656268926686659e-07,0.0,0.0,0.04008362116038124,0.0,0.0,0.2853622712158248,-0.2853622712158248,0.0021747409852662172,0.0,0.0,0.0,-0.13069466108709205,0.0,0.0,0.2453201547482986,0.005114499060614719,-6.268796813398836e-05,0.0,0.0,0.0,6.274765856831003e-05,-9.031317457392737e-06,0.0,0.0,-0.003515937541675481,0.0,0.0,0.0,0.0,-0.0005021341899314843,0.0,0.0,-4.720527522796805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00028242346330160207,0.0014053474855085435
0.0,-7.199581199440112e-08,0.0,0.0,0.0,0.0,0.0,0.2817162287221534,-0.2817162287221534,0.0032190101982335333,0.0,0.0,0.002896519638932456,-0.14653895112630785,0.0,0.0,0.27887230538648705,0.0,-1.6991017448355044e-05,0.0,0.0,0.0,0.0027067927119707124,-2.4478584498417456e-06,0.0,0.0,-0.0017081036972238946,0.0,0.0,0.0,0.0,-0.00013609901607124656,0.0,0.0,-1.2794570934863986e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.654837340597465e-05,0.0003809069644152519
0.0,-5.375203408508312e-07,0.0,0.0,0.0,0.0,0.0,0.24350744259537435,-0.24350744259537435,0.0672839123827606,0.0,0.0,0.0,-0.11010331801172238,-0.043250799747106904,0.0,0.26552552618310393,0.0,-0.00012685484387553635,0.0,0.0,0.0,0.02020889966855558,-1.8275697875535393e-05,0.0,0.0,-0.0019399929783577455,0.0,0.0,0.0,0.0,-0.0010161145139076743,0.0,0.0,-9.55241970252805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005715097395936864,0.0028438493250255163
0.0,-7.049804128803254e-07,0.0,0.0,0.03140473610083622,0.0,0.0,0.25190878710077746,-0.25190878710077746,0.04842931368152694,0.0,0.0,0.0,-0.08347547415688412,-0.05041652118552508,0.0,0.24517588071503163,0.0,-0.00016637543440623556,0.0,0.0,0.0,0.028607721296976557,-2.3969342283079305e-05,0.0,0.0,-0.002544381945998055,0.0,0.0,0.0,0.0,-0.001332676691666106,0.0,0.0,-0.00012528398042081215,0.0,0.0,0.0,0.0,0.0,0.0,0.0007495589311953037,0.003729827355281978
0.0,-8.181494875302411e-07,0.0,0.0,0.025546922774596,0.0,0.0,0.2376812394261955,-0.2376812394261955,0.07310576822075494,0.0,0.0,0.0,-0.07744027585347282,-0.06301206543322921,0.0,0.24376818673757178,0.0,-0.00019308334516832888,0.0,0.0,0.0,0.031699299912513405,-2.7817092144753353e-05,0.0,0.0,-0.00295282641498422,0.0,0.0,0.0,0.0,-0.0015466085757977104,0.0,0.0,-0.00014539556348558636,0.0,0.0,0.0,0.0,0.0,0.0,0.0008698841049010195,0.004328568969501632
0.0,-3.3896411578296873e-07,0.0,0.0,0.023672376973150507,0.0,0.0,0.27516258347733347,-0.27516258347733347,0.01065594089656144,0.0,0.0,0.003272034378541137,-0.1155208356734191,-0.019562198335633618,0.0,0.2580522350629516,0.0,-7.999555871503395e-05,0.0,0.0,0.0,0.01313320527550545,-1.1524783900999709e-05,0.0,0.0,-0.0028593904359337867,0.0,0.0,0.0,0.0,-0.0006407689747996693,0.0,0.0,-6.023823196960274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00036039807021273043,0.0017933514299224979
0.0,-8.87453384017618e-07,0.0,0.0,0.031393915598288635,0.0,0.0,0.23571700018282715,-0.23571700018282715,0.07561545836166572,0.0,0.0,0.0,-0.06926825007673854,-0.06834969838026313,0.0,0.2386366000059267,0.0,-0.00020943907033950393,0.0,0.0,0.0,0.03438448768484938,-3.0173425435872787e-05,0.0,0.0,-0.003202954758677272,0.0,0.0,0.0,0.0,-0.001677618864598523,0.0,0.0,-0.00015771174681773867,0.0,0.0,0.0,0.0,0.0,0.0,0.0009435703430285553,0.004695233864332022
0.0,-4.735166805619252e-07,0.0,0.0,0.02717384973495278,0.0,0.0,0.2664823814290729,-0.2664823814290729,0.024711390972574437,0.0,0.0,0.0026057656567411262,-0.10340634226333598,-0.031257676959646014,0.0,0.25240559237359333,0.0,-0.00011174997487549008,0.0,0.0,0.0,0.01834646051789583,-1.609957267715326e-05,0.0,0.0,-0.0030118768247118684,0.0,0.0,0.0,0.0,-0.0008951236541760578,0.0,0.0,-8.414993303724426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000503458891198153,0.0025052262957580905
0.0,-9.908975742330096e-08,0.0,0.0,0.0,0.0,0.0,0.2824896859096744,-0.2824896859096744,0.0017727047896469539,0.0,0.0,0.0,-0.1444125467084936,0.0,0.0,0.2812332231790425,0.0,-2.3385190758922287e-05,0.0,0.0,0.0,0.006383135899476645,-3.3690529113034936e-06,0.0,0.0,-0.00035763006349507324,0.0,0.0,0.0,0.0,-0.00018731670793710228,0.0,0.0,-1.76095094304858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010535556918972126,0.0005242524205114662
0.0,-3.554065370865858e-07,0.0,0.0,0.0,0.0,0.0,0.2741485711556032,-0.2741485711556032,0.015482392281233485,0.0,0.0,0.0,-0.14387382598103074,0.0,0.0,0.2742041040838103,0.0,-8.387597147132995e-05,0.0,0.0,0.0,8.395583676789811e-05,-1.208382641762619e-05,0.0,0.0,-0.0012827164555652777,0.0,0.0,0.0,0.0,-0.0006718513016636987,0.0,0.0,-6.31602592359444e-05,0.0,0.0,0.0,0.0,0.0,-0.013686313022025554,0.0003778802066145744,0.0018803430564199462
0.0,-1.648424853267396e-07,0.0,0.0,0.0,0.0,0.0,0.2752716251890601,-0.2752716251890601,0.017337591588973862,0.0,0.0,0.0,-0.148407016170979,0.0,0.0,0.2740278017399398,0.0,-3.890283985733302e-05,0.0,0.0,0.0,0.0038476810587296526,-5.604646429036084e-06,0.0,0.0,-0.001864522089658492,0.0,0.0,0.0,0.0,-0.0003116139597321695,0.0025391607841594365,0.0,-2.929460496613695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017526608521258784,0.0008721292107568288
0.0,-9.01461944790073e-08,0.0,0.0,0.0,0.0,0.0,0.27782154302503653,-0.27782154302503653,0.014341283347005128,0.0,0.0,0.0,-0.14931399963073602,0.0,0.0,0.27609991336520606,0.0,-2.1274509181377573e-05,0.0,0.0,0.001735715169306958,2.1294766413041277e-05,-3.064971666597437e-06,0.0,0.0,-0.0020610665486391834,0.0,0.0,0.0,0.0,-0.00017041002846268668,0.0,0.0,-1.6020124613073298e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.584647168981572e-05,0.0004769348708124288
0.0,-1.2102599207739307e-07,0.0,0.0,0.0,0.0,0.0,0.27511786487035955,-0.27511786487035955,0.019253924747078297,0.0,0.0,0.0,-0.1503606672762318,0.0,0.0,0.2751367754052763,0.00233028861110797,-2.856214390986216e-05,0.0,0.0,0.0,2.8589340305372925e-05,-4.114885146099408e-06,0.0,0.0,-0.0016019455891245352,0.0,0.0,0.0,0.0,-0.0002287843970988287,0.0,0.0,-2.150785716142645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012867891307468375,0.0006403100677735135
0.0,-7.313583532148965e-08,0.0,0.0,0.0,0.0,0.0,0.28172492380533265,-0.28172492380533265,0.0031859787992226324,0.0,0.0,0.00281638020375906,-0.14648624695339338,0.0,0.0,0.27891997121099676,0.0,-1.7260063045668388e-05,0.0,0.0,0.0,0.0028336567015479538,-2.4866192562959787e-06,0.0,0.0,-0.0016721484978826173,0.0,0.0,0.0,0.0,-0.00013825408660683665,0.0,0.0,-1.2997167570998433e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.776048462350326e-05,0.0003869384655936487
0.0,-4.631713818355612e-07,0.0,0.0,0.0,0.0,0.0,0.2502574155546357,-0.2502574155546357,0.05584933304553879,0.0,0.0,0.0,-0.11615375752349588,-0.03567243622815665,0.0,0.2681660050530614,0.0,-0.00010930848354010843,0.0,0.0,0.0,0.01794563067932744,-1.574783239946271e-05,0.0,0.0,-0.0016716562337249336,0.0,0.0,0.0,0.0,-0.0008755671697276185,0.0,0.0,-8.231144195380297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004924594209794734,0.0024504926074411263
0.0,-2.402192433285774e-07,0.0,0.0,0.02338629912851651,0.0,0.0,0.2820135861010273,-0.2820135861010273,0.0,0.0,0.0,0.003926355359901275,-0.12398426736032718,-0.010696415388302963,0.0,0.26022463068358503,0.0,-5.669176083664303e-05,0.0,0.0,0.0,0.008251640820458787,-8.167457082672769e-06,0.0,0.0,-0.0030251079029879786,0.0,0.0,0.0,0.0,-0.00045410422846458366,0.0,0.0,-4.26900129819475e-05,0.0,0.0,0.0,0.00038988459471921404,0.0,0.0,0.0002554091943437853,0.0012709236861934816
0.0012495859377882749,-2.368942325026749e-07,0.0,0.0,0.023447084075834575,0.0,0.0,0.2815704678941471,-0.2815704678941471,0.0,0.0,0.0,0.004352618423973159,-0.1230851677374915,-0.011605702182079887,0.0,0.26037147175539266,0.0,-5.590705801305002e-05,0.0,0.0,0.0,0.007656815202544744,-8.054406675704184e-06,0.0,0.0,-0.0030312966659333204,0.0,0.0,0.0,0.0,-0.0004478187142201334,0.0,0.0,-4.20991162937553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518739307884568,0.0012533321104440359
0.022311431401718988,-1.5435849781994814e-06,0.0,0.0,0.03933409861135488,0.0,0.0,0.16148770011622054,-0.16148770011622054,0.198506450176066,0.0,0.0,0.0,-0.0079535524241927,-0.14651377261744475,0.0,0.20769386443501175,0.0,-0.00036428617958563647,0.0,0.0,0.0,0.03572200767697004,-5.248190731188957e-05,0.0,0.0,-0.00557103385978934,0.0,0.0,0.0,0.0,-0.0029179530160954813,0.0,0.0,-0.0002743146712353157,0.0,0.0,0.0,0.0,0.0,0.0,0.0016411915640906442,0.008166617641713256
0.044646778244442645,-1.281475436106004e-06,0.0,0.0,0.0,0.0,0.0,0.13406616665418572,-0.13406616665418572,0.24970177625436618,0.0,0.0,0.0,-0.03925793791015737,-0.14775885281286977,0.0,0.23120515984093584,0.0,-0.0003024283064716148,0.0,0.0,0.0,0.0035322515481648743,-4.357017981519067e-05,0.0,0.0,-0.004625040503673682,0.0,0.0,0.0,0.0,-0.0024224679344829365,0.0,0.0,-0.00022773447391383108,0.0,0.0,0.0,0.0,0.0,0.0,0.0013625078664472195,0.006779879340451202
0.047114273879463674,-1.2653614423382364e-06,0.0,0.0,0.0,0.0,0.0,0.132380343178319,-0.132380343178319,0.25307862990037405,0.0,0.0,0.0,-0.04037052630721494,-0.14801190783383203,0.0,0.23063837683720503,0.0,-0.0002986254026403181,0.0,0.0,0.00022946283079539187,0.0,-4.302230383862421e-05,0.0,0.0,-0.00479634547068798,0.0,0.0,0.0,0.0,-0.0023920064585162245,0.0,0.0,-0.00022487081239527367,0.0,0.0,0.0,0.0,0.0,0.0,0.0013453749252687443,0.006694625319687272
0.0,-1.8239588299712534e-07,0.0,0.0,0.02894395435482752,0.0,0.0,0.2863980588297831,-0.2863980588297831,0.0,0.0,0.0,0.0,-0.1345798721112944,0.0,0.0,0.2544705003974744,0.0,-4.304544312595972e-05,0.0,0.0,0.0028526754486776123,0.0,-6.201462155126203e-06,0.0,0.0,-0.003931084060096031,0.0,0.0,0.0,0.0,-0.00034479644751121696,0.000528354680466958,0.0,-3.2414066854546406e-05,0.0,0.0,0.0,0.0003118733627467,0.0,0.0,0.00019392944912493247,0.000964998660195365
0.04734946943396426,-1.4446723353772946e-06,0.0,0.0,0.06119176799732397,0.0,0.0,0.15113959785598471,-0.15113959785598471,0.22130870040130807,0.0,0.0,0.0,-0.0074438902408904455,-0.14966255237680356,0.0,0.18602664263294696,0.0,-0.00034094278788688903,0.0,0.0,0.0034825987463106426,0.0,-4.9118876299095414e-05,0.0,0.0,-0.008696641776242063,0.0,0.0,0.0,0.0,-0.0027309711210075677,0.0,0.0,-0.00025673663732076314,0.0,0.0,0.0,0.0,0.0,0.0,0.001536024309113183,0.007643302278277685
0.0003654478849890194,-1.831957572731894e-07,0.0,0.0,0.028809850234090217,0.0,0.0,0.2862966437496241,-0.2862966437496241,0.0,0.0,0.0,0.0,-0.13456967659860014,0.0,0.0,0.2545423120571683,0.0,-4.323421351974528e-05,0.0,0.0,0.0029173923399016814,0.0,-6.228657889867366e-06,0.0,0.0,-0.003922219916005386,0.0,0.0,0.0,0.0,-0.00034630850910115336,0.0006872922358111176,0.0,-3.2556214680657045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019477990240916997,0.0009692305408279926
0.0,-2.341281796646129e-07,0.0,0.0,0.02317330842175018,0.0,0.0,0.28232456407808376,-0.28232456407808376,0.0,0.0,0.0,0.0035158897126758458,-0.12484774668389226,-0.010010650305027836,0.0,0.2603626434400836,0.0,-5.5254269319754374e-05,0.0,0.0,0.0004490892264190879,0.007904228698739297,-7.96036084685951e-06,0.0,0.0,-0.0030520384296921868,0.0,0.0,0.0,0.0,-0.00044258983966156056,0.0,0.0,-4.160755354495376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024893297020140077,0.0012386978037979724
0.0,-1.6554194618337591e-07,0.0,0.0,0.026630870127067788,0.0,0.0,0.28624499459147945,-0.28624499459147945,0.0,0.0,0.0,0.00015729264859805475,-0.135080154591419,-0.0005579033618686928,0.0,0.2567448182397781,0.0,-3.906791267601966e-05,0.0,0.0,0.003111901380384848,0.0,-5.628428106342312e-06,0.0,0.0,-0.0037880138632874405,0.0,0.0,0.0,0.0,-0.00031293620239783947,0.0,0.0,-2.9418908051253763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017600977556558813,0.0008758298358938763
0.0,-1.703378744655701e-07,0.0,0.0,0.02675499674253039,0.0,0.0,0.28579794241046996,-0.28579794241046996,0.0009710975151242877,0.0,0.0,0.0,-0.134866407559053,-0.0008977655942004289,0.0,0.2564142117266921,0.0,-4.019975213815612e-05,0.0,0.0,0.0032020565113693215,0.0,-5.7914897240280325e-06,0.0,0.0,-0.003816831907382278,0.0,0.0,0.0,0.0,-0.00032200230085931185,0.0,0.0,-3.0271205468356663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018110896812698635,0.0009012035685169059
0.0,-1.735863658450966e-07,0.0,0.0,0.028231572170989244,0.0,0.0,0.2863583811208385,-0.2863583811208385,0.0,0.0,0.0,1.1641406380327758e-05,-0.13405620808054727,-0.0008916039519530585,0.0,0.2554246599538251,0.0,-4.09663963662212e-05,0.0,0.0,0.003263122513317364,0.0,-5.901938468924895e-06,0.0,0.0,-0.003895442913886572,0.0,0.0,0.0,0.0,-0.0003281431647265583,0.0,0.0,-3.084850367828418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018456287362839834,0.0009183903041898196
0.0,-1.7391638074119447e-07,0.0,0.0,0.028252586907939334,0.0,0.0,0.2863662705263404,-0.2863662705263404,0.0,0.0,0.0,0.0,-0.13410229260976242,-0.0008326486305514387,0.0,0.25538773575186596,0.0,-4.1044279908367394e-05,0.0,0.0,0.0032553299745801635,0.0,-5.913158979251935e-06,0.0,0.0,-0.0038970169923284426,0.0,0.0,0.0,0.0,-0.0003287670163285274,2.79924924455522e-05,0.0,-3.0907151520161626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018491375658667372,0.0009201363081420249
0.0,-1.7397319674747745e-07,0.0,0.0,0.028317819900359517,0.0,0.0,0.286366483520499,-0.286366483520499,0.0,0.0,0.0,0.0,-0.13398742597601435,-0.0009169255565914488,0.0,0.25536382768102567,0.0,-4.105768849044124e-05,0.0,0.0,0.0032703942631478328,0.0,-5.915090724130051e-06,0.0,0.0,-0.003898290092314639,0.0,0.0,0.0,0.0,-0.0003288744198335092,0.0,0.0,-3.0917248446670066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001849741652791227,0.0009204369035778416
0.0,-1.739488424855891e-07,0.0,0.0,0.028243861435569013,0.0,0.0,0.2863263954812717,-0.2863263954812717,6.99942932120403e-05,0.0,0.0,0.0,-0.1340386635588654,-0.0009167971974789255,0.0,0.2553980739529768,0.0,-4.105194088266762e-05,0.0,0.0,0.0032699364452778855,0.0,-5.91426267894101e-06,0.0,0.0,-0.0038977443761951448,0.0,0.0,0.0,0.0,-0.00032882838116836567,0.0,0.0,-3.09129203847639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018494827100720032,0.0009203080529168172
0.0,-1.7364787736982615e-07,0.0,0.0,0.028244903517841508,0.0,0.0,0.2863633626386847,-0.2863633626386847,0.0,0.0,0.0,0.0,-0.13405962516619827,-0.0008819380137340189,0.0,0.25541535259970477,0.0,-4.0980913091027854e-05,0.0,0.0,0.0032676061180033637,0.0,-5.904029861485111e-06,0.0,0.0,-0.0038943278198666927,0.0,0.0,0.0,0.0,-0.000328259444517852,0.0,0.0,-3.085943505810562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018462827475428792,0.0009187157421217246
0.0,-2.4283119967342165e-07,0.0,0.0,0.023515222095836955,0.0,0.0,0.284856013745892,-0.284856013745892,0.0,0.0,0.0,0.0006399207955048107,-0.13492730414041082,0.0,0.0,0.258768607395572,0.0,-5.730818274508741e-05,0.0,0.0,0.002109662991905018,0.0,-8.256263628945795e-06,0.0,0.0,-0.0033060382645753563,0.0,0.0,0.0,0.0,-0.00045904180300825303,0.0,0.0,-4.315419082517368e-05,0.0,0.0,0.0,0.0,0.0,-0.004910284521398768,0.0002581863143465543,0.0012847427172584715
0.0,-2.72002513546107e-07,0.0,0.0,0.026007488913548493,0.0,0.0,0.2849942962848982,-0.2849942962848982,0.0,0.0,0.0,0.0,-0.1334579207626843,0.0,0.0,0.25668671205752464,0.0,-6.419261517625135e-05,0.0,0.0,0.002355446956886307,0.0,-9.248088641792257e-06,0.0,0.0,-0.0033371455574264194,0.0,0.0,0.0,0.0,-0.000514186498312012,0.0,0.0,-4.833830409882186e-05,0.0,0.0,0.0,0.0,0.0,-0.005802174565426812,0.0002892022382622795,0.0014390788697017996
0.0,-2.838322332509521e-08,0.0,0.0,0.0,0.0,0.0,0.2819461974764103,-0.2819461974764103,0.0,0.0,0.0,0.0023099851624798742,-0.14986776124985118,0.004470376575280031,0.0,0.276888203941693,0.0,-6.698442998250431e-06,0.0,0.0,0.0005335553548905001,0.0,-9.650299250112315e-07,0.0,0.0,-0.0017909873226412544,0.0,0.0,0.0,0.0,-5.3654909368566056e-05,0.0,0.0,-5.044059565871106e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0177999488685822e-05,0.0001501666157737474
0.0,-2.8339338945540095e-08,0.0,0.0,0.0,0.0,0.0,0.2819334233046031,-0.2819334233046031,0.0,0.0,0.0,0.0022575881968192177,-0.14990458476660729,0.004528565302768389,0.0,0.2768669749891652,0.0,-6.688086281129313e-06,0.0,0.0,0.000549005541315481,0.0,-9.635378555931047e-07,0.0,0.0,-0.0017800806408098566,0.0,0.0,0.0,0.0,-5.357195147542065e-05,0.0,0.0,-5.036260753806953e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0131340137540014e-05,0.00014993443746589132
0.0,-1.5700857567416696e-07,0.0,0.0,0.02501545346012241,0.0,0.0,0.28620897279792623,-0.28620897279792623,0.0,0.0,0.0,0.0,-0.1363382574575896,7.417863755977641e-05,0.0,0.2581393048616926,0.0,-3.705403654630085e-05,0.0,0.0,0.003041658037430482,0.0,-5.338293409226571e-06,0.0,0.0,-0.0036083259589973125,0.0,0.0,0.0,0.0,-0.00029680494006601045,0.0,0.0,-2.7902419643538592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016693680848520773,0.0008306824840292126
0.0,-2.4745367024112727e-08,0.0,0.0,0.0,0.0,0.0,0.2816619443639443,-0.2816619443639443,0.0,0.0,0.0,0.0,-0.15093518130925332,0.006582633263286442,0.0,0.2765809246717024,0.0,-5.839908617258818e-06,0.0,0.0,0.0011364753374528036,0.0,-8.413427682310216e-07,0.0,0.0,-0.0012257851451480369,0.0,0.0,0.0,0.0,-4.6778000150418704e-05,0.0,0.0,-4.397566260157963e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.6310108082078163e-05,0.00013091987402307593
0.0,-8.969542430530687e-08,0.0,0.0,0.0,0.0,0.0,0.2778307411945775,-0.2778307411945775,0.01429075897708758,0.0,0.0,0.0,-0.1493407370425517,4.237656664131139e-05,0.0,0.2760859380067394,0.0,-2.1168127383959444e-05,0.0,0.0,0.0017376299803212743,0.0,-3.049645475419608e-06,0.0,0.0,-0.0020613544612733425,0.0,0.0,0.0,0.0,-0.00016955790421524205,0.0,0.0,-1.5940017023437672e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.536719765121775e-05,0.00047454998905671614
0.0,-4.402649440454361e-08,0.0,0.0,0.0,0.0,0.0,0.2793783247695691,-0.2793783247695691,0.0,0.0,0.0,0.0,-0.15384311786841917,0.01094704514204464,0.0,0.27224990177150116,0.0,-1.0390256237066677e-05,0.0,0.0,0.00011036342370920054,0.0,-1.4969013246694596e-06,0.0,0.0,-0.001416241114389815,0.0,0.0,0.0,0.0,-8.32265433715867e-05,0.0022939587008809124,0.0,-7.824067679327396e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.681045244266631e-05,0.00023293019236707722
0.0,-8.794510663113895e-08,0.0,0.0,0.0,0.0,0.0,0.27799645210745727,-0.27799645210745727,0.013851412860735376,0.0,0.0,0.00023175729754595272,-0.14924397435937128,0.0,0.0,0.27617572739398605,0.0,-2.0755052271420062e-05,0.0,0.0,0.0016532154238441423,0.0,-2.9901346540269345e-06,0.0,0.0,-0.0020865013898458446,0.0,0.0,0.0,0.0,-0.0001662491490714721,0.0,0.0,-1.562896332433599e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.350620091835636e-05,0.0004652896144104587
0.0,-9.449304285347492e-08,0.0,0.0,0.0,0.0,0.0,0.27727952927501304,-0.27727952927501304,0.015380742662593256,0.0,0.0,0.0,-0.14902582633074526,-0.0004980254862949077,0.0,0.27582126833486675,0.0,-2.230036574900232e-05,0.0,0.0,0.0017763052644479702,0.0,-3.212764562168208e-06,0.0,0.0,-0.002117345083237398,0.0,0.0,0.0,0.0,-0.00017862719791168107,0.0,0.0,-1.6792614822289205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010046818736035745,0.0004999326643399272
0.0,-9.415438358971777e-08,0.0,0.0,0.0,0.0,0.0,0.2774988031343428,-0.2774988031343428,0.014994791644392394,0.0,0.0,0.0,-0.14942906708850037,0.0,0.0,0.2757976482512396,0.0,-2.2220442135390014e-05,0.0,0.0,0.0016872322940163968,0.0,-3.2012501432396517e-06,0.0,0.0,-0.0021097566036482615,0.0,0.0,0.0,0.0,-0.0001779870052212459,0.00016541352766318877,0.0,-1.6732430766399583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010010811341909139,0.0004981409257852058
0.0,-9.007867368712058e-08,0.0,0.0,0.0,0.0,0.0,0.2778092158170274,-0.2778092158170274,0.014377354916120737,0.0,0.0,0.0,-0.14932770632096945,0.0,0.0,0.27608674780085846,0.0,-2.1258574269036237e-05,0.0,0.0,0.0017407987386624504,0.0,-3.0626759588835944e-06,0.0,0.0,-0.0020659064251477297,0.0,0.0,0.0,0.0,-0.00017028238890858525,0.0,0.0,-1.600812531009384e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.577468130858612e-05,0.0004765776397574546
0.0,-1.5047302746639208e-07,0.0,0.0,0.023699602032249852,0.0,0.0,0.28605179428918276,-0.28605179428918276,0.0,0.0,0.0,0.00039653396914321654,-0.13685664813897405,0.0,0.0,0.2592369540098752,0.0,-3.5511646641156026e-05,0.0,0.0,0.0028286318524046454,0.0,-5.116084693725258e-06,0.0,0.0,-0.0035699789672183264,0.0,0.0,0.0,0.0,-0.0002844503092072942,0.0,0.0,-2.6740969653237744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001599879933977356,0.0007961049751484644
0.0,-1.5839976128643835e-07,0.0,0.0,0.025282006199981864,0.0,0.0,0.28626039571811807,-0.28626039571811807,0.0,0.0,0.0,0.0,-0.13617679523213475,0.0,0.0,0.2579494980900457,0.0,-3.738235646321271e-05,0.0,0.0,0.0030611252737759906,0.0,-5.3855937363145074e-06,0.0,0.0,-0.003632814196622748,0.0,0.0,0.0,0.0,-0.00029943480127262253,0.0,0.0,-2.8149651010290212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016841596390793496,0.0008380428050510753
0.0,-1.6699577906535046e-07,0.0,0.0,0.026933738138534998,0.0,0.0,0.2863166730207431,-0.2863166730207431,0.0,0.0,0.0,0.0,-0.1350350155320302,-0.000466218821233644,0.0,0.25651602514031974,0.0,-3.941101735364373e-05,0.0,0.0,0.0031806241424867914,0.0,-5.677858441332852e-06,0.0,0.0,-0.0037833374059315834,0.0,0.0,0.0,0.0,-0.00031568449037859244,0.0,0.0,-2.9677272634145166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001775555396765329,0.0008835216037134139
0.0,-1.688414556900784e-07,0.0,0.0,0.026899313441786525,0.0,0.0,0.28633863501904494,-0.28633863501904494,0.0,0.0,0.0,0.0,-0.13548650870621895,0.0,0.0,0.2563586052364289,0.0,-3.984659718622082e-05,0.0,0.0,0.0030657952817620634,0.0,-5.740611468159844e-06,0.0,0.0,-0.003798369264507181,0.0,0.0,0.0,0.0,-0.0003191735096097486,0.00024639878113015063,0.0,-3.0005272830875196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017951792525900735,0.0008932864922665421
0.0,-2.1241092347155618e-07,0.0,0.0,0.025719144767787742,0.0,0.0,0.28566722532288785,-0.28566722532288785,0.0,0.0,0.0,0.0,-0.13487315859084795,0.0,0.0,0.25725031779886354,0.0,-5.0128995103313585e-05,0.0,0.0,0.002740987700980705,0.0,-7.221973882299878e-06,0.0,0.0,-0.003507611154539758,0.0,0.0,0.0,0.0,-0.00040153610170424634,0.0,0.0,-3.77481210699886e-05,0.0,0.0,0.0,0.0,0.0,-0.0027278405849336124,0.00022584245159528243,0.0011237987019923166
