M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.781366900853566e-07,0.0,0.0018641665023751976,0.0,0.0,0.0,0.0,0.27589627005390377,-0.27589627005390377,0.021344941677888796,0.0,0.0,0.0,-0.14274635877107736,0.0,0.0,0.278391538323433,0.0,-8.924028941576717e-05,0.0,0.0,0.0,-1.2856651885426509e-05,0.0,0.0,-0.0013647530481615939,0.0,0.0,0.0,0.0,-0.0007148197934771139,0.0,0.0,-6.719969634828226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040204767123682426,0.0012091593302028967
0.0,-5.318930294456662e-07,0.0,0.0026221659900700365,0.0,0.013553858819818326,0.0,0.0,0.27964917229210967,-0.27964917229210967,0.016470272638651296,0.0,0.0,0.0,-0.1330199844867753,0.0,0.0,0.2696051971571037,0.0,-0.00012552679792919824,0.0,0.0,0.0,-1.8084369221945168e-05,0.0,0.0,-0.001919683152322563,0.0,0.0,0.0,0.0,-0.0010054767903491287,0.0,0.0,-9.452415225946065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005655265924802437,0.0017008225757699814
0.0,-4.0212477097586904e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2696093681138624,-0.2696093681138624,0.034593561782467086,0.0,0.0,0.0,-0.13396002135251073,-0.009912123677542375,0.0,0.2782102043991728,0.0,-9.490147844430324e-05,0.0,0.0,0.0,-1.3672246916258226e-05,0.0,0.0,-0.00145132969457875,0.0,0.0,0.0,0.0,-0.0007601662395577567,0.0,0.0,-7.146268323658606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000427552607182855,0.0012858654858945793
0.0,-5.806117628183682e-07,0.0,0.0,0.0,0.014795324297758806,0.0,0.0,0.27091551478054476,-0.27091551478054476,0.035152926440292956,0.0,0.0,0.0,-0.11944285862906942,-0.014311716206204366,0.0,0.26853859163028937,0.0,-0.00013702442294191022,0.0,0.0,0.0,-1.9740806726410423e-05,0.0,0.0,-0.0020955164994065456,0.0,0.0,0.0,0.0,-0.0010975734205917013,0.0,0.0,-0.00010318209044678514,0.0,0.0,0.0,0.0,0.0,0.0,0.0006173259915115335,0.0018566093919077445
0.005382910430205853,-4.3675839695875136e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2712982556682601,-0.2712982556682601,0.026807165634644383,0.0,0.0,0.0,-0.14549753809121518,0.0,0.0,0.2752569420249437,0.0,-0.00010307501697485997,0.0,0.0,0.0,-1.4849790604736246e-05,0.0,0.0,-0.0015763277385885972,0.0,0.0,0.0,0.0,-0.0008256367480314498,0.0,0.0,-7.761751880402151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004643762454015157,0.0013966126656683978
0.00808109252605388,-6.556834008511758e-07,0.0,0.0,0.0,0.0167083224514094,0.0,0.0,0.27361983814329083,-0.27361983814329083,0.023535926206194362,0.0,0.0,0.0,-0.13488651930359555,0.0,0.0,0.26285449229250907,0.0,-0.00015474133558387372,0.0,0.0,0.0,-2.2293243297531537e-05,0.0,0.0,-0.002366461502951775,0.0,0.0,0.0,0.0,-0.0012394868984467252,0.0,0.0,-0.00011652327476569924,0.0,0.0,0.0,0.0,0.0,0.0,0.0006971446868098161,0.0020966643083996984
0.0,-4.801186752671751e-07,0.0,0.0,0.0,0.01815184136761359,0.0,0.0,0.28023954914058935,-0.28023954914058935,0.015754656650319238,0.0,0.0,0.0,-0.13353373296611526,0.0,0.0,0.26496007451371095,0.0,-0.00011330804615940827,0.0,0.0,0.0,-1.6324040574345853e-05,0.0,0.0,-0.0024724856379672133,0.0,0.0,0.0,0.0,-0.0009076038937705771,0.0,0.0,-8.53231914147522e-05,0.0,0.0,0.0,0.0014793280694935184,0.0,0.0,0.0005104783544408348,0.0015352648685662176
0.0,-5.099568975402585e-07,0.0,0.0,0.0,0.021982004166930802,0.0,0.0,0.2814433471086747,-0.2814433471086747,0.01403170124883538,0.0,0.0,0.0,-0.13102425582148058,0.0,0.0,0.26251222037509514,0.0,-0.0001203498690269562,0.0,0.0,0.0,-1.7338540480605725e-05,0.0,0.0,-0.002626144680685388,0.0,0.0,0.0,0.0,-0.0009640092954208509,0.0,0.0,-9.062582278826725e-05,0.0,0.0,0.0,0.0015712647552052245,0.0,0.0,0.0005422033578411448,0.001630677891962658
0.0,-5.687606143301996e-07,0.0,0.00280391856411861,0.0,0.01750697795729709,0.0,0.0,0.28095086026242755,-0.28095086026242755,0.01459824340807193,0.0,0.0,0.0,-0.13018552672911662,0.0,0.0,0.26719704974724173,0.0,-0.00013422755094106138,0.0,0.0,0.0,-1.933786753920675e-05,0.0,0.0,-0.0020527438950877406,0.0,0.0,0.0,0.0,-0.001075170316801728,0.0,0.0,-0.00010107599071971672,0.0,0.0,0.0,0.0,0.0,0.0,0.0006047254510824246,0.0018187132365125773
0.0,-3.596132592389371e-07,0.0,0.0,0.0,0.018840508356977124,0.0,0.0,0.2823048535071495,-0.2823048535071495,0.0,0.0,0.0,0.0,-0.13970042859624063,0.010489227801501699,0.0,0.2590600066158436,0.0,-8.486875823921224e-05,0.0,0.0,0.0,-1.2226855020006149e-05,0.0,0.0,-0.0025074909923269526,0.0,0.0,0.0,0.0,-0.0006798035801360167,0.0024191836684689274,0.0,-6.390784723433668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038235293536383015,0.0011499273650892748
0.0,-3.90327438931537e-07,0.0,0.0,0.0,0.021598654716142505,0.0,0.0,0.2831298279569579,-0.2831298279569579,0.0,0.0,0.0,0.0,-0.13711640495596822,0.009546703153807857,0.0,0.2578996638227409,0.0,-9.211730712854849e-05,0.0,0.0,0.0,-1.3271137488774406e-05,0.0,0.0,-0.00260675319623266,0.0,0.0,0.0,0.0,-0.000737864868977698,0.002396003748420505,0.0,-6.93661473756517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004150092862103236,0.0012481414181515478
0.0,-3.016956674816958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.276021847554645,-0.276021847554645,0.0213060730157905,0.0,0.0,0.0,-0.1443490334302021,0.0,0.0,0.27782677755578705,0.0,-7.120020190442822e-05,0.0,0.0,0.0,-1.0257656222880658e-05,0.0,0.0,-0.0015536538012613805,0.0,0.0,0.0,0.0,-0.0005703176665388524,0.0009295761492757929,0.0,-5.361515498479105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032077300011769546,0.0009647255629569758
0.0,-2.129731756712334e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2768060624338969,-0.2768060624338969,0.009875065398292245,0.0,0.0,0.0,-0.1506252276708943,0.008264527482284489,0.0,0.2729148699614143,0.0,-5.026168666787062e-05,0.0,0.0,0.0,-7.241090463664764e-06,0.0,0.0,-0.0016132891349098985,0.0,0.0,0.0,0.0,-0.00040259896868275776,0.0016892728546358813,0.0,-3.7848040432695604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00022644025708058719,0.0006810196132718116
0.0,-8.532331634378466e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28101503480305584,-0.28101503480305584,0.0,0.0,0.0,0.0019781207803247747,-0.15034939062789682,0.0072672542765955805,0.0,0.2754998671230122,0.0,-2.013630955174869e-05,0.0,0.0,0.0,-2.900993753593555e-06,0.0,0.0,-0.0016353914540537388,0.0,0.0,0.0,0.0,-0.00016129298469788579,0.0006767723762055631,0.0,-1.5163037864525904e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.071862513652948e-05,0.0002728364814788328
0.0,-3.0262702580455225e-07,0.0,0.0,0.0,0.014032103628505382,0.0,0.0,0.28107437399798296,-0.28107437399798296,0.0,0.0,0.0,0.0,-0.14387237364072358,0.01174358866444589,0.0,0.2615130294166249,0.0,-7.142000254388146e-05,0.0,0.0,0.0,-1.0289322416750546e-05,0.0,0.0,-0.0022924243446238233,0.0,0.0,0.0,0.0,-0.0005720782821613332,0.0024003944072280353,0.0,-5.3780669197318995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032176325167119314,0.0009677037468660534
0.0,-8.52516044502179e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2809910075035026,-0.2809910075035026,0.0,0.0,0.0,0.0018540593292923865,-0.1503903046027254,0.00740802502396284,0.0,0.2754804751697467,0.0,-2.01193855390722e-05,0.0,0.0,0.0,-2.8985555483735735e-06,0.0,0.0,-0.0015972972841261392,0.0,0.0,0.0,0.0,-0.00016115742239384786,0.00072516312572836,0.0,-1.5150293749504537e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.064237863476317e-05,0.0002726071699429086
0.0,-2.607270368830613e-07,0.0,0.0,0.0,0.01134062867788207,0.0,0.0,0.2809895089742143,-0.2809895089742143,0.0,0.0,0.0,0.0,-0.14523984791893335,0.011315512823610381,0.0,0.26413651510631075,0.0,-6.15316017726491e-05,0.0,0.0,0.0,-8.86472230337557e-06,0.0,0.0,-0.002049895617480345,0.0,0.0,0.0,0.0,-0.0004928716296125083,0.002217783867498002,0.0,-4.6334508572479845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002772137715164597,0.0008337210790419326
0.0,-1.9454064153194033e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2773536094723752,-0.2773536094723752,0.008461773680035367,0.0,0.0,0.0,-0.1506791146467271,0.00844303356600251,0.0,0.27324057588274375,0.0,-4.591160712154251e-05,0.0,0.0,0.0,-6.614384087349793e-06,0.0,0.0,-0.0015295230339958943,0.0,0.0,0.0,0.0,-0.00036775458411977043,0.001654792312757953,0.0,-3.457234481900035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002068421656496202,0.0006220783065481012
0.0,-7.854320329392763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2809722420434627,-0.2809722420434627,0.0,0.0,0.0,0.0,-0.15045638773615005,0.0088748889938953,0.0,0.2758953304223954,0.0,-1.8536202324110238e-05,0.0,0.0,0.0,-2.6704698306011246e-06,0.0,0.0,-0.000959157521895347,0.0,0.0,0.0,0.0,-0.00014847603480350693,0.0013513662185731935,0.0,-1.395812559310741e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.350978046768209e-05,0.0002511558639428448
0.0,-4.991291321748482e-07,0.0,0.0,0.0,0.035249036962291376,0.0,0.0,0.2898213001386188,-0.2898213001386188,0.0,0.0,0.0,0.0,-0.12014746196615939,0.0,0.0,0.2575583622231792,0.0,-0.00011779451552577356,0.0,0.0,0.0,-1.697039633154488e-05,0.0,0.0,-0.0025703845202576393,0.0,0.0,0.0,0.0,-0.0009435407685487982,0.0015379025511084404,0.0,-8.870159125040255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005306909128338136,0.0015960541861437959
0.0,-2.9013232717981153e-07,0.0,0.0,0.0,0.018722623132152533,0.0,0.0,0.28683656589301887,-0.28683656589301887,0.0,0.0,0.0,0.0024320297978879107,-0.13268258418258316,0.0,0.0,0.2678541073252435,0.0,-6.847125265879902e-05,0.0,0.0,0.000228752050430226,-9.86450251737673e-06,0.0,0.0,-0.0024918988153655114,0.0,0.0,0.0,0.0,-0.0005484586278810786,0.0,0.0,-5.1560202430773954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030847846705071895,0.0009277497254333058
0.0,-4.128199591780112e-07,0.0,0.0,0.0,0.017642630236961783,0.0,0.0,0.28216989169707196,-0.28216989169707196,0.011765553792595189,0.0,0.0,0.0,-0.1337685163772928,0.0,0.0,0.26623382417242936,0.0,-9.742554372424161e-05,0.0,0.0,0.001017575336630031,-1.4035883440217389e-05,0.0,0.0,-0.0025075055983641154,0.0,0.0,0.0,0.0,-0.0007803841459982252,0.0,0.0,-7.336335412734107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004389240916826537,0.0013200652526508202
0.0,-3.237466015638386e-07,0.0,0.0,0.0,0.01880425757071762,0.0,0.0,0.2837458167656806,-0.2837458167656806,0.0,0.0,0.0,0.0,-0.1389741839220976,0.007097633225377757,0.0,0.26131155694079006,0.0,-7.640422412965643e-05,0.0,0.0,0.0015077784130026629,-1.1007388239571771e-05,0.0,0.0,-0.0026762293274496867,0.0,0.0,0.0,0.0,-0.0006120021805250956,0.0,0.0,-5.7533886262048206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034421829629966875,0.0010352373471456335
0.0,-3.1904072953746345e-07,0.0,0.0,0.0,0.02098587980851369,0.0,0.0,0.2871756793839167,-0.2871756793839167,0.0,0.0,0.0,0.0021771550324512067,-0.1312355311580218,0.0,0.0,0.2662023938835311,0.0,-7.529363795117031e-05,0.0,0.0,0.0003509844042476496,-1.0847388535637157e-05,0.0,0.0,-0.002591028624287862,0.0,0.0,0.0,0.0,-0.0006031063220743754,0.0,0.0,-5.669759298631529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033921485458414635,0.0010201894842520648
0.0,-4.4363771131136415e-07,0.0,0.0,0.0,0.031603557838322145,0.0,0.0,0.28913036690328975,-0.28913036690328975,0.0,0.0,0.0,0.0,-0.12405869583097093,0.0,0.0,0.25936076975187355,0.0,-0.00010469853571796483,0.0,0.0,0.0010935391649384272,-1.5083687373182588e-05,0.0,0.0,-0.0026946953993544744,0.0,0.0,0.0,0.0,-0.0008386412254961697,0.0,0.0,-7.884006040789393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004716905642383091,0.0014186104970160588
0.0,-4.346890252907502e-07,0.0,0.0,0.0,0.020880498898011145,0.0,0.0,0.2832982728173419,-0.2832982728173419,0.010085578606654317,0.0,0.0,0.0,-0.1316418669803407,0.0,0.0,0.2642147414968981,0.0,-0.00010258664509399455,0.0,0.0,0.0010714812145235439,-1.4779431943821724e-05,0.0,0.0,-0.002640340274812116,0.0,0.0,0.0,0.0,-0.0008217248614911247,0.0,0.0,-7.724976515469956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046217601971102395,0.001389995481656298
0.0,-3.5173358256404656e-07,0.0,0.0,0.0,0.021290003578104344,0.0,0.0,0.28447677964943524,-0.28447677964943524,0.0,0.0,0.0,0.0,-0.1366519277721275,0.006277585352632362,0.0,0.2602465031347952,0.0,-8.30091539072148e-05,0.0,0.0,0.0014947597805382027,-1.1958945920902556e-05,0.0,0.0,-0.002764219982447526,0.0,0.0,0.0,0.0,-0.0006649080436776522,0.0,0.0,-6.250752853012483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037397499759607807,0.0011247306972698274
0.0,-2.6994419216731326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2768042713628006,-0.2768042713628006,0.01923009850776926,0.0,0.0,0.0,-0.14515446890048628,0.0,0.0,0.2779201977673212,0.0,-6.370685116453182e-05,0.0,0.0,0.0006653955219677927,-9.17810569084003e-06,0.0,0.0,-0.0016396653263887802,0.0,0.0,0.0,0.0,-0.0005102955009518599,0.0,0.0,-4.7972514226353014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002870137616116425,0.000863194572627986
0.0,-1.5350451667200694e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2782498757636412,-0.2782498757636412,0.0059000675743833275,0.0,0.0,0.0,-0.15219583705178757,0.008391969163316805,0.0,0.27301007200711125,0.0,-3.622707833864293e-05,0.0,0.0,0.001217575933028865,-5.2191553621711595e-06,0.0,0.0,-0.001771597170659639,0.0,0.0,0.0,0.0,-0.0002901809577920601,0.0,0.0,-2.7279703818532386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001632111748753698,0.0004908579977265505
0.0,-8.10537724119998e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2808828079937798,-0.2808828079937798,0.0,0.0,0.0,0.0015576829423570133,-0.15123733456921662,0.007546510800829985,0.0,0.2750007100911878,0.0,-1.912869683884372e-05,0.0,0.0,0.000642906962672108,-2.755829209978117e-06,0.0,0.0,-0.0017142838737184123,0.0,0.0,0.0,0.0,-0.0001532219495627578,0.0,0.0,-1.4404285637396532e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.617910215443024e-05,0.00025918385528256636
0.0,-1.865187056969653e-07,0.0,0.0,0.0,0.007168994055399633,0.0,0.0,0.2807410744784011,-0.2807410744784011,0.0,0.0,0.0,0.0,-0.14908359830721452,0.010196828474664263,0.0,0.26720535300701076,0.0,-4.401842961626977e-05,0.0,0.0,0.001479439771805313,-6.341638175139525e-06,0.0,0.0,-0.002152614258210292,0.0,0.0,0.0,0.0,-0.00035259012463410367,0.0,0.0,-3.314674485377603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001983129731490593,0.0005964267397589607
0.0,-8.069691992804917e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2808511149915816,-0.2808511149915816,0.0,0.0,0.0,0.0014117935101409691,-0.15133616061029842,0.007698661357847461,0.0,0.27494857016049234,0.0,-1.904447962379563e-05,0.0,0.0,0.0006864202858005654,-2.7436962213502022e-06,0.0,0.0,-0.0016835645456402838,0.0,0.0,0.0,0.0,-0.00015254736488063715,0.0,0.0,-1.4340868415023321e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.579968456838471e-05,0.00025804275598755326
0.0,-1.410226729455831e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27862542998467743,-0.27862542998467743,0.004934386457991786,0.0,0.0,0.0,-0.15221166057125415,0.00851948270770299,0.0,0.27324476786332424,0.0,-3.3281362210602015e-05,0.0,0.0,0.0011995603246564572,-4.7947725294904634e-06,0.0,0.0,-0.0017085326825594578,0.0,0.0,0.0,0.0,-0.00026658560407824333,0.0,0.0,-2.50615215308177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014994005801596667,0.0004509450821178243
0.0,-1.6552570718509204e-07,0.0,0.0,0.0,0.00579174817015985,0.0,0.0,0.28070329435161134,-0.28070329435161134,0.0,0.0,0.0,0.0,-0.1497000679181715,0.00999976365919441,0.0,0.26859598086023045,0.0,-3.906408027111246e-05,0.0,0.0,0.001407986864116219,-5.627875980210736e-06,0.0,0.0,-0.0020053944136956187,0.0,0.0,0.0,0.0,-0.000312905504616577,0.0,0.0,-2.9416022174843756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001759925097153958,0.000529297892743779
0.0,-7.397785312270584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28076299203472554,-0.28076299203472554,0.0,0.0,0.0,0.0,-0.15189360028687415,0.008783305612919557,0.0,0.27492049627864035,0.0,-1.7458779314795298e-05,0.0,0.0,0.0010606813346033883,-2.515247871385208e-06,0.0,0.0,-0.00132767870140975,0.0,0.0,0.0,0.0,-0.00013984581522389716,0.0,0.0,-1.3146804837217704e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.865574632382254e-05,0.00023655734467741688
0.0,-4.367876918823078e-07,0.0,0.0,0.0,0.024413264455709332,0.0,0.0,0.2820561463211057,-0.2820561463211057,0.0,0.0,0.0,0.0,-0.13873126040329398,0.01117052735782465,0.0,0.2538228630342257,0.0,-0.0001030819305791865,0.0,0.0021937070319749054,0.0,-1.4850786632479787e-05,0.0,0.0,-0.0026732869844278933,0.0,0.0,0.0,0.0,-0.0008256921263952943,0.0,0.0,-7.762272488430718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046440739275141257,0.0013967063413975048
0.0,-3.9637494659257397e-07,0.0,0.0,0.0,0.021208812972340767,0.0,0.0,0.2814637411586326,-0.2814637411586326,0.0,0.0,0.0,0.00015707543035716403,-0.1410910877895983,0.011503687047656528,0.0,0.2558426754487832,0.0,-9.354451942522666e-05,0.0,0.00209599302956419,0.0,-1.3476752819978716e-05,0.0,0.0,-0.0025571119304609777,0.0,0.0,0.0,0.0,-0.0007492969206422373,0.0,0.0,-7.044086635728201e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042143920014265827,0.00126747939963958
0.0,-4.006907411484152e-07,0.0,0.0,0.0,0.021349003278028758,0.0,0.0,0.2812619153730199,-0.2812619153730199,0.0,0.0,0.0,0.0,-0.14140239217976897,0.01199187978063297,0.0,0.25536188335398274,0.0002041530339332996,-9.456304728914627e-05,0.0,0.0019827125182000477,0.0,-1.3623489885353e-05,0.0,0.0,-0.002539586838051479,0.0,0.0,0.0,0.0,-0.000757455386757757,0.0,0.0,-7.120783790820091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042602789834679414,0.0012812799204334135
0.0,-3.999558713073138e-07,0.0,0.0,0.0,0.021146826152428414,0.0,0.0,0.2811536361305297,-0.2811536361305297,0.0,0.0,0.0,0.0,-0.14165250566543952,0.012051398028969523,0.0,0.2553011049655422,0.0,-9.438961794726461e-05,0.0,0.0017345418696135947,0.0,-1.359850430216083e-05,0.0,0.0,-0.0025960628013568634,0.0,0.0,0.0,0.0,-0.0007560662078660443,0.0,0.0,-7.107724219645874e-05,0.0,0.0,0.0,0.0005705801240424112,0.0,0.0,0.00042524655996830903,0.001278930043396483
