M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.622667392761186e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27736745076607294,-0.27736745076607294,0.008177112587532218,0.0,0.0,0.0,-0.14941657687088586,0.008311040484292077,0.0,0.2736219920359236,0.0,-8.549497974240356e-05,0.0,0.0,0.0,-1.2317073372304286e-05,0.0,0.0,-0.0013074759726781407,0.0,0.0,0.0,0.0,-0.0006848196499909297,0.0,0.0,-6.437940436550155e-05,0.0,0.0,0.0,0.0,0.0,-0.002376936563422508,0.00038517420475554516,0.0008214163741536749
0.0,-1.6181055530108476e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.280942534116825,-0.280942534116825,0.0,0.0,0.0,0.0018262001242399216,-0.14983071743653228,0.007364620913783826,0.0,0.2756171821692911,0.0,-3.818730412628107e-05,0.0,0.0,0.0,-5.501560772703667e-06,0.0,0.0,-0.001497099061323205,0.0,0.0,0.0,0.0,-0.00030588247783263094,0.0,0.0,-2.8755792461517914e-05,0.0,0.0,0.0,0.0,0.0,-0.0010616857236504312,0.0001720424350402325,0.00036689495674043437
0.0,-4.800227386256412e-07,0.0,0.0,0.0,0.010835110024620953,0.0,0.0,0.28084577595807636,-0.28084577595807636,0.0,0.0,0.0,0.0,-0.14380937824472959,0.011012571626283588,0.0,0.26504773348029076,0.0,-0.00011328540510425403,0.0,0.0,0.0,-1.6320778727411666e-05,0.0,0.0,-0.0017324753532336195,0.0,0.0,0.0,0.0,-0.0009074225376311537,0.0,0.0,-8.53061422540947e-05,0.0,0.0,0.0,0.0,0.0,-0.0031495676390093266,0.0005103763513707115,0.0010884204778530834
0.0,-1.727251138823204e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28084739835483935,-0.28084739835483935,0.0,0.0,0.0,0.0015526016717006446,-0.1498192988708379,0.007662994177606225,0.0,0.27555961762732634,0.0,-4.076314083341189e-05,0.0,0.0,0.0,-5.87265589211767e-06,0.0,0.0,-0.0013996921434003635,0.0,0.0,0.0,0.0,-0.0003265150763492456,0.0,0.0,-3.069544825706901e-05,0.0,0.0,0.0,0.0,0.0,-0.0013316895798904478,0.0001836471615193614,0.00039164301159416205
0.0,-3.9579033033607536e-07,0.0,0.0,0.0,0.007115406841664149,0.0,0.0,0.28066099462871236,-0.28066099462871236,0.0,0.0,0.0,0.0,-0.14585034446675554,0.010443933133555473,0.0,0.26854432882461277,0.0,-9.340654994145264e-05,0.0,0.0,0.0,-1.3456875860420343e-05,0.0,0.0,-0.001428467731171799,0.0,0.0,0.0,0.0,-0.0007481917772306331,0.0,0.0,-7.033697261740687e-05,0.0,0.0,0.0,0.0,0.0,-0.0030514952162025988,0.0004208176164385237,0.0008974289461941121
0.0,-3.2616617857872094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27819922853921664,-0.27819922853921664,0.005863723493719082,0.0,0.0,0.0,-0.1495121791928489,0.00860672305109366,0.0,0.2740777495670674,0.0,-7.697524450068442e-05,0.0,0.0,0.0,-1.1089653886376104e-05,0.0,0.0,-0.0011771835373130487,0.0,0.0,0.0,0.0,-0.0006165760861719921,0.0,0.0,-5.7963875852993946e-05,0.0,0.0,0.0,0.0,0.0,-0.0025147014904960416,0.0003467908721160806,0.0007395606903218528
0.0,-2.231312549905985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2805732127001977,-0.2805732127001977,0.0,0.0,0.0,0.0,-0.14941556841172113,0.008896427934204875,0.0,0.27574800128996907,0.0,-5.2658994208072114e-05,0.0,0.0,0.0,-7.586465279327712e-06,0.0,0.0,-0.0008053147667839433,0.0,0.0,0.0,0.0,-0.0004218015384189916,0.0,0.0,-3.9653260247755103e-05,0.0,0.0,0.0,0.0,0.0,-0.0027231624654933053,0.0002372406693168814,0.0005059356727061775
0.0,-4.746812623054771e-07,0.0,0.0009795632714922398,0.0,0.014406759548868883,0.0,0.0,0.28168933881000624,-0.28168933881000624,0.0,0.0,0.0,0.0,-0.14212133211838765,0.011065859558835217,0.0,0.26277673828656023,0.0,-0.00011202481626107324,0.0,0.0,0.0,-1.613916847005447e-05,0.0,0.0,-0.0020020456819786273,0.0,0.0,0.0,0.0,-0.000897325149305306,0.0,0.0,-8.435689401614789e-05,0.0,0.0,0.0,0.0005776970646346458,0.0,0.0,0.0005046971137516276,0.0010763090261633583
0.0,-5.010201061692566e-07,0.0,0.0016436687118215369,0.0,0.012767145664581757,0.0,0.0,0.28146600484574374,-0.28146600484574374,0.0018292559722148012,0.0,0.0,0.0,-0.14116587588456886,0.009850619707086332,0.0,0.26516250464717933,0.0,-0.00011824078554125554,0.0,0.0,0.0,-1.7034689469470787e-05,0.0,0.0,-0.0018082580585618172,0.0,0.0,0.0,0.0,-0.0009471154167529926,0.0,0.0,-8.903764136550263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005327014601061497,0.0011360306491564516
0.0,-5.010201061692566e-07,0.0,0.0007290407257141364,0.0,0.012767145664581757,0.0,0.0,0.28146600484574374,-0.28146600484574374,0.0,0.0,0.0,0.0,-0.14208050387067628,0.010765247693193734,0.0,0.2642478766610719,0.0,-0.00011824078554125554,0.0,0.0,0.0,-1.7034689469470787e-05,0.0,0.0,-0.0018082580585618172,0.0,0.0,0.0,0.0,-0.0009471154167529926,0.0,0.0,-8.903764136550263e-05,0.0,0.0,0.0,0.0,0.0,-0.0018292559722148012,0.0005327014601061497,0.0011360306491564516
0.0,-4.661535699201033e-07,0.0,0.0009619653275356478,0.0,0.014147940793087161,0.0,0.0,0.28192373840260593,-0.28192373840260593,0.0,0.0,0.0,0.0,-0.14164827786810769,0.010867060377592696,0.0,0.26335090448104365,0.0,-0.00011001228016903835,0.0,0.0,0.0,-1.5849226829215533e-05,0.0,0.0,-0.001966078747799556,0.0,0.0,0.0,0.0,-0.0008812046207515355,0.0005673186839182667,0.0,-8.284141468321323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004956301838438485,0.001056973035856634
0.0,-4.689151558122994e-07,0.0,0.001293766824253855,0.0,0.01366107639900809,0.0,0.0,0.2820177476739043,-0.2820177476739043,0.0,0.0,0.0,0.0,-0.14165858609638463,0.010442285055396586,0.0,0.2640686155168487,0.0,-0.00011066401466274867,0.0,0.0,0.000244576967975558,-1.5943120781848525e-05,0.0,0.0,-0.0019369633589379055,0.0,0.0,0.0,0.0,-0.0008864250511114758,0.0,0.0,-8.333218359895475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000498566395023534,0.0010632347530515783
0.0,-4.652737083604738e-07,0.0,0.0002523397823936551,0.0,0.016103104213835786,0.0,0.0,0.2817691079269583,-0.2817691079269583,0.0,0.0,0.0,0.0,-0.1421359149127127,0.011271234783586203,0.0,0.26110790057058775,0.0,-0.00010980463276986791,0.0,0.0008493718108843727,0.0,-1.5819311525897647e-05,0.0,0.0,-0.0021039297565772627,0.0,0.0,0.0,0.0,-0.0008795413532748968,0.0,0.0,-8.268505210008943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004946946853843365,0.0010549780067421418
0.0,-4.798091727935681e-07,0.0,0.0012821142663006727,0.0,0.013978455772288094,0.0,0.0,0.28181269729490777,-0.28181269729490777,0.0,0.0,0.0,0.0,-0.14175884957712886,0.010893433460394354,0.0,0.26357169354343424,0.00029196891969293935,-0.00011323500355062743,0.0,0.0,0.0,-1.6313517486623405e-05,0.0,0.0,-0.0018776890213850566,0.0,0.0,0.0,0.0,-0.0009070188183201771,0.0,0.0,-8.52681888910861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005101492809813733,0.0010879362311574713
0.0,-4.745441909124123e-07,0.0,0.0015568106536544817,0.0,0.013247538887435139,0.0,0.0,0.282185526999326,-0.282185526999326,0.0,0.0,0.0,0.0002887651229353786,-0.14106961450417294,0.00990760363279781,0.0,0.2650109785129074,0.0,-0.0001119924674012338,0.0,0.0,0.0,-1.613450804108714e-05,0.0,0.0,-0.0018570849995434592,0.0,0.0,0.0,0.0,-0.0008970660330982539,0.0,0.0,-8.433253468727687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00050455137482753,0.001075998225655102
0.0,-5.230252902947509e-07,0.0,0.001715859891775357,0.0,0.01523748669831875,0.0,0.0,0.28237061613932407,-0.28237061613932407,0.0,0.0,0.0,0.0,-0.13972759537723095,0.010283266416740393,0.0,0.2634414555262331,0.0,-0.00012343401077301782,0.0,0.0,0.0,-1.7782865987100775e-05,0.0,0.0,-0.001887678127806741,0.0,0.0,0.0,0.0,-0.000988713446207529,0.0,0.0,-9.294824229393264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005560981133925458,0.0011859259793020392
0.0,-3.622667392761186e-07,0.0,0.001188468281711254,0.0,0.0,0.0,0.0,0.27736745076607294,-0.27736745076607294,0.010554049150954726,0.0,0.0,0.0,-0.1482281085891746,0.007122572202580824,0.0,0.27481046031763484,0.0,-8.549497974240356e-05,0.0,0.0,0.0,-1.2317073372304286e-05,0.0,0.0,-0.0013074759726781407,0.0,0.0,0.0,0.0,-0.0006848196499909297,0.0,0.0,-6.437940436550155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038517420475554516,0.0008214163741536749
0.0,-1.3939027289474876e-07,0.0,0.00045728989209859144,0.0,0.0,0.0,0.0,0.28134239396031097,-0.28134239396031097,0.0,0.0,0.0,0.0020304538504359883,-0.14941974763420884,0.006801477494870013,0.0,0.27629762669477337,0.0,-3.289611566669779e-05,0.0,0.0,0.0,-4.739270908670246e-06,0.0,0.0,-0.0015183077021038434,0.0,0.0,0.0,0.0,-0.00026349975735190205,0.0,0.0,-2.4771423292240998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014820443527378667,0.0003160584181210911
0.0,-4.880743196400073e-07,0.0,0.0017125725727888943,0.0,0.013551001028581202,0.0,0.0,0.28221220059679364,-0.28221220059679364,0.0,0.0,0.0,0.0,-0.1407481681405422,0.010152962863085336,0.0,0.2648820972490014,0.0,-0.00011518557887425858,0.0,0.0,0.0,-1.659453257606795e-05,0.0,0.0,-0.001761534738424186,0.0,0.0,0.0,0.0,-0.0009226430375952125,0.0,0.0,-8.673701054451865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189370636249755,0.0011066769164547632
0.0,-1.437278754081627e-07,0.0,0.0005540622024173232,0.0,0.0,0.0,0.0,0.2813478485558049,-0.2813478485558049,0.0,0.0,0.0,0.0018460117899030868,-0.1493232760372191,0.006930586424383393,0.0,0.27639372273491764,0.0,-3.391979021036675e-05,0.0,0.0,0.0,-4.886749444857057e-06,0.0,0.0,-0.0014417417415704004,0.0,0.0,0.0,0.0,-0.000271699448664915,0.0,0.0,-2.5542270394422927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528163204332919,0.000325893650955902
0.0,-1.735171414775159e-07,0.0,0.0014117710427469308,0.0,0.0,0.0,0.0,0.2817163505367628,-0.2817163505367628,0.0,0.0,0.0,0.0,-0.14795727665449662,0.007624157659308574,0.0,0.27796404389122875,0.0,-4.0950059409878424e-05,0.0,0.0,0.0,-5.899584839617533e-06,0.0,0.0,-0.0006262498560673173,0.0,0.0,0.0,0.0,-0.0003280123047771404,0.0,0.0,-3.083620162824964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018448927194808433,0.0003934388828816425
0.0,-4.356740485888502e-07,0.0,0.0016794969118669725,0.0,0.011191418894433218,0.0,0.0,0.2820712004644669,-0.2820712004644669,0.0,0.0,0.0,0.0,-0.14207319062381787,0.009816869428421594,0.0,0.2670540435804938,0.0,-0.00010281911067194171,0.0,0.0,0.0,-1.4812922747477535e-05,0.0,0.0,-0.0015724141597640783,0.0,0.0,0.0,0.0,-0.0008235869239912198,0.0,0.0,-7.742481631546727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046322332967458697,0.0009878626948192945
0.0,-3.2616617857872094e-07,0.0,0.0012573507452480208,0.0,0.0,0.0,0.0,0.27819922853921664,-0.27819922853921664,0.008378424984215123,0.0,0.0,0.0,-0.14825482844760088,0.00734937230584564,0.0,0.2753351003123154,0.0,-7.697524450068442e-05,0.0,0.0,0.0,-1.1089653886376104e-05,0.0,0.0,-0.0011771835373130487,0.0,0.0,0.0,0.0,-0.0006165760861719921,0.0,0.0,-5.7963875852993946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003467908721160806,0.0007395606903218528
0.001179172161760052,-4.761738781193964e-07,0.0,0.0,0.0,0.01602429056401881,0.0,0.0,0.28100286986523115,-0.28100286986523115,0.0,0.0,0.0,0.0,-0.14296128422144436,0.01169024178248251,0.0,0.2602620412003617,0.0,-0.00011237707371377015,0.0,0.0,0.0,-1.618991742518472e-05,0.0,0.0,-0.002204869726364666,0.0,0.0,0.0,0.0,-0.0009001467515349274,0.0,0.0,-8.462215081901825e-05,0.0,0.0,0.0,0.0009725709966787902,0.0,0.0,0.0005062841131827118,0.001079693435872966
0.003687348905307852,-5.619854921899309e-07,0.0,0.0,0.0,0.014320684044058403,0.0,0.0,0.27884200683269306,-0.27884200683269306,0.005739193342742898,0.0,0.0,0.0,-0.14175022446170657,0.009205593423618855,0.0,0.26239833019765707,0.0,-0.00013262862156848907,0.0,0.0,0.0,-1.9107513307198692e-05,0.0,0.0,-0.0020282914448626335,0.0,0.0,0.0,0.0,-0.0010623628015934156,0.0,0.0,-9.987196539637183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005975219129168338,0.0012742657143850376
0.0007470126120692147,-5.133709613301434e-07,0.0,0.0,0.0,0.01308187388602348,0.0,0.0,0.2809344143561723,-0.2809344143561723,0.0,0.0,0.0,0.0,-0.14259493905697737,0.01103062629455627,0.0,0.2632918349274647,0.0,-0.00012115558835724509,0.0,0.0,0.0,-1.745461868939124e-05,0.0,0.0,-0.0018528341805573256,0.0,0.0,0.0,0.0,-0.0009704631530791819,0.0,0.0,-9.123254532011718e-05,0.0,0.0,0.0,0.0,0.0,-0.0026213623345882797,0.0005458333055086599,0.0011640354135028141
0.0011439409743310676,-4.619468028094006e-07,0.0,0.0,0.0,0.015545518419809785,0.0,0.0,0.2814132121085646,-0.2814132121085646,0.0,0.0,0.0,0.0,-0.14214944759498155,0.011340961912515062,0.0,0.2612920758396163,0.0,-0.0001090194827909815,0.0,0.0,0.0,-1.57061966982511e-05,0.0,0.0,-0.0021389928501075973,0.0,0.0,0.0,0.0,-0.000873252257291116,0.0009435126181118809,0.0,-8.209381869515043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004911574072933585,0.00104743446382574
0.001994747750542747,-4.647728142380406e-07,0.0,0.0,0.0,0.015535143800418788,0.0,0.0,0.28123621970274737,-0.28123621970274737,0.0,0.0,0.0,0.0,-0.14254442046842533,0.010777485078603155,0.0,0.2613084183445143,0.0,-0.00010968642171649853,0.0,0.0,0.0005273803680448336,-1.5802281119876678e-05,0.0,0.0,-0.0022048164158158866,0.0,0.0,0.0,0.0,-0.0008785944760145315,0.0,0.0,-8.25960368476352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004941621178743838,0.001053842261752949
0.0002015057209645134,-4.6442991053403275e-07,0.0,0.0,0.0,0.016577664707627688,0.0,0.0,0.28166111658374215,-0.28166111658374215,0.0,0.0,0.0,0.0,-0.14228115555455678,0.011401923109688546,0.0,0.2604832386580783,0.0,-0.00010960549641464408,0.0,0.0009485842918545567,0.0,-1.5790622389929955e-05,0.0,0.0,-0.002150490601876271,0.0,0.0,0.0,0.0,-0.000877946259744309,0.0,0.0,-8.253509850076169e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004937975311012153,0.0010530647498074891
0.001956406866748759,-4.881010401102791e-07,0.0,0.0,0.0,0.016176432636295313,0.0,0.0,0.2808136493104301,-0.2808136493104301,0.0,0.0,0.0,0.0,-0.142741363309894,0.01173382497685935,0.0,0.2603010050714118,0.0006230824191454521,-0.00011519188490740187,0.0,0.0,0.0,-1.65954410723697e-05,0.0,0.0,-0.0020731723862537853,0.0,0.0,0.0,0.0,-0.0009226935492793259,0.0,0.0,-8.674175911173158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005189654737293869,0.0011067375033909257
0.0031380480404139435,-4.782670470833686e-07,0.0,0.0,0.0,0.015443499447992826,0.0,0.0,0.28126125830899557,-0.28126125830899557,0.0,0.0,0.0,0.000814038526741454,-0.14139181056246136,0.009462321966474901,0.0,0.262382949406813,0.0,-0.00011287106175840771,0.0,0.0,0.0,-1.6261085194440582e-05,0.0,0.0,-0.0021331580577705366,0.0,0.0,0.0,0.0,-0.0009041036238664686,0.0,0.0,-8.499413355032325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005085096409601942,0.0010844395609638665
0.0025792501228918585,-3.931011648254382e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.275183150575816,-0.275183150575816,0.014031609848643605,0.0,0.0,0.0,-0.1492379561568849,0.006439186683685714,0.0,0.27369814629718775,0.0,-9.277190666364219e-05,0.0,0.0,0.0,-1.3365444201607353e-05,0.0,0.0,-0.001418762122264013,0.0,0.0,0.0,0.0,-0.0007431082484820593,0.0,0.0,-6.985907372400856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004179584050489121,0.0008913314375250562
0.0008251517335146079,-1.2576062504501887e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28106260672192424,-0.28106260672192424,0.0,0.0,0.0,0.0022444909642240153,-0.14986843206272105,0.006549001624603036,0.0,0.27609854335646816,0.0,-2.967951767280747e-05,0.0,0.0,0.0,-4.27586272237292e-06,0.0,0.0,-0.0015761347789431466,0.0,0.0,0.0,0.0,-0.0002377346244870894,0.0,0.0,-2.2349261622001805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013371293439212153,0.0002851540741559575
0.004230950829570908,-5.732806843995843e-07,0.0,0.0,0.0,0.01952407353765504,0.0,0.0,0.2812444948330484,-0.2812444948330484,0.0,0.0,0.0,0.0,-0.1390217026629742,0.010329595940708628,0.0,0.2590852683484856,0.0,-0.00013529428784268387,0.0,0.0,0.0,-1.9491549974430628e-05,0.0,0.0,-0.0020690575180892646,0.0,0.0,0.0,0.0,-0.001083714940050983,0.0,0.0,-0.00010187926462595164,0.0,0.0,0.0,0.0,0.0,0.0,0.0006095313418961755,0.001299876831344772
0.004186560929079419,-5.22002336094806e-07,0.0,0.0,0.0,0.017109586400047134,0.0,0.0,0.2810716363222619,-0.2810716363222619,0.0,0.0,0.0,0.0,-0.1404146647519761,0.01007375612793172,0.0,0.261228547233808,0.0,-0.00012319259349917024,0.0,0.0,0.0,-1.7748085532338618e-05,0.0,0.0,-0.0018839861299152132,0.0,0.0,0.0,0.0,-0.0009867796801141726,0.0,0.0,-9.276645032976495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000555010474015957,0.0011836064968910318
0.003245593565564586,-1.3296918098910575e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28079597407566975,-0.28079597407566975,0.0,0.0,0.0,0.0,-0.14908374454934992,0.006924388154146502,0.0,0.2779205167160792,0.0,-3.138073745810482e-05,0.0,0.0,0.0,-4.520953708780049e-06,0.0,0.0,-0.0004799060758305934,0.0,0.0,0.0,0.0,-0.0002513614917187702,0.0,0.0,-2.3630313641690496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001413773139836557,0.0003014990079975449
0.0027422691009473263,-3.556825478773072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27595214342464913,-0.27595214342464913,0.011878898651473452,0.0,0.0,0.0,-0.14933092045223528,0.006643318322699368,0.0,0.27419996080707476,0.0,-8.394111004024347e-05,0.0,0.0,0.0,-1.2093210787738822e-05,0.0,0.0,-0.0012837126206501246,0.0,0.0,0.0,0.0,-0.0006723730653052444,0.0,0.0,-6.320930986184674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003781736705881992,0.0008064871464902343
0.0009795031592256082,-1.2704521930647972e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28101509168979394,-0.28101509168979394,0.0,0.0,0.0,0.0021214947054648222,-0.14986708814909816,0.0066158970451867935,0.0,0.27614624524358594,0.0,-2.9982682022314847e-05,0.0,0.0,0.0,-4.319538942286652e-06,0.0,0.0,-0.0015192729463841094,0.0,0.0,0.0,0.0,-0.00024016298816814888,0.0,0.0,-2.2577550350824786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013507875829878326,0.00028806680846498145
0.003972134667586001,-5.15200706812729e-07,0.0,0.0,0.0,0.01683335853943528,0.0,0.0,0.2810864506818891,-0.2810864506818891,0.0,0.0,0.0,0.00018652184026062747,-0.14062349537536742,0.0099957882201755,0.0,0.261342038856382,0.0,-0.00012158740843898925,0.0,0.0,0.0,-1.7516830057199068e-05,0.0,0.0,-0.0019526989314985425,0.0,0.0,0.0,0.0,-0.0009739220564923425,0.0,0.0,-9.155771435038674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005477787525639659,0.0011681842429066198
0.003709476391678797,-5.175901178795976e-07,0.0,0.0,0.0,0.017005122169920107,0.0,0.0,0.28098467892001516,-0.28098467892001516,0.0,0.0,0.0,0.0,-0.14092433220293354,0.010510614183546738,0.0,0.26086761561030525,0.0001405401720305332,-0.0001221513096438484,0.0,0.0,0.0,-1.7598070061418123e-05,0.0,0.0,-0.0019383318467374228,0.0,0.0,0.0,0.0,-0.0009784389372133467,0.0,0.0,-9.198234306892909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005503192549279262,0.0011736020777838477
0.004225106635005623,-5.48012116124187e-07,0.0,0.0,0.0,0.018302220409937762,0.0,0.0,0.2811318349958173,-0.2811318349958173,0.0,0.0,0.0,0.0,-0.139758496097269,0.010235584944597555,0.0,0.26012996763996254,0.0,-0.0001293309036878442,0.0,0.0,0.0,-1.8632418357536792e-05,0.0,0.0,-0.001977859397196147,0.0,0.0,0.0,0.0,-0.0010359478938222642,0.0,0.0,-9.738871885299519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000582664948613051,0.001242581988946858
0.003278276236384097,-5.117074340038142e-07,0.0,0.0,0.0,0.01708973573208218,0.0,0.0,0.28118134604344186,-0.28118134604344186,0.0,0.0,0.0,0.0,-0.14083713022316066,0.010446732669742134,0.0,0.2609038837318505,0.0,-0.00012076299577380877,0.0,0.00022230857451085358,0.0,-1.739805874084014e-05,0.0,0.0,-0.0019579845437058493,0.0,0.0,0.0,0.0,-0.000967318464158406,0.0,0.0,-9.093691536902419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000544064587198256,0.0011602634730055181
0.003698831985400399,-5.117959269327806e-07,0.0,0.0,0.0,0.016845638928163223,0.0,0.0,0.2810817412347129,-0.2810817412347129,0.0,0.0,0.0,0.0,-0.1408985439501562,0.010300307945338727,0.0,0.2610972349013797,0.0,-0.00012078388011219559,0.0,0.0,0.00012352612210745685,-1.7401067501459976e-05,0.0,0.0,-0.0019706757630495574,0.0,0.0,0.0,0.0,-0.0009674857488966147,0.0,0.0,-9.095264168734092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005441586758623417,0.0011604641249919386
0.0035209359011643807,-5.146823095584755e-07,0.0,0.0,0.0,0.01696548806774508,0.0,0.0,0.28102722123207713,-0.28102722123207713,0.0,0.0,0.0,0.0,-0.14098510162081143,0.010507466064608284,0.0,0.2608554743352479,0.0,-0.00012146506664509594,0.0,0.0,0.0,-1.7499204544491492e-05,0.0,0.0,-0.0019693675332197983,0.0,0.0,0.0,0.0,-0.0009729420917654577,0.0,0.0,-9.146558856892459e-05,0.0,0.0,0.0,0.00022360099338139712,0.0,0.0,0.0005472275751344464,0.001167008810699371
0.003466887770912767,-5.234012713522282e-07,0.0,0.0,0.0,0.016343335861182088,0.0,0.0,0.2810127883996766,-0.2810127883996766,0.0,0.0,0.0,0.0,-0.14087217803527852,0.01034438416031144,0.0,0.26152257261812056,0.0,-0.00012352274233296389,0.0,0.0,0.0,-1.7795649347452315e-05,0.0,0.0,-0.0018890351008476994,0.0,0.0,0.0,0.0,-0.0009894241910490215,0.0,0.0,-9.301505890696609e-05,0.0,0.0,0.0,0.0,0.0,-0.0005684722499586306,0.0005564978691225537,0.0011867784920046975
0.002845043684268063,-5.137632857100942e-07,0.0,0.0005580043208897963,0.0,0.016042387344248427,0.0,0.0,0.28141822205354833,-0.28141822205354833,0.0,0.0,0.0,0.0,-0.1405101549456219,0.010153901195384313,0.0,0.26228690188449133,0.0,-0.00012124817694261552,0.0,0.0,0.0,-1.746795772289802e-05,0.0,0.0,-0.0018542501391443777,0.0,0.0,0.0,0.0,-0.0009712047929136795,0.0,0.0,-9.130226634929519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005462504380098543,0.0011649249836309333
0.003496180502440479,-5.110636223267525e-07,0.0,0.0,0.0,0.016846205174374674,0.0,0.0,0.2811236124020945,-0.2811236124020945,0.0,0.0,0.0,0.0,-0.14080795331900242,0.010433588970759113,0.0,0.2610936913298204,0.0,-0.00012061105616599854,0.0,0.0,0.0,-1.73761691362903e-05,0.0,0.0,-0.001955521078786294,0.0,0.0,0.0,0.0,-0.0009661014192587655,0.0002220288739502009,0.0,-9.082250185047816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005433800649282291,0.0011588036717152686
0.0041125089795464665,-5.334077795312213e-07,0.0,0.0,0.0,0.016655791586680117,0.0,0.0,0.28059185239456663,-0.28059185239456663,0.001158680871340454,0.0,0.0,0.0,-0.14066870317382085,0.009962810085504988,0.0,0.2613083585353085,0.0,-0.00012588427907178978,0.0,0.0,0.0,-1.8135870742569907e-05,0.0,0.0,-0.0019251501166523076,0.0,0.0,0.0,0.0,-0.0010083402346318866,0.0,0.0,-9.479334260375086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005671371258148052,0.0012094676013685653
0.0,-2.8963571556337894e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2768690446893237,-0.2768690446893237,0.009388254759246309,0.0,0.0,0.0,-0.15129140234809738,0.008545139656832564,0.0,0.27292432295341934,0.0,-6.835405227719184e-05,0.0,0.0,0.0,-9.847617716609865e-06,0.0,0.0,-0.0015204353858929535,0.0,0.0,0.0,0.0,-0.0005475198461590071,0.0,0.0,-5.147194823407125e-05,0.0,0.0,0.0,0.0009501917340952817,0.0,0.0,0.00030795045284545675,0.0006567302308207224
0.0,-1.1956952190332288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2809553782655704,-0.2809553782655704,0.0,0.0,0.0,0.0019378637936384563,-0.15063001929619982,0.007403394268083806,0.0,0.27545116197106934,0.0,-2.8218416831090413e-05,0.0,0.0,0.0,-4.065365143146772e-06,0.0,0.0,-0.0015966090871909148,0.0,0.0,0.0,0.0,-0.00022603112364948574,0.0,0.0,-2.1249023898206862e-05,0.0,0.0,0.0,0.0003922650600643925,0.0,0.0,0.0001271303449059122,0.0002711161486626452
