M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-8.46438647483862e-07,0.0,0.0,0.0,0.019105877985774854,0.0,0.0,0.27753162235366774,-0.27753162235366774,0.0,0.0,0.0,0.0,-0.13557253319056556,0.019418801407947956,0.0,0.25578430774082733,0.0,-0.00019975958920331053,0.0,0.0,0.0,-2.8778923914034334e-05,0.0,0.0,0.0,0.0,-0.0061098526248517145,0.0,0.0,-0.001600085670207998,0.0,0.0,-0.00015042290679470084,0.0,0.0,0.0,0.0,0.0,-0.004274231550539746,0.0008999620930434342,0.0017912951703463183
0.0,-7.505007161159286e-07,0.0,0.0,0.0,0.014603389707455323,0.0,0.0,0.2764559532185894,-0.2764559532185894,0.0,0.0,0.0,0.0011684849714562815,-0.138902089379049,0.01955478532279904,0.0,0.2583420303757849,0.0,-0.00017711822964814068,0.0,0.0,0.0,-2.551703312547574e-05,0.0,0.0,0.0,0.0,-0.006585828312222658,0.0,0.0,-0.00141872709251598,0.0,0.0,-0.00013337351691732025,0.0,0.0,0.0,0.0,0.0,-0.0037897771434007386,0.0007979576515250797,0.0015882643262051046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.2857142857142857,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-9.662020098043858e-07,0.0,0.0,0.0,0.04132517137646791,0.0,0.0,0.28752584175927615,-0.28752584175927615,0.0,0.0,0.0,0.0,-0.11084384472682962,0.007529395808891875,0.0,0.25294348732308597,0.0,-0.00022802375238852377,0.0,0.0,0.0,-3.285087963363301e-05,0.0,0.0,0.0,0.0,-0.006974341144852888,0.0,0.0,-0.0018264832247556857,0.0,0.0,-0.00017170637859896247,0.0,0.0,0.0,0.0,0.0,0.0,0.0010272985356128913,0.002044747128319776
0.0,-7.203972951175979e-07,0.0,0.0,0.0,0.011595051093033519,0.0,0.0,0.27244614195200617,-0.27244614195200617,0.010122459264056164,0.0,0.0,0.0,-0.14180887391046149,0.02016495455065107,0.0,0.2586029848597734,0.0,-0.00017001381986000476,0.0,0.0,0.0,-2.4493516459455806e-05,0.0,0.0,0.0,0.0,-0.007018930132772755,0.0,0.0,-0.001361820366072365,0.0018188824771105665,0.0,-0.00012802375635937046,0.0,0.0,0.0,0.0,0.0,0.0,0.0007659506799034987,0.0015245572721787938
0.0,-5.879715648619234e-07,0.0,0.0,0.0,0.013594470036280858,0.0,0.0,0.27606537970266565,-0.27606537970266565,0.0,0.0,0.0,0.0020654291229559017,-0.1405262635378582,0.02058902648567515,0.0,0.2585706285648288,0.0,-0.00013876133681890368,0.0,0.0,0.0,-1.9991040081968386e-05,0.0,0.0,0.0,0.0,-0.007794117114696936,0.0,0.0,-0.0011114861995278555,0.0014845296943987746,0.0,-0.00010449002082084839,0.0,0.0,0.0,0.0,0.0,0.0,0.0006251511810526687,0.00124430828810686
0.0,-7.897306022665303e-07,0.0,0.0,0.0,0.016895480286605816,0.0,0.0,0.27356030819876204,-0.27356030819876204,0.006912191744192569,0.0,0.0,0.0,-0.13871906740439696,0.022105693358222975,0.0,0.2542003571031468,0.0,-0.00018637648594968347,0.0,0.0,0.0,-2.6850849713412105e-05,0.0,0.0,0.0,0.0,-0.00769445409996504,0.0,0.0,-0.0014928862520251348,0.0019939374617808404,0.0,-0.00014034516633992203,0.0,0.0,0.0,0.0,0.0,0.0,0.0008396681884374721,0.001671285471096942
0.0,-8.008011849451655e-07,0.0,0.0,0.0,0.024141412170595872,0.0,0.0,0.27739512478155065,-0.27739512478155065,0.0,0.0,0.0,0.0,-0.13365456765848968,0.022415574861217043,0.0,0.2507546944160749,0.0,-0.00018898914435640823,0.0,0.0,0.0,-2.7227249653962483e-05,0.0,0.0,0.0,0.0,-0.0078023163127704616,0.0,0.0,-0.0015138137944496137,0.0020218888283143398,0.0,-0.0001423125496008135,0.0,0.0,0.0,0.0,0.0,0.0,0.00085143880499461,0.0016947138451960074
0.0,-6.844627819722212e-07,0.0,0.0,0.0,0.017638795299467828,0.0,0.0,0.27603621526273514,-0.27603621526273514,0.0,0.0,0.0,0.001497706299204146,-0.13820086551950192,0.02215450853564243,0.0,0.25476374661253615,0.0,-0.0001615332718539802,0.0,0.0,0.0,-2.327174259223836e-05,0.0,0.0,0.0,0.0,-0.008166521517842707,0.0,0.0,-0.00129389069423999,0.0017281538517720226,0.0,-0.00012163773660749824,0.0,0.0,0.0,0.0,0.0,0.0,0.000727743894616764,0.001448510035870049
0.0,-5.344782252284612e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.270954583506715,-0.270954583506715,0.016112687361136194,0.0,0.0,0.0,-0.14822413634974668,0.014960812864081073,0.0,0.26928666538331153,0.0,-0.0001261369043428366,0.0,0.0,0.0,-1.817226590879554e-05,0.0,0.0,0.0,0.0,-0.005207495011144593,0.0,0.0,-0.0010103637774202283,0.0013494679739275094,0.0,-9.498357441065543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005682752597516725,0.001131101783162929
0.0,-2.4290101304845786e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2769143541865606,-0.2769143541865606,0.0,0.0,0.0,0.003661316680656286,-0.1479114733930983,0.014121781444773504,0.0,0.27249502907313156,0.0,-5.7324658707237276e-05,0.0,0.0,0.0,-8.258637284513533e-06,0.0,0.0,0.0,0.0,-0.006027934727838903,0.0,0.0,-0.0004591737764020913,0.0006132843630876268,0.0,-4.3166597549319975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002582605422794432,0.0005140448310569683
0.0,-4.4894803448181777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27280085639421353,-0.27280085639421353,0.0122451024001133,0.0,0.0,0.0,-0.1486544228131327,0.014629328411190794,0.0,0.2703685336544388,0.0,-0.00010595177241529658,0.0,0.0,0.0,-1.526423842308527e-05,0.0,0.0,0.0,0.0,-0.004631991122292708,0.0,0.0,-0.0008486797227156369,0.001391347119263476,0.0,-7.978377233514749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004773366787788312,0.0009500965584384957
0.0,-2.3477351627969375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2771317556711344,-0.2771317556711344,0.0,0.0,0.0,0.003201735531594076,-0.1481757345382394,0.014053752628336172,0.0,0.27265805786666153,0.0,-5.540656881306038e-05,0.0,0.0,0.0,-7.98230229931984e-06,0.0,0.0,0.0,0.0,-0.005623995480704125,0.0,0.0,-0.0004438097672644895,0.0007275930184929631,0.0,-4.172223806436941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002496191138369167,0.0004968448299084266
0.0,-1.6266059953041958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27926092316058576,-0.27926092316058576,0.0,0.0,0.0,0.0,-0.1493941683157534,0.012398959387045118,0.0,0.2748303889327879,0.0,-3.8387914633092554e-05,0.0,0.0,0.0,-5.530462286442803e-06,0.0,0.0,0.0,0.0,-0.002565556599092589,0.0,0.0,-0.0003074893794012736,0.0013914227218704534,0.0,-2.8906856126038312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001729462307093997,0.000344234218523242
0.0,-6.933025752600077e-07,0.0,0.0,0.0,0.01881410209419652,0.0,0.0,0.2765232187946944,-0.2765232187946944,9.57947675189408e-05,0.0,0.0,0.0,-0.13837113625793368,0.02259181527213868,0.0,0.25395292335554714,0.0,-0.00016361946378420401,0.0,0.0,0.0,-2.357229566740953e-05,0.0,0.0,0.0,0.0,-0.007153102646665195,0.0,0.0,-0.0013106012102465947,0.002148632952540586,0.0,-0.00012320868023792654,0.0,0.0,0.0,0.0,0.0,0.0,0.0007371426607210719,0.0014672174508378582
0.0,-6.91827989852722e-07,0.0,0.0,0.0,0.018821881886914315,0.0,0.0,0.27655642313727574,-0.27655642313727574,0.0,0.0,0.0,2.389775540145053e-05,-0.13836360772111786,0.022591560245826682,0.0,0.2539624391985013,0.0,-0.0001632714615089296,0.0,0.0,0.0,-2.35221597463157e-05,0.0,0.0,0.0,0.0,-0.007161786466397024,0.0,0.0,-0.0013078136922301273,0.0021440630246180752,0.0,-0.00012294662766750065,0.0,0.0,0.0,0.0,0.0,0.0,0.0007355748318259041,0.0014640968257031413
0.0,-6.928085066157445e-07,0.0,0.0,0.0,0.018864512256440306,0.0,0.0,0.2765388854400559,-0.2765388854400559,0.0,0.0,0.0,0.0,-0.1384108003621646,0.022639533320297153,0.0,0.2538889477833135,3.1908833744780755e-05,-0.0001635028635442343,0.0,0.0,0.0,-2.3555497327726165e-05,0.0,0.0,0.0,0.0,-0.0071480051266890315,0.0,0.0,-0.0013096672356931705,0.002115192937162039,0.0,-0.00012312087795970223,0.0,0.0,0.0,0.0,0.0,0.0,0.0007366173502895126,0.0014661718667557523
0.0,-6.918004357233895e-07,0.0,0.0,0.0,0.018821132248889545,0.0,0.0,0.27652947724399396,-0.27652947724399396,0.0,0.0,0.0,0.0,-0.13842182178412302,0.022638454076232613,0.0,0.25391249637494595,0.0,-0.0001632649587321806,0.0,0.0,4.779360720300991e-05,-2.3521222905596132e-05,0.0,0.0,0.0,0.0,-0.007185398030324157,0.0,0.0,-0.0013077616046185431,0.002096184023660051,0.0,-0.00012294173094847593,0.0,0.0,0.0,0.0,0.0,0.0,0.0007355455353470867,0.001464038513645979
0.0,-6.934354302316646e-07,0.0,0.0,0.0,0.0189135204943129,0.0,0.0,0.27657620790176884,-0.27657620790176884,0.0,0.0,0.0,0.0,-0.13830183867538146,0.022596144456948835,0.0,0.25390577427726546,0.0,-0.00016365081756825048,0.0,0.0,0.0,-2.3576812737999675e-05,0.0,0.0,0.0,0.0,-0.007154473368891382,0.0,0.0,-0.0013108523558399534,0.0021490446870129462,0.0,-0.00012323229025511817,0.0,0.0,0.0,0.0,0.0,0.0,0.0007372839166038449,0.0014674986082138745
0.0,-6.952117077189726e-07,0.0,0.0,0.0,0.018673792973313803,0.0,0.0,0.2765802454552153,-0.2765802454552153,0.0,0.0,0.0,0.0,-0.13839995118996534,0.022461908759159106,0.0,0.254139915787751,0.0,-0.00016407001919878866,0.0,0.0,0.0,-2.3637206193342732e-05,0.0,0.0,0.0,0.0,-0.007076741436767088,0.0,0.0,-0.0013142101847413198,0.0020584910415836705,0.0,-0.00012354795734299175,0.0,0.0,0.0,0.0,0.0,-0.00019211711103888184,0.0007391725146848232,0.0014712576961213896
0.0,-6.919041803402281e-07,0.0,0.0,0.0,0.01884363739822125,0.0,0.0,0.27656907195301167,-0.27656907195301167,0.0,0.0,0.0,0.0,-0.13836010019767522,0.022591236426817707,0.0,0.25395432298934767,0.0,-0.00016328944247013768,0.0,0.0,0.0,-2.3524750223781997e-05,0.0,0.0,0.0,0.0,-0.007144298421748984,0.0,0.0,-0.0013079577207520136,0.002149922769167247,0.0,-0.00012296016768559274,0.0,0.0,0.0,0.0,0.0,0.0,0.0007356558401196649,0.0014642580655670127
0.0,-6.502701268487203e-07,0.0,0.0,0.0,0.014947690816768392,0.0,0.0,0.2755516155379766,-0.2755516155379766,0.002788491724241773,0.0,0.0,0.0,-0.14057717925196686,0.02118956874961416,0.0,0.25708087373301103,0.0,-0.00015346380248187048,0.0,0.0,0.0,-2.210919191813672e-05,0.0,0.0,0.0,0.0,-0.006709118257154132,0.0,0.0,-0.001229253785644059,0.0020152699159900304,0.0,-0.00011556126716698421,0.0,0.0,0.0,0.0,0.0,0.0,0.0006913891114755029,0.0013761490464869264
0.0,-6.122817539163931e-07,0.0,0.0,0.0,0.015387250988493806,0.0,0.0,0.27652039661045436,-0.27652039661045436,0.0,0.0,0.0,0.0006563974466942175,-0.14024151797661996,0.021264482327684547,0.0,0.25715951161598627,0.0,-0.00014449854340016187,0.0,0.0,0.0,-2.0817586794141893e-05,0.0,0.0,0.0,0.0,-0.006973573223521017,0.0,0.0,-0.0011574415505290585,0.0018975391115642888,0.0,-0.00010881025042422526,0.0,0.0,0.0,0.0,0.0,0.0,0.0006509985932529243,0.0012957552823726882
0.0,-6.370458377250807e-07,0.0,0.0,0.0,0.01646489431699496,0.0,0.0,0.27601845961897753,-0.27601845961897753,0.0,0.0,0.0,0.0,-0.1416642253164957,0.022579833620722953,0.0,0.25519156680346655,0.0009105944197209592,-0.00015034286918009279,0.0,0.0,0.0,-2.1659565933267362e-05,0.0,0.0,0.0,0.0,-0.006572677544388718,0.0,0.0,-0.0012042549324036928,0.001063691740548389,0.0,-0.00011321114289491245,0.0,0.0,0.0,0.0,0.0,0.0,0.0006773286016510751,0.001348162841805871
0.0,-6.116126522775251e-07,0.0,0.0,0.0,0.015370435797140772,0.0,0.0,0.2757810949683519,-0.2757810949683519,0.0,0.0,0.0,0.0,-0.14183674237523364,0.022552604767430238,0.0,0.25578568741795915,0.0,-0.00014434063535932173,0.0,0.0,0.0013113602708326505,-2.0794837330594853e-05,0.0,0.0,0.0,0.0,-0.007621632636544786,0.0,0.0,-0.0011561766981414128,0.0005841052095622579,0.0,-0.00010869134255800386,0.0,0.0,0.0,0.0,0.0,0.0,0.0006502871818432911,0.0012943392807076672
0.0,-6.14139265086916e-07,0.0,0.0,0.0,0.015976134632545883,0.0,0.0,0.2768687267963404,-0.2768687267963404,0.0,0.0,0.0,0.0,-0.1401505926345486,0.021251535994382974,0.0,0.25694563188915676,0.0,-0.00014493691618650285,0.0,0.0,0.0,-2.0880742195664323e-05,0.0,0.0,0.0,0.0,-0.006491255533620644,0.0,0.0,-0.0011609529414787036,0.0020582107855223047,0.0,-0.00010914035377017272,0.0,0.0,0.0,0.0,0.0,0.0,0.0006529735617232849,0.0012996862829224773
0.0,-6.655210848028663e-07,0.0,0.0,0.0,0.012392128179241135,0.0,0.0,0.27297674774662173,-0.27297674774662173,0.005990723203634306,0.0,0.0,0.0,-0.14332900792500716,0.02198954911894133,0.0,0.2568274336354253,0.0,-0.0001570630297914142,0.0,0.0,0.0016803292398508323,-2.262772466694634e-05,0.0,0.0,0.0,0.0,-0.00816459289238983,0.0,0.0,-0.0012580838010880773,0.0,0.0,-0.00011827155625135655,0.0,0.0,0.0,0.0,0.0,0.0,0.0007076044438946104,0.0014084242354892543
0.0,-5.87245079230251e-07,0.0,0.0,0.0,0.01357767298733874,0.0,0.0,0.2752300471563707,-0.2752300471563707,0.0,0.0,0.0,0.0013215294010582713,-0.14232955941593686,0.022046282545831932,0.0,0.25701556445503304,0.0,-0.00013858988615112478,0.0,0.0,0.0014826954398918836,-1.9966339561994863e-05,0.0,0.0,0.0,0.0,-0.008525834583056257,0.0,0.0,-0.0011101128699282366,0.0,0.0,-0.000104360915089694,0.0,0.0,0.0,0.0,0.0,0.0,0.0006243787570481773,0.0012427708462530304
0.0,-7.242631312701412e-07,0.0,0.0,0.0,0.01732351362230618,0.0,0.0,0.27404538508202714,-0.27404538508202714,0.002681895384650758,0.0,0.0,0.0,-0.14062951593497025,0.023930450986117926,0.0,0.2526330584829719,0.0,-0.00017092615750438685,0.0,0.0,0.0018286430657258998,-2.462495493385544e-05,0.0,0.0,0.0,0.0,-0.00888523857292933,0.0,0.0,-0.0013691282424901589,0.0,0.0,-0.00012871076458257272,0.0,0.0,0.0,0.0,0.0,0.0,0.0007700609671706833,0.0015327384364604414
0.0,-7.281688767698521e-07,0.0,0.0,0.0,0.02011329249960659,0.0,0.0,0.27552323406161494,-0.27552323406161494,0.0,0.0,0.0,0.0,-0.13869153291434574,0.024059501116118563,0.0,0.2512990787774014,0.0,-0.00017184791375792532,0.0,0.0,0.001838504418756546,-2.475775032652553e-05,0.0,0.0,0.0,0.0,-0.008933154142660478,0.0,0.0,-0.001376511562502949,0.0,0.0,-0.00012940486520405695,0.0,0.0,0.0,0.0,0.0,0.0,0.0007742136874006297,0.0015410040598119168
0.0,-6.834784853247069e-07,0.0,0.0,0.0,0.017613429702481778,0.0,0.0,0.2750640365003428,-0.2750640365003428,0.0,0.0,0.0,0.0006327181780211069,-0.1403030163234691,0.023848317752262906,0.0,0.2529593245435165,0.0,-0.00016130097776562998,0.0,0.0,0.0017256686676429646,-2.3238276494710963e-05,0.0,0.0,0.0,0.0,-0.009017611926408379,0.0,0.0,-0.0012920300053813193,0.0,0.0,-0.0001214628145817761,0.0,0.0,0.0,0.0,0.0,0.0,0.0007266973572525901,0.0014464269955503262
0.0,-4.851571843401723e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2712666428952425,-0.2712666428952425,0.01340088634412155,0.0,0.0,0.0,-0.14965378298387674,0.01603012733791232,0.0,0.26852769774472207,0.0,-0.00011449713470777615,0.0,0.0,0.0012249406087742039,-1.6495349941755993e-05,0.0,0.0,0.0,0.0,-0.005951893921030244,0.0,0.0,-0.0009171285606686223,0.0,0.0,-8.621859852184102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005158354670734304,0.0010267250009799891
0.0,-2.42776936965825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2765685800776289,-0.2765685800776289,0.0,0.0,0.0,0.0033529609003706048,-0.14865321363434456,0.014727539000048221,0.0,0.2718450268504331,0.0,-5.7295376741709857e-05,0.0,0.0,0.0006129710917662893,-8.254418696252874e-06,0.0,0.0,0.0,0.0,-0.006331341148946032,0.0,0.0,-0.00045893922619289824,0.0,0.0,-4.314454765229694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002581286204073089,0.0005137822522058768
0.0,-4.063559139965934e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27294652377191064,-0.27294652377191064,0.009824049352472898,0.0,0.0,0.0,-0.1500834059865454,0.015760127754032953,0.0,0.2694856090533863,0.0,-9.590002853909492e-05,0.0,0.0,0.0012593487150186749,-1.3816105828448485e-05,0.0,0.0,0.0,0.0,-0.005451898501534312,0.0,0.0,-0.0007681646826063897,0.0,0.0,-7.22146111337035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043205130102229214,0.0008599600081441691
0.0,-2.3463125289508814e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27672144084128386,-0.27672144084128386,0.0,0.0,0.0,0.002836219344519272,-0.14905548212276282,0.014772388741067082,0.0,0.2718868778561274,0.0,-5.537299464279775e-05,0.0,0.0,0.0007271521261509883,-7.977465342579398e-06,0.0,0.0,0.0,0.0,-0.005984163626886904,0.0,0.0,-0.00044354083625126206,0.0,0.0,-4.169695605260584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00024946785461245466,0.0004965437617630641
0.0,-5.761637463840797e-07,0.0,0.0,0.0,0.013929318817863518,0.0,0.0,0.2755707477243977,-0.2755707477243977,0.0,0.0,0.0,0.0,-0.14315360023495094,0.022345963076918485,0.0,0.256734268652537,0.0,-0.0001359746907039928,0.0,0.0,0.0017856048076495311,-1.9589574115622527e-05,0.0,0.0,0.0,0.0,-0.007730135473249427,0.0,0.0,-0.0010891650056658098,0.0,0.0,-0.00010239162138738526,0.0,0.0,0.0,0.0,0.0,0.0,0.000612596710550659,0.0012193197218657483
0.0,-1.7667270526771755e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27812928244586915,-0.27812928244586915,0.0,0.0,0.0,0.0,-0.15067694786312016,0.013970806961174663,0.0,0.27306520706688026,0.0,-4.169477271935374e-05,0.0,0.0,0.0012594036148145969,-6.006874045390507e-06,0.0,0.0,0.0,0.0,-0.0037940847647800185,0.0,0.0,-0.0003339775007392318,0.0,0.0,-3.1396985424345485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018784437370507974,0.00037388765815317377
0.0,-6.069602413660105e-07,0.0,0.0,0.0,0.015039956372254153,0.0,0.0,0.2754121018510145,-0.2754121018510145,0.0,0.0,0.0,0.0,-0.14250697525582287,0.02293020528233859,0.0,0.2555077781720183,0.0,-0.0001432426660082627,0.0,0.0,0.0018200300095709474,-2.0636655305190757e-05,0.0,0.0,0.0,0.0,-0.008021284381846166,0.0,0.0,-0.001147381901195925,0.0,0.0,-0.00010786455000192939,0.0,0.0,0.0,0.0,0.0,0.0,0.0006453405817866052,0.001284493509580562
0.0,-6.861599746390235e-07,0.0,0.0,0.0,0.01805617978859274,0.0,0.0,0.2751717113518515,-0.2751717113518515,0.0,0.0,0.0,0.0,-0.14055454888077942,0.024166070212213484,0.0,0.25249453446391873,0.0,-0.0001619338094604885,0.0,0.0,0.0018818979246916915,-2.332944716275928e-05,0.0,0.0,0.0,0.0,-0.008716708071171263,0.0,0.0,-0.0012970990232474202,0.0,0.0,-0.00012193934931751564,0.0,0.0,0.0,0.0,0.0,0.0,0.0007295484070516036,0.0014521017587152045
0.0,-7.698749903611148e-07,0.0,0.0,0.0,0.012391412223485112,0.0,0.0,0.2717199952589147,-0.2717199952589147,0.012761486502220682,0.0,0.0,0.0,-0.14182943978237836,0.018958165783656045,0.0,0.2582219448370655,0.0,-0.00018169055993555759,0.0,0.0012958702455103015,0.0,-2.6175758676405264e-05,0.0,0.0,0.0,0.0,-0.0068530630138795255,0.0,0.0,-0.0014553517181548905,0.0,0.0,-0.00013681657171835256,0.0,0.0,0.0,0.0,0.0,0.0,0.000818557032771111,0.0016292655777282146
