M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958694284257228,0.0,0.0,0.0,0.0,0.0,-0.004714265107184527,0.0,0.0,0.0,0.0,0.012098215704463346,0.0,0.0,0.0,0.0,0.12048549918543242,-0.3496631622955762,0.0,0.049896281494939236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1322918694853835,0.0,0.0,0.0,0.0,0.0,-0.004390890092157204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011785521340008103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004714265107184527,0.02469757096795539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707610151604719,0.0,0.0,0.0,0.0,0.06736971625125257,-0.004286503897033457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07655157427429994,-0.35643714137827426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0639187558196171,0.0,0.0,0.0,-0.02886813296130318,0.0,-0.003992471162216446,0.0,0.0,0.0,0.0,0.0,0.0,-0.001071613114746673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004286503897033457,0.02245657208375093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707055930625517,0.0,0.0,0.0,0.0,0.06729139813786221,-0.004288342096544322,0.0,0.0,0.0,0.0,0.0,0.0,0.00021441710482721608,0.0,0.0,0.07647719365573805,-0.3563755767132615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0639461663687511,0.0,0.0,0.0,-0.02888051260428584,0.0,-0.003994183270431864,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010720726591097907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004288342096544322,0.022466202230092016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319509065767125,0.0,0.0,0.0,0.0,0.012526348735077058,-0.00557372912473963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09953979964246007,-0.35086276643538317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08311338085461208,0.0,0.0,0.0,0.0,0.0,-0.005191399175428115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013934155599975332,0.0,0.07507430639436825,0.0,0.0,0.0,0.0,0.0,0.0,0.00557372912473963,0.02920021837648187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318571883280594,0.0,0.0,0.0,0.0,0.012393913538644552,-0.005576837502901015,0.0,0.0,0.0,0.0,0.0,0.0,0.00027884187514505077,0.0,0.0,0.09945589043365527,-0.35077959502366096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08315973183654637,0.0,0.0,0.0,0.0,0.0,-0.005194294334389521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013941926452127453,0.0,0.0751161741151087,0.0,0.0,0.0,0.0,0.0,0.0,0.005576837502901015,0.029216502863775355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322050270186404,0.0,0.0,0.0,0.0,0.040860729217863566,-0.004549155127179479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124219526421073,-0.3782774699774214,0.0,0.030636998875446554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09847231239539476,0.0,0.0,0.0,0.0,0.0,-0.004237105831230602,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011372751343294882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004549155127179479,0.023832576031103454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321286597418162,0.0,0.0,0.0,0.0,0.040765545218588425,-0.004551225550284182,0.0,0.0,0.0,0.0,0.0,0.0,0.00022756127751420908,0.0,0.0,0.08116538978093837,-0.378222071308553,0.0,0.03065094246465315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09851712936581171,0.0,0.0,0.0,0.0,0.0,-0.004239034233662438,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011377927338943946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004551225550284182,0.02384342277399964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686518664067142,0.0,0.0,0.0,0.0,0.0,-0.004286503897033457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460304392793102,-0.12064313449889029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19865818832212223,0.0,0.0,0.0,-0.06255299108692947,0.06736971625125257,-0.003992471162216446,0.0,0.0,0.0,0.0,0.0,0.0,-0.001071613114746673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004286503897033457,0.02245657208375093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16883139864896507,0.0,0.0,0.0,0.0,0.0,-0.004288342096544322,0.0,0.0,0.0,0.0,0.0,0.0,0.00021441710482721608,0.0,0.0,0.34564278620718686,-0.12085568323074376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19852896264447553,0.0,0.0,0.0,-0.06252621167321694,0.06729139813786221,-0.003994183270431864,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010720726591097907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004288342096544322,0.022466202230092016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083602918423548,0.0,0.0,0.0,0.0,0.0,-0.005716954250015992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12779408362822775,-0.32775811961170925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0980973323804456,0.0,0.0,0.0,0.0,0.006424115797116938,-0.005324799773236145,0.0,0.0,0.0,0.0,0.0,0.0,-0.001429221411641248,0.0,0.08342756634214782,0.0,0.0,0.0,0.0,0.0,0.0,0.005716954250015992,0.029950560713088353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085199434905877,0.0,0.0,0.0,0.0,0.0,-0.005718588895570523,0.0,0.0,0.0,0.0,0.0,0.0,0.00028592944477852616,0.0,0.0,0.12740172955243775,-0.3279233176700661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09798241657383813,0.0,0.0,0.0,0.0,0.006354470279785369,-0.005326322290278863,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014296300681259442,0.0,0.08337993837867662,0.0,0.0,0.0,0.0,0.0,0.0,0.005718588895570523,0.029959124460283853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294946276629305,0.0,0.0,0.0,0.0,0.0,-0.00467654652808537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19553048532155456,-0.2908589064812972,0.0,0.04549659121059573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17123813788098477,0.0,0.0,0.0,0.0,0.028003309921170966,-0.004355758818991354,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011691226023817583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00467654652808537,0.024499967043922315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296620722189376,0.0,0.0,0.0,0.0,0.0,-0.004678369745901394,0.0,0.0,0.0,0.0,0.0,0.0,0.00023391848729506973,0.0,0.0,0.1951778650870911,-0.2910112883548804,0.0,0.045475342285701666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17110996541853946,0.0,0.0,0.0,0.0,0.027936254578565967,-0.004357456973181288,0.0,0.0,0.0,0.0,0.0,0.0,-0.001169578401366111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004678369745901394,0.024509518702638473
0.0,0.06736971625125257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707610151604719,0.0,0.0,0.0,0.0,0.0,-0.004286503897033457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439212905255525,-0.22169770887576914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0639187558196171,0.0,0.0,0.0,-0.09623784921255575,0.0,-0.003992471162216446,0.0,0.0,0.0,0.0,0.0,0.0,-0.001071613114746673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004286503897033457,0.02245657208375093
0.0,0.06729139813786221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707055930625517,0.0,0.0,0.0,0.0,0.0,-0.004288342096544322,0.0,0.0,0.0,0.0,0.0,0.0,0.00021441710482721608,0.0,0.0,0.14376859179360027,-0.22179278043753708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0639461663687511,0.0,0.0,0.0,-0.09617191074214805,0.0,-0.003994183270431864,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010720726591097907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004288342096544322,0.022466202230092016
0.0,0.004319744583973175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32614347328745774,0.0,0.0,0.0,0.0,0.0,-0.00576634581433265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10729943630959558,-0.34138914379573404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08598560946903136,0.0,0.0,0.0,0.0,0.0,-0.005370803323198502,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014415691545457195,0.0,0.08630821018985552,0.0,0.0,0.0,0.0,0.0,0.0,0.00576634581433265,0.030209318257943003
0.0,0.004272512928421786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32611004963454293,0.0,0.0,0.0,0.0,0.0,-0.005767454385547832,0.0,0.0,0.0,0.0,0.0,0.0,0.0002883727192773916,0.0,0.0,0.107127815983561,-0.34140671321967325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600214007171224,0.0,0.0,0.0,0.0,0.0,-0.005371835851971179,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014418462940238013,0.0,0.08622867857227533,0.0,0.0,0.0,0.0,0.0,0.0,0.005767454385547832,0.030215125953445374
0.0,0.02130072788310681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037559890162752,0.0,0.0,0.0,0.0,0.0,-0.00474295575810366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10600395893521589,-0.3517911851158061,0.0,0.053242907510955235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12396810413921075,0.0,0.0,0.0,0.0,0.0,-0.004417612707876539,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011857247106586406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474295575810366,0.02484787846468743
0.0,0.021248999666029507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30374546396962254,0.0,0.0,0.0,0.0,0.0,-0.004744643530680209,0.0,0.0,0.0,0.0,0.0,0.0,0.00023723217653401045,0.0,0.0,0.10586375612766452,-0.35179775331033486,0.0,0.053202545863072465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12395290992982586,0.0,0.0,0.0,0.0,0.0,-0.0044191847076932,0.0,0.0,0.0,0.0,0.0,0.0,-0.00118614664873946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004744643530680209,0.02485672053912308
