M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014914461964462984,0.0,0.0,0.0,0.0,0.0,-2.2548529702460414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537995952829712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2555925725900886,0.0,0.0,0.0,-0.040732650058989336,0.09161330729375491,-0.006177003913976512,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016579602294194105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009079923439520401,0.006631920500723651,0.019800379240795904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014914461964462984,0.0,0.0,0.0,0.0,0.0,-2.2548529702460414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003315960250361826,0.0,0.0,0.553633797270453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2555925725900886,0.0,0.0,0.0,-0.040732650058989336,0.09161330729375491,-0.006177003913976512,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016579602294194105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00891412542700231,0.006631920500723651,0.019800379240795904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059878570578528766,0.0,0.0,0.0,0.0,0.0,-2.637570671314745e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038787803989922723,0.0,0.0,0.47787176347151383,-0.09007889698703056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21410913665136722,0.0,0.0,0.0,0.0,0.0647302281252737,-0.007225430915046795,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019393669268137422,0.0,0.052859792911842306,0.0,0.0,0.0,0.0,0.0,0.0,0.007757560797984545,0.023161110837632136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05975842208892663,0.0,0.0,0.0,0.0,0.0,-2.6365480122396574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782680708494952,-0.08994703899587529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21421998444364357,0.0,0.0,0.0,0.0,0.06480206233832728,-0.007222629415706112,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019386149806349343,0.0,0.05293622962083212,0.0,0.0,0.0,0.0,0.0,0.0,0.0077545529771754634,0.023152130634582102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012573845769423978,0.0,0.0,0.0,0.0,0.0,-2.2349305192765746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003286662528347904,0.0,0.0,0.5575776059824402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25775200163198136,0.0,0.0,0.0,-0.03816392072610013,0.09301271167235253,-0.006122427824431759,0.0,0.0,0.0,0.0,0.0,0.0,-0.001643311544198782,0.0,0.006626524400599696,0.0,0.0,0.0,0.0,0.0,0.0,0.006573325056695807,0.019625435645888888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012530703278173717,0.0,0.0,0.0,0.0,0.0,-2.2345633065022396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557814604817304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25779180446199806,0.0,0.0,0.0,-0.03811657362878304,0.09303850564544697,-0.006121421872037407,0.0,0.0,0.0,0.0,0.0,0.0,-0.001643041538046001,0.0,0.006748665216158627,0.0,0.0,0.0,0.0,0.0,0.0,0.0065722450191242334,0.019622211066597093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01889678428198901,0.0,0.0,0.0,0.0,0.0,-2.1902201194937645e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533599469553636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25267612474003753,0.0,0.0,0.0,-0.043974922750297095,0.09119222819033071,-0.005999946971756146,0.0,0.0,0.0,0.0,0.0066147431550261804,0.0,-0.0016104366447443606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006441823880864013,0.019232823407579338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018826115038019866,0.0,0.0,0.0,0.0,0.0,-2.191367077056223e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032225986427297397,0.0,0.0,0.5532066189067631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25272787925617285,0.0,0.0,0.0,-0.04391738623226385,0.09119970054930056,-0.006003088977663386,0.0,0.0,0.0,0.0,0.0064973596635497415,0.0,-0.0016112799857730133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00644519728545948,0.01924289510405332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01748981651508176,0.0,0.0,0.0,0.0,0.0,-2.1721219981628066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003194297056121774,0.0,0.0,0.5559594955983201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25636318285462867,0.0,0.0,0.0,-0.042360730518271286,0.09215520926734193,-0.005950368499114202,0.0,0.0,0.0023419266867596208,0.0,0.0,0.0,-0.0015971293622785503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006388594112243549,0.019073899668148202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017535927810459786,0.0,0.0,0.0,0.0,0.0,-2.1706407138519822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5561607427753479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25637698050339164,0.0,0.0,0.0,-0.0423898810284172,0.09216491193215132,-0.005946310629662664,0.0,0.0,0.0023838584950152657,0.0,0.0,0.0,-0.0015960401957083941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006384237393682301,0.019060892172092014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703781031893587,0.0,0.0,0.0,0.0,0.0,-2.3117128978436745e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033995777909465803,0.0,0.0,0.4806055889437312,-0.09439321280753818,0.0,0.030886165157106567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24942942634054185,0.0,0.0,0.0,0.0,0.07217623663768942,-0.006332767504753199,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016997684980065444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006799155581893161,0.020299679259419508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03690358162648702,0.0,0.0,0.0,0.0,0.0,-2.310403831584679e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809563367919093,-0.09428313270368902,0.0,0.03092530262495866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24957131830462645,0.0,0.0,0.0,0.0,0.07224862009666978,-0.0063291814139915525,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016988059608372794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006795305387013762,0.020288184049433992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009553039737957049,0.0,0.0,0.0,0.0,0.0,-2.193402981064091e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003225592619211898,0.0,0.0,0.5583658620706874,0.0,0.0,0.0037162263304655937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26225324358217045,0.0,0.0,0.0,-0.038383848473335855,0.09407159997927772,-0.0060086661869941166,0.0,0.0,0.0,0.0,0.0,0.0,-0.001612776956050234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006451185238423796,0.01926077284241834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456086858497404,0.0,0.0,0.0,0.0,0.0,-2.1922917547621406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586126319351543,0.0,0.0,0.0037834284324901528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2623736913299011,0.0,0.0,0.0,-0.03834137409482437,0.09411605433193768,-0.0060056220642477395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016119598876919731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006447916925771002,0.019251014910308662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005647913097214989,0.0,0.0,0.0,0.0,0.0,-2.1224165583779483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031212008211440413,0.0,0.0,0.5546789545692223,0.01258584550259823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2573617396524774,0.0,0.0,0.0,-0.042535542637270836,0.09462305994810787,-0.005814204101635332,0.0,0.0,0.0,0.0,0.0,0.0,-0.001560581683367094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006242401642288083,0.01863742484204752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005485860191191087,0.0,0.0,0.0,0.0,0.0,-2.1201005175612363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5548531219675435,0.012805946088877187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2573926787504964,0.0,0.0,0.0,-0.04256707152528998,0.0946756943399444,-0.005807859478115068,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015588787326139893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006235589757533047,0.018617087158343447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024237798767872038,0.0,0.0,0.0,0.0,0.0,-2.1772208898677583e-07,0.0,0.0,0.0,0.0,0.0,0.0036888094290092855,0.0,0.0003201795426276115,0.0,0.0,0.5505576421279916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25294082024872355,0.0,0.0,0.0,-0.045478285927014216,0.08968876614025734,-0.00596433653802141,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016008785023655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640359085255223,0.0191186742014761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024405130459499807,0.0,0.0,0.0,0.0,0.0,-2.1758275789096546e-07,0.0,0.0,0.0,0.0,0.0,0.003755014773175646,0.0,0.0,0.0,0.0,0.5506624197911806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.252893227609477,0.0,0.0,0.0,-0.04556345878887583,0.08965422520994318,-0.00596051966510102,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015998540213078734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006399492879146043,0.019106439219534994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260386763326618,0.0,0.0,0.0,0.0,0.0,-2.9487381744259035e-07,0.0,0.0,0.11840867707963756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41649048332857674,-0.15980188743042623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12117681232599839,0.0,0.0,0.0,0.0,0.013270850272022038,-0.008077851409856349,0.0,0.0,0.0,0.0,0.0,0.0,-0.002168163815858684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008672759336546775,0.02589354379459792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12606600983675761,0.0,0.0,0.0,0.0,0.0,-2.94937765549087e-07,0.0,0.0,0.11821748989220404,0.0,0.0,0.0,0.0,0.00043373200816042203,0.0,0.0,0.4161470739472732,-0.15983654302719774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12120309145707471,0.0,0.0,0.0,0.0,0.013273728268291278,-0.008079603221213158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021686340168816207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00867464016320844,0.02589915922397213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014780258350226593,0.0,0.0,0.0,0.0,0.0,-2.2345633065022396e-07,0.0,0.0,0.008998220288211501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557814604817304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2532926943178923,0.0,0.0,0.0,-0.04036612870083592,0.09078895057339409,-0.006121421872037407,0.0,0.0,0.0,0.0,0.0,0.0,-0.001643041538046001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065722450191242334,0.019622211066597093
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014782687236290544,0.0,0.0,0.0,0.0,0.0,-2.2349305192765746e-07,0.0,0.0,0.00883536586746626,0.0,0.0,0.0,0.0,0.0003286662528347904,0.0,0.0,0.5575776059824402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25333431869824824,0.0,0.0,0.0,-0.0403727621929667,0.09080387020548597,-0.006122427824431759,0.0,0.0,0.0,0.0,0.0,0.0,-0.001643311544198782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006573325056695807,0.019625435645888888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677457650073496,0.0,0.0,0.0,0.0,0.087371902804576,-2.1758275789096546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21994988243875485,-0.29265910810990126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08941446631985195,0.0,0.0,0.0,0.0,0.009792351951718466,-0.00596051966510102,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015998540213078734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006399492879146043,0.019106439219534994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26759703889788305,0.0,0.0,0.0,0.0,0.08726776242501914,-2.1772208898677583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003201795426276115,0.0,0.0,0.21993063957296152,-0.2925263354860345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08947172368571311,0.0,0.0,0.0,0.0,0.009798622573256767,-0.00596433653802141,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016008785023655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640359085255223,0.0191186742014761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016895100913148515,0.0,0.0,0.0,0.0,0.003755014773175646,-2.1758275789096546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544174345643562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25664824238265266,0.0,0.0,0.0,-0.04180844401570018,0.09340923998311883,-0.00596051966510102,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015998540213078734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006399492879146043,0.019106439219534994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016860179909853466,0.0,0.0,0.0,0.0,0.0036888094290092855,-2.1772208898677583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003201795426276115,0.0,0.0,0.5542464515570009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25662962967773284,0.0,0.0,0.0,-0.04178947649800493,0.09337757556926662,-0.00596433653802141,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016008785023655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640359085255223,0.0191186742014761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055570231298060265,0.0,0.0,0.0,0.0,0.0,-2.1476026006859528e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620507130987005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2607315934802718,0.0,0.0,0.0,-0.04311925437217261,0.09590383366355655,-0.0058831994126232355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015791006098931947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063164782373116264,0.018858589235404313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005719902911549613,0.0,0.0,0.0,0.0,0.0,-2.149469448772757e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031609844834893486,0.0,0.0,0.5617490412131639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2606421413752932,0.0,0.0,0.0,-0.04307771206593814,0.09582915083516444,-0.005888313505688794,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015804732758377734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063219689669786975,0.018874982455091557
0.0,0.008607222001021667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03161541762589061,0.0,0.0,0.0,0.0,0.0,-2.1772208898677583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003201795426276115,0.0,0.0,0.5431800232699731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24679280453370808,0.0,0.0,0.0,-0.047937492213020405,0.08845916299725425,-0.00596433653802141,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016008785023655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640359085255223,0.0191186742014761
0.0,0.00876170113740984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319151600058511,0.0,0.0,0.0,0.0,0.0,-2.1758275789096546e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431523902448293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466348696541843,0.0,0.0,0.0,-0.048066801970992924,0.08840255361888463,-0.00596051966510102,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015998540213078734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006399492879146043,0.019106439219534994
