,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
89,0.0,-0.0003150192335676439,0.0,18.490641336480138,293.30947500722215,-293.30947500722215,0.0,2.615806520979678,-135.73085733761212,0.0,274.63605968599626,0.0,-0.07434456457733286,0.0,0.0,-0.010710657625629602,-2.4448557713501224,-0.5955041903743287,0.0,-0.05598292203498097,0.0,0.3349390645537748,1.0,-9.228829118977607
90,0.0,-0.0003150192335676497,0.0,8.02741525256149,162.5191489582403,-162.5191489582403,8.719355069932478,0.0,-77.7471461225636,0.0,156.0528307349196,0.0,-0.0743445645772788,0.0,0.0,-0.010710657625629795,-1.1369525108603307,-0.5955041903744167,0.0,-0.05598292203498199,0.0,0.3349390645538318,1.0,-7.484958104991064
91,0.0,-0.0003150192335676444,0.0,8.027415252561372,175.5981815631361,-175.5981815631361,0.0,0.0,-88.64633995997771,6.539516302449221,164.7721858048493,0.0,-0.07434456457729095,0.0,0.0,-0.010710657625629618,-1.1369525108603062,-0.5955041903744062,0.0,-0.05598292203498106,0.0,0.3349390645538198,1.0,-5.305119337508058
92,0.0,-0.00031501923356764546,0.0,0.0,226.73847097872954,-226.73847097872954,16.746770322493763,0.0,-117.88422238536965,0.0,228.2995680079703,0.0,-0.07434456457733321,0.0,0.0,-0.010710657625629656,-1.1369525108603216,-0.5955041903743666,0.0,-0.055982922034981245,0.0,0.334939064553815,1.0,-7.4849581049911205
93,0.0,-0.0003150192335676385,0.0,0.0,241.1926690579789,-241.1926690579789,7.110638269657145,0.0,-129.92938745141234,7.227099039627152,237.9357000608015,0.0,-0.0743445645773316,0.0,0.0,-0.01071065762562942,-1.136952510860285,-0.5955041903744004,0.0,-0.05598292203498,0.0,0.33493906455381867,1.0,-5.075925091782091
94,0.0,-0.00031501923356766845,0.0,0.0,546.9501146532892,-546.9501146532892,0.0,3.555319134828859,-291.6964080861409,14.337737309285659,536.5825073864538,0.0,-0.07434456457733864,0.0,0.0,-0.010710657625630435,-2.9146120782748004,-0.5955041903743377,0.0,-0.05598292203498532,0.0,0.33493906455383077,1.0,-5.075925091781797
95,0.0,-0.00031501923356764026,0.0,7.110638269657174,184.30756290072244,-184.30756290072244,0.0,0.0,-94.37619610312697,7.2270990396271975,173.93995563388785,0.0,-0.07434456457727955,0.0,0.0,-0.010710657625629479,-1.136952510860279,-0.5955041903743782,0.0,-0.05598292203498032,0.0,0.3349390645538155,1.0,-5.075925091782122
96,0.0,-0.00031501923356763955,0.0,0.0,512.214640885889,-512.214640885889,0.0,2.8316634313419686,-273.2431876472093,13.975909457540993,502.570689322541,0.0,-0.07434456457733185,0.0,0.0,-0.010710657625629455,-2.5527842265312337,-0.5955041903742859,0.0,-0.0559829220349802,0.0,0.33493906455371425,1.0,-4.714097240038988
97,0.0,-0.0003150192335676465,0.0,0.0,268.69158579047115,-268.69158579047115,5.663326862684391,0.0,-144.40250152114527,8.312582594857073,264.7109610898072,0.0,-0.07434456457733347,0.0,0.0,-0.01071065762562969,-1.136952510860311,-0.5955041903743967,0.0,-0.05598292203498143,0.0,0.334939064553783,1.0,-4.714097240038728
98,0.0,-0.00031501923356763836,0.0,5.663326862684206,223.38497088899015,-223.38497088899015,0.0,0.0,-116.08586720772017,8.312582594856785,213.74101932564207,0.0,-0.07434456457733155,0.0,0.0,-0.010710657625629411,-1.1369525108603062,-0.5955041903743792,0.0,-0.05598292203497997,0.0,0.33493906455380873,1.0,-4.714097240038921
99,0.0,-0.0003150192335676614,0.0,0.0,396.1164402008889,-396.1164402008889,0.0,0.0,-210.94659215769693,12.560077741870883,389.30415206888244,0.0,-0.07434456457733699,0.0,0.0,-0.010710657625630197,-1.1369525108603225,-0.5955041903743736,0.0,-0.05598292203498408,0.0,0.33493906455379724,1.0,-3.298265524367439
100,0.0,-0.0003150192335676382,2.462037454108906,8.02741525256123,176.97334703748882,-176.97334703748882,4.00729792531383,0.0,-87.33027373449711,4.765061585518207,168.15100024185912,0.0,-0.07434456457731552,0.0,0.0,-0.01071065762562941,-1.1369525108603329,-0.5955041903744029,0.0,-0.05598292203497996,0.0,0.33493906455381856,1.0,-10.0
101,0.0,-0.00031501923356764324,1.1262714790043347,13.370479152979888,211.70326239021207,-211.70326239021207,0.0,0.0,-106.69888037351568,8.772359510832148,194.86631974395448,0.0,-0.07434456457733273,0.0,0.0,-0.01071065762562958,-1.8048354984126458,-0.595504190374382,0.0,-0.05598292203498085,1.3357659751045647,0.3349390645537857,1.0,-10.0
102,0.0,-0.0003150192335676382,0.4583884914519907,8.02741525256123,176.97334703748882,-176.97334703748882,0.0,0.0,-89.33392269715402,6.768710548175122,166.14735127920218,0.0,-0.07434456457731552,0.0,0.0,-0.01071065762562941,-1.1369525108603329,-0.5955041903744029,0.0,-0.05598292203497996,0.0,0.33493906455381856,1.0,-5.99270207468617
103,0.0,-0.000315019233567643,1.1262714790042818,13.370479152979826,224.1704114911886,-224.1704114911886,0.0,0.0,-111.59668894889933,8.772359510832164,207.33346884493096,0.0,-0.07434456457733266,0.0,0.0,-0.010710657625629573,-1.804835498412661,-0.5955041903743711,1.33576597510459,-0.05598292203498081,0.0,0.334939064553792,1.0,-10.0
104,0.0,-0.0003150192335676609,1.8895663219213332,12.034713177875933,220.48115308376921,-220.48115308376921,0.0,0.0,-109.65664788982498,7.627417246457213,205.36162383407387,0.0,-0.07434456457733689,0.0,0.5724711321877058,-0.01071065762563018,-1.7094236430481435,-0.5955041903744417,0.0,-0.055982922034983985,0.0,0.33493906455385725,1.0,-10.0
105,0.0,-0.0003150192335676511,1.794154466556698,12.034713177875531,205.024432514694,-205.024432514694,0.0,0.0,-102.35764095442823,8.104476523280026,190.191138831093,0.6678829875522742,-0.0743445645773314,0.0,0.0,-0.010710657625629847,-1.4708940046365078,-0.5955041903743843,0.0,-0.055982922034982244,0.0,0.33493906455385686,1.0,-10.0
106,0.0,-0.0003150192335676444,2.4620374541089847,10.698947202770668,213.03902836531753,-213.03902836531753,0.0,0.6678829875523044,-104.36128991708297,6.1008275606229025,200.20938364437376,0.0,-0.07434456457733297,0.0,0.0,-0.01071065762562962,-1.470894004636477,-0.5955041903743898,0.0,-0.05598292203498105,0.0,0.3349390645537823,1.0,-10.0
107,0.0,-0.0003150192335676385,2.4620374541089545,0.0,241.1926690579789,-241.1926690579789,12.034713177875055,0.0,-127.46734999730339,4.765061585518198,240.39773751491043,0.0,-0.0743445645773316,0.0,0.0,-0.01071065762562942,-1.136952510860285,-0.5955041903744004,0.0,-0.05598292203498,0.0,0.33493906455381867,1.0,-10.0
108,0.0,-0.0003150192335677036,2.4620374541093275,0.0,758.6853357067642,-758.6853357067642,0.0,6.017356588938535,-401.2570747940444,16.799774763396552,745.8556909858181,0.0,-0.07434456457734694,0.0,0.0,-0.01071065762563163,-4.1456308053297235,-0.595504190374485,0.0,-0.05598292203499157,0.0,0.33493906455377137,1.0,-10.0
109,0.0,-0.0003150192335676545,2.6290467180917654,11.03265759397957,180.98711583470498,-180.98711583470498,0.0,0.0,-86.8329435836353,5.600107905431867,168.65849890570883,0.0,-0.07434456457731659,0.0,0.0,-0.010710657625629963,-1.1369525108603329,-0.5955041903744359,0.0,-0.05598292203498286,0.0,0.3349390645538626,1.0,-10.0
110,0.0,-0.0003150192335677123,2.642951379981189,0.0,739.5084595643898,-739.5084595643898,0.0,5.474614811323744,-390.85452405643537,16.618860837525542,727.2215566210582,0.0,-0.07434456457734902,0.0,0.0,-0.01071065762563193,-3.874259916522551,-0.5955041903744824,0.0,-0.05598292203499313,0.0,0.33493906455366645,1.0,-10.0
111,0.0,-0.0003150192335676472,4.467822983754798,0.0,597.1684744698429,-597.1684744698429,0.0,0.0,-311.47260929217316,14.793989233747837,590.3561863378367,0.0,-0.07434456457733365,0.0,0.0,-0.010710657625629715,-1.1369525108602512,-0.5955041903744172,0.0,-0.05598292203498156,0.0,0.3349390645538518,1.0,-10.0
112,0.0,-0.0003150192335676465,2.642951379980636,0.0,268.69158579047115,-268.69158579047115,10.949229622645662,0.0,-141.75955014116462,5.669631214876437,267.3539124697879,0.0,-0.07434456457733347,0.0,0.0,-0.01071065762562969,-1.136952510860311,-0.5955041903743967,0.0,-0.05598292203498143,0.0,0.334939064553783,1.0,-10.0
113,0.0,-0.00031501923356765186,2.6429513799806523,10.578337918856443,200.0132257025657,-200.0132257025657,0.0,0.18544585189461776,-97.30564680809215,6.040522918665873,187.72632275923655,0.0,-0.07434456457729095,0.0,0.0,-0.010710657625629873,-1.229675436807717,-0.595504190374361,0.0,-0.05598292203498238,0.0,0.33493906455379996,1.0,-10.0
114,0.0,-0.00031501923356765056,2.457505528085964,10.949229622645761,197.78787547982884,-197.78787547982884,0.0,0.0,-96.74930925240773,6.5968604743498425,184.94463498081566,0.1854458518946128,-0.07434456457729201,0.0,0.0,-0.01071065762562983,-1.2296754368076508,-0.5955041903743641,0.0,-0.055982922034982154,0.0,0.33493906455382016,1.0,-10.0
115,0.0,-0.00031501923356764384,2.6429513799805857,10.949229622645527,183.32309903204032,-183.32309903204032,0.0,0.0,-88.12607713930352,5.669631214876359,171.03619608871142,0.0,-0.0743445645772794,0.0,0.0,-0.0107106576256296,-1.1369525108603127,-0.5955041903744064,0.0,-0.05598292203498095,0.0,0.3349390645538126,1.0,-10.0
116,0.0,-0.0003150192335676438,1.8084450464545694,12.618242289697564,203.35125103666462,-203.35125103666462,0.0,0.0,-99.80916580866767,7.060475104086357,188.56082909275773,0.0,-0.0743445645773239,0.5563375556839879,0.0,-0.010710657625629599,-1.4151212887023519,-0.5955041903743961,0.0,-0.05598292203498093,0.0,0.33493906455384126,1.0,-10.0
117,0.0,-0.0003150192335676424,2.4839977926422643,10.949229622645472,202.0796223379575,-202.0796223379575,0.0,0.0,-98.77596749096841,6.464399151567766,189.15690504527547,0.0,-0.07434456457732685,0.0,0.15895358733827966,-0.010710657625629552,-1.295906098198574,-0.5955041903743898,0.0,-0.055982922034980696,0.0,0.3349390645537931,1.0,-10.0
118,0.0,-0.0003150192335676527,2.2720596761913225,11.320121326435178,199.6423339987769,-199.6423339987769,0.0,0.0,-97.9547072897238,6.7823063262445435,186.2427559440796,0.0,-0.07434456457730733,0.0,0.0,-0.010710657625629902,-1.3223983627550218,-0.595504190374414,0.0,-0.05598292203498253,0.37089170378929764,0.3349390645538593,1.0,-10.0
119,0.0,-0.00031501923356765815,2.0866138242966854,9.836554511277996,189.99914970025708,-189.99914970025708,0.0,0.0,-93.13311514046381,6.22596877056068,178.26858431261167,0.0,-0.07434456457727322,0.0,0.0,-0.010710657625630086,-1.1369525108603957,-0.5955041903743915,0.0,-0.05598292203498351,0.0,0.33493906455382666,1.0,-8.887324888631962
120,0.0,-0.00031501923356765815,2.642951379980704,9.836554511277996,189.99914970025708,-189.99914970025708,1.1126751113680369,0.0,-92.57677758477979,5.669631214876595,178.8249218682957,0.0,-0.07434456457727322,0.0,0.0,-0.010710657625630086,-1.1369525108603957,-0.5955041903743915,0.0,-0.05598292203498351,0.0,0.33493906455382666,1.0,-10.0
121,0.0,-0.00031501923356765603,2.2720596761912972,11.320121326435359,203.10398990081305,-203.10398990081305,0.0,0.0,-99.31464353695249,6.782306326244646,189.7044118461156,0.0,-0.07434456457727141,0.0,0.0,-0.010710657625630015,-1.3223983627550406,-0.5955041903743793,0.3708917037893092,-0.055982922034983125,0.0,0.3349390645538278,1.0,-10.0
122,0.0,-0.0003150192335676537,2.7124935744411753,10.531976455882846,196.95336914630474,-196.95336914630474,0.0,0.0,-95.56709194658013,6.017342187179042,184.875092786357,0.0,-0.07434456457732326,0.0,0.0,-0.010710657625629935,-1.1369525108603364,-0.5955041903744029,0.0,-0.05598292203498271,0.0,0.33493906455384553,1.0,-10.0
123,4.924074908217906,-0.0003150192335676412,0.0,8.027415252561276,127.73259795531095,-127.73259795531095,8.931372833531793,0.0,-65.17193664751716,2.3030241314092694,121.37228861379016,0.0,-0.07434456457731835,0.0,0.0,-0.010710657625629512,-1.136952510860337,-0.5955041903743645,0.0,-0.055982922034963155,0.0,0.33493906455384254,1.0,-10.0
124,1.3515257748051748,-0.00031501923356763885,0.0,15.172513519386653,209.9012280238022,-209.9012280238022,0.0,0.0,-107.14938896511593,9.44812239823463,191.03699671533695,0.0,-0.07434456457733166,0.0,0.0,-0.010710657625629429,-2.030089794213496,-0.5955041903743701,0.0,-0.05598292203498005,1.7862745667063293,0.33493906455377687,1.0,-10.0
125,0.4583884914519805,-0.00031501923356763907,0.0,8.027415252561227,172.38946212296895,-172.38946212296895,0.0,0.0,-87.50036873134617,6.768710548175096,161.56346636468228,0.0,-0.07434456457729306,0.0,0.0,-0.010710657625629439,-1.136952510860287,-0.5955041903743611,0.0,-0.05598292203498011,0.0,0.3349390645538007,1.0,-5.534313583234171
126,1.3515257748052691,-0.0003150192335676583,0.0,15.172513519387522,226.5731239797421,-226.5731239797421,0.0,0.0,-113.69906237637962,9.448122398235244,207.70889267127575,0.0,-0.07434456457733626,0.0,0.0,-0.010710657625630091,-2.0300897942136324,-0.5955041903744022,1.7862745667064117,-0.055982922034983514,0.0,0.33493906455381545,1.0,-10.0
127,2.9393253896553135,-0.0003150192335676449,0.0,14.974038567530618,223.00057484631975,-223.00057484631975,0.0,0.0,-112.8059250930216,8.257272687097236,204.73176839342298,0.0,-0.07434456457733311,0.0,0.9923747592812757,-0.010710657625629637,-2.129327270141614,-0.5955041903744127,0.0,-0.05598292203498115,0.0,0.3349390645538562,1.0,-10.0
128,2.6912316998350145,-0.0003150192335676507,0.0,14.725944877710596,196.9507374151886,-196.9507374151886,0.0,0.0,-100.33921717955178,9.001553756558417,179.42621203175247,1.1164216041914616,-0.07434456457733424,0.0,0.0,-0.010710657625629836,-1.6951633129561148,-0.5955041903743855,0.0,-0.055982922034982174,0.0,0.33493906455384076,1.0,-10.0
129,4.924074908217875,-0.0003150192335676393,0.0,13.981663808249111,208.11495345709616,-208.11495345709616,0.0,1.4885621389219577,-103.13027119002683,5.280148409253182,192.8232712820436,0.0,-0.07434456457726232,0.0,0.0,-0.010710657625629446,-1.8812335803213156,-0.5955041903743515,0.0,-0.05598292203498015,0.0,0.3349390645538491,1.0,-10.0
130,4.9240749082179205,-0.00031501923356764205,0.0,0.0,191.9519199758019,-191.9519199758019,16.95878808609317,0.0,-105.309012910324,2.3030241314092743,193.61902588684248,0.0,-0.07434456457727419,0.0,0.0,-0.01071065762562954,-1.136952510860334,-0.5955041903743561,0.0,-0.055982922034980634,0.0,0.3349390645537852,1.0,-10.0
131,4.924074908218639,-0.00031501923356768796,0.0,0.0,921.1798076779432,-921.1798076779432,0.0,8.479394043047739,-491.1214418690153,19.261812217505014,905.8881255028882,0.0,-0.07434456457734327,0.0,0.0,-0.010710657625631101,-5.37664953238411,-0.5955041903743481,0.0,-0.05598292203498879,0.0,0.33493906455382333,1.0,-10.0
132,6.199985313008217,-0.00031501923356764443,0.0,14.40696727651276,173.7034242225179,-173.7034242225179,0.0,0.0,-84.32961856674984,4.854844940989837,159.6876524522554,0.0,-0.07434456457732112,0.0,0.0,-0.01071065762562962,-1.1369525108603227,-0.5955041903743761,0.0,-0.05598292203498107,0.0,0.3349390645538117,1.0,-10.0
133,13.40346895126556,-0.00031501923356766774,0.0,0.0,865.2378534951945,-865.2378534951945,0.0,0.0,-458.91076775611566,19.261812217503937,858.4255653631877,0.0,-0.07434456457733847,0.0,0.0,-0.01071065762563041,-1.1369525108602145,-0.5955041903742516,0.0,-0.055982922034985186,0.0,0.33493906455357453,1.0,-10.0
134,5.285902759961407,-0.0003150192335676553,0.0,0.0,215.8325581908645,-215.8325581908645,16.235132382607393,0.0,-117.97298772134211,3.0266798348958748,217.13783625016183,0.0,-0.07434456457733556,0.0,0.0,-0.010710657625629992,-1.1369525108603502,-0.5955041903743667,0.0,-0.055982922034982986,0.0,0.3349390645538453,1.0,-10.0
135,5.285902759962011,-0.00031501923356770976,0.0,0.0,913.9432506431407,-913.9432506431407,0.0,8.1175661913049,-487.32224942574453,19.261812217506336,899.0133963198278,0.0,-0.0743445645773484,0.0,0.0,-0.010710657625631842,-5.195735606512905,-0.5955041903742259,0.0,-0.05598292203499267,0.0,0.3349390645538716,1.0,-10.0
136,5.285902759961443,-0.0003150192335676572,0.0,14.538053218102029,175.11721727540967,-175.11721727540967,0.0,0.8485395822526678,-85.19861300114454,4.723758999401322,160.18736295209956,0.0,-0.07434456457728751,0.0,0.0,-0.010710657625630055,-1.5612223019867222,-0.5955041903744385,0.0,-0.05598292203498333,0.0,0.33493906455383293,1.0,-10.0
137,4.013093386582308,-0.00031501923356765403,0.0,14.962323009228228,168.75317040851252,-168.75317040851252,0.0,0.0,-83.60760128441987,6.84510795503304,152.5505067118235,0.6364046866895137,-0.07434456457730709,0.0,0.0,-0.010710657625629946,-1.455154854205116,-0.5955041903744203,0.0,-0.05598292203498276,0.0,0.3349390645538196,1.0,-10.0
138,2.2311602638515087,-0.0003150192335676381,0.0,16.235132382606487,184.28144476372785,-184.28144476372785,0.0,0.0,-90.54441236933117,7.099669829708486,166.29684794430904,0.0,-0.07434456457726618,1.018247498703162,0.0,-0.010710657625629404,-1.6460762602119021,-0.5955041903743571,0.0,-0.05598292203497994,0.0,0.33493906455384853,1.0,-10.0
139,4.154516650291074,-0.00031501923356765094,0.0,15.103746272936887,183.60261309793322,-183.60261309793322,0.0,0.0,-90.71412028578538,6.4208381639066525,166.97567961011794,0.0,-0.07434456457732282,0.0,0.5656930548351314,-0.010710657625629841,-1.702645565695506,-0.5955041903744179,0.0,-0.055982922034982216,0.0,0.33493906455380745,1.0,-10.0
140,3.2494077625548674,-0.00031501923356765495,0.0,15.216884883904088,176.13546477411165,-176.13546477411165,0.0,0.0,-87.48966987322629,7.099669829708864,159.16911545339514,0.0,-0.07434456457728089,0.0,0.0,-0.010710657625629979,-1.6460762602120187,-0.5955041903744208,0.0,-0.05598292203498294,1.0182474987032117,0.33493906455381295,1.0,-10.0
141,2.74028401320315,-0.0003150192335676448,0.0,11.14389488909074,154.7522673013383,-154.7522673013383,0.0,0.0,-76.28894738748798,5.5722985816538015,142.36803172478682,0.0,-0.07434456457730523,0.0,0.0,-0.010710657625629633,-1.136952510860315,-0.5955041903744136,0.0,-0.055982922034939105,0.0,0.33493906455385425,1.0,-7.454381253241983
142,0.1946652664451185,-0.00031501923356764254,2.5456187467580107,11.143894889090616,180.20845476891762,-180.20845476891762,0.0,0.0,-86.47142237451959,5.5722985816537705,167.82421919236623,0.0,-0.07434456457732665,0.0,0.0,-0.010710657625629557,-1.1369525108603467,-0.5955041903744114,0.0,-0.055982922034980724,0.0,0.3349390645537992,1.0,-10.0
143,5.285902759961248,-0.00031501923356764687,0.0,11.143894889090786,129.2960798337585,-129.2960798337585,5.091237493516115,0.0,-63.560853653698096,3.026679834895789,119.45746300396502,0.0,-0.07434456457728954,0.0,0.0,-0.010710657625629703,-1.1369525108603447,-0.5955041903743887,0.0,-0.05598292203497125,0.0,0.33493906455382605,1.0,-10.0
144,3.249407762554894,-0.00031501923356765636,0.0,15.216884883904182,185.63910809534286,-185.63910809534286,0.0,0.0,-91.22324403513862,7.099669829708924,168.6727587746263,0.0,-0.07434456457731128,0.0,0.0,-0.010710657625630025,-1.6460762602119732,-0.5955041903744002,1.0182474987032544,-0.05598292203498318,0.0,0.3349390645538067,1.0,-10.0
145,5.285902759961158,-0.00031501923356764037,0.0,16.235132382606636,129.29607983375587,-129.29607983375587,0.0,0.0,-58.46961616018073,3.0266798348957034,114.36622551044655,0.0,-0.07434456457730446,0.0,0.0,-0.010710657625629486,-1.1369525108603136,-0.5955041903743852,0.0,-0.05598292203496703,0.0,0.33493906455382805,1.0,-10.0
146,0.0,-0.00031501923356766146,0.0,0.0,277.66806935267397,-277.66806935267397,22.091234349388746,0.0,-146.3356338226654,0.0,279.54354661879097,0.0,-0.07434456457733701,0.0,0.0,-0.010710657625630199,-1.608522866174561,-0.5955041903743642,0.0,-0.05598292203498409,0.9431407106283682,0.33493906455379674,1.0,-10.0
147,0.0,-0.00031501923356767045,0.0,0.0,383.99084139633703,-383.99084139633703,14.496750631985474,0.0,-212.40764216408388,12.15117394784622,378.27183494505016,0.0,-0.07434456457733911,0.0,0.0,-0.010710657625630504,-2.3679712379150257,-0.5955041903743336,0.0,-0.05598292203498568,2.462037454109124,0.334939064553758,1.0,-10.0
149,0.0,-0.00031501923356766595,0.0,14.496750631985288,268.01683634044923,-268.01683634044923,0.0,0.0,-139.9238890041543,12.151173947846125,247.80107925717707,0.0,-0.07434456457733804,0.0,0.0,-0.01071065762563035,-2.367971237914998,-0.595504190374405,0.0,-0.055982922034984874,2.462037454109162,0.334939064553852,1.0,-10.0
151,0.0,-0.00031501923356764373,0.0,0.0,421.9827658293444,-421.9827658293444,13.592181002626056,0.0,-232.94137275049457,13.598485354818155,415.3591897486998,0.0,-0.07434456457733284,0.0,0.0,-0.010710657625629597,-2.4584282008505864,-0.5955041903743944,0.0,-0.055982922034980946,2.6429513799805413,0.334939064553758,1.0,-10.0
152,0.0,-0.000315019233567668,0.0,13.592181002627157,313.24531780835895,-313.24531780835895,0.0,0.0,-164.98046773737616,13.598485354819175,293.02956072508664,0.0,-0.07434456457733854,0.0,0.0,-0.010710657625630421,-2.4584282008507934,-0.5955041903743757,0.0,-0.05598292203498525,2.6429513799807056,0.3349390645537954,1.0,-10.0
154,0.0,-0.00031501923356764937,0.0,22.09123434938798,173.2532352147255,-173.2532352147255,0.0,0.0,-72.03698240430283,0.0,153.0374781314544,0.0,-0.07434456457732251,0.0,0.0,-0.010710657625629788,-1.6085228661745528,-0.5955041903743672,0.0,-0.05598292203498194,0.9431407106283317,0.3349390645538217,1.0,-10.0
155,6.013222401892205,-0.0003150192335676513,0.0,14.780493098745398,158.3888655109959,-158.3888655109959,0.0,0.0,-75.92528756652413,4.4813191187575985,144.18633082961696,0.0,-0.07434456457732665,0.0,0.0,-0.010710657625629855,-1.1369525108603726,-0.5955041903743753,0.0,-0.055982922034982285,0.0,0.33493906455382644,1.0,-10.0
156,5.285902759961308,-0.0003150192335676507,0.0,9.836554511277729,137.14012210063916,-137.14012210063916,6.398577871329359,0.0,-68.79021516495156,3.0266798348958206,128.60884564865873,0.0,-0.07434456457729396,0.0,0.0,-0.010710657625629836,-1.136952510860341,-0.5955041903744289,0.0,-0.05598292203496337,0.0,0.33493906455382577,1.0,-10.0
157,2.7264716114296155,-0.0003150192335676599,0.0,14.955416808341706,196.0070385168753,-196.0070385168753,0.0,0.0,-98.86353116020261,8.145542131959557,178.51775304503315,0.0,-0.07434456457730079,0.0,0.0,-0.010710657625630145,-1.7768102979933373,-0.5955041903744147,0.0,-0.05598292203498381,1.279715574265897,0.33493906455381356,1.0,-10.0
158,2.086613824296666,-0.00031501923356765663,0.0,9.8365545112779,169.13301145728926,-169.13301145728926,0.0,0.0,-84.78665984327665,6.225968770560604,157.4024460696439,0.0,-0.07434456457731434,0.0,0.0,-0.010710657625630036,-1.1369525108603973,-0.5955041903743878,0.0,-0.05598292203498323,0.0,0.33493906455385547,1.0,-6.80071106433525
159,2.726471611429506,-0.0003150192335676425,0.0,14.955416808340875,207.95105054334564,-207.95105054334564,0.0,0.0,-103.55582159917186,8.14554213195907,190.46176507150443,0.0,-0.07434456457732519,0.0,0.0,-0.010710657625629554,-1.7768102979932205,-0.5955041903744,1.2797155742658377,-0.05598292203498071,0.0,0.33493906455381256,1.0,-10.0
160,3.863996566332614,-0.00031501923356765815,0.0,14.813226188978732,205.3916193948242,-205.3916193948242,0.0,0.0,-102.91596381204407,7.292398415782251,188.32890578107077,0.0,-0.07434456457729485,0.0,0.7109530968143408,-0.010710657625630086,-1.8479056076748017,-0.5955041903744194,0.0,-0.05598292203498349,0.0,0.33493906455386413,1.0,-10.0
161,1.4467560371636632,-0.0003150192335676546,0.0,16.235132382607297,206.2447631109991,-206.2447631109991,0.0,0.0,-102.7026778829986,8.145542131959415,187.47576206489146,0.0,-0.07434456457727918,1.2797155742658606,0.0,-0.010710657625629966,-1.7768102979932714,-0.5955041903743773,0.0,-0.05598292203498287,0.0,0.33493906455383227,1.0,-10.0
162,3.686258292128952,-0.0003150192335676505,0.0,14.635487914774803,186.72910060344182,-186.72910060344182,0.0,0.0,-93.984615533311,7.825613238392818,170.19960181229962,0.799822233916135,-0.0743445645772682,0.0,0.0,-0.010710657625629824,-1.5368636278184575,-0.5955041903744226,0.0,-0.05598292203498213,0.0,0.3349390645538235,1.0,-10.0
163,5.28590275996126,-0.00031501923356764655,0.0,14.10227309216382,194.72732294260112,-194.72732294260112,0.0,1.066429645221487,-95.9841711181002,5.15953912533887,179.7974686192915,0.0,-0.07434456457731374,0.0,0.0,-0.01071065762562969,-1.670167333471124,-0.5955041903743586,0.0,-0.05598292203498144,0.0,0.33493906455383093,1.0,-10.0
164,0.0,-0.0003150192335676422,0.0,9.696583482117664,137.41388821084496,-137.41388821084496,17.110354420411394,0.0,-58.49526372929186,-7.545125685026618,134.30848554798575,0.0,-0.07434456457731722,0.0,0.0,-0.010710657625629543,-1.136952510860336,-0.5955041903743689,0.0,-0.05598292203493067,0.0,0.33493906455384825,1.0,-10.0
165,0.0,-0.0003150192335676522,0.0,18.15680769056928,258.2569421865449,-258.2569421865449,0.0,2.1150560521128297,-117.95421569283971,0.0,240.25119415714104,0.0,-0.0743445645773348,0.0,0.0,-0.010710657625629883,-2.1944805369167812,-0.5955041903743475,0.0,-0.055982922034982424,0.0,0.33493906455382666,1.0,-8.894995473066292
166,0.0,-0.0003150192335676502,0.0,16.746770322494026,152.5041395809021,-152.5041395809021,0.0,0.0,-64.02028636396197,0.0,137.31846628764885,0.0,-0.07434456457730762,0.0,0.0,-0.010710657625629815,-1.136952510860368,-0.5955041903744063,0.0,-0.055982922034971135,0.0,0.33493906455386113,1.0,-7.484958104991064
167,0.0,-0.0003150192335676539,0.0,9.69658348211802,152.50413958090388,-152.50413958090388,7.050186840376138,0.0,-71.07047320433892,0.0,144.36865312802666,0.0,-0.07434456457733206,0.0,0.0,-0.010710657625629942,-1.1369525108603618,-0.5955041903743865,0.0,-0.055982922034968116,0.0,0.33493906455385253,1.0,-7.484958104991044
168,0.0,-0.00031501923356764606,0.0,9.696583482117793,163.0794198414641,-163.0794198414641,0.0,0.0,-79.88320675480715,5.287640130281955,151.41883996839906,0.0,-0.0743445645773135,0.0,0.0,-0.010710657625629677,-1.1369525108603302,-0.5955041903743761,0.0,-0.055982922034981356,0.0,0.3349390645538449,1.0,-5.722411394897138
169,0.0,-0.00031501923356765273,2.462037454109007,11.255336612623083,188.0015049219767,-188.0015049219767,0.0,0.38968828262621413,-90.59065202324524,5.544438150770939,175.17186020103264,0.0,-0.07434456457731994,0.0,0.0,-0.010710657625629904,-1.3317966521734994,-0.5955041903743807,0.0,-0.05598292203498254,0.0,0.3349390645538438,1.0,-10.0
170,0.0,-0.0003150192335676401,2.072349171482682,12.034713177875147,183.3252455304542,-183.3252455304542,0.0,0.0,-89.42158717536277,6.71350299864946,169.32653596163186,0.38968828262619004,-0.07434456457731463,0.0,0.0,-0.010710657625629474,-1.3317966521734084,-0.5955041903743772,0.0,-0.05598292203498029,0.0,0.3349390645538433,1.0,-10.0
