M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013409389075675146,0.0,0.0,0.0,0.0,0.0,-1.1711201683003162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087991747009073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23878157312782508,0.0,0.0,0.0,0.0,0.09604663866459849,-0.0032081975892816355,0.0,0.0,0.009103036789058978,0.0,0.0,0.0,-0.0008611074373958063,0.0,0.09987902764272233,0.0,0.0,0.0,0.0,0.0,0.0,0.003444471083236224,0.02646726677728206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059310799612267984,0.0,0.0,0.0,0.0,0.0,-8.416351320839396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012376987236528523,0.0,0.0,0.4813937558138457,0.0,0.0,0.049674031967620345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2819409445824353,0.0,0.0,0.0,0.0,0.10212009909455068,-0.00230559755940777,0.0,0.0,0.001015759199113848,0.0,0.0,0.0,-0.0006188419356340843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024753974473057045,0.019020918751940036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05931487598050257,0.0,0.0,0.0,0.0,0.0,-8.41422840996452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48148173461936683,0.0,0.0,0.04968053908025373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28196025318989,0.0,0.0,0.0,0.0,0.10212765493244727,-0.0023050160035832366,0.0,0.0,0.0010202621665486267,0.0,0.0,0.0,-0.0006186858411193825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002474773061754271,0.019016120982249904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07280364924624667,0.0,0.0,0.0,0.0,0.0,-5.371923570379383e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.899887603499092e-05,0.0,0.0,0.43732416099890997,0.11453526815021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2136056329682063,0.0,0.0,0.0,-0.04788250035830732,0.09818264477852362,-0.0014715989626674145,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003949896402423925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015799775206998185,0.012140524780710694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07281726251573807,0.0,0.0,0.0,0.0,0.0,-5.370014557364928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373661767253008,0.11455379401286478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.213608695033556,0.0,0.0,0.0,-0.0478852271212704,0.09818723914963902,-0.0014710760025889648,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003948492733228117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015794160462838022,0.012136210419289679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0478172380856181,0.0,0.0,0.0,0.0,0.0,-1.0307331716431732e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015157840759458428,0.0,0.0,0.4716154099016899,0.03601528769155432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22610569014581455,0.0,0.0,0.0,0.0,0.09651296544544409,-0.0028236177345126756,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007578829432684658,0.0,0.09187413188947872,0.0,0.0,0.0,0.0,0.0,0.0,0.003031568151891686,0.023294526529815687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04784062947464857,0.0,0.0,0.0,0.0,0.0,-1.0304207925573968e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716997785105031,0.0360422558379609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22611293167337268,0.0,0.0,0.0,0.0,0.0965215988668333,-0.0028227619949762416,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007576532555205044,0.0,0.09188417117867655,0.0,0.0,0.0,0.0,0.0,0.0,0.0030306493898746966,0.023287466775554187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06300569845076595,0.0,0.0,0.0,0.0,0.0,-8.278996692360982e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012174995135824975,0.0,0.0,0.47720109005870975,0.0043297888233108685,0.0,0.04919641377305293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28000416133649964,0.0,0.0,0.0,0.0,0.10211880520189684,-0.002267970268896612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006087424517941672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002434999027164995,0.018710497866583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06302581939336416,0.0,0.0,0.0,0.0,0.0,-8.276309651567637e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47726934491745726,0.004348668614691079,0.0,0.04920073160046824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28001470822368263,0.0,0.0,0.0,0.0,0.10212623154908693,-0.002267234173828928,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006085448776361632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002434208721049305,0.018704425165638732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05942653065501993,0.0,0.0,0.0,0.0,0.0,-8.447240625379885e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014495574760406448,0.0,0.0,0.4793884423701553,0.0,0.0,0.051079727939310274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2821601214836164,0.0,0.0,0.0,0.0,0.10198515197765333,-0.0023140594572593973,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006211131807714985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024844825368764366,0.01909072845089043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004610312746654797,0.0,0.0,0.0,0.0,0.0,-1.2510032419988176e-07,0.0,0.0,0.0,0.0,0.0,0.009713741830288834,0.0,0.00018397106499982614,0.0,0.0,0.504404524459027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23557003343424518,0.0,0.0,0.0,0.0,0.0928536555211999,-0.0034270313959232613,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009198442867352308,0.0,0.1163647179618618,0.0,0.0,0.0,0.0,0.0,0.0,0.003679421299996523,0.028272620898743446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004599434005331862,0.0,0.0,0.0,0.0,0.0,-1.2508242632984926e-07,0.0,0.0,0.0,0.0,0.0,0.009722571255842232,0.0,0.0,0.0,0.0,0.5045367432941414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23558742663136228,0.0,0.0,0.0,0.0,0.09286080942686109,-0.003426541096933919,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009197126863289214,0.0,0.11639916564110879,0.0,0.0,0.0,0.0,0.0,0.0,0.0036788948920543903,0.028268575987608638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059192368964787814,0.0,0.0,0.0,0.0,0.0,-8.440848089683449e-08,0.0,0.0,0.0,0.0,0.0,0.0009459502783117145,0.0,0.00012413011896593307,0.0,0.0,0.4805391807110705,0.0,0.0,0.05047350266603502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2823249740385844,0.0,0.0,0.0,0.0,0.10190797367133579,-0.0023123082691092977,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006206431470225274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024826023793186615,0.019076281346977395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0591959307000799,0.0,0.0,0.0,0.0,0.0,-8.438827886600847e-08,0.0,0.0,0.0,0.0,0.0,0.0009501560353814893,0.0,0.0,0.0,0.0,0.4806236172306096,0.0,0.0,0.050483583301819714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2823460465160403,0.0,0.0,0.0,0.0,0.10191460847559085,-0.0023117548493292537,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006204946044607506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024820082019414258,0.01907171569646784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013336547227643788,0.0,0.0,0.0,0.0,0.01629645786700932,-1.1647584648070126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006031473074768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23929519271997196,0.0,0.0,0.0,0.0,0.10095705128684643,-0.003190770170334046,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008564297703716432,0.0,0.09571503443923889,0.0,0.0,0.0,0.0,0.0,0.0,0.00342576019060886,0.026323492544651772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013339289059969749,0.0,0.0,0.0,0.0,0.01628267589862968,-1.1649979250178326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001713232242673283,0.0,0.0,0.5004833450502594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23927585961902717,0.0,0.0,0.0,0.0,0.10094354218703974,-0.0031914261539742186,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008566058419431856,0.0,0.0957004476443586,0.0,0.0,0.0,0.0,0.0,0.0,0.0034264644853465665,0.026328904335391843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0590836533204902,0.0,0.0,0.0,0.0,0.0018967077341610428,-8.422821896481078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48066036856566835,0.0,0.0,0.049439476831842466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2818105185859035,0.0,0.0,0.0,0.0,0.10266966011655172,-0.0023073701260270464,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006193177075454647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024773005577885523,0.01903554222580263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059080594355441114,0.0,0.0,0.0,0.0,0.0018883280277765908,-8.424908999657495e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012389572058319845,0.0,0.0,0.48057592912157726,0.0,0.0,0.0494340281224024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28179185187716604,0.0,0.0,0.0,0.0,0.10265970200228658,-0.0023079418725958792,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006194711691727573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024779144116639693,0.019040259070244148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015053814165663445,0.0,0.0,0.0,0.0,0.0,-1.3147374037519913e-07,0.0,0.0,0.09197427343863744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098782383008748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1965283760519514,0.0,0.0,0.0,0.0,0.07716697392825239,-0.0036016264457106573,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009667070786052547,0.0,0.07124997411336832,0.0,0.0,0.0,0.0,0.0,0.0,0.003866874716917622,0.0297130102862782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015055269586696474,0.0,0.0,0.0,0.0,0.0,-1.3148645141606408e-07,0.0,0.0,0.09188648440879918,0.0,0.0,0.0,0.0,0.00019336242855303543,0.0,0.0,0.5097341715195338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1965473766539879,0.0,0.0,0.0,0.0,0.07717443452499381,-0.003601974655328799,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009668005410194639,0.0,0.07125686264738278,0.0,0.0,0.0,0.0,0.0,0.0,0.0038672485710607085,0.02971588297619249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05758385235269098,0.0,0.0,0.0,0.0,0.0,-8.772227274130995e-08,0.0,0.0,0.013827724324231239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48282118307341365,0.0,0.0,0.04753960482258549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27374702118216815,0.0,0.0,0.0,0.0,0.09902716662951075,-0.0024030871600770527,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006450089711326254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025800668453326457,0.019825196916584617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05758756684698911,0.0,0.0,0.0,0.0,0.0,-8.772793133948642e-08,0.0,0.0,0.013764110461224336,0.0,0.0,0.0,0.0,0.00012901166373453885,0.0,0.0,0.4827233161917364,0.0,0.0,0.04754267140434121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2737646794614907,0.0,0.0,0.0,0.0,0.09903355445927164,-0.0024032421732133632,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006450505779728702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002580233274690777,0.019826475757403653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0822379293325427,0.0,0.0,0.0,0.0,0.0,-6.064755285024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939500262895196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24124412481435328,0.0,0.0,0.0,-0.05408033463522021,0.11089012351707518,-0.0016613951165434643,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004459325373500426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017837515544188237,0.013706321555423782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08222083458271208,0.0,0.0,0.0,0.0,0.0,-6.066784341773993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.921741679079401e-05,0.0,0.0,0.4938922412926775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24123561931368206,0.0,0.0,0.0,-0.054076123685105025,0.11088261479755905,-0.00166195096172059,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044608173090896267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017843483358158804,0.013710907215184578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04962938444592927,0.0,0.0,0.0,0.0,0.0,-1.068948093210386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489336572445453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23456726505157222,0.0,0.0,0.0,0.0,0.1001305290106246,-0.0029283047022253517,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007859818131126967,0.0,0.09531970849878978,0.0,0.0,0.0,0.0,0.0,0.0,0.003143964980030547,0.024158182157453176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04960373071800131,0.0,0.0,0.0,0.0,0.0,-1.0692422384737675e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015724150565790698,0.0,0.0,0.48923536222095954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2345531907911291,0.0,0.0,0.0,0.0,0.10011877181571203,-0.002929110491546057,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007861980937991954,0.0,0.09530662749772094,0.0,0.0,0.0,0.0,0.0,0.0,0.0031448301131581395,0.024164829828091868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06330109487793541,0.0,0.0,0.0,0.0,0.0,-8.31245777580824e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4793538961610226,0.0,0.0,0.04941562377264372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812377178606104,0.0,0.0,0.0,0.0,0.1025722844230948,-0.00227713668666961,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006112027960525684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024448405222965413,0.018786119775096522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06327968612850779,0.0,0.0,0.0,0.0,0.0,-8.314998881584309e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001222793953174163,0.0,0.0,0.47927625503102134,0.0,0.0,0.04941035015490953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812217923097137,0.0,0.0,0.0,0.0,0.10256288081694462,-0.0022778328039123625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006113896398233624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002445587906348326,0.01879186266351267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6078425277719326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374311669431916,-0.01840988364037983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20352228127473224,0.0,0.0,0.0,0.0,0.0759605526666995,-0.004404566381115932,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011822229659276466,0.0,0.06872442786182258,0.0,0.0,0.0,0.0,0.0,-0.14929861505184008,0.00472894861109392,0.03633717381894378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6078425277719326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023644743055469596,0.0,0.0,0.43731294322791425,-0.01840988364037983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20352228127473224,0.0,0.0,0.0,0.0,0.0759605526666995,-0.004404566381115932,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011822229659276466,0.0,0.06872442786182258,0.0,0.0,0.0,0.0,0.0,-0.14918039133656275,0.00472894861109392,0.03633717381894378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5044500582706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4093021133786117,-0.04937858272489504,0.0,0.0321525484353896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2225873096973882,0.0,0.0,0.0,0.0,0.07107590196910946,-0.004121330313304495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011062000035808094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17185050158364795,0.004424853112560588,0.03400050833650626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5044500582706e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002212426556280294,0.0,0.0,0.4091914920507977,-0.04937858272489504,0.0,0.0321525484353896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2225873096973882,0.0,0.0,0.0,0.0,0.07107590196910946,-0.004121330313304495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011062000035808094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17173988025583392,0.004424853112560588,0.03400050833650626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2747779963921057e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4947815781173456,-0.014596276796718828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22054835252796856,0.0,0.0,0.0,0.0,0.08981817931721736,-0.0034921605874399684,0.0,0.0,0.0,0.0,0.029592852856000846,0.0,-0.0009373255140118743,0.0,0.11367387040452995,0.0,0.0,0.0,0.0,0.0,0.0,0.003749347048212076,0.02880992935275527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27498713754726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018749810846283238,0.0,0.0,0.49465181702907424,-0.014598671474222566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22053766134991099,0.0,0.0,0.0,0.0,0.08980947770004612,-0.0034927335142564877,0.0,0.0,0.0,0.0,0.029574270620885693,0.0,-0.0009374792924276541,0.0,0.11364564530863643,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499621692566477,0.028814655934106537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.926749790782147e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4590537595304985,-0.07037839553351627,0.0,0.0590122134964787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26026024852639734,0.0,0.0,0.0,0.0,0.08469484678983964,-0.0027193601143774837,0.0,0.0,0.0,0.0,0.03779713216496476,0.0,-0.0007298993139547542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029196322914065136,0.022434412971068036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.928923951306184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014601358751920856,0.0,0.0,0.4589596168765794,-0.07036947423861993,0.0,0.05900080277605894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2602442440315017,0.0,0.0,0.0,0.0,0.08468906108955603,-0.002719955709666569,0.0,0.0,0.0,0.0,0.03778107490934291,0.0,-0.0007300591767807917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029202717503841714,0.022439326564750728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1924400246196937e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089593607735499,-0.013653502580132114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23706028952526248,0.0,0.0,0.0,0.0,0.09324396850964793,-0.003266601768032076,0.0,0.0,0.012302866255248054,0.0,0.0,0.0,-0.0008767836142201458,0.0,0.10018023654931343,0.0,0.0,0.0,0.0,0.0,0.0,0.003507176542999099,0.026949094637592284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1926840302378472e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017539471032909518,0.0,0.0,0.5088296480693719,-0.013656296457617137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23704058944552606,0.0,0.0,0.0,0.0,0.09323381630658088,-0.003267270203481418,0.0,0.0,0.012295639605281116,0.0,0.0,0.0,-0.0008769630279628561,0.0,0.10016175954451671,0.0,0.0,0.0,0.0,0.0,0.0,0.0035078942065819036,0.026954609154347806
