M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.735823154626997e-07,0.0,0.0032052145429610815,0.0,0.0,0.0,0.0,0.27530030616867096,-0.27530030616867096,0.02199685812074998,0.0,0.0,0.0,-0.14193608562043733,0.0,0.0,0.2782200209704531,0.0,-8.816545663680044e-05,0.0,0.0,0.0,-1.2701803094990163e-05,0.0,0.0,-0.0013483156147897151,0.0,0.0,0.0,0.0,-0.0007062103217899043,0.0,0.0,-6.639032608688345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972053066660497,0.0014218459966766654
0.0,-5.229258059065232e-07,0.0,0.004486533030626233,0.0,0.013325353321293622,0.0,0.0,0.2787516950730575,-0.2787516950730575,0.017464981991977168,0.0,0.0,0.0,-0.13204977371198054,0.0,0.0,0.2695132434934808,0.0,-0.00012341053244935716,0.0,0.0,0.0,-1.7779483516737506e-05,0.0,0.0,-0.0018873190734604206,0.0,0.0,0.0,0.0,-0.0009885253834997524,0.0,0.0,-9.293056265359203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005559923382385866,0.0019902440049021685
0.0,-4.1627871876906137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26390571343461466,-0.26390571343461466,0.04594007485107258,0.0,0.0,0.0,-0.12601401750227545,-0.017857678858155437,0.0,0.27787372725873094,0.0,-9.824181126721715e-05,0.0,0.0,0.0,-1.4153481306765261e-05,0.0,0.0,-0.0015024134531791626,0.0,0.0,0.0,0.0,-0.0007869224954400721,0.0,0.0,-7.397801967118928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044260156143211346,0.0015843475595208626
0.0,-6.105872401837488e-07,0.0,0.0,0.0,0.015559168465241982,0.0,0.0,0.26261696934075013,-0.26261696934075013,0.05182458730324054,0.0,0.0,0.0,-0.10703837499506122,-0.026193197870722353,0.0,0.26754573510605206,0.0,-0.00014409863802233134,0.0,0.0,0.0,-2.075997330741368e-05,0.0,0.0,-0.0022037025738529787,0.0,0.0,0.0,0.0,-0.001154238285709293,0.0,0.0,-0.00010850911379485986,0.0,0.0,0.0,0.0,0.0,0.0,0.0006491969291511554,0.0023238814771032656
0.01041703144695844,-4.856609348349314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.26622341350086703,-0.26622341350086703,0.032762959227543666,0.0,0.0,0.0,-0.14701708923153584,0.0,0.0,0.27210247970614276,0.0,-0.00011461601986524526,0.0,0.0,0.0,-1.6512477464469455e-05,0.0,0.0,-0.0017528244641887747,0.0,0.0,0.0,0.0,-0.000918080837541164,0.0,0.0,-8.63081213879651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005163710715746932,0.0018484147331279137
0.016568442978027138,-7.724509181372753e-07,0.0,0.0,0.0,0.019683827593272057,0.0,0.0,0.2659616659339939,-0.2659616659339939,0.032426144860682744,0.0,0.0,0.0,-0.13541372239612293,0.0,0.0,0.25562858031381996,0.0,-0.00018229847909888126,0.0,0.0,0.0,-2.6263340250921665e-05,0.0,0.0,-0.002787893300819614,0.0,0.0,0.0,0.0,-0.0014602211852265765,0.0,0.0,-0.00013727434682696214,0.0,0.0,0.0,0.0,0.0,0.0,0.0008212958459855754,0.002939931040960529
0.0,-4.4147064412457245e-07,0.0,0.0,0.0,0.020718873994846558,0.0,0.0,0.27983624462233736,-0.27983624462233736,0.01616487270132359,0.0,0.0,0.0,-0.13302302819447312,0.0,0.0,0.2620942041446787,0.0,-0.00010418710768677047,0.0,0.0,0.0,-1.5010007063486582e-05,0.0,0.0,-0.00277698317149073,0.0,0.0,0.0,0.0,-0.000834544657880465,0.0,0.0,-7.84549450230688e-05,0.0,0.0,0.0,0.0023672964268362114,0.0,0.0,0.0004693864653801246,0.0016802274679981878
0.0,-4.665728672208431e-07,0.0,0.0,0.0,0.024369152496837087,0.0,0.0,0.2809146987033839,-0.2809146987033839,0.014611820935732643,0.0,0.0,0.0,-0.13069800319060462,0.0,0.0,0.25969164384143634,0.0,-0.00011011123436589459,0.0,0.0,0.0,-1.5863482942344607e-05,0.0,0.0,-0.002934883706969323,0.0,0.0,0.0,0.0,-0.0008819972494960583,0.0,0.0,-8.291592914327e-05,0.0,0.0,0.0,0.002501901986305028,0.0,0.0,0.0004960759948633511,0.0017757659716688215
0.0,-5.585191697010939e-07,0.0,0.004791912494656708,0.0,0.017191736815672362,0.0,0.0,0.2799688565636271,-0.2799688565636271,0.015694367330926905,0.0,0.0,0.0,-0.12920031672670446,0.0,0.0,0.26714219972995457,0.0,-0.0001318105691810247,0.0,0.0,0.0,-1.8989658302037614e-05,0.0,0.0,-0.0020157809577647443,0.0,0.0,0.0,0.0,-0.001055810155445706,0.0,0.0,-9.925595582945441e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005938364020395947,0.002125711557098492
0.0,-3.2207168543947415e-07,0.0,0.0,0.0,0.020356620982142023,0.0,0.0,0.28229382467869935,-0.28229382467869935,0.0,0.0,0.0,0.0,-0.1389757559426336,0.010482635437045189,0.0,0.2575572837083257,0.0,-7.600894378896355e-05,0.0,0.0,0.0,-1.095044107175428e-05,0.0,0.0,-0.0026810925140524143,0.0,0.0,0.0,0.0,-0.0006088359625158371,0.0030373732552464723,0.0,-5.7236232376780625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034243746903541756,0.0012257976826816504
0.0,-3.4649010340468945e-07,0.0,0.0,0.0,0.022919949002635134,0.0,0.0,0.2830253107952662,-0.2830253107952662,0.0,0.0,0.0,0.0,-0.1366269994504443,0.009645465102179557,0.0,0.2564133264880961,0.0,-8.177169240190321e-05,0.0,0.0,0.0,-1.1780667568158935e-05,0.0,0.0,-0.0027823685635993667,0.0,0.0,0.0,0.0,-0.0006549959066434303,0.003063665757093736,0.0,-6.157569563330171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003683999538606435,0.0013187336392084404
0.0,-2.6021967560287276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2756696527524555,-0.2756696527524555,0.021740690412900103,0.0,0.0,0.0,-0.14458771571762996,0.0,0.0,0.2774243122354262,0.0,-6.141186446952689e-05,0.0,0.0,0.0,-8.84747201391528e-06,0.0,0.0,-0.0016368600486967979,0.0,0.0,0.0,0.0,-0.0004919125270048222,0.0013953750185784345,0.0,-4.624434402388804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002766743279064532,0.0009903903067632947
0.0,-1.8381714779353433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2765560170867395,-0.2765560170867395,0.01020040826061011,0.0,0.0,0.0,-0.1507837655035827,0.008251273212509637,0.0,0.2726384490923196,0.0,-4.3380861732758624e-05,0.0,0.0,0.0,-6.249785174826611e-06,0.0,0.0,-0.0016719697382510253,0.0,0.0,0.0,0.0,-0.0003474831696275396,0.0020170911735829735,0.0,-3.266664367465775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019544058574983423,0.0006996039825575073
0.0,-7.221650928981996e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2809712779644487,-0.2809712779644487,0.0,0.0,0.0,0.0020037245892306705,-0.15040810531889323,0.007249138845376108,0.0,0.27542472816964936,0.0,-1.70431020279075e-05,0.0,0.0,0.0,-2.455362160467167e-06,0.0,0.0,-0.0016587314691404668,0.0,0.0,0.0,0.0,-0.00013651621651560605,0.0007924575330647819,0.0,-1.2833791649557618e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.678302620745598e-05,0.00027485443067752993
0.0,-2.6487088167718583e-07,0.0,0.0,0.0,0.01469825400886828,0.0,0.0,0.28091670262044766,-0.28091670262044766,0.0,0.0,0.0,0.0,-0.14378023803279996,0.011889652499730754,0.0,0.26057343833278956,0.0,-6.250954947890902e-05,0.0,0.0,0.0,-9.005613074840434e-06,0.0,0.0,-0.002409220815489663,0.0,0.0,0.0,0.0,-0.0005007050463573068,0.0029065227264340365,0.0,-4.707092246507705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002816196469396262,0.0010080926937948902
0.0,-7.21651303906832e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28095097008588704,-0.28095097008588704,0.0,0.0,0.0,0.0018986888683115196,-0.15044269705633723,0.0073683135888442455,0.0,0.2754083664195459,0.0,-1.7030976603559518e-05,0.0,0.0,0.0,-2.453615277295612e-06,0.0,0.0,-0.0016264683065292241,0.0,0.0,0.0,0.0,-0.0001364190911769839,0.0008333377973444048,0.0,-1.2824660966100484e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.672839843054289e-05,0.0002746588837283636
0.0,-2.3220951468842126e-07,0.0,0.0,0.0,0.012219020966720147,0.0,0.0,0.28086056241227675,-0.28086056241227675,0.0,0.0,0.0,0.0,-0.14500950346612126,0.01149038707113351,0.0,0.2630258366866582,0.0,-5.480146423033397e-05,0.0,0.0,0.0,-7.895126215229113e-06,0.0,0.0,-0.002178816901411519,0.0,0.0,0.0,0.0,-0.0004389628451434579,0.0026814746186316725,0.0,-4.1266582390408944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002468929809441103,0.0008837842563319316
0.0,-1.6992134161266877e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2770531739165553,-0.2770531739165553,0.008941375372341477,0.0,0.0,0.0,-0.15081884823640537,0.008408191151838388,0.0,0.27294383288454355,0.0,-4.010145035121315e-05,0.0,0.0,0.0,-5.777327602157798e-06,0.0,0.0,-0.0015943683079178493,0.0,0.0,0.0,0.0,-0.00032121489795529807,0.0019621924851339124,0.0,-3.0197182285819854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018066609636158108,0.0006467168528110477
0.0,-6.636079901262503e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28093500950848466,-0.28093500950848466,0.0,0.0,0.0,0.0,-0.15050602896120935,0.008870840891142762,0.0,0.2758382043628767,0.0,-1.566115392931437e-05,0.0,0.0,0.0,-2.2562679425566657e-06,0.0,0.0,-0.0009718569466589124,0.0,0.0,0.0,0.0,-0.00012544673365198487,0.001464701382204579,0.0,-1.1793157500985075e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.05570377167535e-05,0.00025256772739764915
0.0,-4.4435373441251936e-07,0.0,0.0,0.0,0.03712462153869493,0.0,0.0,0.2897760389265761,-0.2897760389265761,0.0,0.0,0.0,0.0,-0.11929469966023122,0.0,0.0,0.25564769156305267,0.0,-0.00010486751722769624,0.0,0.0,0.0,-1.5108032166996163e-05,0.0,0.0,-0.0027951186768025117,0.0,0.0,0.0,0.0,-0.0008399947769994028,0.0023827564113849844,0.0,-7.896730681438552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004724518641277915,0.0016912004456106251
0.0,-2.562601812009189e-07,0.0,0.0,0.0,0.019929557353167933,0.0,0.0,0.2868181977632478,-0.2868181977632478,0.0,0.0,0.0,0.002193945006537968,-0.13257424856695138,0.0,0.0,0.26647574822390413,0.0,-6.047742347071582e-05,0.0,0.0,0.0006605254276285328,-8.712849157940302e-06,0.0,0.0,-0.0026823800504756296,0.0,0.0,0.0,0.0,-0.00048442760146099424,0.0,0.0,-4.554069153926942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027246446003242745,0.0009753205589961689
0.0,-3.501300849035776e-07,0.0,0.0,0.0,0.019436127732137726,0.0,0.0,0.28276898768948106,-0.28276898768948106,0.010191848388479011,0.0,0.0,0.0,-0.13347524745755007,0.0,0.0,0.26456728394457213,0.0,-8.263072832977228e-05,0.0,0.0,0.0015020010230826829,-1.1904426981692792e-05,0.0,0.0,-0.0027656739571144807,0.0,0.0,0.0,0.0,-0.00066187683328059,0.0,0.0,-6.222256661369622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037227010484927874,0.0013325873279617772
0.0,-2.827432032460151e-07,0.0,0.0,0.0,0.020127103995473447,0.0,0.0,0.2840593897728609,-0.2840593897728609,0.0,0.0,0.0,0.0,-0.13817508135428105,0.006331000488992712,0.0,0.26049742920077157,0.0,-6.672741881333926e-05,0.0,0.0,0.0018460223279491918,-9.613272217207628e-06,0.0,0.0,-0.0028664857174972116,0.0,0.0,0.0,0.0,-0.0005344904196039581,0.0,0.0,-5.0247061184102376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003006221014877989,0.0010761143528032517
0.0,-2.7855332488058716e-07,0.0,0.0,0.0,0.022010594947829667,0.0,0.0,0.28711267862425366,-0.28711267862425366,0.0,0.0,0.0,0.0019507027658343347,-0.1313014071562755,0.0,0.0,0.26491373388329736,0.0,-6.573860718053197e-05,0.0,0.0,0.0008048078302859422,-9.47081630378006e-06,0.0,0.0,-0.0027855006920226217,0.0,0.0,0.0,0.0,-0.000526569982189664,0.0,0.0,-4.950246654074884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000296167281620397,0.0010601677687871764
0.0,-3.722186773091438e-07,0.0,0.0,0.0,0.03149711081239959,0.0,0.0,0.2887745037319598,-0.2887745037319598,0.0,0.0,0.0,0.0,-0.1251442166463626,0.0,0.0,0.25858969278631266,0.0,-8.784363792237143e-05,0.0,0.0,0.0015967574859577695,-1.2655439381820736e-05,0.0,0.0,-0.0029401515224519886,0.0,0.0,0.0,0.0,-0.000703632535584915,0.0,0.0,-6.614799025370312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003957554406297148,0.0014166560201459304
0.0,-3.6573595403414086e-07,0.0,0.0,0.0,0.022240324678589694,0.0,0.0,0.2837450806785438,-0.2837450806785438,0.008708218676542558,0.0,0.0,0.0,-0.13167286891358287,0.0,0.0,0.26279420027828887,0.0,-8.631371470562935e-05,0.0,0.0,0.0015689476592355164,-1.2435026714651489e-05,0.0,0.0,-0.0028889445576526255,0.0,0.0,0.0,0.0,-0.0006913777636093079,0.0,0.0,-6.499592792541702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003888627907908448,0.001391982919320188
0.0,-3.038586762583534e-07,0.0,0.0,0.0,0.02237330310130426,0.0,0.0,0.2847142782324238,-0.2847142782324238,0.0,0.0,0.0,0.0,-0.13610923287429352,0.005565317673827533,0.0,0.25951654156001336,0.0,-7.171067215050297e-05,0.0,0.0,0.0018600359856457555,-1.0331198546584638e-05,0.0,0.0,-0.0029567083411908535,0.0,0.0,0.0,0.0,-0.0005744065622412783,0.0,0.0,-5.399954913854865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003230727839374663,0.0011564793741864038
0.0,-2.21169642336105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27683815644989324,-0.27683815644989324,0.018715355133061596,0.0,0.0,0.0,-0.1457003611944315,0.0,0.0,0.2776179155266424,0.0,-5.219605346310204e-05,0.0,0.0,0.0009487817339522383,-7.519770426132753e-06,0.0,0.0,-0.0017470167411684759,0.0,0.0,0.0,0.0,-0.00041809335672350303,0.0,0.0,-3.93046567448653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023515501664078225,0.0008417667473164933
0.0,-1.2567952743933508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27827048267347143,-0.27827048267347143,0.005595100548176292,0.0,0.0,0.0,-0.15251262415324843,0.008399816163240944,0.0,0.2728337090250815,0.0,-2.966037863131294e-05,0.0,0.0,0.0013791263140624079,-4.273105402831188e-06,0.0,0.0,-0.0018327229172527086,0.0,0.0,0.0,0.0,-0.00023758131967624625,0.0,0.0,-2.2334849546634843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013362670868495542,0.0004783334905253985
0.0,-6.802100042195526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2808203039796298,-0.2808203039796298,0.0,0.0,0.0,0.00151410633260094,-0.15143560228688896,0.00757440973027243,0.0,0.27484956924925136,0.0,-1.6052961596070143e-05,0.0,0.0,0.0007464187167321271,-2.3127148098908963e-06,0.0,0.0,-0.0017489700589538746,0.0,0.0,0.0,0.0,-0.00012858513534550994,0.0,0.0,-1.208819639435138e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.232221980012828e-05,0.00025888641709421437
0.0,-1.510304428461249e-07,0.0,0.0,0.0,0.006723692639340596,0.0,0.0,0.2806110974416679,-0.2806110974416679,0.0,0.0,0.0,0.0,-0.1496576012093169,0.010094149626498863,0.0,0.26735397530509414,0.0,-3.5643196715815353e-05,0.0,0.0,0.0016573109574598783,-5.1350368231554655e-06,0.0,0.0,-0.0022024028849131944,0.0,0.0,0.0,0.0,-0.0002855040327868063,0.0,0.0,-2.684002945155949e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00016058065621308578,0.00057481851160727
0.0,-6.776950166669862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2807939192071365,-0.2807939192071365,0.0,0.0,0.0,0.0013917490934862772,-0.15151786360682984,0.0077020830458826624,0.0,0.2748063408114381,0.0,-1.5993607869507033e-05,0.0,0.0,0.000782578607428744,-2.3041638492707494e-06,0.0,0.0,-0.0017230436326867863,0.0,0.0,0.0,0.0,-0.00012810970862018554,0.0,0.0,-1.2043501868725207e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.205481784860894e-05,0.00025792921841662734
0.0,-1.1718744384446778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27858116945132305,-0.27858116945132305,0.004813242379754899,0.0,0.0,0.0,-0.15250436813135673,0.008505247534246134,0.0,0.2730406540233082,0.0,-2.765624621671498e-05,0.0,0.0,0.001353239796021733,-3.984374461285936e-06,0.0,0.0,-0.0017761871729528149,0.0,0.0,0.0,0.0,-0.00022152810505667793,0.0,0.0,-2.082569834839884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012459763924317724,0.00044601280894321257
0.0,-1.369647850880646e-07,0.0,0.0,0.0,0.005625557538355815,0.0,0.0,0.2805919410800026,-0.2805919410800026,0.0,0.0,0.0,0.0,-0.150114243372784,0.009940650315701951,0.0,0.26849081346365855,0.0,-3.232370034832694e-05,0.0,0.0,0.0015816216460931272,-4.656804294875521e-06,0.0,0.0,-0.0020759484671628832,0.0,0.0,0.0,0.0,-0.0002589146780974561,0.0,0.0,-2.434038327845962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001456255749043511,0.0005212849305298247
0.0,-6.220034076664296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2807116448225325,-0.2807116448225325,0.0,0.0,0.0,0.0,-0.15205310725173402,0.008772312017669233,0.0,0.27479032088375177,0.0,-1.4679285447073611e-05,0.0,0.0,0.001144060530338667,-2.114812313534342e-06,0.0,0.0,-0.0013685510568697055,0.0,0.0,0.0,0.0,-0.00011758191126859823,0.0,0.0,-1.1053791186818122e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.613349831173688e-05,0.0002367331157028655
0.0,-4.010340146444004e-07,0.0,0.0,0.0,0.026850328735929803,0.0,0.0,0.2815888901269208,-0.2815888901269208,0.0,0.0,0.0,0.0,-0.13868564012676318,0.011808555526452656,0.0,0.25078769032499376,0.0,-9.464405986193725e-05,0.0,0.0029012261413443982,0.0,-1.3635161188231274e-05,0.0,0.0,-0.00289800605911477,0.0,0.0,0.0,0.0,-0.0007581043020731444,0.0,0.0,-7.126884197180926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042639287829525406,0.0015263265541546876
0.0,-3.8061021748851155e-07,0.0,0.0,0.0,0.023620730413951064,0.0,0.0,0.2806465818291287,-0.2806465818291287,0.0016767196478736943,0.0,0.0,0.0,-0.14050858825088855,0.011516253536110261,0.0,0.2530907403290069,0.0,-8.9824042082787e-05,0.0,0.0027843811798374443,0.0,-1.294075184606309e-05,0.0,0.0,-0.002765870976134724,0.0,0.0,0.0,0.0,-0.0007194956855390137,0.0,0.0,-6.763927360899094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040467760892405163,0.0014485940357214474
0.0,-3.676643467733051e-07,0.0,0.0,0.0,0.023465183069727277,0.0,0.0,0.2808189519766069,-0.2808189519766069,0.0,0.0,0.0,0.0,-0.14139831502586436,0.01242029678569623,0.0,0.2525806914015006,0.0,-8.676881554789736e-05,0.0,0.0020417992957671885,0.0,-1.2500592090336726e-05,0.0,0.0,-0.002833762993076027,0.0,0.0,0.0,0.0,-0.0006950231472382834,0.0,0.0,-6.53386278270923e-05,0.0,0.0,0.0,0.0009718131659080683,0.0,0.0,0.00039091312293353103,0.0013993223392624972
0.0,-4.430050154191398e-07,0.0,0.0,0.0,0.01773500989670142,0.0,0.0,0.27981581495699087,-0.27981581495699087,0.0,0.0,0.0,0.0,-0.14109937642816717,0.011452563965934418,0.0,0.2575005971013223,0.0,-0.00010454921943627441,0.0,0.001289244459291481,0.0,-1.5062175705447222e-05,0.0,0.0,-0.002243494967987187,0.0,0.0,0.0,0.0,-0.0008374451935879423,0.0,0.0,-7.872762230560694e-05,0.0,0.0,0.0,0.0,0.0,-0.005854770938845971,0.0004710178606452976,0.0016860672510722184
